in s,C1 in V,C3 in V
-7.4000E-08,1.11158169014E-02,-5.332099683350E-05
-7.3800E-08,1.10208350373E-02,-4.792587333126E-05
-7.3600E-08,1.09626909392E-02,-4.115743855713E-05
-7.3400E-08,1.10428494075E-02,-4.089140719502E-05
-7.3200E-08,1.09706916986E-02,-4.728791306028E-05
-7.3000E-08,1.09512605844E-02,-4.771480909316E-05
-7.2800E-08,1.11355569819E-02,-4.743798486656E-05
-7.2600E-08,1.09959433461E-02,-4.919017667184E-05
-7.2400E-08,1.10653119767E-02,-4.932804489276E-05
-7.2200E-08,1.10839037364E-02,-4.828006624943E-05
-7.2000E-08,1.10836303933E-02,-4.488737603883E-05
-7.1800E-08,1.11650102912E-02,-4.422381883255E-05
-7.1600E-08,1.12494568015E-02,-4.000159075717E-05
-7.1400E-08,1.12703088811E-02,-3.718980310718E-05
-7.1200E-08,1.12230996741E-02,-3.430153059075E-05
-7.1000E-08,1.12645100011E-02,-3.680820311187E-05
-7.0800E-08,1.14232530026E-02,-4.172912044218E-05
-7.0600E-08,1.13406109298E-02,-4.296130863717E-05
-7.0400E-08,1.10475726100E-02,-3.961321760202E-05
-7.0200E-08,1.10778452503E-02,-3.819314008346E-05
-7.0000E-08,1.11260763509E-02,-3.839559552493E-05
-6.9800E-08,1.11705660960E-02,-3.723413033644E-05
-6.9600E-08,1.11163789546E-02,-3.429353367305E-05
-6.9400E-08,1.10967485374E-02,-3.489533359884E-05
-6.9200E-08,1.12462572427E-02,-3.492849403760E-05
-6.9000E-08,1.12069407618E-02,-3.698226567125E-05
-6.8800E-08,1.11778818676E-02,-3.798144696979E-05
-6.8600E-08,1.11184888659E-02,-3.974651372759E-05
-6.8400E-08,1.11238814564E-02,-3.913087853929E-05
-6.8200E-08,1.10612358106E-02,-3.589044420282E-05
-6.8000E-08,1.10358770611E-02,-3.278213322396E-05
-6.7800E-08,1.10523512261E-02,-3.454247491667E-05
-6.7600E-08,1.12444965774E-02,-3.012159014820E-05
-6.7400E-08,1.12736395234E-02,-2.716426029569E-05
-6.7200E-08,1.12928450247E-02,-3.086836288916E-05
-6.7000E-08,1.11687458260E-02,-3.459157820093E-05
-6.6800E-08,1.10104715126E-02,-3.305597454077E-05
-6.6600E-08,1.11353998212E-02,-3.109563342063E-05
-6.6400E-08,1.11002996704E-02,-3.187355249887E-05
-6.6200E-08,1.10230187559E-02,-2.776535486104E-05
-6.6000E-08,1.12084611459E-02,-2.248252813937E-05
-6.5800E-08,1.12015095213E-02,-1.456518019317E-05
-6.5600E-08,1.10848213220E-02,-1.744418954244E-05
-6.5400E-08,1.11666971492E-02,-1.828163934173E-05
-6.5200E-08,1.11265021982E-02,-1.865246346919E-05
-6.5000E-08,1.10995243443E-02,-2.530430131359E-05
-6.4800E-08,1.11721456191E-02,-2.214226396522E-05
-6.4600E-08,1.12046923162E-02,-1.864671010757E-05
-6.4400E-08,1.11467053788E-02,-2.065949435113E-05
-6.4200E-08,1.11330237845E-02,-2.027035634732E-05
-6.4000E-08,1.10580695467E-02,-1.716019273503E-05
-6.3800E-08,1.12509841705E-02,-1.439602116356E-05
-6.3600E-08,1.13199593173E-02,-1.133092413424E-05
-6.3400E-08,1.12578310212E-02,-1.071740502724E-05
-6.3200E-08,1.10800415417E-02,-7.840018856807E-06
-6.3000E-08,1.08651288459E-02,-6.858046653218E-06
-6.2800E-08,1.08281849092E-02,-1.028356586816E-05
-6.2600E-08,1.11023236671E-02,-1.146664228058E-05
-6.2400E-08,1.12235846603E-02,-9.369384751191E-06
-6.2200E-08,1.10954626137E-02,-8.680570542350E-06
-6.2000E-08,1.09986819001E-02,-7.085980053528E-06
-6.1800E-08,1.10003855219E-02,-4.976969349667E-06
-6.1600E-08,1.11299436679E-02,-3.812920672357E-06
-6.1400E-08,1.12420057552E-02,-1.900578055068E-06
-6.1200E-08,1.12578338152E-02,1.535156138707E-06
-6.1000E-08,1.12174009113E-02,2.382999381514E-06
-6.0800E-08,1.12237963034E-02,4.562011244671E-07
-6.0600E-08,1.11784415925E-02,-2.894532887734E-06
-6.0400E-08,1.09810652351E-02,-3.585998571944E-06
-6.0200E-08,1.09624574101E-02,-2.867100315634E-06
-6.0000E-08,1.10098319268E-02,-2.454880368916E-07
-5.9800E-08,1.10514406255E-02,8.869044040294E-07
-5.9600E-08,1.11654286878E-02,-6.301789216234E-06
-5.9400E-08,1.12277569855E-02,-6.095814961034E-07
-5.9200E-08,1.11203016853E-02,1.002677795710E-05
-5.9000E-08,1.09418991627E-02,9.015554541254E-06
-5.8800E-08,1.10019687703E-02,4.563124014527E-06
-5.8600E-08,1.10992728872E-02,-5.467364308440E-07
-5.8400E-08,1.11767158518E-02,2.214945133309E-06
-5.8200E-08,1.11836125283E-02,1.049640353536E-05
-5.8000E-08,1.10791623732E-02,1.081571085611E-05
-5.7800E-08,1.11023157509E-02,9.060476652809E-06
-5.7600E-08,1.11371502420E-02,1.200409871759E-05
-5.7400E-08,1.11486604577E-02,1.116815312067E-05
-5.7200E-08,1.09730470134E-02,5.984816213601E-06
-5.7000E-08,1.10354870697E-02,2.544594907665E-06
-5.6800E-08,1.11911983835E-02,6.472696179989E-06
