in s,C1 in V,C3 in V
-7.4000E-08,7.79946894850E-03,1.192866326496E-05
-7.3800E-08,7.94471103232E-03,1.463053119555E-05
-7.3600E-08,7.85405120347E-03,1.184213799610E-05
-7.3400E-08,7.85994321573E-03,1.104080402478E-05
-7.3200E-08,7.90781785268E-03,1.436182414367E-05
-7.3000E-08,7.87297754083E-03,1.692766049131E-05
-7.2800E-08,7.88233616855E-03,1.938870907947E-05
-7.2600E-08,7.76607987005E-03,1.768540130183E-05
-7.2400E-08,7.68826554064E-03,2.094492898509E-05
-7.2200E-08,7.83677284140E-03,1.860922617093E-05
-7.2000E-08,7.81888376456E-03,1.360273217037E-05
-7.1800E-08,7.49097812455E-03,9.053091008213E-06
-7.1600E-08,7.59116887581E-03,1.187970903888E-05
-7.1400E-08,7.67622028012E-03,1.410233550891E-05
-7.1200E-08,7.67392456997E-03,1.665523410961E-05
-7.1000E-08,7.69733615685E-03,1.657085907832E-05
-7.0800E-08,7.81138894614E-03,1.801161994412E-05
-7.0600E-08,7.90360617917E-03,1.194646810367E-05
-7.0400E-08,7.87812333088E-03,1.081079398468E-05
-7.0200E-08,7.78533426579E-03,1.463885610178E-05
-7.0000E-08,7.68690534402E-03,1.790259708836E-05
-6.9800E-08,7.59451558348E-03,1.583058894798E-05
-6.9600E-08,7.65378914308E-03,1.434882101789E-05
-6.9400E-08,7.90867862757E-03,1.594473314658E-05
-6.9200E-08,7.87778642494E-03,1.656894129887E-05
-6.9000E-08,7.77796517592E-03,1.506100003794E-05
-6.8800E-08,7.92613370810E-03,1.624201075360E-05
-6.8600E-08,7.97279529739E-03,1.464877189323E-05
-6.8400E-08,7.82504749019E-03,1.355977100506E-05
-6.8200E-08,7.79415668454E-03,1.490824599936E-05
-6.8000E-08,7.79303374234E-03,1.805568528548E-05
-6.7800E-08,7.82175759319E-03,2.035967935994E-05
-6.7600E-08,7.95414276887E-03,2.502271649614E-05
-6.7400E-08,7.85039506387E-03,1.815230068937E-05
-6.7200E-08,7.68724807072E-03,1.658983347192E-05
-6.7000E-08,7.64522842597E-03,2.169956793263E-05
-6.6800E-08,7.82855997328E-03,2.245889962837E-05
-6.6600E-08,7.83017605077E-03,2.080803294852E-05
-6.6400E-08,7.74390833918E-03,2.452998520061E-05
-6.6200E-08,7.85155758727E-03,1.947623682394E-05
-6.6000E-08,7.82950503286E-03,1.395837129280E-05
-6.5800E-08,7.77124172542E-03,1.280668662116E-05
-6.5600E-08,7.74597308133E-03,1.560623781010E-05
-6.5400E-08,7.75440760422E-03,1.485079252347E-05
-6.5200E-08,7.71633676719E-03,1.456333627179E-05
-6.5000E-08,7.81150047202E-03,1.955918804928E-05
-6.4800E-08,7.86137163173E-03,1.803583190962E-05
-6.4600E-08,7.92953676078E-03,1.972023067251E-05
-6.4400E-08,7.78066321742E-03,1.940709506348E-05
-6.4200E-08,7.58741098922E-03,1.743502938375E-05
-6.4000E-08,7.59518241044E-03,1.785166696831E-05
-6.3800E-08,7.84317126032E-03,1.717793070897E-05
-6.3600E-08,7.89073343854E-03,1.522366260364E-05
-6.3400E-08,7.88051473442E-03,1.617788137123E-05
-6.3200E-08,7.93691609520E-03,1.812808145955E-05
-6.3000E-08,7.98093412537E-03,1.706934371218E-05
-6.2800E-08,7.87013118621E-03,1.630914756283E-05
-6.2600E-08,7.88068004418E-03,1.981650465354E-05
-6.2400E-08,7.93274353724E-03,2.621906218305E-05
-6.2200E-08,7.85379718523E-03,1.988010374084E-05
-6.2000E-08,7.80380821321E-03,2.062816848233E-05
-6.1800E-08,7.73220184725E-03,2.130893659964E-05
-6.1600E-08,7.75917690713E-03,2.188418326154E-05
-6.1400E-08,7.81299734022E-03,1.867145956680E-05
-6.1200E-08,7.81692426186E-03,2.188559253886E-05
-6.1000E-08,7.91928848717E-03,2.073324681446E-05
-6.0800E-08,7.85771945026E-03,2.734937523678E-05
-6.0600E-08,7.86927250679E-03,3.174125724658E-05
-6.0400E-08,7.78842648957E-03,2.996450723335E-05
-6.0200E-08,7.89462147746E-03,2.657185369357E-05
-6.0000E-08,7.85101509187E-03,2.452207436040E-05
-5.9800E-08,7.84316217992E-03,2.291124859079E-05
-5.9600E-08,7.74774771649E-03,2.550758053735E-05
-5.9400E-08,7.67966687214E-03,2.948698015138E-05
-5.9200E-08,7.74359355215E-03,3.449703366682E-05
-5.9000E-08,7.78640458826E-03,3.102140710875E-05
-5.8800E-08,7.84579735715E-03,2.664410458132E-05
-5.8600E-08,7.97407982405E-03,2.263368633762E-05
-5.8400E-08,7.89379329886E-03,2.710259189084E-05
-5.8200E-08,7.82723307144E-03,3.118939441815E-05
-5.8000E-08,7.88883819710E-03,2.991503724083E-05
-5.7800E-08,7.94774667825E-03,2.716051028296E-05
-5.7600E-08,7.68487995025E-03,2.925612018630E-05
-5.7400E-08,7.65076583717E-03,3.332389020547E-05
-5.7200E-08,7.63436338399E-03,3.093990874663E-05
-5.7000E-08,7.65656727832E-03,2.913949885592E-05
-5.6800E-08,7.75683556218E-03,3.088419870659E-05
-5.6600E-08,7.97775086481E-03,3.514592596516E-05
-5.6400E-08,7.89923245553E-03,3.748559509590E-05
-5.6200E-08,7.72492682096E-03,3.466498465463E-05
-5.6000E-08,7.80670229811E-03,3.101801467314E-05
-5.5800E-08,7.77457469609E-03,3.031246070936E-05
-5.5600E-08,7.71088783163E-03,3.282221653685E-05
-5.5400E-08,7.73335063364E-03,2.835214869305E-05
-5.5200E-08,7.86025544163E-03,2.634790209308E-05
-5.5000E-08,7.91546796914E-03,2.881970186904E-05
-5.4800E-08,7.79221883509E-03,3.275595870986E-05
-5.4600E-08,7.92260725517E-03,3.285768819227E-05
-5.4400E-08,7.89767202455E-03,3.515797746554E-05
-5.4200E-08,7.80109084677E-03,3.588347924128E-05
-5.4000E-08,7.71156420465E-03,3.328642812743E-05
-5.3800E-08,7.69449864980E-03,3.459422295168E-05
-5.3600E-08,7.86522660870E-03,3.657464985922E-05
-5.3400E-08,7.83298119437E-03,3.501985375956E-05
-5.3200E-08,7.65423897188E-03,3.450235114619E-05
-5.3000E-08,7.63791521545E-03,3.332071569934E-05
-5.2800E-08,7.77556888293E-03,3.354814690724E-05
-5.2600E-08,7.81363273505E-03,3.648051158711E-05
-5.2400E-08,7.83448621165E-03,3.546927520260E-05
-5.2200E-08,7.80370180961E-03,3.373726611212E-05
-5.2000E-08,7.80889812391E-03,3.537199874595E-05
-5.1800E-08,7.74454396684E-03,4.064268865809E-05
-5.1600E-08,7.78266975190E-03,4.036489394679E-05
-5.1400E-08,7.89995260071E-03,3.529950813576E-05
-5.1200E-08,7.83462195191E-03,3.535048184171E-05
-5.1000E-08,7.86774816457E-03,3.691130005940E-05
-5.0800E-08,7.85313524771E-03,3.748126556351E-05
-5.0600E-08,7.89417118300E-03,3.579383031651E-05
-5.0400E-08,7.85442117136E-03,3.645178848132E-05
-5.0200E-08,7.89395791013E-03,3.886454389617E-05
-5.0000E-08,7.88377692457E-03,3.666927484050E-05
-4.9800E-08,7.85786124412E-03,3.828773540631E-05
-4.9600E-08,7.88203442003E-03,3.909003553167E-05
-4.9400E-08,7.90523785632E-03,3.743104734644E-05
-4.9200E-08,7.95313274953E-03,4.242440019920E-05
-4.9000E-08,7.90099265519E-03,4.805696928128E-05
-4.8800E-08,7.73009379860E-03,4.313908540830E-05
-4.8600E-08,7.83216116484E-03,3.853348721936E-05
-4.8400E-08,7.85303000826E-03,4.202285059914E-05
-4.8200E-08,7.85383397248E-03,4.094622810557E-05
-4.8000E-08,7.84024504479E-03,3.914492470398E-05
-4.7800E-08,7.83078886103E-03,3.448042017594E-05
-4.7600E-08,7.78654149268E-03,3.457208858058E-05
-4.7400E-08,7.85762259271E-03,3.399931905046E-05
-4.7200E-08,7.77916518506E-03,3.718026136234E-05
-4.7000E-08,7.79982704203E-03,3.860870921239E-05
-4.6800E-08,7.85452105570E-03,4.040711415186E-05
-4.6600E-08,7.76089217048E-03,4.206853588298E-05
-4.6400E-08,7.79042184818E-03,4.238143176958E-05
