in s,C1 in V,C3 in V
-7.4000E-08,9.19025672134E-03,1.365696209762E-05
-7.3800E-08,9.19762255158E-03,1.518367896136E-05
-7.3600E-08,9.15577403735E-03,1.847877553012E-05
-7.3400E-08,9.06058285851E-03,1.888249604311E-05
-7.3200E-08,9.10286164377E-03,1.623827325460E-05
-7.3000E-08,9.10220273305E-03,1.348113631178E-05
-7.2800E-08,9.09788768273E-03,1.473673185613E-05
-7.2600E-08,9.14997725282E-03,1.615213243570E-05
-7.2400E-08,9.15102405939E-03,2.018596161436E-05
-7.2200E-08,8.96160399075E-03,2.013489584718E-05
-7.2000E-08,9.05420818832E-03,1.854361541849E-05
-7.1800E-08,9.11161491182E-03,1.585812432971E-05
-7.1600E-08,9.04544095043E-03,2.072860672418E-05
-7.1400E-08,9.00496380869E-03,2.105871708412E-05
-7.1200E-08,9.15695914533E-03,1.833353153709E-05
-7.1000E-08,9.05785873998E-03,1.820157509577E-05
-7.0800E-08,9.04132799711E-03,2.128592100274E-05
-7.0600E-08,9.03819642495E-03,2.448391392175E-05
-7.0400E-08,8.99926853832E-03,2.391762513947E-05
-7.0200E-08,8.99317442905E-03,1.709113944601E-05
-7.0000E-08,9.03417427558E-03,1.744489948545E-05
-6.9800E-08,9.14850087371E-03,2.196835572179E-05
-6.9600E-08,9.18916823808E-03,2.387168937642E-05
-6.9400E-08,9.02545500081E-03,2.045707091968E-05
-6.9200E-08,8.85764627252E-03,2.579988613073E-05
-6.9000E-08,8.85466464329E-03,2.646343474556E-05
-6.8800E-08,8.99801986758E-03,1.943784602266E-05
-6.8600E-08,9.09902110230E-03,1.732684931997E-05
-6.8400E-08,9.09331488889E-03,2.356190080103E-05
-6.8200E-08,9.01346352417E-03,2.239604428690E-05
-6.8000E-08,9.01974925306E-03,1.676886225399E-05
-6.7800E-08,8.96591345314E-03,1.503001311142E-05
-6.7600E-08,8.99054297712E-03,1.575106703024E-05
-6.7400E-08,9.07746913377E-03,1.710568246711E-05
-6.7200E-08,9.09332862589E-03,1.520526822936E-05
-6.7000E-08,9.02417350095E-03,1.549932439160E-05
-6.6800E-08,9.12548859138E-03,1.553384679649E-05
-6.6600E-08,9.14486475754E-03,1.789237520937E-05
-6.6400E-08,9.04211706016E-03,1.933930068556E-05
-6.6200E-08,9.02115904260E-03,2.566958762985E-05
-6.6000E-08,8.98114337120E-03,2.475295080152E-05
-6.5800E-08,8.84270506445E-03,1.883545498643E-05
-6.5600E-08,9.07070726622E-03,1.667669638340E-05
-6.5400E-08,9.30922084022E-03,2.027057064045E-05
-6.5200E-08,9.22909170855E-03,2.019518240634E-05
-6.5000E-08,9.21530860010E-03,2.069911821093E-05
-6.4800E-08,9.14276578929E-03,2.028760657925E-05
-6.4600E-08,8.94299104344E-03,2.264258483704E-05
-6.4400E-08,8.89149542432E-03,2.245805486385E-05
-6.4200E-08,9.00251093786E-03,2.190725220647E-05
-6.4000E-08,9.07368656713E-03,1.922087808419E-05
-6.3800E-08,9.05270107556E-03,2.131416005362E-05
-6.3600E-08,8.94758828450E-03,2.206361521315E-05
-6.3400E-08,8.98422209080E-03,2.007159976568E-05
-6.3200E-08,9.06676078681E-03,1.709008220863E-05
-6.3000E-08,9.15950840805E-03,1.813810481038E-05
-6.2800E-08,9.14123329800E-03,1.558625213150E-05
-6.2600E-08,9.09105340484E-03,1.847570593748E-05
-6.2400E-08,9.17526149657E-03,1.639386736136E-05
-6.2200E-08,9.18611862231E-03,1.640641004126E-05
-6.2000E-08,9.22815037426E-03,1.969397379365E-05
-6.1800E-08,9.11041606683E-03,2.262265951652E-05
-6.1600E-08,9.18221731204E-03,1.714716101345E-05
-6.1400E-08,9.21197283547E-03,1.611613230128E-05
-6.1200E-08,9.13302392233E-03,1.591310668085E-05
-6.1000E-08,9.09582131077E-03,1.485738306586E-05
-6.0800E-08,9.15502292570E-03,1.534717231337E-05
-6.0600E-08,9.13289772812E-03,1.761975213233E-05
-6.0400E-08,9.13856086787E-03,1.425300970953E-05
-6.0200E-08,8.97718105931E-03,1.322760958504E-05
-6.0000E-08,8.89649592806E-03,1.589606473502E-05
-5.9800E-08,8.99995445739E-03,1.598408575449E-05
-5.9600E-08,9.13126418833E-03,1.862797214929E-05
-5.9400E-08,9.09283805173E-03,2.072302619275E-05
-5.9200E-08,9.08276835922E-03,1.553745702189E-05
-5.9000E-08,9.04949592892E-03,8.287830085494E-06
-5.8800E-08,9.19986587483E-03,9.904213895091E-06
-5.8600E-08,9.17378628161E-03,1.408694534842E-05
-5.8400E-08,9.16280342732E-03,1.268891710136E-05
-5.8200E-08,9.14110640529E-03,1.658323900122E-05
-5.8000E-08,9.15924088564E-03,1.910012475494E-05
-5.7800E-08,9.25494755153E-03,1.551243173238E-05
-5.7600E-08,9.24053510185E-03,1.312598264124E-05
-5.7400E-08,9.14526406210E-03,1.406793910358E-05
-5.7200E-08,9.05422634911E-03,1.411926918011E-05
-5.7000E-08,9.01131240185E-03,7.792460306548E-06
-5.6800E-08,9.20706918929E-03,1.086311018374E-05
-5.6600E-08,9.26443493459E-03,1.612648241501E-05
-5.6400E-08,9.07759649213E-03,1.550128869061E-05
-5.6200E-08,8.89632503036E-03,1.524117825832E-05
-5.6000E-08,9.04701348860E-03,1.255356668774E-05
-5.5800E-08,9.10916390363E-03,1.078691100050E-05
-5.5600E-08,9.15381360333E-03,1.314871324506E-05
-5.5400E-08,9.13607423659E-03,1.273339315597E-05
-5.5200E-08,9.03118705843E-03,1.107778343652E-05
-5.5000E-08,8.93308712635E-03,9.496318495833E-06
-5.4800E-08,9.04054778162E-03,7.055025215261E-06
-5.4600E-08,8.93559168558E-03,9.078433404678E-06
-5.4400E-08,8.92214711290E-03,9.078325278127E-06
-5.4200E-08,9.10512522329E-03,1.159902549628E-05
-5.4000E-08,9.32852273341E-03,9.245206595399E-06
-5.3800E-08,9.18995962944E-03,6.043531366625E-06
