in s,C1 in V,C3 in V
-7.4000E-08,1.26178646600E-02,-9.34976455755E-06
-7.3800E-08,1.25176380528E-02,-8.58936295844E-06
-7.3600E-08,1.23161513032E-02,-6.81152637116E-06
-7.3400E-08,1.22063902812E-02,-2.20640399493E-06
-7.3200E-08,1.22465731250E-02,5.99216902635E-07
-7.3000E-08,1.24434821913E-02,-3.06421029381E-06
-7.2800E-08,1.25593652623E-02,-1.17283384315E-06
-7.2600E-08,1.24878017372E-02,6.62161433139E-06
-7.2400E-08,1.24379717885E-02,6.41317269766E-06
-7.2200E-08,1.24369806284E-02,3.25576798060E-06
-7.2000E-08,1.24205933092E-02,1.28943170421E-06
-7.1800E-08,1.23564044619E-02,-3.44308395870E-06
-7.1600E-08,1.24199914420E-02,2.20651668497E-06
-7.1400E-08,1.24015920004E-02,7.36264442094E-06
-7.1200E-08,1.25365008274E-02,1.04337388184E-05
-7.1000E-08,1.24088968290E-02,4.84781735577E-06
-7.0800E-08,1.24919319199E-02,-8.38163075962E-07
-7.0600E-08,1.26027653599E-02,-4.50801639817E-06
-7.0400E-08,1.25583573384E-02,-3.05751641281E-06
-7.0200E-08,1.24583165301E-02,4.21388936230E-06
-7.0000E-08,1.23621903034E-02,7.43123632856E-06
-6.9800E-08,1.23986681132E-02,1.03792564478E-05
-6.9600E-08,1.23663698463E-02,4.07911534422E-06
-6.9400E-08,1.23174979957E-02,3.25584947132E-06
-6.9200E-08,1.23146642139E-02,5.65195619129E-06
-6.9000E-08,1.22769898875E-02,3.65516566672E-06
-6.8800E-08,1.24092470063E-02,2.71634594538E-06
-6.8600E-08,1.25600625901E-02,9.67990304344E-06
-6.8400E-08,1.23932422278E-02,1.69463495258E-05
-6.8200E-08,1.22816048237E-02,1.23099230696E-05
-6.8000E-08,1.23097426398E-02,5.75835979544E-06
-6.7800E-08,1.24709608639E-02,4.82894643210E-06
-6.7600E-08,1.24578252574E-02,7.42337829434E-06
-6.7400E-08,1.23675936041E-02,1.12459219527E-05
-6.7200E-08,1.25187651860E-02,1.75978795160E-05
-6.7000E-08,1.24994111387E-02,1.98735196609E-05
-6.6800E-08,1.24420551723E-02,1.00968328770E-05
-6.6600E-08,1.24785970105E-02,8.12070607208E-06
-6.6400E-08,1.25621813489E-02,1.28761206288E-05
-6.6200E-08,1.24970055325E-02,1.72304727603E-05
-6.6000E-08,1.23292785278E-02,1.27482267562E-05
-6.5800E-08,1.23923423374E-02,8.64384160378E-06
-6.5600E-08,1.25288113626E-02,2.17743024696E-05
-6.5400E-08,1.25052619399E-02,3.15827822778E-05
-6.5200E-08,1.24654406821E-02,2.41546116304E-05
-6.5000E-08,1.24898150237E-02,1.77135614213E-05
-6.4800E-08,1.25684263324E-02,1.36281752493E-05
-6.4600E-08,1.23716525407E-02,1.61278799642E-05
-6.4400E-08,1.22651490523E-02,2.27211082820E-05
-6.4200E-08,1.24308567168E-02,2.04700783361E-05
-6.4000E-08,1.25684193475E-02,3.14842141234E-06
-6.3800E-08,1.23476707516E-02,1.00818036590E-05
-6.3600E-08,1.22923385492E-02,2.07611399237E-05
-6.3400E-08,1.23352299118E-02,2.69573454280E-05
-6.3200E-08,1.23472847184E-02,2.54325608257E-05
-6.3000E-08,1.24490971351E-02,2.97259695362E-05
-6.2800E-08,1.24927854771E-02,3.19600726944E-05
-6.2600E-08,1.24376102025E-02,3.35610744078E-05
-6.2400E-08,1.24892383022E-02,2.28648113553E-05
-6.2200E-08,1.25512369117E-02,2.25537146907E-05
-6.2000E-08,1.23994294694E-02,3.06618090253E-05
-6.1800E-08,1.23672068724E-02,2.66963073518E-05
-6.1600E-08,1.24175145896E-02,1.59613594879E-05
-6.1400E-08,1.25501062861E-02,2.27978259791E-05
-6.1200E-08,1.24841111386E-02,2.66022903379E-05
-6.1000E-08,1.23137866752E-02,2.60749871377E-05
-6.0800E-08,1.23592114681E-02,2.84500226844E-05
-6.0600E-08,1.25477009127E-02,3.60251443926E-05
-6.0400E-08,1.25664447108E-02,3.74703940470E-05
-6.0200E-08,1.25084405439E-02,2.97655856703E-05
-6.0000E-08,1.23352296790E-02,2.50003107358E-05
-5.9800E-08,1.23015744751E-02,2.89495724719E-05
-5.9600E-08,1.24105750723E-02,3.26600780245E-05
-5.9400E-08,1.24981356924E-02,3.58348169830E-05
-5.9200E-08,1.24813609431E-02,3.89965057839E-05
-5.9000E-08,1.24311207468E-02,4.34175173286E-05
-5.8800E-08,1.25037410902E-02,4.68440160621E-05
-5.8600E-08,1.24760547327E-02,4.19368192088E-05
-5.8400E-08,1.24521381361E-02,3.31479862798E-05
-5.8200E-08,1.23825650802E-02,3.74428501818E-05
-5.8000E-08,1.25457397802E-02,4.44505054038E-05
-5.7800E-08,1.27037107153E-02,4.22361462843E-05
-5.7600E-08,1.24956665235E-02,3.99140098598E-05
-5.7400E-08,1.24010215653E-02,3.84069087450E-05
-5.7200E-08,1.25105199544E-02,4.20432460960E-05
-5.7000E-08,1.26148373960E-02,3.69776778389E-05
-5.6800E-08,1.24900113000E-02,3.69360477198E-05
-5.6600E-08,1.24005789543E-02,4.68502093572E-05
-5.6400E-08,1.24284122279E-02,4.89046021830E-05
-5.6200E-08,1.24579959223E-02,4.57420169842E-05
-5.6000E-08,1.24417375913E-02,4.45075605530E-05
-5.5800E-08,1.24518138031E-02,4.75435440894E-05
-5.5600E-08,1.25560921291E-02,5.03325175960E-05
-5.5400E-08,1.26172425365E-02,4.58113888744E-05
-5.5200E-08,1.25180259487E-02,3.77197556663E-05
-5.5000E-08,1.24214429082E-02,3.62714326475E-05
-5.4800E-08,1.25237608002E-02,4.47071779054E-05
-5.4600E-08,1.24425827665E-02,4.53178577591E-05
-5.4400E-08,1.24438032648E-02,4.43774664309E-05
-5.4200E-08,1.24272103561E-02,5.20986544434E-05
-5.4000E-08,1.25002539856E-02,4.68174617272E-05
-5.3800E-08,1.25456559611E-02,4.53754484188E-05
-5.3600E-08,1.23968201363E-02,5.46895472799E-05
-5.3400E-08,1.22727234988E-02,5.23929058109E-05
-5.3200E-08,1.24822366191E-02,4.40206651110E-05
-5.3000E-08,1.25593177648E-02,5.16137380619E-05
-5.2800E-08,1.23724122671E-02,5.83405063953E-05
-5.2600E-08,1.23149128770E-02,5.03628554288E-05
-5.2400E-08,1.23370718351E-02,5.67751277704E-05
-5.2200E-08,1.23664725246E-02,6.16009386722E-05
-5.2000E-08,1.23855353007E-02,5.12371228542E-05
-5.1800E-08,1.24573658826E-02,4.62504026946E-05
-5.1600E-08,1.23485785583E-02,4.85762644094E-05
-5.1400E-08,1.25040684501E-02,4.83290331904E-05
-5.1200E-08,1.27270331280E-02,4.83419436496E-05
-5.1000E-08,1.26386573678E-02,5.12719193939E-05
-5.0800E-08,1.24850846035E-02,5.39728945587E-05
-5.0600E-08,1.24859619094E-02,5.51053595264E-05
-5.0400E-08,1.24084204575E-02,4.98840042856E-05
-5.0200E-08,1.24014455499E-02,4.55769982655E-05
-5.0000E-08,1.24519465165E-02,5.05792249460E-05
-4.9800E-08,1.24021291407E-02,5.34734146204E-05
-4.9600E-08,1.24861817015E-02,5.38603907917E-05
-4.9400E-08,1.25732598966E-02,4.58349047694E-05
-4.9200E-08,1.24775571888E-02,4.04363421258E-05
-4.9000E-08,1.23938152241E-02,5.57726172265E-05
-4.8800E-08,1.24625826860E-02,5.50657201093E-05
-4.8600E-08,1.24492321769E-02,4.08723989967E-05
-4.8400E-08,1.23180314107E-02,3.85685281362E-05
-4.8200E-08,1.23229562445E-02,4.88956498448E-05
