in s,C1 in V,C3 in V
-7.4000E-08,1.21622230066E-02,-5.158846644591E-05
-7.3800E-08,1.22383530391E-02,-5.246583890076E-05
-7.3600E-08,1.25485398015E-02,-4.921540395263E-05
-7.3400E-08,1.25791735621E-02,-4.627909428346E-05
-7.3200E-08,1.23361963918E-02,-4.802715276274E-05
-7.3000E-08,1.22987050703E-02,-5.249274574127E-05
-7.2800E-08,1.23912750417E-02,-5.259601483959E-05
-7.2600E-08,1.25252013234E-02,-5.237804526369E-05
-7.2400E-08,1.24460600922E-02,-5.226455317717E-05
-7.2200E-08,1.25130603695E-02,-5.066364450287E-05
-7.2000E-08,1.25553575484E-02,-5.165776364412E-05
-7.1800E-08,1.23862766335E-02,-4.989274741057E-05
-7.1600E-08,1.24207267212E-02,-4.955759612750E-05
-7.1400E-08,1.24120942922E-02,-4.814314219076E-05
-7.1200E-08,1.24838941405E-02,-4.956592596974E-05
-7.1000E-08,1.23833508836E-02,-4.795729164872E-05
-7.0800E-08,1.23491962580E-02,-4.569023727346E-05
-7.0600E-08,1.23374287644E-02,-4.211977204214E-05
-7.0400E-08,1.24700402515E-02,-4.224300376046E-05
-7.0200E-08,1.25243491633E-02,-4.546856196504E-05
-7.0000E-08,1.25977499550E-02,-4.803853580634E-05
-6.9800E-08,1.26629804866E-02,-4.461945780459E-05
-6.9600E-08,1.25167132495E-02,-4.279152467753E-05
-6.9400E-08,1.23961658822E-02,-4.383793492708E-05
-6.9200E-08,1.24005286628E-02,-4.246043358836E-05
-6.9000E-08,1.23467310471E-02,-4.013973470684E-05
-6.8800E-08,1.23106539389E-02,-4.083435815665E-05
-6.8600E-08,1.24427795084E-02,-4.057784090656E-05
-6.8400E-08,1.25109385839E-02,-4.025238091964E-05
-6.8200E-08,1.23997358745E-02,-4.571023211721E-05
-6.8000E-08,1.22661071504E-02,-4.609408961516E-05
-6.7800E-08,1.24135720683E-02,-3.951332090329E-05
-6.7600E-08,1.23482537596E-02,-3.723108913656E-05
-6.7400E-08,1.22523005260E-02,-3.706280860025E-05
-6.7200E-08,1.22247131215E-02,-3.907775232475E-05
-6.7000E-08,1.23120765341E-02,-3.978708592150E-05
-6.6800E-08,1.23090096889E-02,-4.006271186191E-05
-6.6600E-08,1.21939983359E-02,-3.696840103622E-05
-6.6400E-08,1.21602255525E-02,-3.739113650191E-05
-6.6200E-08,1.24200284621E-02,-4.005745133292E-05
-6.6000E-08,1.23455093848E-02,-4.489810472261E-05
-6.5800E-08,1.22991574602E-02,-4.003555528726E-05
