in s,C1 in V,C3 in V
-7.4000E-08,8.26895913575E-03,3.695968458988E-05
-7.3800E-08,8.07310432661E-03,3.324628998153E-05
-7.3600E-08,7.77845062781E-03,3.060800549202E-05
-7.3400E-08,7.96308998484E-03,2.891948953830E-05
-7.3200E-08,8.11167435255E-03,3.356566200592E-05
-7.3000E-08,8.08069204446E-03,4.033038676344E-05
-7.2800E-08,8.06704421062E-03,3.931032283791E-05
-7.2600E-08,8.04774185177E-03,3.841957184114E-05
-7.2400E-08,7.92192715686E-03,4.011148078926E-05
-7.2200E-08,7.98269735183E-03,4.093723795004E-05
-7.2000E-08,8.11525389086E-03,3.699263776280E-05
-7.1800E-08,8.03838508669E-03,4.094685143419E-05
-7.1600E-08,8.03576341364E-03,4.582244944386E-05
-7.1400E-08,8.19799584802E-03,4.025850412064E-05
-7.1200E-08,8.10223493259E-03,4.091633376293E-05
-7.1000E-08,8.20527087431E-03,4.179700216837E-05
-7.0800E-08,8.32482335623E-03,4.191406047531E-05
-7.0600E-08,8.24262156617E-03,3.794498317503E-05
-7.0400E-08,8.03393895272E-03,3.711518398114E-05
-7.0200E-08,7.97760464717E-03,4.042460019328E-05
-7.0000E-08,7.94651826378E-03,3.795075383596E-05
-6.9800E-08,7.89142983500E-03,3.606886933185E-05
-6.9600E-08,8.08852982242E-03,4.164717062004E-05
-6.9400E-08,8.22545775678E-03,3.967624571733E-05
-6.9200E-08,8.17841642070E-03,3.681712741591E-05
-6.9000E-08,8.17908301484E-03,3.614373369702E-05
-6.8800E-08,8.19434715900E-03,3.650355818309E-05
-6.8600E-08,8.14384502824E-03,3.511531580799E-05
-6.8400E-08,8.11025734525E-03,3.363324557059E-05
-6.8200E-08,8.15561741125E-03,2.567450166308E-05
-6.8000E-08,8.27207720373E-03,2.585866800137E-05
-6.7800E-08,8.26146827545E-03,3.419598782994E-05
-6.7600E-08,8.11056118924E-03,4.349844748713E-05
-6.7400E-08,8.00115989055E-03,3.746180277877E-05
-6.7200E-08,8.01027730573E-03,3.402514285036E-05
-6.7000E-08,8.01916584838E-03,3.661315575801E-05
-6.6800E-08,8.00194639247E-03,4.007748658397E-05
-6.6600E-08,8.04591273423E-03,3.912171604671E-05
-6.6400E-08,8.12454150524E-03,3.758438755386E-05
-6.6200E-08,8.27647956554E-03,3.623605784588E-05
-6.6000E-08,8.08498707134E-03,4.146273438446E-05
-6.5800E-08,7.96911214944E-03,4.279930428230E-05
-6.5600E-08,8.04811321665E-03,3.396610603295E-05
