in s,C1 in V,C3 in V
-7.4000E-08,7.99327321816E-03,4.412112900336E-05
-7.3800E-08,8.26730231289E-03,4.400580663514E-05
-7.3600E-08,8.00152613316E-03,4.105933088158E-05
-7.3400E-08,7.82807359006E-03,4.255931264070E-05
-7.3200E-08,8.05548673030E-03,4.572233439703E-05
-7.3000E-08,8.20518263150E-03,4.552969102097E-05
-7.2800E-08,8.10630504507E-03,4.375557492767E-05
-7.2600E-08,7.96056912746E-03,4.487965058815E-05
-7.2400E-08,7.99094677437E-03,4.577212401946E-05
-7.2200E-08,7.94783794787E-03,4.597418274079E-05
-7.2000E-08,7.90078753140E-03,4.110524196458E-05
-7.1800E-08,7.92701241095E-03,4.198078581412E-05
-7.1600E-08,7.83442288171E-03,4.608302468714E-05
-7.1400E-08,7.88274967577E-03,4.078538388294E-05
-7.1200E-08,7.91205816436E-03,3.962787229848E-05
-7.1000E-08,7.92104146909E-03,4.060243338627E-05
-7.0800E-08,8.01362913567E-03,4.147288448457E-05
-7.0600E-08,8.23443151545E-03,3.813618187141E-05
-7.0400E-08,8.16959027666E-03,4.446146910359E-05
-7.0200E-08,7.94197829906E-03,4.989854305331E-05
-7.0000E-08,8.05285341572E-03,4.260915776995E-05
-6.9800E-08,8.05301080923E-03,4.201635875088E-05
-6.9600E-08,7.91639510076E-03,4.356723333058E-05
-6.9400E-08,7.95692276675E-03,4.145807803889E-05
-6.9200E-08,8.02369021345E-03,4.621041285154E-05
-6.9000E-08,8.01792462822E-03,4.981188302208E-05
-6.8800E-08,7.88322907407E-03,5.105273116660E-05
-6.8600E-08,7.94904610608E-03,5.004441499059E-05
-6.8400E-08,7.92657515500E-03,4.651222427656E-05
-6.8200E-08,7.89656654466E-03,4.297496162635E-05
-6.8000E-08,7.91873923968E-03,4.407961683628E-05
-6.7800E-08,7.94965682086E-03,5.067772011553E-05
-6.7600E-08,7.92596350890E-03,4.681000451837E-05
-6.7400E-08,8.07195600588E-03,4.592207570840E-05
-6.7200E-08,8.02176284138E-03,4.712025298086E-05
-6.7000E-08,7.95467245858E-03,4.717196452711E-05
-6.6800E-08,7.96970097814E-03,4.109401570913E-05
-6.6600E-08,8.04042491596E-03,3.527178683598E-05
-6.6400E-08,8.07141327765E-03,3.992262741831E-05
-6.6200E-08,8.00697949249E-03,4.365272771847E-05
-6.6000E-08,7.95250806492E-03,4.321384912637E-05
-6.5800E-08,7.86697726231E-03,4.705469942000E-05
-6.5600E-08,7.81312935520E-03,4.953414074425E-05
-6.5400E-08,7.90142944548E-03,5.300286634174E-05
-6.5200E-08,7.95699913520E-03,5.275253055897E-05
-6.5000E-08,7.98440167215E-03,5.124255757128E-05
-6.4800E-08,7.93339150492E-03,4.341628251877E-05
-6.4600E-08,7.99868653063E-03,4.393774832879E-05
-6.4400E-08,7.97169633675E-03,4.889298140351E-05
-6.4200E-08,7.86043984350E-03,5.448695927207E-05
-6.4000E-08,7.88201509509E-03,4.733594556619E-05
-6.3800E-08,7.85619836766E-03,4.196398112272E-05
-6.3600E-08,7.93326810468E-03,4.829534635228E-05
-6.3400E-08,7.95286871958E-03,5.775996086468E-05
-6.3200E-08,7.94094592798E-03,5.187828418148E-05
-6.3000E-08,7.97557576094E-03,4.628007391748E-05
-6.2800E-08,8.00262509379E-03,4.308646790032E-05
-6.2600E-08,8.03005324211E-03,4.371212002170E-05
-6.2400E-08,8.09137175325E-03,4.392326798570E-05
-6.2200E-08,8.12499762047E-03,4.717521861476E-05
-6.2000E-08,8.10825383756E-03,4.656960445736E-05
-6.1800E-08,8.02395913284E-03,4.364347889368E-05
-6.1600E-08,7.84886932466E-03,4.688380084281E-05
-6.1400E-08,7.95374276582E-03,4.651946791728E-05
-6.1200E-08,7.99266902264E-03,4.369376113918E-05
-6.1000E-08,8.06723140646E-03,4.197110681143E-05
-6.0800E-08,8.07408570778E-03,4.519518607576E-05
-6.0600E-08,8.16450525541E-03,4.605749154744E-05
-6.0400E-08,8.29662989359E-03,4.816670928430E-05
-6.0200E-08,8.33759691100E-03,4.567405733560E-05
-6.0000E-08,8.12405419070E-03,4.388664735761E-05
-5.9800E-08,7.92133111041E-03,4.349171629456E-05
-5.9600E-08,7.86477677990E-03,4.602189779562E-05
-5.9400E-08,7.99362758640E-03,5.312749997993E-05
-5.9200E-08,7.94639463071E-03,5.381740125176E-05
-5.9000E-08,7.98075507861E-03,4.860025228281E-05
-5.8800E-08,7.84861297812E-03,4.385090096202E-05
-5.8600E-08,7.83716259990E-03,4.090235064086E-05
-5.8400E-08,7.84665813204E-03,4.378475070280E-05
-5.8200E-08,7.83131668810E-03,4.763401721884E-05
-5.8000E-08,7.65208645258E-03,4.937133228686E-05
-5.7800E-08,7.78490329627E-03,4.951952163410E-05
-5.7600E-08,8.11726228800E-03,5.025602782425E-05
-5.7400E-08,8.16798560787E-03,4.643681825419E-05
-5.7200E-08,8.02648348268E-03,4.575520137605E-05
-5.7000E-08,8.02628324833E-03,4.878555488121E-05
-5.6800E-08,8.08336447459E-03,4.930109533761E-05
-5.6600E-08,8.05452188011E-03,4.783848354873E-05
-5.6400E-08,7.95743406284E-03,4.445447524358E-05
-5.6200E-08,7.86875352729E-03,4.475890242775E-05
-5.6000E-08,7.86890556570E-03,4.602842678596E-05
-5.5800E-08,7.86328689661E-03,4.699527242501E-05
-5.5600E-08,7.84725301433E-03,4.374479966518E-05
-5.5400E-08,8.15449540038E-03,4.316000056733E-05
-5.5200E-08,8.17709580529E-03,4.603823067900E-05
-5.5000E-08,8.07344751898E-03,4.391592720803E-05
-5.4800E-08,8.03067187313E-03,4.349887667504E-05
-5.4600E-08,8.08951749001E-03,4.530913465005E-05
-5.4400E-08,8.14986183774E-03,4.736407364999E-05
-5.4200E-08,8.05007341783E-03,4.211523722206E-05
-5.4000E-08,8.04737397935E-03,3.979457317200E-05
-5.3800E-08,8.08280824218E-03,3.995262191911E-05
-5.3600E-08,8.17209041212E-03,3.717994497438E-05
-5.3400E-08,8.12831010204E-03,3.896908954066E-05
-5.3200E-08,8.01534416620E-03,4.216940494534E-05
-5.3000E-08,8.00389332231E-03,4.214181805309E-05
-5.2800E-08,7.95839658473E-03,3.613018601482E-05
-5.2600E-08,8.03034055512E-03,3.434578728211E-05
-5.2400E-08,8.19786057342E-03,4.132926751208E-05
-5.2200E-08,7.99095795024E-03,4.547065257375E-05
-5.2000E-08,7.98853441607E-03,4.269510315080E-05
-5.1800E-08,8.05867581163E-03,3.847708397825E-05
-5.1600E-08,8.12544093002E-03,3.768051246461E-05
-5.1400E-08,8.14318658318E-03,3.833093450685E-05
-5.1200E-08,8.10608944390E-03,3.806454337482E-05
-5.1000E-08,7.97915809322E-03,3.374882525113E-05
-5.0800E-08,7.94450218324E-03,3.652734428924E-05
-5.0600E-08,7.95811835211E-03,3.610740046297E-05
-5.0400E-08,7.98932371195E-03,3.587839317788E-05
-5.0200E-08,7.85089378711E-03,3.579684671295E-05
-5.0000E-08,7.95384334866E-03,3.586336470489E-05
-4.9800E-08,8.07391155045E-03,3.328894426395E-05
-4.9600E-08,8.04850576911E-03,3.181100565289E-05
-4.9400E-08,8.05675169919E-03,3.569524840732E-05
-4.9200E-08,8.06488540489E-03,3.419110363629E-05
-4.9000E-08,8.09333637822E-03,3.443352275808E-05
-4.8800E-08,8.04563915823E-03,3.850826493744E-05
-4.8600E-08,7.97736925539E-03,3.824793098775E-05
-4.8400E-08,7.82005187590E-03,3.266699722317E-05
-4.8200E-08,7.82527356874E-03,3.248248559703E-05
-4.8000E-08,7.80271716881E-03,2.955491685589E-05
-4.7800E-08,7.95870136004E-03,3.054071113747E-05
-4.7600E-08,8.07441213634E-03,3.228624121566E-05
-4.7400E-08,7.92606851552E-03,3.285703177844E-05
-4.7200E-08,7.86729787011E-03,3.254395246786E-05
-4.7000E-08,7.96689909417E-03,3.139065246378E-05
-4.6800E-08,7.94247702230E-03,3.147147040163E-05
-4.6600E-08,8.00703979563E-03,3.129384856020E-05
-4.6400E-08,7.95732905622E-03,3.106547266525E-05
-4.6200E-08,8.01270316820E-03,2.912161669974E-05
-4.6000E-08,8.07841170113E-03,2.685731983092E-05
-4.5800E-08,7.94660068583E-03,2.829017302301E-05
-4.5600E-08,8.09423114639E-03,3.205730331410E-05
-4.5400E-08,8.18936667871E-03,3.580618573633E-05
-4.5200E-08,8.09082250576E-03,3.579049811979E-05
-4.5000E-08,7.99892797600E-03,2.802084002924E-05
-4.4800E-08,7.97202439513E-03,2.753428801243E-05
-4.4600E-08,7.92252413463E-03,3.486324966234E-05
-4.4400E-08,7.94828102458E-03,3.531246640068E-05
-4.4200E-08,7.90422853548E-03,2.900973575470E-05
-4.4000E-08,7.95625384431E-03,2.719958879334E-05
-4.3800E-08,7.96308113728E-03,2.525109800790E-05
-4.3600E-08,7.98576931935E-03,2.551465829183E-05
-4.3400E-08,7.86152204033E-03,2.817314381991E-05
-4.3200E-08,7.79247471597E-03,2.807286380139E-05
-4.3000E-08,7.82459789421E-03,2.539733767789E-05
-4.2800E-08,8.08073302265E-03,2.226083430742E-05
-4.2600E-08,8.16990017425E-03,2.203489377443E-05
-4.2400E-08,8.07732508052E-03,2.483186189365E-05
-4.2200E-08,7.97922421712E-03,2.724576353376E-05
-4.2000E-08,8.03994109388E-03,2.549654919003E-05
-4.1800E-08,8.15718412865E-03,2.745132612345E-05
-4.1600E-08,8.03980977740E-03,2.653700381797E-05
-4.1400E-08,7.98236696515E-03,2.745222810936E-05
-4.1200E-08,7.91035873350E-03,2.784439076950E-05
-4.1000E-08,7.91499020066E-03,2.421758173314E-05
-4.0800E-08,8.09087186586E-03,2.166387227644E-05
-4.0600E-08,8.23269413318E-03,2.372613123898E-05
-4.0400E-08,8.06138898712E-03,2.480953427312E-05
-4.0200E-08,7.81021664385E-03,2.318346876000E-05
-4.0000E-08,7.80385640915E-03,2.240951627773E-05
-3.9800E-08,7.91246515233E-03,2.287693925482E-05
-3.9600E-08,7.97626005020E-03,1.804157316965E-05
-3.9400E-08,8.03920534905E-03,1.623248083797E-05
-3.9200E-08,7.97269774135E-03,2.115745575447E-05
-3.9000E-08,7.89697353262E-03,2.117344865855E-05
-3.8800E-08,7.97041320708E-03,1.833095800412E-05
-3.8600E-08,8.00386328716E-03,2.167441857327E-05
-3.8400E-08,8.01408571657E-03,2.316152274889E-05
-3.8200E-08,8.02718057763E-03,2.502555296105E-05
-3.8000E-08,8.04592344444E-03,2.331950211246E-05
-3.7800E-08,8.11941760126E-03,1.654548382667E-05
-3.7600E-08,8.08994333725E-03,1.571924391483E-05
-3.7400E-08,8.03255058359E-03,1.967449377571E-05
-3.7200E-08,7.92267943267E-03,2.272995718103E-05
-3.7000E-08,7.97553454991E-03,2.083645284456E-05
-3.6800E-08,7.97003648709E-03,2.069876816404E-05
-3.6600E-08,7.75248419028E-03,1.855771032442E-05
-3.6400E-08,7.86845177878E-03,2.027389810701E-05
-3.6200E-08,8.10771460179E-03,2.087276124675E-05
-3.6000E-08,7.96254539397E-03,1.921377324779E-05
-3.5800E-08,7.76811201591E-03,1.380212142412E-05
-3.5600E-08,7.88187167141E-03,1.237234192249E-05
-3.5400E-08,8.14203011338E-03,1.862704528776E-05
-3.5200E-08,8.17534910981E-03,2.137354382594E-05
-3.5000E-08,7.88805984426E-03,1.597643479054E-05
-3.4800E-08,7.90295960847E-03,1.236492482294E-05
-3.4600E-08,7.98425429035E-03,1.196393657756E-05
-3.4400E-08,8.04726338480E-03,1.198764493038E-05
-3.4200E-08,7.99072861206E-03,1.758446752374E-05
-3.4000E-08,8.04278884549E-03,1.669619179611E-05
-3.3800E-08,8.04974070284E-03,1.508836027515E-05
-3.3600E-08,7.99968909938E-03,1.815285741632E-05
-3.3400E-08,7.92773558292E-03,2.093945963588E-05
-3.3200E-08,7.82701933291E-03,1.611763721612E-05
-3.3000E-08,7.82405376900E-03,9.558652372106E-06
-3.2800E-08,7.93720573652E-03,1.602101370972E-05
-3.2600E-08,7.99365948420E-03,2.117879119050E-05
-3.2400E-08,8.09538016561E-03,1.934879360069E-05
-3.2200E-08,8.09618785512E-03,1.402428055462E-05
-3.2000E-08,7.92127918918E-03,1.465912599397E-05
-3.1800E-08,7.60705723893E-03,1.245182769653E-05
-3.1600E-08,7.69444207195E-03,6.542515552609E-06
-3.1400E-08,7.94745866675E-03,6.164854050620E-06
-3.1200E-08,8.15608446952E-03,6.102360303521E-06
-3.1000E-08,8.09703652281E-03,1.097181451787E-05
-3.0800E-08,8.00371730234E-03,9.590194125665E-06
-3.0600E-08,8.14033510629E-03,7.415402012883E-06
-3.0400E-08,8.12057011295E-03,7.081132971688E-06
-3.0200E-08,8.00216292497E-03,1.272356829886E-05
