in s,C1 in V,C3 in V
-7.4000E-08,1.08509739069E-02,-2.566472691949E-05
-7.3800E-08,1.08390494855E-02,-2.202777652535E-05
-7.3600E-08,1.08890477708E-02,-2.026560152415E-05
-7.3400E-08,1.08662734414E-02,-2.329819784033E-05
-7.3200E-08,1.07395409280E-02,-2.407249360810E-05
-7.3000E-08,1.06242555333E-02,-1.871271496172E-05
-7.2800E-08,1.05677470705E-02,-1.800781576428E-05
-7.2600E-08,1.06779465126E-02,-1.933624683413E-05
-7.2400E-08,1.08278759429E-02,-2.648142743389E-05
-7.2200E-08,1.08849164238E-02,-2.970424196217E-05
-7.2000E-08,1.07953313412E-02,-2.832345612812E-05
-7.1800E-08,1.07590081310E-02,-2.356482757720E-05
-7.1600E-08,1.09861104423E-02,-2.249910002108E-05
-7.1400E-08,1.10412035277E-02,-2.306277043651E-05
-7.1200E-08,1.09318383178E-02,-2.545855794567E-05
-7.1000E-08,1.09370937711E-02,-2.535832016263E-05
-7.0800E-08,1.09302706690E-02,-2.517836698796E-05
-7.0600E-08,1.08222516859E-02,-2.297686989884E-05
-7.0400E-08,1.07920663571E-02,-2.660098899621E-05
-7.0200E-08,1.08148811990E-02,-2.491240570787E-05
-7.0000E-08,1.08163762046E-02,-2.197554469574E-05
-6.9800E-08,1.07610549452E-02,-1.789751271251E-05
-6.9600E-08,1.08065321250E-02,-1.950399875175E-05
-6.9400E-08,1.07642761571E-02,-2.323162876535E-05
-6.9200E-08,1.07340121316E-02,-2.370186121668E-05
-6.9000E-08,1.07533715339E-02,-2.185447718482E-05
-6.8800E-08,1.08055204758E-02,-1.911168377380E-05
-6.8600E-08,1.08539490169E-02,-1.788906864356E-05
-6.8400E-08,1.09013929171E-02,-2.220724564511E-05
-6.8200E-08,1.07714538602E-02,-2.706253919284E-05
-6.8000E-08,1.07660757052E-02,-2.508645033929E-05
-6.7800E-08,1.06956614321E-02,-2.199992415960E-05
-6.7600E-08,1.06896155188E-02,-2.599835600238E-05
-6.7400E-08,1.08611157769E-02,-3.259697714354E-05
-6.7200E-08,1.09297251469E-02,-3.056114976759E-05
-6.7000E-08,1.07634903537E-02,-2.436825115699E-05
-6.6800E-08,1.06231535459E-02,-2.043331502470E-05
-6.6600E-08,1.06376579637E-02,-2.267914539668E-05
-6.6400E-08,1.06405178225E-02,-2.381134982686E-05
-6.6200E-08,1.07574758725E-02,-1.583751332480E-05
-6.6000E-08,1.07249780698E-02,-1.276547037530E-05
-6.5800E-08,1.07498080609E-02,-1.608751615974E-05
-6.5600E-08,1.08401423926E-02,-2.250751335639E-05
-6.5400E-08,1.08752537193E-02,-2.329528582747E-05
-6.5200E-08,1.08591925958E-02,-1.948578906711E-05
-6.5000E-08,1.08404217893E-02,-1.692545362282E-05
-6.4800E-08,1.08965749526E-02,-1.625801105517E-05
-6.4600E-08,1.08308433695E-02,-2.016411134507E-05
-6.4400E-08,1.08295108797E-02,-2.232472500297E-05
-6.4200E-08,1.07941860473E-02,-1.926423790398E-05
-6.4000E-08,1.08085211972E-02,-1.676527754869E-05
-6.3800E-08,1.07333064219E-02,-1.613688207697E-05
-6.3600E-08,1.08053088328E-02,-2.252548485528E-05
-6.3400E-08,1.07586113876E-02,-2.177748172078E-05
-6.3200E-08,1.07986827055E-02,-1.976184634957E-05
-6.3000E-08,1.07993267151E-02,-1.435543708037E-05
-6.2800E-08,1.09424041724E-02,-1.536618982907E-05
-6.2600E-08,1.09502817644E-02,-1.589009859133E-05
-6.2400E-08,1.08744138991E-02,-2.042845910880E-05
-6.2200E-08,1.09114993969E-02,-2.106932475697E-05
-6.2000E-08,1.09593577357E-02,-1.959501644130E-05
-6.1800E-08,1.08859473979E-02,-2.008869098033E-05
-6.1600E-08,1.06825777469E-02,-1.994534157682E-05
-6.1400E-08,1.06784517551E-02,-1.863010292407E-05
-6.1200E-08,1.08920645574E-02,-2.077853069174E-05
-6.1000E-08,1.08696820820E-02,-2.076053614262E-05
-6.0800E-08,1.07968796650E-02,-1.990139246452E-05
-6.0600E-08,1.07644223748E-02,-1.839078771415E-05
-6.0400E-08,1.08169461740E-02,-1.844591618981E-05
-6.0200E-08,1.07589804241E-02,-1.491243061143E-05
-6.0000E-08,1.09269197704E-02,-1.066010812763E-05
-5.9800E-08,1.09286473738E-02,-1.498828893061E-05
-5.9600E-08,1.07799961837E-02,-2.398479515220E-05
-5.9400E-08,1.07811654592E-02,-2.108474536333E-05
-5.9200E-08,1.06778047187E-02,-1.138792694080E-05
-5.9000E-08,1.06828774000E-02,-1.042897575069E-05
-5.8800E-08,1.07322193356E-02,-1.288244262803E-05
-5.8600E-08,1.07631876739E-02,-1.761099062394E-05
-5.8400E-08,1.08225357393E-02,-1.961248851846E-05
-5.8200E-08,1.07840642007E-02,-1.609557605814E-05
-5.8000E-08,1.07611196721E-02,-1.545411878730E-05
-5.7800E-08,1.08236107184E-02,-1.167636988218E-05
-5.7600E-08,1.08323225426E-02,-1.246592490468E-05
-5.7400E-08,1.07689034333E-02,-1.543434937018E-05
-5.7200E-08,1.07008025656E-02,-1.208878466393E-05
-5.7000E-08,1.07047404302E-02,-9.902746598230E-06
-5.6800E-08,1.07826895686E-02,-1.754601969849E-05
-5.6600E-08,1.08451915579E-02,-2.342846239451E-05
-5.6400E-08,1.09012776660E-02,-1.890672877896E-05
-5.6200E-08,1.08015623549E-02,-1.016714814584E-05
-5.6000E-08,1.06800235948E-02,-8.894091420800E-06
-5.5800E-08,1.05911845015E-02,-1.000040275510E-05
-5.5600E-08,1.06471511675E-02,-1.766948443371E-05
-5.5400E-08,1.06345920498E-02,-1.504384767729E-05
-5.5200E-08,1.06616343977E-02,-1.654191310051E-05
-5.5000E-08,1.07574260468E-02,-1.764559670817E-05
-5.4800E-08,1.07918344578E-02,-1.543958177324E-05
-5.4600E-08,1.07656300673E-02,-1.304891141597E-05
-5.4400E-08,1.06075680954E-02,-7.307789702893E-06
-5.4200E-08,1.06567356409E-02,-6.760646305040E-06
-5.4000E-08,1.08461126359E-02,-8.340371022927E-06
-5.3800E-08,1.08575746557E-02,-1.166085707489E-05
-5.3600E-08,1.06904953858E-02,-1.138791157398E-05
-5.3400E-08,1.07618139731E-02,-9.799082013772E-06
-5.3200E-08,1.07820578990E-02,-7.021966804745E-06
-5.3000E-08,1.08969484130E-02,-9.405230353580E-06
-5.2800E-08,1.10156212607E-02,-9.988601035432E-06
-5.2600E-08,1.09120914852E-02,-6.686486019748E-06
-5.2400E-08,1.08299721172E-02,-6.078536105337E-06
-5.2200E-08,1.08836230496E-02,-8.214447596104E-06
-5.2000E-08,1.07860409329E-02,-7.552191331046E-06
-5.1800E-08,1.07269934518E-02,-8.048946917982E-06
