in s,C1 in V,C3 in V
-7.4000E-08,9.40669911448E-03,1.209565101191E-05
-7.3800E-08,9.58361058961E-03,1.366067713126E-05
-7.3600E-08,9.70409881789E-03,1.369948627427E-05
-7.3400E-08,9.56162578892E-03,8.292504940180E-06
-7.3200E-08,9.46492889430E-03,4.804069530216E-06
-7.3000E-08,9.62624048348E-03,1.138104906305E-05
-7.2800E-08,9.66581633780E-03,1.826606353745E-05
-7.2600E-08,9.52473284211E-03,1.244104130193E-05
-7.2400E-08,9.44386563729E-03,9.574080239980E-06
-7.2200E-08,9.55207158346E-03,1.378464734181E-05
-7.2000E-08,9.47564259637E-03,1.578395383432E-05
-7.1800E-08,9.43819085602E-03,6.895062867550E-06
-7.1600E-08,9.40059685614E-03,3.589349221435E-06
-7.1400E-08,9.49090394657E-03,7.974567245689E-06
-7.1200E-08,9.52461479697E-03,1.578220667317E-05
-7.1000E-08,9.48048430961E-03,1.430858707055E-05
-7.0800E-08,9.47724121157E-03,1.050769666210E-05
-7.0600E-08,9.59867659490E-03,1.052754780277E-05
-7.0400E-08,9.48816259857E-03,1.761115191504E-05
-7.0200E-08,9.46647954639E-03,1.456540020182E-05
-7.0000E-08,9.47686635423E-03,1.019473316148E-05
-6.9800E-08,9.45896912832E-03,1.544076705351E-05
-6.9600E-08,9.29706451949E-03,1.688880508765E-05
-6.9400E-08,9.34967074077E-03,1.405728923157E-05
-6.9200E-08,9.43798875902E-03,1.540451997891E-05
-6.9000E-08,9.51845828909E-03,1.498343458399E-05
-6.8800E-08,9.56192520913E-03,1.742268016562E-05
-6.8600E-08,9.64305667672E-03,1.846529858187E-05
-6.8400E-08,9.54400772694E-03,1.775396930054E-05
-6.8200E-08,9.35698534828E-03,1.788752282038E-05
-6.8000E-08,9.38526239712E-03,1.955597044900E-05
-6.7800E-08,9.53233476262E-03,1.635188551619E-05
-6.7600E-08,9.55409744289E-03,1.759504934773E-05
-6.7400E-08,9.61196749937E-03,1.868529094383E-05
-6.7200E-08,9.53411358874E-03,1.574361266568E-05
-6.7000E-08,9.53908359166E-03,1.085015328601E-05
-6.6800E-08,9.52143386472E-03,1.361412962898E-05
-6.6600E-08,9.63949855883E-03,1.262340450659E-05
-6.6400E-08,9.73204361740E-03,1.754475979134E-05
-6.6200E-08,9.57793580834E-03,1.706327999010E-05
-6.6000E-08,9.44206119981E-03,1.553134562447E-05
-6.5800E-08,9.64287413750E-03,1.577358169481E-05
-6.5600E-08,9.57202330697E-03,1.573724986985E-05
-6.5400E-08,9.53519485425E-03,1.351588441059E-05
-6.5200E-08,9.46087461430E-03,1.560775784775E-05
-6.5000E-08,9.36699660029E-03,1.781328802928E-05
-6.4800E-08,9.33884015772E-03,2.381596656516E-05
-6.4600E-08,9.54989601392E-03,2.800368366763E-05
-6.4400E-08,9.46974150371E-03,2.501088788733E-05
-6.4200E-08,9.41783656832E-03,1.730120683089E-05
-6.4000E-08,9.57001304719E-03,1.586611604318E-05
-6.3800E-08,9.67168460134E-03,1.834405342117E-05
-6.3600E-08,9.58238287363E-03,2.247096540406E-05
-6.3400E-08,9.56908777822E-03,2.253961319104E-05
-6.3200E-08,9.44322814699E-03,1.856862230226E-05
-6.3000E-08,9.30488553364E-03,1.649321651086E-05
-6.2800E-08,9.21359543223E-03,1.961921377107E-05
-6.2600E-08,9.50660069007E-03,2.184012940153E-05
-6.2400E-08,9.61682807188E-03,2.399879263714E-05
-6.2200E-08,9.45344033185E-03,2.172162884846E-05
-6.2000E-08,9.36076535378E-03,2.208765259012E-05
-6.1800E-08,9.65282392222E-03,1.933458948508E-05
-6.1600E-08,9.61637381930E-03,1.584238594398E-05
-6.1400E-08,9.46348185185E-03,1.613858843222E-05
-6.1200E-08,9.44655529689E-03,2.036617731675E-05
-6.1000E-08,9.51882686000E-03,2.127584198489E-05
-6.0800E-08,9.65599670540E-03,2.134108019992E-05
-6.0600E-08,9.54083377961E-03,2.070929890498E-05
-6.0400E-08,9.53245257493E-03,1.928980870172E-05
-6.0200E-08,9.64094536845E-03,2.022264281288E-05
-6.0000E-08,9.56745237578E-03,2.392323443666E-05
-5.9800E-08,9.46348394733E-03,2.628986200317E-05
-5.9600E-08,9.52896896284E-03,2.396378422156E-05
-5.9400E-08,9.42921756301E-03,2.142680844292E-05
-5.9200E-08,9.36010597739E-03,1.984739432111E-05
-5.9000E-08,9.34331516269E-03,1.528963109478E-05
-5.8800E-08,9.37248814385E-03,1.861288806423E-05
-5.8600E-08,9.54294182826E-03,1.736386993900E-05
