in s,C1 in V,C3 in V
-7.4000E-08,1.13745778939E-02,-1.247779863234E-05
-7.3800E-08,1.11961937649E-02,-8.071890438903E-06
-7.3600E-08,1.11270835763E-02,-5.935383553613E-06
-7.3400E-08,1.11611914029E-02,-8.837866422716E-06
-7.3200E-08,1.12459897203E-02,-7.868785236958E-06
-7.3000E-08,1.11575871846E-02,-5.331945710813E-06
-7.2800E-08,1.10777109070E-02,-8.248733135869E-06
-7.2600E-08,1.12103135465E-02,-8.754505648275E-06
-7.2400E-08,1.11634526541E-02,-8.426415513267E-06
-7.2200E-08,1.11769065401E-02,-8.973257395435E-06
-7.2000E-08,1.11840975145E-02,-1.388109206501E-05
-7.1800E-08,1.11622987455E-02,-6.138923590068E-06
-7.1600E-08,1.13077806449E-02,-2.691840485666E-06
-7.1400E-08,1.11571978917E-02,-6.473746162836E-06
-7.1200E-08,1.11370864464E-02,-1.118143700342E-05
-7.1000E-08,1.12760164915E-02,-1.166671231668E-05
-7.0800E-08,1.11957111070E-02,-9.973346780051E-06
-7.0600E-08,1.10942078894E-02,-9.200945741493E-06
-7.0400E-08,1.11559210485E-02,-1.297521182615E-05
-7.0200E-08,1.10504906764E-02,-1.337862579431E-05
-7.0000E-08,1.10688209673E-02,-1.313723266404E-05
-6.9800E-08,1.11178336805E-02,-8.582318679427E-06
-6.9600E-08,1.10405848967E-02,-1.297903492112E-06
-6.9400E-08,1.09832154261E-02,-4.639208903492E-07
-6.9200E-08,1.11955604656E-02,-6.434663536954E-06
-6.9000E-08,1.12435384793E-02,-1.039910974260E-05
-6.8800E-08,1.11110361898E-02,-1.032509791012E-05
-6.8600E-08,1.10399974650E-02,-8.516793617044E-06
-6.8400E-08,1.09808081901E-02,-1.411478562560E-05
-6.8200E-08,1.09741191985E-02,-1.210901398491E-05
-6.8000E-08,1.11750175850E-02,-1.046162095200E-05
-6.7800E-08,1.12358003529E-02,-6.500503479499E-06
-6.7600E-08,1.10544162011E-02,-1.172239362541E-05
-6.7400E-08,1.08733521914E-02,-1.214487283770E-05
-6.7200E-08,1.10415762896E-02,-1.228514445293E-05
-6.7000E-08,1.11480523041E-02,-1.091700514126E-05
-6.6800E-08,1.11680794647E-02,-1.315116236265E-05
-6.6600E-08,1.13176328735E-02,-1.507897867169E-05
-6.6400E-08,1.12600245187E-02,-1.447348661068E-05
-6.6200E-08,1.11184108676E-02,-9.838270687495E-06
-6.6000E-08,1.10796615621E-02,-7.085235941220E-06
-6.5800E-08,1.11421358446E-02,-1.113165594916E-05
-6.5600E-08,1.10551319225E-02,-1.214421308878E-05
-6.5400E-08,1.09614641545E-02,-7.253779296760E-06
-6.5200E-08,1.10917496635E-02,-7.183905889276E-06
-6.5000E-08,1.10918872664E-02,-1.076857663039E-05
-6.4800E-08,1.10560658062E-02,-1.437193775829E-05
-6.4600E-08,1.11230353499E-02,-1.766451216582E-05
-6.4400E-08,1.11765754549E-02,-1.578174621146E-05
-6.4200E-08,1.10847500758E-02,-1.040141136665E-05
-6.4000E-08,1.10905885370E-02,-8.040867245752E-06
-6.3800E-08,1.12148365146E-02,-8.341855195347E-06
-6.3600E-08,1.12969023315E-02,-1.459218143765E-05
-6.3400E-08,1.10871507926E-02,-1.747134818043E-05
-6.3200E-08,1.11793421814E-02,-1.323728958424E-05
-6.3000E-08,1.11747102486E-02,-1.183443098608E-05
-6.2800E-08,1.12303102063E-02,-1.344044726621E-05
-6.2600E-08,1.12261313619E-02,-9.951162722890E-06
-6.2400E-08,1.11934375158E-02,-9.995868208814E-06
-6.2200E-08,1.10894648964E-02,-7.547937345687E-06
-6.2000E-08,1.08991158335E-02,-1.046465729642E-05
-6.1800E-08,1.09105997393E-02,-1.196182250324E-05
-6.1600E-08,1.11555915931E-02,-1.302803672198E-05
-6.1400E-08,1.13098432915E-02,-1.131864228565E-05
-6.1200E-08,1.12969835894E-02,-1.703217282239E-05
-6.1000E-08,1.12478630757E-02,-1.739732135366E-05
-6.0800E-08,1.11426741490E-02,-1.166668982524E-05
-6.0600E-08,1.10769570013E-02,-1.254563281592E-05
-6.0400E-08,1.11633511400E-02,-1.631029505562E-05
-6.0200E-08,1.10634893784E-02,-1.184438719693E-05
-6.0000E-08,1.11118648341E-02,-1.325451802741E-05
-5.9800E-08,1.12584640877E-02,-1.501301127765E-05
-5.9600E-08,1.13033652445E-02,-1.201642422285E-05
-5.9400E-08,1.11980792275E-02,-6.905491848473E-06
-5.9200E-08,1.10742475511E-02,-9.824183548796E-06
-5.9000E-08,1.10204660008E-02,-1.450256054569E-05
-5.8800E-08,1.10278565111E-02,-1.436917880829E-05
-5.8600E-08,1.10482380399E-02,-1.510752780642E-05
-5.8400E-08,1.10274253087E-02,-2.326323139760E-05
-5.8200E-08,1.10784457205E-02,-1.658042474929E-05
-5.8000E-08,1.09792614961E-02,-1.382694767136E-05
-5.7800E-08,1.09479350643E-02,-1.531109033432E-05
-5.7600E-08,1.09011312155E-02,-1.223219210561E-05
-5.7400E-08,1.09254357079E-02,-3.996178628840E-07
-5.7200E-08,1.10955957929E-02,-7.403789705594E-06
-5.7000E-08,1.11930507841E-02,-1.301583136711E-05
-5.6800E-08,1.11960510397E-02,-1.021117876563E-05
-5.6600E-08,1.10751728201E-02,-3.173592139962E-06
-5.6400E-08,1.10819523828E-02,-5.889583484266E-06
-5.6200E-08,1.10224988451E-02,-1.243632441666E-05
-5.6000E-08,1.11316891992E-02,-9.930005774830E-06
-5.5800E-08,1.11722657597E-02,-1.176772887166E-05
-5.5600E-08,1.12449098518E-02,-1.457072460372E-05
-5.5400E-08,1.13054663083E-02,-8.241213497703E-06
-5.5200E-08,1.13101233868E-02,-6.683126476590E-06
-5.5000E-08,1.12197233969E-02,-9.898982581679E-06
-5.4800E-08,1.12011563173E-02,-1.035677335504E-05
-5.4600E-08,1.11408536462E-02,-1.036889624130E-05
-5.4400E-08,1.10212627472E-02,-1.358862837124E-05
-5.4200E-08,1.10585941141E-02,-1.438702951465E-05
-5.4000E-08,1.12291595573E-02,-1.123294989857E-05
-5.3800E-08,1.10270937579E-02,-7.770580111999E-06
-5.3600E-08,1.08810197702E-02,-1.342147198785E-05
-5.3400E-08,1.10773772607E-02,-1.893951442372E-05
-5.3200E-08,1.11912933784E-02,-2.115821252856E-05
-5.3000E-08,1.10055268882E-02,-1.729893629718E-05
-5.2800E-08,1.10633536382E-02,-1.592795556690E-05
-5.2600E-08,1.10172894923E-02,-1.255615880992E-05
-5.2400E-08,1.10644775117E-02,-1.105746418517E-05
-5.2200E-08,1.09585300228E-02,-6.680622429584E-06
-5.2000E-08,1.10138948215E-02,-7.669226185416E-06
-5.1800E-08,1.10739574442E-02,-8.510211122218E-06
-5.1600E-08,1.09864068357E-02,-8.461854525839E-06
-5.1400E-08,1.09245884372E-02,-6.920531124804E-06
-5.1200E-08,1.08996222401E-02,-1.037354447227E-05
-5.1000E-08,1.09772379650E-02,-1.170506022218E-05
-5.0800E-08,1.11323862942E-02,-1.062474387046E-05
-5.0600E-08,1.10542273754E-02,-1.190368213039E-05
-5.0400E-08,1.11159251677E-02,-1.264624452497E-05
-5.0200E-08,1.11567394482E-02,-5.904247903261E-06
-5.0000E-08,1.11437882436E-02,-7.226242276837E-06
-4.9800E-08,1.11286621680E-02,-1.149933851603E-05
-4.9600E-08,1.10795919457E-02,-9.421916644086E-06
-4.9400E-08,1.11184178526E-02,-1.063955073524E-05
-4.9200E-08,1.12992841890E-02,-1.151358309481E-05
-4.9000E-08,1.12580051785E-02,-6.881650921884E-06
-4.8800E-08,1.12793229194E-02,-4.389359441583E-06
-4.8600E-08,1.12665065238E-02,-1.112371602092E-06
-4.8400E-08,1.12436437188E-02,3.804002767470E-07
-4.8200E-08,1.12325782096E-02,-3.479018400419E-06
-4.8000E-08,1.12155522360E-02,-9.651516762559E-06
-4.7800E-08,1.09967042366E-02,-5.222869723100E-06
-4.7600E-08,1.09151301580E-02,-3.981582134027E-06
-4.7400E-08,1.09702323237E-02,-2.720337140371E-06
-4.7200E-08,1.11605038540E-02,-1.986336487342E-06
-4.7000E-08,1.13207094977E-02,-1.010556645970E-05
-4.6800E-08,1.11480089976E-02,-1.267507105413E-05
-4.6600E-08,1.10309687583E-02,-9.720115655098E-06
-4.6400E-08,1.11259783292E-02,-7.064813713540E-06
-4.6200E-08,1.12304692296E-02,-7.321837944881E-07
-4.6000E-08,1.12562540593E-02,-2.185573161576E-06
-4.5800E-08,1.11978165945E-02,-8.586741995994E-06
-4.5600E-08,1.11416659923E-02,-8.825211239044E-06
-4.5400E-08,1.11390839005E-02,-5.118606903587E-06
-4.5200E-08,1.11151356390E-02,-1.644743991081E-06
-4.5000E-08,1.10929361684E-02,2.685353054669E-06
-4.4800E-08,1.10808187304E-02,-1.876518282104E-06
-4.4600E-08,1.10437004035E-02,-3.300856205632E-06
-4.4400E-08,1.10629948461E-02,-3.503451601598E-06
-4.4200E-08,1.11358771240E-02,-5.822678946886E-06
-4.4000E-08,1.10969860246E-02,-5.820422305722E-06
-4.3800E-08,1.10413646465E-02,-4.625092226077E-06
-4.3600E-08,1.12053179322E-02,-2.483877132644E-06
-4.3400E-08,1.12634764658E-02,-3.892043260820E-07
-4.3200E-08,1.12426562840E-02,-4.242707754482E-06
-4.3000E-08,1.13578199083E-02,-5.058067443777E-06
-4.2800E-08,1.12566859601E-02,-4.549745901484E-06
-4.2600E-08,1.10687639238E-02,-1.610084681768E-06
-4.2400E-08,1.11997667840E-02,-2.189554146487E-06
-4.2200E-08,1.12508984888E-02,3.259259636517E-06
-4.2000E-08,1.11848630616E-02,6.905871803875E-06
-4.1800E-08,1.11643287959E-02,6.189699365762E-06
-4.1600E-08,1.12850540457E-02,6.644671661817E-07
-4.1400E-08,1.10998095619E-02,3.537021425557E-06
-4.1200E-08,1.09969424224E-02,5.133456352171E-06
-4.1000E-08,1.11914256262E-02,2.258083165627E-06
-4.0800E-08,1.11356787523E-02,9.896484082610E-07
-4.0600E-08,1.11519924970E-02,4.653151647192E-06
-4.0400E-08,1.13293568278E-02,4.507234680470E-06
-4.0200E-08,1.12713785050E-02,4.252444148999E-06
-4.0000E-08,1.10294597829E-02,1.474593847063E-06
-3.9800E-08,1.09259826271E-02,7.295728382019E-08
-3.9600E-08,1.10225507664E-02,-8.556992867927E-07
-3.9400E-08,1.11336740805E-02,4.505210450855E-06
-3.9200E-08,1.13288508868E-02,4.847792570484E-06
-3.9000E-08,1.12707070215E-02,-5.079591302165E-07
-3.8800E-08,1.11457647430E-02,3.643188970191E-07
-3.8600E-08,1.10705774417E-02,3.003119618636E-06
-3.8400E-08,1.10526704369E-02,4.944220871668E-06
-3.8200E-08,1.09144547163E-02,9.146244609771E-07
-3.8000E-08,1.11232390767E-02,-4.389134527180E-06
-3.7800E-08,1.12806386454E-02,1.272410794164E-06
-3.7600E-08,1.13216370950E-02,6.902340647768E-06
-3.7400E-08,1.10397481034E-02,7.591238466095E-06
-3.7200E-08,1.10126568610E-02,2.678005850878E-06
-3.7000E-08,1.09979040129E-02,7.777212687772E-06
