in s,C1 in V,C3 in V
-7.4000E-08,1.00843003159E-02,-5.688945286534E-05
-7.3800E-08,9.92321294267E-03,-6.391304124705E-05
-7.3600E-08,9.75354319904E-03,-6.237117069400E-05
-7.3400E-08,9.91818659473E-03,-5.835576363466E-05
-7.3200E-08,1.00131272478E-02,-6.544726787693E-05
-7.3000E-08,1.00509235775E-02,-7.190494144894E-05
-7.2800E-08,9.98423738871E-03,-6.987764210067E-05
-7.2600E-08,9.99547915067E-03,-6.484270364604E-05
-7.2400E-08,1.00267392257E-02,-6.558315249718E-05
-7.2200E-08,1.00146476319E-02,-6.518460389785E-05
-7.2000E-08,9.93382117245E-03,-6.769598311371E-05
-7.1800E-08,1.01402595313E-02,-7.455746874772E-05
-7.1600E-08,1.02855600556E-02,-7.373980040289E-05
-7.1400E-08,1.01267690910E-02,-8.085134680010E-05
-7.1200E-08,9.96077294927E-03,-8.218642145954E-05
-7.1000E-08,9.98938760254E-03,-8.105149062909E-05
-7.0800E-08,9.97735584620E-03,-7.668964060582E-05
-7.0600E-08,1.00075390795E-02,-7.561451884545E-05
-7.0400E-08,1.00604549656E-02,-7.455018189363E-05
-7.0200E-08,1.00595555408E-02,-7.530292979068E-05
-7.0000E-08,9.95712216478E-03,-7.360211060009E-05
-6.9800E-08,1.00912675401E-02,-7.833611256070E-05
-6.9600E-08,1.00582875451E-02,-8.393476389907E-05
-6.9400E-08,1.00674794661E-02,-8.205956936441E-05
-6.9200E-08,9.95233586524E-03,-7.514582601003E-05
-6.9000E-08,1.01596033340E-02,-8.227482250519E-05
-6.8800E-08,1.01585723599E-02,-8.437487798370E-05
-6.8600E-08,9.95597593952E-03,-8.689872155524E-05
-6.8400E-08,9.85490904655E-03,-8.660882775299E-05
-6.8200E-08,1.00336005120E-02,-8.906323461420E-05
-6.8000E-08,9.94584827218E-03,-9.017022148333E-05
-6.7800E-08,1.00287052477E-02,-8.835324243269E-05
-6.7600E-08,9.90897115786E-03,-8.644917158968E-05
-6.7400E-08,9.92368675303E-03,-9.320001209713E-05
-6.7200E-08,1.01119489549E-02,-9.463107221387E-05
-6.7000E-08,1.00947076129E-02,-1.019101898055E-04
-6.6800E-08,9.85673956107E-03,-1.006029466968E-04
-6.6600E-08,9.74913734477E-03,-9.643706808425E-05
-6.6400E-08,9.81672295835E-03,-9.763929321058E-05
-6.6200E-08,1.00106881140E-02,-1.046110140029E-04
-6.6000E-08,1.01082201721E-02,-9.790915147028E-05
-6.5800E-08,1.01302631805E-02,-9.625539266131E-05
-6.5600E-08,1.01519636950E-02,-9.692643786408E-05
-6.5400E-08,1.01677200431E-02,-9.871604161895E-05
-6.5200E-08,1.00780006172E-02,-9.676984323747E-05
-6.5000E-08,1.01157247694E-02,-9.556875544227E-05
