in s,C1 in V,C3 in V
-7.4000E-08,1.18226462649E-02,-2.740843381080E-05
-7.3800E-08,1.18399821362E-02,-2.828637968097E-05
-7.3600E-08,1.17858715961E-02,-2.953667884040E-05
-7.3400E-08,1.18305604113E-02,-3.129408500436E-05
-7.3200E-08,1.17793150851E-02,-3.688442992326E-05
-7.3000E-08,1.16946078045E-02,-4.048716129083E-05
-7.2800E-08,1.17907133093E-02,-3.572270205524E-05
-7.2600E-08,1.17836503917E-02,-3.735752987023E-05
-7.2400E-08,1.18174976809E-02,-3.605097961891E-05
-7.2200E-08,1.19312403398E-02,-3.828289519343E-05
-7.2000E-08,1.20372797968E-02,-3.355230806674E-05
-7.1800E-08,1.21019173088E-02,-3.195137485209E-05
-7.1600E-08,1.18365460215E-02,-3.380922778789E-05
-7.1400E-08,1.16537998104E-02,-4.003003026638E-05
-7.1200E-08,1.17017636215E-02,-3.995433907304E-05
-7.1000E-08,1.17378842691E-02,-3.713264545705E-05
-7.0800E-08,1.15995477093E-02,-3.575888328533E-05
-7.0600E-08,1.17530832207E-02,-3.582473072502E-05
-7.0400E-08,1.17479267204E-02,-2.976519936975E-05
-7.0200E-08,1.17696330557E-02,-3.161365088354E-05
-7.0000E-08,1.16751205781E-02,-3.467564304638E-05
-6.9800E-08,1.18097369699E-02,-3.331110986229E-05
-6.9600E-08,1.17432095716E-02,-3.149375651311E-05
-6.9400E-08,1.17197914654E-02,-3.486742755677E-05
-6.9200E-08,1.18746750662E-02,-3.654434435349E-05
-6.9000E-08,1.19927579211E-02,-3.844535836298E-05
-6.8800E-08,1.18822092330E-02,-3.563281126599E-05
-6.8600E-08,1.17961287173E-02,-3.409076064173E-05
-6.8400E-08,1.16359917587E-02,-3.097626596037E-05
-6.8200E-08,1.17891132971E-02,-3.600334274862E-05
-6.8000E-08,1.18141023116E-02,-3.707796126883E-05
-6.7800E-08,1.16925942851E-02,-3.853030853253E-05
-6.7600E-08,1.17761073774E-02,-3.436947456840E-05
-6.7400E-08,1.19044822780E-02,-3.095966727752E-05
-6.7200E-08,1.17718845280E-02,-3.345706431474E-05
-6.7000E-08,1.17763981828E-02,-3.071571012307E-05
-6.6800E-08,1.17946264939E-02,-3.165836386662E-05
-6.6600E-08,1.18738997402E-02,-3.541017599683E-05
