in s,C1 in V,C3 in V
-7.4000E-08,8.29081820790E-03,2.837672877684E-05
-7.3800E-08,8.36710959207E-03,3.368359777704E-05
-7.3600E-08,8.29044451471E-03,3.666894763335E-05
-7.3400E-08,8.18405394908E-03,3.625008549168E-05
-7.3200E-08,8.21533614304E-03,3.552767458930E-05
-7.3000E-08,8.21802556980E-03,3.353354289755E-05
-7.2800E-08,8.24264252093E-03,3.255168377980E-05
-7.2600E-08,8.29026360530E-03,3.890383701399E-05
-7.2400E-08,8.41211668681E-03,4.327030788734E-05
-7.2200E-08,8.46216898877E-03,4.131503209099E-05
-7.2000E-08,8.40809151065E-03,4.006936914846E-05
-7.1800E-08,8.45074119512E-03,4.067933365330E-05
-7.1600E-08,8.43844959978E-03,3.821958593651E-05
-7.1400E-08,8.36685650516E-03,3.501968096569E-05
-7.1200E-08,8.30656850245E-03,3.456183887645E-05
-7.1000E-08,8.27525720466E-03,3.983273964002E-05
-7.0800E-08,8.41292926576E-03,4.281094960495E-05
-7.0600E-08,8.36002688389E-03,4.222715321555E-05
-7.0400E-08,8.31154223066E-03,3.775444544479E-05
-7.0200E-08,8.33436219487E-03,4.032330393418E-05
-7.0000E-08,8.17496144678E-03,4.198991722986E-05
-6.9800E-08,8.08906742837E-03,4.418236009404E-05
-6.9600E-08,8.19830714259E-03,4.897133886441E-05
-6.9400E-08,8.33525836002E-03,4.549357082322E-05
-6.9200E-08,8.20018562022E-03,4.368311214819E-05
-6.9000E-08,8.25900678988E-03,4.253286599740E-05
-6.8800E-08,8.30194541719E-03,4.372800524905E-05
-6.8600E-08,8.25761492830E-03,4.479262783751E-05
-6.8400E-08,8.39159941766E-03,4.258778664842E-05
-6.8200E-08,8.32670998294E-03,4.330286468938E-05
-6.8000E-08,8.31080322619E-03,4.382681280002E-05
-6.7800E-08,8.20017933380E-03,4.196452788636E-05
-6.7600E-08,8.07789109182E-03,4.487665939703E-05
-6.7400E-08,8.18975434173E-03,4.588496919349E-05
-6.7200E-08,8.31366075668E-03,4.673174928501E-05
-6.7000E-08,8.40981515590E-03,5.231448962912E-05
