in s,C1 in V,C3 in V
-7.4000E-08,1.08860836038E-02,-3.238204036560E-05
-7.3800E-08,1.09572834475E-02,-3.121392660495E-05
-7.3600E-08,1.10075231781E-02,-2.349799241591E-05
-7.3400E-08,1.10197290918E-02,-2.505760694575E-05
-7.3200E-08,1.11341134319E-02,-2.807380369585E-05
-7.3000E-08,1.10895480169E-02,-2.902836393286E-05
-7.2800E-08,1.10203488870E-02,-2.675092787202E-05
-7.2600E-08,1.10216674069E-02,-2.770062064473E-05
-7.2400E-08,1.08618398802E-02,-2.819271999132E-05
-7.2200E-08,1.07178962929E-02,-3.079636030551E-05
-7.2000E-08,1.07402738789E-02,-3.173450579587E-05
-7.1800E-08,1.10065902257E-02,-2.206294484157E-05
-7.1600E-08,1.10160380276E-02,-2.088111544680E-05
-7.1400E-08,1.09782384383E-02,-2.862721238006E-05
-7.1200E-08,1.10178697063E-02,-2.858179997373E-05
-7.1000E-08,1.11021802435E-02,-2.939545618091E-05
-7.0800E-08,1.11795182014E-02,-3.208240003977E-05
-7.0600E-08,1.11157815112E-02,-3.399198007491E-05
-7.0400E-08,1.08966417750E-02,-2.928753051627E-05
-7.0200E-08,1.09665130870E-02,-2.681309160497E-05
-7.0000E-08,1.10046174517E-02,-2.947270128597E-05
-6.9800E-08,1.09471879108E-02,-2.847193250153E-05
-6.9600E-08,1.08629684104E-02,-2.739753037412E-05
-6.9400E-08,1.09885402629E-02,-2.816341164243E-05
-6.9200E-08,1.08984827669E-02,-3.468139296118E-05
-6.9000E-08,1.08044692455E-02,-3.505522328150E-05
-6.8800E-08,1.08941544453E-02,-2.822905121092E-05
-6.8600E-08,1.09139622794E-02,-2.943878438044E-05
-6.8400E-08,1.09483758127E-02,-3.095689600986E-05
-6.8200E-08,1.09843101958E-02,-2.961242081318E-05
-6.8000E-08,1.10245368117E-02,-3.097349199187E-05
-6.7800E-08,1.10368451709E-02,-3.157922591735E-05
-6.7600E-08,1.08420956088E-02,-3.077705873828E-05
-6.7400E-08,1.07730378071E-02,-2.961981262732E-05
-6.7200E-08,1.08610389428E-02,-3.177846184652E-05
-6.7000E-08,1.09665214689E-02,-2.960871843342E-05
-6.6800E-08,1.09867879795E-02,-2.736734821182E-05
-6.6600E-08,1.08736090036E-02,-2.704773963150E-05
-6.6400E-08,1.10237207403E-02,-3.022876348067E-05
-6.6200E-08,1.11269108159E-02,-2.813507419732E-05
-6.6000E-08,1.10298893554E-02,-2.874408330489E-05
-6.5800E-08,1.10190294357E-02,-3.279170998093E-05
-6.5600E-08,1.08896386949E-02,-2.885164649878E-05
-6.5400E-08,1.09359743213E-02,-2.563223958667E-05
-6.5200E-08,1.08317560656E-02,-2.518692485709E-05
-6.5000E-08,1.07280120859E-02,-2.432652286906E-05
-6.4800E-08,1.07513480028E-02,-2.297398269828E-05
-6.4600E-08,1.08963926462E-02,-2.458386415336E-05
-6.4400E-08,1.09702639887E-02,-2.253512124252E-05
-6.4200E-08,1.10242567165E-02,-1.988279981259E-05
-6.4000E-08,1.10418135440E-02,-2.478273113910E-05
-6.3800E-08,1.09090178879E-02,-3.222065673862E-05
-6.3600E-08,1.07873627124E-02,-3.118685780745E-05
-6.3400E-08,1.07732964819E-02,-2.692725694459E-05
-6.3200E-08,1.09467869764E-02,-2.708885417040E-05
-6.3000E-08,1.10439139092E-02,-2.288808360417E-05
-6.2800E-08,1.10464980965E-02,-2.028283806238E-05
-6.2600E-08,1.10144992499E-02,-2.432087868173E-05
-6.2400E-08,1.08645912400E-02,-2.529772439692E-05
-6.2200E-08,1.08647374576E-02,-2.393161746394E-05
-6.2000E-08,1.09598403936E-02,-2.314846058097E-05
-6.1800E-08,1.09163364535E-02,-1.968896210846E-05
-6.1600E-08,1.08915830636E-02,-1.827965642978E-05
-6.1400E-08,1.09635733673E-02,-2.054520862829E-05
-6.1200E-08,1.08682704298E-02,-1.905352499988E-05
-6.1000E-08,1.08304836461E-02,-1.831391638797E-05
-6.0800E-08,1.08282799041E-02,-2.006027455162E-05
-6.0600E-08,1.08954098681E-02,-1.769877764117E-05
-6.0400E-08,1.10030570207E-02,-1.616715750378E-05
-6.0200E-08,1.09465879062E-02,-1.582793666702E-05
-6.0000E-08,1.08938275510E-02,-1.801267083455E-05
-5.9800E-08,1.09429676225E-02,-2.328053585906E-05
-5.9600E-08,1.10507619241E-02,-2.270140469726E-05
-5.9400E-08,1.09541462874E-02,-1.900481799338E-05
-5.9200E-08,1.07569415262E-02,-1.631953761634E-05
-5.9000E-08,1.08597346256E-02,-1.481132273283E-05
-5.8800E-08,1.10311084567E-02,-1.532467192691E-05
-5.8600E-08,1.10425916640E-02,-1.982092735078E-05
-5.8400E-08,1.08958550403E-02,-2.014073011186E-05
-5.8200E-08,1.09859898360E-02,-1.575600564200E-05
-5.8000E-08,1.10184254730E-02,-1.332155502122E-05
-5.7800E-08,1.09746677475E-02,-1.498013053741E-05
-5.7600E-08,1.10462985607E-02,-1.469338381384E-05
-5.7400E-08,1.11268621543E-02,-1.153183629457E-05
-5.7200E-08,1.10241370415E-02,-1.723125510570E-05
-5.7000E-08,1.09773504222E-02,-1.838100583944E-05
-5.6800E-08,1.09460223606E-02,-1.182711402606E-05
-5.6600E-08,1.10322770337E-02,-1.243286089692E-05
-5.6400E-08,1.09358686162E-02,-1.598914553132E-05
-5.6200E-08,1.07559906458E-02,-1.509840603638E-05
-5.6000E-08,1.08194572525E-02,-1.250980825815E-05
-5.5800E-08,1.11274407385E-02,-1.674076745939E-05
-5.5600E-08,1.11522718938E-02,-1.780995259713E-05
-5.5400E-08,1.10012130020E-02,-1.249982736725E-05
-5.5200E-08,1.10417723330E-02,-1.218087252881E-05
-5.5000E-08,1.11210381286E-02,-8.287891407497E-06
-5.4800E-08,1.10376267834E-02,-1.168544621859E-05
-5.4600E-08,1.07181870984E-02,-1.744652389269E-05
-5.4400E-08,1.06215870613E-02,-1.827915803250E-05
-5.4200E-08,1.08424495114E-02,-1.745495133754E-05
-5.4000E-08,1.08619127562E-02,-1.329452505987E-05
-5.3800E-08,1.09583023144E-02,-1.184326986503E-05
-5.3600E-08,1.10637536412E-02,-1.592245091405E-05
-5.3400E-08,1.10045122122E-02,-1.535229737591E-05
-5.3200E-08,1.09874967160E-02,-1.016361279134E-05
-5.3000E-08,1.09192384547E-02,-1.388157879654E-05
-5.2800E-08,1.09046818828E-02,-1.833989777323E-05
-5.2600E-08,1.10170336114E-02,-2.054654200282E-05
-5.2400E-08,1.09202088928E-02,-1.591412055958E-05
-5.2200E-08,1.08990485454E-02,-1.128963463660E-05
-5.2000E-08,1.10082170134E-02,-1.351398815122E-05
-5.1800E-08,1.08779682918E-02,-1.561276497040E-05
-5.1600E-08,1.07636316819E-02,-1.411148881260E-05
-5.1400E-08,1.06428770954E-02,-1.254111019615E-05
-5.1200E-08,1.07688978454E-02,-1.126255936641E-05
-5.1000E-08,1.09118456161E-02,-1.389436883573E-05
-5.0800E-08,1.10505030164E-02,-1.291467513610E-05
-5.0600E-08,1.10284125106E-02,-1.643757362571E-05
-5.0400E-08,1.08730590576E-02,-2.315865507070E-05
-5.0200E-08,1.08461741032E-02,-2.459712022636E-05
-5.0000E-08,1.09290704271E-02,-1.664165112842E-05
-4.9800E-08,1.10795118520E-02,-1.347044635285E-05
-4.9600E-08,1.10819444666E-02,-1.749118546676E-05
-4.9400E-08,1.10318698129E-02,-1.922775692027E-05
-4.9200E-08,1.09642013116E-02,-1.543596339133E-05
-4.9000E-08,1.08610014571E-02,-1.123484977242E-05
