in s,C1 in V,C3 in V
-7.4000E-08,1.18469325965E-02,-2.385092523228E-05
-7.3800E-08,1.19004259026E-02,-2.651692560222E-05
-7.3600E-08,1.18542120466E-02,-3.013730525318E-05
-7.3400E-08,1.18917657668E-02,-2.843603772390E-05
-7.3200E-08,1.18401979702E-02,-3.212832250911E-05
-7.3000E-08,1.17107434338E-02,-3.721463425364E-05
-7.2800E-08,1.16101391753E-02,-3.789398820419E-05
-7.2600E-08,1.17545067472E-02,-3.813266736734E-05
-7.2400E-08,1.19133959664E-02,-3.864814118761E-05
-7.2200E-08,1.19565434428E-02,-3.691847446654E-05
-7.2000E-08,1.19563802285E-02,-3.892814462352E-05
-7.1800E-08,1.19221194321E-02,-3.729755269643E-05
-7.1600E-08,1.18673832761E-02,-4.054822555091E-05
-7.1400E-08,1.18028097926E-02,-4.126021458115E-05
-7.1200E-08,1.17639303347E-02,-3.929914092924E-05
-7.1000E-08,1.17556529725E-02,-3.789835154358E-05
-7.0800E-08,1.17547602998E-02,-4.214378331136E-05
-7.0600E-08,1.17579775536E-02,-4.136988284345E-05
-7.0400E-08,1.18209829228E-02,-4.177227719966E-05
-7.0200E-08,1.17931829439E-02,-4.457579773198E-05
-7.0000E-08,1.18500136444E-02,-4.030012997146E-05
-6.9800E-08,1.18379679183E-02,-4.378951197769E-05
-6.9600E-08,1.17756775720E-02,-5.298405770491E-05
-6.9400E-08,1.17366088228E-02,-5.276385900844E-05
-6.9200E-08,1.17433639383E-02,-5.494729803223E-05
-6.9000E-08,1.17890914110E-02,-5.075242702197E-05
-6.8800E-08,1.18413523445E-02,-4.675736246910E-05
-6.8600E-08,1.17426489154E-02,-4.807833723072E-05
-6.8400E-08,1.17673671478E-02,-5.228301450889E-05
-6.8200E-08,1.18477300415E-02,-5.457625674363E-05
-6.8000E-08,1.18738012528E-02,-5.607396924216E-05
-6.7800E-08,1.17939862097E-02,-5.810717294272E-05
-6.7600E-08,1.17999166390E-02,-5.632344429660E-05
-6.7400E-08,1.20206244895E-02,-5.101367259677E-05
-6.7200E-08,1.19854912767E-02,-5.306097843032E-05
-6.7000E-08,1.18495149212E-02,-5.933630015980E-05
-6.6800E-08,1.18689029617E-02,-5.961495410930E-05
-6.6600E-08,1.18021299271E-02,-5.806299975421E-05
-6.6400E-08,1.17628253205E-02,-6.215784383285E-05
-6.6200E-08,1.17907449743E-02,-5.989329317864E-05
-6.6000E-08,1.18911457388E-02,-6.268205182906E-05
-6.5800E-08,1.18924402772E-02,-6.304295697529E-05
-6.5600E-08,1.19658305915E-02,-6.219914561417E-05
-6.5400E-08,1.18795342417E-02,-6.341117183957E-05
-6.5200E-08,1.17884159693E-02,-6.841971568111E-05
-6.5000E-08,1.17811008962E-02,-6.303885603603E-05
-6.4800E-08,1.19260221394E-02,-6.340797055792E-05
-6.4600E-08,1.17859465675E-02,-6.546702442039E-05
-6.4400E-08,1.17853526166E-02,-6.770692445617E-05
-6.4200E-08,1.16781969694E-02,-6.360947886761E-05
-6.4000E-08,1.17527428223E-02,-6.553948434349E-05
-6.3800E-08,1.19054096425E-02,-7.202090263646E-05
-6.3600E-08,1.18682070309E-02,-7.279724717419E-05
-6.3400E-08,1.17660726095E-02,-6.888859473448E-05
-6.3200E-08,1.18219584832E-02,-7.186775092315E-05
-6.3000E-08,1.19078464480E-02,-7.519028392899E-05
-6.2800E-08,1.18619690323E-02,-7.369066715520E-05
-6.2600E-08,1.17859228188E-02,-7.618338597286E-05
-6.2400E-08,1.18114866922E-02,-7.978571999166E-05
-6.2200E-08,1.18957504304E-02,-7.726805816684E-05
-6.2000E-08,1.17413432011E-02,-7.550452683400E-05
-6.1800E-08,1.17023980850E-02,-7.830474862177E-05
-6.1600E-08,1.17063021893E-02,-8.027760029118E-05
-6.1400E-08,1.17707951134E-02,-8.059409234021E-05
-6.1200E-08,1.18790867412E-02,-8.049464268889E-05
-6.1000E-08,1.18193728989E-02,-7.620372573193E-05
-6.0800E-08,1.17407192150E-02,-7.875753879826E-05
-6.0600E-08,1.17643678235E-02,-8.229251845088E-05
-6.0400E-08,1.18578579416E-02,-7.795340983476E-05
-6.0200E-08,1.18605198944E-02,-7.214267129358E-05
-6.0000E-08,1.17776664114E-02,-8.060197184141E-05
-5.9800E-08,1.18012593733E-02,-8.693199275341E-05
-5.9600E-08,1.19093211973E-02,-7.917281325254E-05
-5.9400E-08,1.19531839294E-02,-7.952246518153E-05
-5.9200E-08,1.19199375762E-02,-8.480865085777E-05
-5.9000E-08,1.19382594852E-02,-7.838641504105E-05
-5.8800E-08,1.18548735185E-02,-7.889304972533E-05
-5.8600E-08,1.18643515883E-02,-8.356039092224E-05
-5.8400E-08,1.18026347039E-02,-7.964780997764E-05
-5.8200E-08,1.18396934262E-02,-7.749411213491E-05
-5.8000E-08,1.17856557621E-02,-8.382773917447E-05
-5.7800E-08,1.17180084484E-02,-8.819577927980E-05
-5.7600E-08,1.17700304976E-02,-8.713348606880E-05
-5.7400E-08,1.18209200585E-02,-8.379704585578E-05
-5.7200E-08,1.18131218618E-02,-7.938519992213E-05
-5.7000E-08,1.17664935673E-02,-8.086366724502E-05
-5.6800E-08,1.17785108881E-02,-8.701294694375E-05
-5.6600E-08,1.17129886197E-02,-8.817792107630E-05
-5.6400E-08,1.17623105319E-02,-8.914161931071E-05
-5.6200E-08,1.19503843738E-02,-9.182966878917E-05
-5.6000E-08,1.18772210693E-02,-9.029728198703E-05
-5.5800E-08,1.17840441084E-02,-8.479256198089E-05
-5.5600E-08,1.17300844425E-02,-7.866078811977E-05
-5.5400E-08,1.17602762906E-02,-8.300551209878E-05
-5.5200E-08,1.19554288825E-02,-8.847576022427E-05
-5.5000E-08,1.20270452602E-02,-8.788556234259E-05
-5.4800E-08,1.18673390383E-02,-8.891587272566E-05
-5.4600E-08,1.18366917735E-02,-8.954996640142E-05
-5.4400E-08,1.19161624601E-02,-8.980649627093E-05
-5.4200E-08,1.18660624279E-02,-9.054258862789E-05
-5.4000E-08,1.18398100743E-02,-9.189444413688E-05
-5.3800E-08,1.17692561029E-02,-8.999472713377E-05
-5.3600E-08,1.17368579516E-02,-8.980922523234E-05
-5.3400E-08,1.19642405910E-02,-8.975698511395E-05
-5.3200E-08,1.18596498063E-02,-9.145369437802E-05
-5.3000E-08,1.17164829420E-02,-9.329285692703E-05
-5.2800E-08,1.18106550211E-02,-8.849840160738E-05
-5.2600E-08,1.19887467148E-02,-8.441397856269E-05
-5.2400E-08,1.18552788766E-02,-8.690356357302E-05
-5.2200E-08,1.18021113006E-02,-9.032307966891E-05
-5.2000E-08,1.19592773402E-02,-9.073329354915E-05
-5.1800E-08,1.19447512692E-02,-9.064610173273E-05
-5.1600E-08,1.18220488215E-02,-9.272889905888E-05
-5.1400E-08,1.17972379224E-02,-9.100058932137E-05
-5.1200E-08,1.18172438955E-02,-8.894257756229E-05
-5.1000E-08,1.17575281905E-02,-8.955929285195E-05
-5.0800E-08,1.18429183634E-02,-9.473293885868E-05
-5.0600E-08,1.18614067463E-02,-9.027491799835E-05
-5.0400E-08,1.18268090440E-02,-9.059958943445E-05
-5.0200E-08,1.18118387321E-02,-9.653005740884E-05
-5.0000E-08,1.17731823260E-02,-9.050955619942E-05
-4.9800E-08,1.18456422491E-02,-8.342621448729E-05
-4.9600E-08,1.18193612574E-02,-8.385028309468E-05
-4.9400E-08,1.18813400762E-02,-8.606759422738E-05
-4.9200E-08,1.19903655862E-02,-9.380499451700E-05
-4.9000E-08,1.20261246478E-02,-9.105999671202E-05
-4.8800E-08,1.18880064832E-02,-8.913046355638E-05
-4.8600E-08,1.17689431785E-02,-8.636728517059E-05
-4.8400E-08,1.18652994419E-02,-8.919435424078E-05
-4.8200E-08,1.19851732301E-02,-8.826666480209E-05
-4.8000E-08,1.20227891160E-02,-8.403906874638E-05
-4.7800E-08,1.20526286913E-02,-8.606077932100E-05
-4.7600E-08,1.18044428667E-02,-9.016366034094E-05
-4.7400E-08,1.16726288246E-02,-8.855858120415E-05
-4.7200E-08,1.16629533144E-02,-8.295040807034E-05
-4.7000E-08,1.17260273686E-02,-8.017802318837E-05
-4.6800E-08,1.18286104547E-02,-8.641957776900E-05
-4.6600E-08,1.17581214430E-02,-9.047066100221E-05
-4.6400E-08,1.16445855377E-02,-9.246816329006E-05
-4.6200E-08,1.17059918260E-02,-8.608669695724E-05
-4.6000E-08,1.18149081385E-02,-8.268105807993E-05
-4.5800E-08,1.18338398309E-02,-8.399978369754E-05
-4.5600E-08,1.18047995633E-02,-8.415080622118E-05
-4.5400E-08,1.17527835676E-02,-8.455085397046E-05
-4.5200E-08,1.17268997850E-02,-8.391277930978E-05
-4.5000E-08,1.17549507553E-02,-8.352569412719E-05
-4.4800E-08,1.18287091749E-02,-8.189594937768E-05
-4.4600E-08,1.18298228038E-02,-7.903310392331E-05
-4.4400E-08,1.17626269488E-02,-8.022849398013E-05
-4.4200E-08,1.18030081643E-02,-7.900405247975E-05
-4.4000E-08,1.18761686748E-02,-7.785074390750E-05
-4.3800E-08,1.19051737851E-02,-7.700442100223E-05
-4.3600E-08,1.19504137104E-02,-7.896197099518E-05
-4.3400E-08,1.18943113042E-02,-8.329962516483E-05
-4.3200E-08,1.18874083413E-02,-8.443965629022E-05
-4.3000E-08,1.19696066389E-02,-8.030863098148E-05
-4.2800E-08,1.20156684564E-02,-7.537080022785E-05
-4.2600E-08,1.18622228177E-02,-7.561652670894E-05
-4.2400E-08,1.16428071773E-02,-7.901928668189E-05
