in s,C1 in V,C3 in V
-7.4000E-08,8.00614526030E-03,6.650341560506E-05
-7.3800E-08,7.97050447669E-03,6.522045440413E-05
-7.3600E-08,7.94963586610E-03,6.567269011773E-05
-7.3400E-08,7.96855335589E-03,6.537828582712E-05
-7.3200E-08,8.06587563362E-03,6.300155434199E-05
-7.3000E-08,7.90095493663E-03,6.240061100014E-05
-7.2800E-08,7.77954190504E-03,6.234467520751E-05
-7.2600E-08,8.01790460478E-03,6.211942655407E-05
-7.2400E-08,8.09954783413E-03,6.425443428941E-05
-7.2200E-08,8.06044020224E-03,6.271079729684E-05
-7.2000E-08,7.96611515339E-03,6.051917772181E-05
-7.1800E-08,7.99622551072E-03,5.658536783792E-05
-7.1600E-08,7.96437032055E-03,6.074659086205E-05
-7.1400E-08,8.03760277573E-03,6.465704019554E-05
-7.1200E-08,7.88548450451E-03,6.166774190404E-05
-7.1000E-08,7.81416172627E-03,6.074942003377E-05
-7.0800E-08,7.91052497458E-03,6.395818365179E-05
-7.0600E-08,7.93323620688E-03,6.147984627076E-05
-7.0400E-08,7.84495218191E-03,5.759468336962E-05
-7.0200E-08,7.91697158944E-03,5.607081081160E-05
-7.0000E-08,7.97998534050E-03,5.331615197845E-05
-6.9800E-08,8.02941901144E-03,5.632555556856E-05
-6.9600E-08,8.06547400076E-03,5.752666394599E-05
-6.9400E-08,8.00283208024E-03,5.553518838622E-05
-6.9200E-08,7.78812357690E-03,5.435746328347E-05
-6.9000E-08,7.82023581210E-03,5.316675694101E-05
-6.8800E-08,7.95978635084E-03,5.332682102360E-05
-6.8600E-08,8.13716162462E-03,5.413714011573E-05
-6.8400E-08,8.20346527267E-03,5.462905808725E-05
-6.8200E-08,8.09758972842E-03,5.307279208116E-05
-6.8000E-08,7.97209028620E-03,5.206566944160E-05
-6.7800E-08,8.10004562605E-03,5.542727082409E-05
-6.7600E-08,8.17043941002E-03,6.009738685005E-05
-6.7400E-08,8.10412807856E-03,5.636421523430E-05
-6.7200E-08,7.89419865701E-03,5.422549208068E-05
-6.7000E-08,8.00521580037E-03,5.539520119690E-05
-6.6800E-08,8.06928543840E-03,5.470121332817E-05
-6.6600E-08,8.07532343548E-03,5.334192130156E-05
-6.6400E-08,7.94886682648E-03,5.569503090717E-05
-6.6200E-08,7.85299485084E-03,5.523641535454E-05
-6.6000E-08,7.83014578279E-03,5.405859367363E-05
-6.5800E-08,7.99039915670E-03,5.475236566179E-05
-6.5600E-08,7.95794163365E-03,6.170615160279E-05
-6.5400E-08,7.98356371466E-03,6.272547717579E-05
-6.5200E-08,7.88065443281E-03,5.789022387378E-05
-6.5000E-08,7.93384529184E-03,4.945957052894E-05
-6.4800E-08,7.98129454721E-03,4.856374568679E-05
-6.4600E-08,8.05512956809E-03,5.335860659741E-05
-6.4400E-08,7.99864694942E-03,5.811932997219E-05
-6.4200E-08,7.83101237845E-03,6.080558875017E-05
-6.4000E-08,7.81942509580E-03,5.763756406866E-05
-6.3800E-08,8.03241507616E-03,5.153792097606E-05
-6.3600E-08,8.04371830542E-03,5.195397396945E-05
-6.3400E-08,7.94365887064E-03,5.589451023750E-05
-6.3200E-08,7.85328565631E-03,5.823842219450E-05
-6.3000E-08,7.92755001690E-03,5.461567917280E-05
-6.2800E-08,7.99390977714E-03,5.076627859287E-05
-6.2600E-08,7.90976850781E-03,5.449850715138E-05
-6.2400E-08,7.95515371952E-03,5.786046076007E-05
-6.2200E-08,8.03935762029E-03,5.640828895755E-05
-6.2000E-08,8.01973022986E-03,5.642353694327E-05
-6.1800E-08,7.93955220375E-03,5.968558329530E-05
-6.1600E-08,7.97054894734E-03,6.086428554170E-05
-6.1400E-08,8.05318706203E-03,5.739451663010E-05
-6.1200E-08,8.09513639193E-03,5.630610359274E-05
-6.1000E-08,8.08130275924E-03,5.490729405917E-05
-6.0800E-08,8.03271449637E-03,5.891199798696E-05
-6.0600E-08,7.99958385993E-03,5.988792020269E-05
-6.0400E-08,7.86473975982E-03,5.720615514927E-05
-6.0200E-08,7.95651088934E-03,6.043041671999E-05
-6.0000E-08,7.99981925171E-03,6.553589568846E-05
-5.9800E-08,8.06490589399E-03,6.599897087924E-05
-5.9600E-08,8.15741323400E-03,6.404929093458E-05
-5.9400E-08,8.09845725540E-03,6.377927546762E-05
-5.9200E-08,8.06401228998E-03,6.329135696776E-05
-5.9000E-08,7.93402340729E-03,6.392914771475E-05
-5.8800E-08,7.90498663206E-03,6.193472936191E-05
-5.8600E-08,8.08304386679E-03,6.416595734097E-05
-5.8400E-08,8.03148468491E-03,6.777865055390E-05
-5.8200E-08,8.03987590130E-03,6.034159890749E-05
-5.8000E-08,8.01130571868E-03,5.852666820772E-05
-5.7800E-08,7.91140204761E-03,6.463265137188E-05
-5.7600E-08,7.74919848423E-03,6.581582461856E-05
-5.7400E-08,7.85787148867E-03,6.660349329375E-05
-5.7200E-08,7.88289822172E-03,6.822031948157E-05
-5.7000E-08,7.97881396953E-03,6.871682775580E-05
-5.6800E-08,8.02171487827E-03,6.500557938032E-05
-5.6600E-08,7.91037735995E-03,6.581341016479E-05
-5.6400E-08,8.02287344355E-03,6.812864409201E-05
-5.6200E-08,8.11781758908E-03,7.266737974622E-05
-5.6000E-08,8.14190322067E-03,7.421153939702E-05
-5.5800E-08,8.14806857612E-03,7.488442209922E-05
-5.5600E-08,8.07732577901E-03,7.213605788909E-05
-5.5400E-08,7.85202697385E-03,7.409192451649E-05
-5.5200E-08,7.88581698667E-03,7.584032423236E-05
-5.5000E-08,7.93970889877E-03,7.186131577380E-05
-5.4800E-08,7.96991401818E-03,7.343947093375E-05
-5.4600E-08,7.81027531717E-03,7.720008778759E-05
-5.4400E-08,7.87535031792E-03,7.683731752820E-05
-5.4200E-08,7.94015383813E-03,7.231022238173E-05
-5.4000E-08,7.89701986592E-03,7.150734548830E-05
-5.3800E-08,7.87666371558E-03,7.525249847584E-05
-5.3600E-08,7.93438778724E-03,7.953410900571E-05
-5.3400E-08,8.05080520455E-03,8.002934472077E-05
-5.3200E-08,8.00561650190E-03,7.395683440753E-05
-5.3000E-08,8.02547439467E-03,7.912343030237E-05
-5.2800E-08,8.10688293073E-03,7.897737573274E-05
-5.2600E-08,8.11026013922E-03,7.740520273708E-05
-5.2400E-08,8.07393134106E-03,8.215920540877E-05
-5.2200E-08,8.16692739259E-03,8.389891877212E-05
-5.2000E-08,8.07050290983E-03,8.172784761899E-05
-5.1800E-08,8.00271659624E-03,8.078417682462E-05
-5.1600E-08,8.06094521191E-03,7.971147193946E-05
-5.1400E-08,8.14684505109E-03,8.338324257545E-05
-5.1200E-08,7.84190163482E-03,8.631835484319E-05
-5.1000E-08,7.81942043919E-03,8.439288192801E-05
-5.0800E-08,8.06380437221E-03,8.054403809272E-05
-5.0600E-08,8.16167682875E-03,8.242250585370E-05
-5.0400E-08,8.01551483106E-03,8.679071857967E-05
-5.0200E-08,8.06192961987E-03,8.522315292992E-05
-5.0000E-08,8.18268117960E-03,8.467311195471E-05
-4.9800E-08,8.01895117853E-03,8.724599366449E-05
-4.9600E-08,7.84032374155E-03,9.063408586569E-05
-4.9400E-08,7.93552027549E-03,8.846236138977E-05
-4.9200E-08,7.94694900047E-03,8.685993670859E-05
-4.9000E-08,7.86932326388E-03,8.628504674323E-05
-4.8800E-08,7.71048154216E-03,8.883659036272E-05
-4.8600E-08,7.65593840275E-03,8.612444295921E-05
-4.8400E-08,7.85175083671E-03,9.028047348745E-05
-4.8200E-08,7.80807553325E-03,9.332074231841E-05
-4.8000E-08,7.67663471866E-03,9.130789458193E-05
-4.7800E-08,7.86328643095E-03,8.762277343683E-05
-4.7600E-08,8.06988195050E-03,8.956421583332E-05
-4.7400E-08,8.08343711775E-03,9.233584969677E-05
-4.7200E-08,8.04940845352E-03,9.788273058273E-05
-4.7000E-08,7.92265731376E-03,1.035145263877E-04
-4.6800E-08,7.85625378135E-03,1.080316796657E-04
-4.6600E-08,8.05289159994E-03,1.040522394460E-04
-4.6400E-08,8.08995730709E-03,9.698391181790E-05
-4.6200E-08,8.08724296745E-03,9.577899712511E-05
-4.6000E-08,8.06654362474E-03,9.912866826542E-05
-4.5800E-08,8.13156623859E-03,9.939223572053E-05
-4.5600E-08,8.07091059629E-03,1.015209431518E-04
-4.5400E-08,8.02676567342E-03,1.031103241015E-04
-4.5200E-08,7.94937998522E-03,1.005610699523E-04
-4.5000E-08,8.01001723390E-03,1.028479439896E-04
-4.4800E-08,7.94385607820E-03,1.032576455493E-04
-4.4600E-08,8.11883762013E-03,1.015821282510E-04
-4.4400E-08,8.04172224831E-03,1.055861334074E-04
-4.4200E-08,8.02015328314E-03,1.097492141407E-04
-4.4000E-08,8.10134063009E-03,1.081898462717E-04
-4.3800E-08,8.11101939995E-03,1.104182223547E-04
-4.3600E-08,7.95852161478E-03,1.104475877937E-04
-4.3400E-08,8.04153039586E-03,1.060835563336E-04
-4.3200E-08,8.13173550647E-03,1.027964280676E-04
-4.3000E-08,8.17092183512E-03,1.002992522661E-04
-4.2800E-08,8.08240847196E-03,1.027301527318E-04
-4.2600E-08,7.83514419105E-03,1.079909464102E-04
-4.2400E-08,7.75062666740E-03,1.098711468969E-04
-4.2200E-08,7.97905262094E-03,1.064612337146E-04
-4.2000E-08,8.07459863368E-03,1.044865797963E-04
-4.1800E-08,7.89887948427E-03,1.071591699254E-04
-4.1600E-08,7.73319626693E-03,1.091245750655E-04
-4.1400E-08,7.89640309755E-03,1.083707939591E-04
-4.1200E-08,8.11090251896E-03,1.084194295798E-04
-4.1000E-08,8.15274823923E-03,1.062385983523E-04
-4.0800E-08,7.96606695745E-03,1.114235952254E-04
-4.0600E-08,8.01179000642E-03,1.093307126071E-04
-4.0400E-08,8.04781728890E-03,1.106309328917E-04
-4.0200E-08,8.06054777000E-03,1.076085026134E-04
-4.0000E-08,8.05704250466E-03,1.097431751657E-04
-3.9800E-08,8.17697589751E-03,1.147081670109E-04
-3.9600E-08,8.21976108942E-03,1.135057065394E-04
-3.9400E-08,8.10803940054E-03,1.091510488410E-04
-3.9200E-08,7.96981855761E-03,1.126014282685E-04
-3.9000E-08,7.98989740666E-03,1.180576279517E-04
-3.8800E-08,8.14057329204E-03,1.159748121854E-04
-3.8600E-08,8.19361700211E-03,1.146506518815E-04
-3.8400E-08,8.04841729347E-03,1.205827602875E-04
-3.8200E-08,8.04584893864E-03,1.185854900386E-04
-3.8000E-08,8.10784964356E-03,1.163517510276E-04
-3.7800E-08,8.02214840893E-03,1.147649776880E-04
-3.7600E-08,7.96120452229E-03,1.136871427987E-04
-3.7400E-08,7.90636498947E-03,1.164362796340E-04
-3.7200E-08,7.82703516539E-03,1.163151990380E-04
-3.7000E-08,7.83164637629E-03,1.127688720580E-04
-3.6800E-08,7.76826521847E-03,1.128451403920E-04
-3.6600E-08,7.93181011919E-03,1.128134684395E-04
-3.6400E-08,8.12093169894E-03,1.128952303659E-04
-3.6200E-08,8.17301218863E-03,1.143235075977E-04
-3.6000E-08,8.04818027187E-03,1.106790628973E-04
-3.5800E-08,8.06877297815E-03,1.113932355996E-04
-3.5600E-08,8.14307459164E-03,1.133287583236E-04
-3.5400E-08,8.07041024323E-03,1.130245201048E-04
-3.5200E-08,8.01160793286E-03,1.144455198888E-04
-3.5000E-08,8.02585623693E-03,1.156419868339E-04
-3.4800E-08,7.94114988763E-03,1.170916419234E-04
-3.4600E-08,7.89334952366E-03,1.198978848513E-04
-3.4400E-08,7.89938635658E-03,1.151480123159E-04
-3.4200E-08,8.06614245754E-03,1.092720271777E-04
-3.4000E-08,8.10983010102E-03,1.111388998795E-04
-3.3800E-08,8.12461275142E-03,1.095961775389E-04
-3.3600E-08,8.07267824653E-03,1.097415901478E-04
-3.3400E-08,8.03987869527E-03,1.147606657576E-04
-3.3200E-08,8.09223671909E-03,1.151669529956E-04
-3.3000E-08,8.26789463404E-03,1.106645534504E-04
-3.2800E-08,8.08918035123E-03,1.160360143278E-04
-3.2600E-08,7.99913659226E-03,1.182832515556E-04
-3.2400E-08,8.06009840686E-03,1.166482800376E-04
-3.2200E-08,8.05834030267E-03,1.095379693192E-04
-3.2000E-08,7.97788590658E-03,1.095416676942E-04
-3.1800E-08,8.04840635043E-03,1.134823516700E-04
-3.1600E-08,8.00090284552E-03,1.155795348566E-04
-3.1400E-08,8.08242477011E-03,1.148298213948E-04
-3.1200E-08,7.89568784181E-03,1.154474613946E-04
-3.1000E-08,7.80315512326E-03,1.165361130368E-04
-3.0800E-08,7.96885510441E-03,1.168855214249E-04
-3.0600E-08,8.04996491875E-03,1.112435565088E-04
-3.0400E-08,7.99482317176E-03,1.141471899804E-04
-3.0200E-08,8.25440582354E-03,1.193350160252E-04
