in s,C1 in V,C3 in V
-7.4000E-08,7.90993102360E-03,4.577356596943E-05
-7.3800E-08,7.92611903977E-03,4.512674288359E-05
-7.3600E-08,7.81994686928E-03,4.504946522881E-05
-7.3400E-08,7.78024295811E-03,4.891267275904E-05
-7.3200E-08,7.89344312157E-03,4.972290314269E-05
-7.3000E-08,7.93236681726E-03,4.305188005325E-05
-7.2800E-08,7.92226965073E-03,3.787063105498E-05
-7.2600E-08,7.97895785887E-03,4.024621165824E-05
-7.2400E-08,7.99519290682E-03,4.587095809635E-05
-7.2200E-08,7.91256899480E-03,4.713777821977E-05
-7.2000E-08,7.94276130851E-03,4.322249182966E-05
-7.1800E-08,7.94739277568E-03,4.557673583273E-05
-7.1600E-08,7.84078940283E-03,4.563810556662E-05
-7.1400E-08,7.85084233154E-03,4.687104370911E-05
-7.1200E-08,7.85872271750E-03,4.264822668862E-05
-7.1000E-08,7.97663956415E-03,4.580796786119E-05
-7.0800E-08,7.89870113600E-03,4.446912320797E-05
-7.0600E-08,7.77792489622E-03,4.050147437025E-05
-7.0400E-08,7.69276871811E-03,4.117816194426E-05
-7.0200E-08,7.83389016520E-03,4.416008010973E-05
-7.0000E-08,7.80350786168E-03,4.556986895856E-05
-6.9800E-08,7.73775113281E-03,4.688127312344E-05
-6.9600E-08,7.99010113347E-03,4.563662010711E-05
-6.9400E-08,8.01711018663E-03,4.918588927482E-05
-6.9200E-08,7.87325088400E-03,4.773225236219E-05
-6.9000E-08,7.81578455586E-03,4.566030643415E-05
-6.8800E-08,7.84706977662E-03,4.573288463522E-05
-6.8600E-08,7.65801455360E-03,4.127813336905E-05
-6.8400E-08,7.60198828298E-03,4.349160307553E-05
-6.8200E-08,7.89791370276E-03,4.393726118375E-05
-6.8000E-08,7.87860342767E-03,4.255277241115E-05
-6.7800E-08,7.82241929788E-03,4.338473101612E-05
-6.7600E-08,7.97637204174E-03,4.444507226814E-05
-6.7400E-08,8.05312140379E-03,4.659294543322E-05
-6.7200E-08,7.90854894090E-03,4.821188698057E-05
-6.7000E-08,7.96432072762E-03,4.719945854973E-05
-6.6800E-08,7.99931377638E-03,4.554331974592E-05
-6.6600E-08,8.00130168442E-03,4.401380286087E-05
-6.6400E-08,7.95053622220E-03,4.214886921924E-05
-6.6200E-08,7.96460128855E-03,4.125105749350E-05
-6.6000E-08,7.92257791851E-03,4.186245912221E-05
-6.5800E-08,7.94529567007E-03,4.517189410050E-05
-6.5600E-08,7.98895630520E-03,4.428215787281E-05
-6.5400E-08,7.87128462922E-03,4.212821458001E-05
-6.5200E-08,7.67105539795E-03,4.114479312208E-05
-6.5000E-08,7.84314797725E-03,4.136354053859E-05
-6.4800E-08,7.99133536871E-03,4.483496487607E-05
-6.4600E-08,7.88966404740E-03,4.607886841055E-05
-6.4400E-08,7.74665643927E-03,4.346726179589E-05
-6.4200E-08,7.85902888980E-03,3.905406288337E-05
-6.4000E-08,7.95716654044E-03,4.165770878550E-05
-6.3800E-08,7.83869811799E-03,4.087349419948E-05
-6.3600E-08,7.78304414358E-03,4.161937042605E-05
-6.3400E-08,7.91016478557E-03,4.388527685311E-05
-6.3200E-08,7.84994616639E-03,4.458925636951E-05
-6.3000E-08,7.72897947114E-03,4.354801677633E-05
-6.2800E-08,7.78892474715E-03,4.020298478659E-05
-6.2600E-08,7.86986040417E-03,3.929493014235E-05
-6.2400E-08,7.91383442935E-03,4.048168399837E-05
-6.2200E-08,7.96506555285E-03,4.006274390500E-05
-6.2000E-08,8.13842566218E-03,3.730455619749E-05
-6.1800E-08,8.01499817986E-03,3.727834458929E-05
-6.1600E-08,7.84229814540E-03,4.109369331505E-05
-6.1400E-08,7.84305554349E-03,4.363117550034E-05
-6.1200E-08,7.87936105858E-03,3.852456409019E-05
-6.1000E-08,7.94906380121E-03,3.308037525509E-05
-6.0800E-08,8.13090453390E-03,3.687803350855E-05
-6.0600E-08,7.95288897585E-03,4.307466160041E-05
-6.0400E-08,7.80311787035E-03,4.773069262970E-05
-6.0200E-08,7.72447024006E-03,4.568480976392E-05
-6.0000E-08,7.87962834816E-03,4.194862252567E-05
-5.9800E-08,8.06049957406E-03,4.177639700007E-05
-5.9600E-08,8.10914418194E-03,3.963659933303E-05
-5.9400E-08,8.11508671846E-03,3.720537476708E-05
-5.9200E-08,8.06375873741E-03,3.975587497931E-05
-5.9000E-08,8.01338955294E-03,4.341198244598E-05
-5.8800E-08,7.93399197515E-03,4.088162371423E-05
-5.8600E-08,7.88303186651E-03,3.366840790492E-05
-5.8400E-08,7.84061454702E-03,3.568181322422E-05
-5.8200E-08,7.89493323769E-03,4.271281041671E-05
-5.8000E-08,7.93208742048E-03,4.350050908048E-05
-5.7800E-08,7.84998667892E-03,4.081279967446E-05
-5.7600E-08,7.93702040333E-03,4.228734780569E-05
-5.7400E-08,7.98050688114E-03,4.402807002422E-05
-5.7200E-08,8.02537614014E-03,4.385105726775E-05
-5.7000E-08,7.95511926059E-03,4.070994510781E-05
-5.6800E-08,7.87412376609E-03,3.940432073083E-05
-5.6600E-08,7.88623608183E-03,3.881359399762E-05
-5.6400E-08,7.87759457249E-03,3.852087744978E-05
-5.6200E-08,8.00545840990E-03,3.867084809113E-05
-5.6000E-08,7.96347555239E-03,4.332605536562E-05
-5.5800E-08,7.82690152060E-03,4.165103772190E-05
-5.5600E-08,7.87478337530E-03,3.887068965938E-05
-5.5400E-08,7.95912511181E-03,3.587403168436E-05
-5.5200E-08,7.94375339989E-03,4.343035487924E-05
-5.5000E-08,7.88235735614E-03,4.215714727994E-05
-5.4800E-08,7.90619432460E-03,3.752095388714E-05
-5.4600E-08,7.85301324446E-03,4.018438278232E-05
-5.4400E-08,7.87291863467E-03,4.161196338479E-05
-5.4200E-08,7.89907785598E-03,3.946141639259E-05
-5.4000E-08,7.83463918138E-03,4.356405298691E-05
-5.3800E-08,7.97638298478E-03,4.384220527951E-05
-5.3600E-08,7.97019318212E-03,4.079250289593E-05
-5.3400E-08,7.93226344045E-03,4.058541633655E-05
-5.3200E-08,7.94152171817E-03,3.751961697359E-05
-5.3000E-08,8.04775605444E-03,4.036521046888E-05
