in s,C1 in V,C3 in V
-7.4000E-08,9.87651689444E-03,-1.721276887413E-05
-7.3800E-08,9.90303863305E-03,-1.481776269805E-05
-7.3600E-08,9.81102396268E-03,-1.612809556257E-05
-7.3400E-08,9.77566932794E-03,-1.935308435652E-05
-7.3200E-08,9.85205780249E-03,-2.215682174731E-05
-7.3000E-08,9.87417741213E-03,-1.800067447778E-05
-7.2800E-08,9.90562631283E-03,-1.178190204967E-05
-7.2600E-08,9.79258517269E-03,-1.286093350220E-05
-7.2400E-08,9.79675260838E-03,-1.031566285249E-05
-7.2200E-08,9.89115053322E-03,-1.268707243446E-05
-7.2000E-08,9.78549594525E-03,-1.531359473895E-05
-7.1800E-08,9.75855092052E-03,-1.218616123963E-05
-7.1600E-08,9.84618534800E-03,-7.902635305188E-06
-7.1400E-08,9.95214121882E-03,-8.779426102525E-06
-7.1200E-08,9.82398750726E-03,-1.636711936165E-05
-7.1000E-08,9.82056303415E-03,-1.777683631237E-05
-7.0800E-08,9.84754205216E-03,-1.234246738907E-05
-7.0600E-08,9.76789720822E-03,-1.286003761645E-05
-7.0400E-08,9.67455959413E-03,-1.758265862893E-05
-7.0200E-08,9.93048727047E-03,-1.539824483637E-05
-7.0000E-08,9.96401767712E-03,-9.341931293717E-06
-6.9800E-08,9.74958787206E-03,-7.445948288774E-06
-6.9600E-08,9.66311457101E-03,-3.318750715813E-06
-6.9400E-08,9.83813359868E-03,-1.087846420426E-05
-6.9200E-08,9.90175061393E-03,-1.376055087615E-05
-6.9000E-08,9.89751891699E-03,-6.821323416194E-06
-6.8800E-08,9.85354139935E-03,-4.357852318322E-06
-6.8600E-08,9.77458992507E-03,-7.965073359198E-06
-6.8400E-08,9.71933106426E-03,-4.733509800394E-06
-6.8200E-08,9.73500964697E-03,-4.392577146179E-06
-6.8000E-08,9.68025230337E-03,-7.956403258255E-06
-6.7800E-08,9.81014176737E-03,-8.670172465032E-06
-6.7600E-08,9.82258237433E-03,-6.387581440618E-06
-6.7400E-08,9.84625263605E-03,-3.395848718470E-06
-6.7200E-08,9.76300054695E-03,-3.435445387846E-06
-6.7000E-08,9.70990957227E-03,-9.456145620902E-06
-6.6800E-08,9.67052300926E-03,-3.488695059901E-06
-6.6600E-08,9.71045183483E-03,-3.203048181718E-06
-6.6400E-08,9.74502043333E-03,-1.834786307995E-06
-6.6200E-08,9.85089201946E-03,-7.411719529888E-06
-6.6000E-08,9.89455568138E-03,-1.051235049683E-05
-6.5800E-08,9.87321489025E-03,-9.733477790838E-06
-6.5600E-08,9.79900897015E-03,-8.637646185215E-07
-6.5400E-08,9.67325737234E-03,-4.296450382083E-07
-6.5200E-08,9.86005856190E-03,-5.582306019028E-06
-6.5000E-08,9.93410569150E-03,-7.906455776653E-06
-6.4800E-08,9.76321149152E-03,-4.785774738525E-06
-6.4600E-08,9.87620816100E-03,-8.851644859647E-06
-6.4400E-08,9.84938746784E-03,-5.209484274498E-06
-6.4200E-08,9.79360171128E-03,4.897336503516E-07
-6.4000E-08,9.82838055584E-03,2.448162113318E-06
-6.3800E-08,9.88742524292E-03,5.607240370476E-06
-6.3600E-08,9.87825846765E-03,6.184213005940E-06
-6.3400E-08,9.55595100764E-03,3.774243316615E-06
-6.3200E-08,9.52824905049E-03,1.649676172995E-06
-6.3000E-08,9.72450945061E-03,3.228500814179E-06
-6.2800E-08,9.82170786243E-03,4.163642649541E-06
-6.2600E-08,9.95990076568E-03,8.788449226881E-06
-6.2400E-08,9.93543585297E-03,1.018436509464E-05
-6.2200E-08,9.72161350306E-03,5.680347609336E-06
-6.2000E-08,9.71192844678E-03,7.300849447960E-06
-6.1800E-08,9.77290492970E-03,1.058071679715E-05
-6.1600E-08,9.76726251189E-03,7.950684989804E-06
-6.1400E-08,9.71545047592E-03,1.826143453830E-06
-6.1200E-08,9.69270525034E-03,3.813936238179E-06
-6.1000E-08,9.77897063363E-03,8.712136049758E-06
-6.0800E-08,9.88909813110E-03,1.341363340896E-05
-6.0600E-08,9.87740328070E-03,1.134435944539E-05
-6.0400E-08,9.88422195893E-03,1.134365606401E-05
-6.0200E-08,9.75665265228E-03,1.436342778895E-05
-6.0000E-08,9.64235376101E-03,1.139869010356E-05
-5.9800E-08,9.83296988066E-03,7.184288048188E-06
-5.9600E-08,9.84330383595E-03,4.013555872257E-06
-5.9400E-08,9.73028830718E-03,8.198164173403E-06
-5.9200E-08,9.75008170586E-03,1.793706422020E-05
-5.9000E-08,9.92653054651E-03,2.195266848710E-05
-5.8800E-08,9.81539931614E-03,2.264158982132E-05
-5.8600E-08,9.69661610667E-03,2.254837327916E-05
-5.8400E-08,9.65879113879E-03,1.969392579329E-05
-5.8200E-08,9.85293115023E-03,1.678220085148E-05
-5.8000E-08,9.87787359860E-03,1.729352209065E-05
-5.7800E-08,9.83087161090E-03,1.548593561445E-05
-5.7600E-08,9.69218580518E-03,1.331013269071E-05
-5.7400E-08,9.71053728368E-03,1.550928047206E-05
-5.7200E-08,9.82653933111E-03,1.920720809419E-05
-5.7000E-08,9.86558503006E-03,2.036578087416E-05
-5.6800E-08,9.77699250448E-03,1.950546400901E-05
-5.6600E-08,9.71938577946E-03,1.775235627126E-05
-5.6400E-08,9.71157663967E-03,1.707139425259E-05
-5.6200E-08,9.93600768503E-03,2.024416253250E-05
-5.6000E-08,9.91542079952E-03,1.965102693346E-05
-5.5800E-08,9.74567445461E-03,1.788877523784E-05
-5.5600E-08,9.71203857567E-03,1.467877957318E-05
-5.5400E-08,9.75321327802E-03,8.372536118144E-06
-5.5200E-08,9.63832742069E-03,1.634980640654E-05
-5.5000E-08,9.63286032434E-03,2.408387703169E-05
-5.4800E-08,9.77129769977E-03,1.973484037724E-05
-5.4600E-08,9.81252269354E-03,1.702112099435E-05
-5.4400E-08,9.80251959059E-03,1.936606122461E-05
-5.4200E-08,9.77211656514E-03,2.090868763905E-05
-5.4000E-08,9.73503409419E-03,2.237158762571E-05
-5.3800E-08,9.82424245682E-03,2.040503695887E-05
-5.3600E-08,9.70679290127E-03,2.344827200566E-05
-5.3400E-08,9.70671723131E-03,2.555980067980E-05
-5.3200E-08,9.69443448353E-03,2.256904528756E-05
-5.3000E-08,9.70655890647E-03,2.462476250064E-05
-5.2800E-08,9.69439606648E-03,3.045761548262E-05
-5.2600E-08,9.90203792695E-03,2.618449218851E-05
-5.2400E-08,1.00888521550E-02,2.372782537993E-05
-5.2200E-08,1.00230870442E-02,3.028211812768E-05
-5.2000E-08,9.80674500111E-03,2.910686410312E-05
-5.1800E-08,9.69613554422E-03,2.434939239454E-05
-5.1600E-08,9.81509081554E-03,2.500828304608E-05
-5.1400E-08,9.87638557795E-03,2.375832991954E-05
-5.1200E-08,9.71418899950E-03,1.825937577803E-05
-5.1000E-08,9.72710411530E-03,1.657396294456E-05
-5.0800E-08,1.00026393915E-02,1.649143039528E-05
-5.0600E-08,9.99095245730E-03,2.259734343086E-05
-5.0400E-08,9.82830069493E-03,2.897637575213E-05
-5.0200E-08,9.88718798850E-03,2.906208462362E-05
-5.0000E-08,9.92452610750E-03,2.576749068964E-05
-4.9800E-08,9.80737573933E-03,2.713529351447E-05
-4.9600E-08,9.72247171681E-03,2.730272049364E-05
-4.9400E-08,9.86224297900E-03,2.152898856718E-05
-4.9200E-08,9.82275117654E-03,2.602563905809E-05
-4.9000E-08,9.80125206057E-03,3.164260578621E-05
-4.8800E-08,9.75181233603E-03,3.219478237722E-05
-4.8600E-08,9.80244298931E-03,2.788277319912E-05
-4.8400E-08,9.78077437263E-03,2.706195675116E-05
-4.8200E-08,9.84062698204E-03,2.742164377403E-05
-4.8000E-08,9.79176979978E-03,2.300343141239E-05
-4.7800E-08,9.68996762764E-03,1.584065454360E-05
-4.7600E-08,9.67339055147E-03,1.833958346676E-05
