in s,C1 in V,C3 in V
-7.4000E-08,7.97385584097E-03,8.148121542670E-05
-7.3800E-08,8.05468206759E-03,8.240982002952E-05
-7.3600E-08,7.97659788746E-03,8.173675553315E-05
-7.3400E-08,7.91683212388E-03,7.707679157518E-05
-7.3200E-08,7.87809771951E-03,7.178842199408E-05
-7.3000E-08,7.94023602735E-03,7.083903036453E-05
-7.2800E-08,8.01324473228E-03,7.154737997242E-05
-7.2600E-08,8.00105791073E-03,6.800157565065E-05
-7.2400E-08,8.02315935958E-03,6.318699007295E-05
-7.2200E-08,8.00486399326E-03,6.020131062158E-05
-7.2000E-08,7.88484561723E-03,6.557662894391E-05
-7.1800E-08,7.84435008187E-03,7.027692848258E-05
-7.1600E-08,8.01321330015E-03,7.112816262432E-05
-7.1400E-08,8.10422447044E-03,7.005602016487E-05
-7.1200E-08,8.01741077099E-03,7.089161432721E-05
-7.1000E-08,7.91922166478E-03,6.841802063771E-05
-7.0800E-08,7.88927847985E-03,6.968052431382E-05
-7.0600E-08,7.82903774176E-03,6.999219336920E-05
-7.0400E-08,8.00569310319E-03,6.904259722121E-05
-7.0200E-08,8.13278068323E-03,6.620945443772E-05
-7.0000E-08,7.96498033684E-03,7.019105346315E-05
-6.9800E-08,7.81383296940E-03,7.140936979465E-05
-6.9600E-08,7.94611500110E-03,6.839456350915E-05
-6.9400E-08,8.06612941902E-03,6.560343222134E-05
-6.9200E-08,7.97196292784E-03,6.488337961398E-05
-6.9000E-08,7.89396303240E-03,6.164941477962E-05
-6.8800E-08,8.14964833204E-03,6.189562657290E-05
-6.8600E-08,8.15626956988E-03,6.673984459974E-05
-6.8400E-08,7.93209813069E-03,6.665553755500E-05
-6.8200E-08,8.01725244615E-03,6.574206163548E-05
-6.8000E-08,8.06471124757E-03,6.447847855650E-05
-6.7800E-08,7.92461751494E-03,6.423447101750E-05
-6.7600E-08,7.85523654427E-03,6.660462382622E-05
-6.7400E-08,7.91846030857E-03,6.657511636056E-05
-6.7200E-08,7.85934158135E-03,6.104660804756E-05
-6.7000E-08,7.88086817134E-03,5.547707106360E-05
