in s,C1 in V,C3 in V
-7.4000E-08,9.81639699545E-03,9.508098710325E-06
-7.3800E-08,9.83403508086E-03,6.184100221841E-06
-7.3600E-08,9.99055361841E-03,3.148161359101E-07
-7.3400E-08,9.95448326226E-03,-8.078548572980E-07
-7.3200E-08,9.95660481509E-03,3.043482564354E-07
-7.3000E-08,9.95622250717E-03,2.264500457790E-06
-7.2800E-08,9.94435280096E-03,3.194630753246E-06
-7.2600E-08,9.92238779087E-03,5.788158673791E-06
-7.2400E-08,9.96082230937E-03,7.043083805587E-06
-7.2200E-08,9.96421674732E-03,5.233666162936E-06
-7.2000E-08,1.00696839066E-02,6.654014300552E-06
-7.1800E-08,1.01475571422E-02,7.574352297928E-06
-7.1600E-08,1.01108208904E-02,8.098247509447E-06
-7.1400E-08,1.00376561889E-02,5.740395795551E-06
-7.1200E-08,1.01241623191E-02,1.019282587990E-05
-7.1000E-08,1.00862477114E-02,1.729017892107E-05
-7.0800E-08,9.98153003398E-03,1.456293673441E-05
-7.0600E-08,9.89009813871E-03,1.418236647919E-05
-7.0400E-08,9.85972235445E-03,1.624628943577E-05
-7.0200E-08,9.80048465077E-03,1.764242560789E-05
-7.0000E-08,9.96748475823E-03,1.846986753121E-05
-6.9800E-08,9.92841554340E-03,1.675611366704E-05
-6.9600E-08,9.89417430479E-03,1.645824038610E-05
-6.9400E-08,1.00613150420E-02,1.539964792505E-05
-6.9200E-08,1.00904882560E-02,1.771321636811E-05
-6.9000E-08,1.00066492008E-02,1.972558447346E-05
-6.8800E-08,1.00093442155E-02,1.756288134679E-05
-6.8600E-08,9.88507435191E-03,8.237911250439E-06
-6.8400E-08,9.76741664577E-03,8.727061238138E-06
-6.8200E-08,9.91876913700E-03,1.332432725653E-05
-6.8000E-08,1.00074994983E-02,9.826065089551E-06
-6.7800E-08,9.95247207116E-03,1.267414190992E-05
-6.7600E-08,9.83553194906E-03,2.438561418280E-05
-6.7400E-08,1.00961804995E-02,2.722374615445E-05
-6.7200E-08,1.00279522734E-02,2.191244145110E-05
-6.7000E-08,9.96514108498E-03,2.250404008850E-05
-6.6800E-08,1.00964859733E-02,2.256592479720E-05
-6.6600E-08,1.00630382216E-02,2.217461788282E-05
-6.6400E-08,9.94064706843E-03,2.381900479272E-05
-6.6200E-08,9.86541855615E-03,2.714564022794E-05
-6.6000E-08,1.00037441729E-02,2.523253900185E-05
-6.5800E-08,1.01470733201E-02,2.799043660238E-05
-6.5600E-08,1.02091329312E-02,3.257095110789E-05
-6.5400E-08,1.00854786718E-02,3.490637787804E-05
-6.5200E-08,1.00369795831E-02,2.600230951979E-05
-6.5000E-08,9.90383817349E-03,2.216094643995E-05
-6.4800E-08,9.93909082841E-03,2.791372542455E-05
-6.4600E-08,1.00077318633E-02,3.457145658508E-05
-6.4400E-08,1.00448744046E-02,3.277646587416E-05
-6.4200E-08,1.00172639498E-02,3.295314130559E-05
-6.4000E-08,1.01025996404E-02,3.364585195854E-05
-6.3800E-08,1.00775838504E-02,3.276755255833E-05
-6.3600E-08,9.99343513045E-03,3.211417091265E-05
-6.3400E-08,1.00136916293E-02,2.768284366652E-05
-6.3200E-08,9.98744928744E-03,2.645348166302E-05
-6.3000E-08,9.88694770727E-03,2.981431023404E-05
-6.2800E-08,1.00851119636E-02,3.339139749482E-05
-6.2600E-08,1.00235741260E-02,3.382791751250E-05
-6.2400E-08,1.00585788162E-02,3.600954418257E-05
-6.2200E-08,1.00274779974E-02,3.614479121938E-05
-6.2000E-08,9.91146267857E-03,3.790872697904E-05
-6.1800E-08,9.91765737068E-03,3.598486003652E-05
-6.1600E-08,1.00352065777E-02,3.307830547169E-05
-6.1400E-08,1.00499573303E-02,2.653961465880E-05
-6.1200E-08,9.93465750012E-03,2.847956479713E-05
-6.1000E-08,9.88237281795E-03,3.264182177558E-05
-6.0800E-08,9.91559425834E-03,3.683944870904E-05
-6.0600E-08,9.96399160009E-03,3.736550868675E-05
-6.0400E-08,1.01020441065E-02,3.195203137770E-05
-6.0200E-08,1.00976000680E-02,3.173057143763E-05
-6.0000E-08,1.00423451653E-02,3.363899444416E-05
-5.9800E-08,1.00170066720E-02,3.372035478428E-05
-5.9600E-08,1.01273707254E-02,3.421215624735E-05
-5.9400E-08,1.01379112015E-02,2.731112861261E-05
-5.9200E-08,9.95409187395E-03,2.784821582213E-05
-5.9000E-08,9.86844698433E-03,3.422897313908E-05
-5.8800E-08,9.91470484529E-03,3.627950796112E-05
-5.8600E-08,9.91796633694E-03,3.804712672904E-05
-5.8400E-08,9.97898635920E-03,3.826918234303E-05
-5.8200E-08,1.01270706067E-02,3.663686872646E-05
-5.8000E-08,1.00564970775E-02,3.468445302173E-05
-5.7800E-08,9.96835950296E-03,3.690228504315E-05
-5.7600E-08,9.91284313146E-03,3.686615959927E-05
-5.7400E-08,1.00817866763E-02,3.687637322768E-05
-5.7200E-08,1.01125468640E-02,3.658653428033E-05
-5.7000E-08,1.00220691087E-02,3.271130495891E-05
-5.6800E-08,9.94000212755E-03,3.123690304532E-05
-5.6600E-08,9.81853927020E-03,4.027018179372E-05
-5.6400E-08,9.87175108399E-03,4.488828913495E-05
-5.6200E-08,9.94614908937E-03,3.660270464793E-05
-5.6000E-08,9.96205910575E-03,2.972846054658E-05
-5.5800E-08,9.94131878484E-03,3.463169229403E-05
-5.5600E-08,1.00602049055E-02,4.035718650743E-05
-5.5400E-08,1.01422830624E-02,4.102471177652E-05
-5.5200E-08,1.00181570882E-02,3.730693650618E-05
-5.5000E-08,9.78916302789E-03,3.383159325644E-05
-5.4800E-08,9.82602384407E-03,3.583514974639E-05
-5.4600E-08,9.96987523045E-03,3.919785251096E-05
-5.4400E-08,9.88659892697E-03,3.676153165474E-05
-5.4200E-08,9.86650424544E-03,3.671565749869E-05
-5.4000E-08,9.92278616410E-03,3.627570872381E-05
-5.3800E-08,9.81903962325E-03,3.260603775456E-05
-5.3600E-08,9.72083771136E-03,2.729301867261E-05
-5.3400E-08,9.73926928360E-03,2.771325209364E-05
-5.3200E-08,9.81431060005E-03,3.134918031469E-05
-5.3000E-08,9.85662943218E-03,3.241816074773E-05
-5.2800E-08,9.95293843094E-03,3.480451763794E-05
-5.2600E-08,1.00101020792E-02,3.727302667871E-05
-5.2400E-08,9.97394487727E-03,2.933601313457E-05
-5.2200E-08,1.00505340518E-02,2.938519981876E-05
-5.2000E-08,9.98553402256E-03,2.983124335483E-05
-5.1800E-08,9.90949619096E-03,3.190137003734E-05
-5.1600E-08,9.84178298619E-03,3.053625975922E-05
-5.1400E-08,9.86523508560E-03,2.841147636249E-05
-5.1200E-08,9.86214356031E-03,3.454955467209E-05
-5.1000E-08,9.84946686309E-03,3.375192550197E-05
-5.0800E-08,9.78714112658E-03,3.301435769722E-05
-5.0600E-08,9.97544803191E-03,3.297274769470E-05
-5.0400E-08,1.00458788360E-02,3.307719403133E-05
-5.0200E-08,1.00783673255E-02,3.651170456037E-05
-5.0000E-08,1.01779934624E-02,3.323748842999E-05
-4.9800E-08,1.00955194933E-02,2.770918407663E-05
-4.9600E-08,1.00118599506E-02,3.086040807143E-05
-4.9400E-08,9.92644113954E-03,3.437080164626E-05
-4.9200E-08,9.95443553198E-03,3.544482351467E-05
-4.9000E-08,1.00405828701E-02,3.609297485277E-05
-4.8800E-08,9.87191220280E-03,3.609038149193E-05
-4.8600E-08,9.83957458753E-03,3.778652665391E-05
-4.8400E-08,9.87640234176E-03,3.930800860002E-05
-4.8200E-08,9.96474480722E-03,3.474165951088E-05
-4.8000E-08,9.98399477918E-03,2.806197558716E-05
-4.7800E-08,1.00083954306E-02,2.863571853563E-05
-4.7600E-08,1.00664536143E-02,2.764185839519E-05
-4.7400E-08,1.00088620232E-02,2.283824221417E-05
-4.7200E-08,9.99984425958E-03,2.652407628670E-05
-4.7000E-08,9.97084194329E-03,3.442756501212E-05
-4.6800E-08,1.00920084072E-02,2.996449996903E-05
-4.6600E-08,1.00414876500E-02,2.678723340109E-05
-4.6400E-08,9.86917690840E-03,2.741946135834E-05
-4.6200E-08,9.88979569171E-03,2.966709886864E-05
-4.6000E-08,9.86068161670E-03,3.061202657595E-05
-4.5800E-08,1.00721975463E-02,2.635714230314E-05
-4.5600E-08,9.96556483675E-03,2.295577158406E-05
-4.5400E-08,9.81573109981E-03,2.235192530974E-05
-4.5200E-08,9.91166477557E-03,2.609150805697E-05
-4.5000E-08,1.00082487473E-02,2.789519415423E-05
-4.4800E-08,9.92228115443E-03,3.009845395758E-05
-4.4600E-08,9.92665091995E-03,2.938890461996E-05
-4.4400E-08,9.91060819011E-03,2.524092928692E-05
-4.4200E-08,9.89160618279E-03,2.685214006528E-05
-4.4000E-08,9.93048564065E-03,2.994178445264E-05
-4.3800E-08,1.00183684984E-02,2.444085204228E-05
-4.3600E-08,1.01390956109E-02,2.045811810717E-05
-4.3400E-08,1.01079833833E-02,2.258958467468E-05
-4.3200E-08,1.00512956409E-02,2.210267936066E-05
-4.3000E-08,9.94060562458E-03,1.819670018926E-05
-4.2800E-08,9.89480504300E-03,1.640436821803E-05
-4.2600E-08,9.82538169715E-03,1.950010010227E-05
-4.2400E-08,9.81185540091E-03,1.635332913324E-05
-4.2200E-08,9.89708724897E-03,8.888481605795E-06
-4.2000E-08,9.84030823689E-03,1.295966585353E-05
-4.1800E-08,9.80001945514E-03,1.746453703567E-05
-4.1600E-08,9.68384557869E-03,1.943969004974E-05
-4.1400E-08,9.76395352278E-03,1.858434588834E-05
-4.1200E-08,9.98784300405E-03,1.721810237690E-05
-4.1000E-08,1.00668082153E-02,2.170667969808E-05
-4.0800E-08,9.97322310228E-03,2.155746338144E-05
-4.0600E-08,9.98199779075E-03,1.930657872185E-05
-4.0400E-08,1.00058901729E-02,2.004234497621E-05
