in s,C1 in V,C3 in V
-7.4000E-08,9.07843002584E-03,9.378638966938E-06
-7.3800E-08,9.07550800126E-03,1.571600871253E-05
-7.3600E-08,8.98342674132E-03,1.289492562506E-05
-7.3400E-08,8.99543591309E-03,1.398975156340E-05
-7.3200E-08,9.29035713430E-03,1.833107803110E-05
-7.3000E-08,9.22908076551E-03,2.247518520895E-05
-7.2800E-08,8.98590242956E-03,1.985049770306E-05
-7.2600E-08,8.96477165166E-03,1.418632055726E-05
-7.2400E-08,9.13549099583E-03,1.411774839367E-05
-7.2200E-08,9.09621642437E-03,1.657230608258E-05
-7.2000E-08,9.03348113876E-03,1.801570305694E-05
-7.1800E-08,8.86230521370E-03,1.928721131850E-05
-7.1600E-08,8.94660946447E-03,1.725855414848E-05
-7.1400E-08,9.06327927019E-03,1.090669209230E-05
-7.1200E-08,8.97047530394E-03,1.180807665083E-05
-7.1000E-08,8.97844393272E-03,1.841044510808E-05
-7.0800E-08,8.97566090803E-03,1.198645593691E-05
-7.0600E-08,8.99690926541E-03,9.872312714343E-06
-7.0400E-08,8.95435248036E-03,2.294528108183E-05
-7.0200E-08,8.85275915731E-03,2.738812804315E-05
-7.0000E-08,8.94095633645E-03,1.959935958590E-05
-6.9800E-08,8.96645338740E-03,1.601469275635E-05
-6.9600E-08,8.90259469394E-03,1.769323675986E-05
-6.9400E-08,8.96753837820E-03,2.069086591806E-05
-6.9200E-08,9.17601190973E-03,1.971974485647E-05
-6.9000E-08,9.15020053740E-03,2.070695609878E-05
-6.8800E-08,9.11369781475E-03,2.132425421010E-05
-6.8600E-08,9.15025664959E-03,2.051251140516E-05
-6.8400E-08,9.06064991373E-03,1.687019119132E-05
-6.8200E-08,8.97814311553E-03,1.564434609469E-05
-6.8000E-08,9.09304759931E-03,1.339439010340E-05
-6.7800E-08,9.06999433879E-03,1.446446144115E-05
-6.7600E-08,8.99317419622E-03,1.503410214651E-05
-6.7400E-08,8.95309146959E-03,2.100266116764E-05
-6.7200E-08,8.98308052216E-03,2.349179602321E-05
-6.7000E-08,8.91598408576E-03,2.182052294817E-05
-6.6800E-08,8.82025786210E-03,2.057498317305E-05
-6.6600E-08,8.71720701922E-03,1.730762362573E-05
-6.6400E-08,8.92409171443E-03,2.167884512897E-05
-6.6200E-08,8.95866310689E-03,2.873115647677E-05
-6.6000E-08,8.95812526811E-03,2.327938458044E-05
-6.5800E-08,9.14377767127E-03,2.245726800617E-05
-6.5600E-08,9.10117222462E-03,2.550352691766E-05
-6.5400E-08,8.96526152734E-03,2.608540557418E-05
-6.5200E-08,9.10439949017E-03,2.179153213370E-05
-6.5000E-08,9.26303352695E-03,2.689856045041E-05
-6.4800E-08,9.12929397542E-03,2.822561018262E-05
-6.4600E-08,8.87120493222E-03,2.517704736534E-05
-6.4400E-08,9.01615947019E-03,2.457678700890E-05
-6.4200E-08,9.09617800731E-03,2.317219722178E-05
-6.4000E-08,9.05832859222E-03,2.322475352417E-05
-6.3800E-08,9.03575310018E-03,2.631671276036E-05
-6.3600E-08,9.05471692327E-03,2.503085463401E-05
-6.3400E-08,8.95162067842E-03,1.979091820400E-05
-6.3200E-08,8.87816004921E-03,1.431763699371E-05
-6.3000E-08,8.93604570534E-03,1.811101786885E-05
-6.2800E-08,9.10583046731E-03,2.450566940103E-05
-6.2600E-08,9.04470357578E-03,2.257392491307E-05
-6.2400E-08,8.88225204777E-03,1.852719491440E-05
-6.2200E-08,8.85385276284E-03,2.052757969219E-05
-6.2000E-08,8.87354837265E-03,1.788268965762E-05
-6.1800E-08,8.93873420078E-03,1.820415264088E-05
-6.1600E-08,8.99437234271E-03,2.249156647455E-05
-6.1400E-08,8.99021910969E-03,3.042838565167E-05
-6.1200E-08,9.01218016166E-03,2.835324160848E-05
-6.1000E-08,9.02703848202E-03,2.206492276024E-05
-6.0800E-08,9.03417101595E-03,2.508225279022E-05
-6.0600E-08,9.04050470795E-03,3.170116353873E-05
-6.0400E-08,9.19735828880E-03,3.011302925739E-05
-6.0200E-08,9.15863785427E-03,2.675189083535E-05
-6.0000E-08,9.06407298986E-03,3.070956125017E-05
-5.9800E-08,8.93817726988E-03,3.095066622924E-05
-5.9600E-08,8.99256278295E-03,2.031628923583E-05
-5.9400E-08,9.01015895884E-03,1.757293200213E-05
-5.9200E-08,8.93014065456E-03,2.092150422837E-05
-5.9000E-08,9.04504443984E-03,2.484090627264E-05
-5.8800E-08,9.00471956935E-03,2.466035313997E-05
-5.8600E-08,8.97204132285E-03,2.389997752476E-05
-5.8400E-08,8.98959628772E-03,2.720806418080E-05
-5.8200E-08,8.94437126350E-03,2.988192025665E-05
-5.8000E-08,9.06782086473E-03,2.242877265531E-05
-5.7800E-08,9.08966177609E-03,2.415948897693E-05
-5.7600E-08,8.96567340474E-03,2.937148125935E-05
-5.7400E-08,8.84521334898E-03,2.931932752114E-05
-5.7200E-08,8.96205964032E-03,2.505278509203E-05
-5.7000E-08,9.12426972296E-03,2.820327716041E-05
-5.6800E-08,9.14701005909E-03,2.452620017435E-05
-5.6600E-08,8.96250807214E-03,1.981826779525E-05
-5.6400E-08,8.92088703345E-03,2.227970623504E-05
-5.6200E-08,8.99926271755E-03,3.062815038580E-05
-5.6000E-08,9.01470101904E-03,3.064214723278E-05
-5.5800E-08,8.91704625916E-03,3.096297230664E-05
-5.5600E-08,8.94287881907E-03,2.693222720269E-05
-5.5400E-08,9.10672802944E-03,1.917817835789E-05
-5.5200E-08,9.01712315623E-03,2.519240673724E-05
-5.5000E-08,8.95544864703E-03,3.077453510929E-05
-5.4800E-08,9.06047645491E-03,2.473968305718E-05
-5.4600E-08,9.06736079138E-03,2.017340991739E-05
-5.4400E-08,8.96053320262E-03,2.727248683665E-05
-5.4200E-08,8.94673705567E-03,2.951919754129E-05
-5.4000E-08,8.84620776866E-03,2.823114698846E-05
-5.3800E-08,8.90496421140E-03,2.729695035238E-05
-5.3600E-08,8.94012769218E-03,2.149972884077E-05
-5.3400E-08,8.92359811347E-03,2.121126992721E-05
-5.3200E-08,9.10893270280E-03,2.425569562334E-05
-5.3000E-08,9.24140123185E-03,2.450732920412E-05
-5.2800E-08,9.12699547131E-03,2.366333791148E-05
-5.2600E-08,9.15136818308E-03,2.462353400048E-05
-5.2400E-08,9.15460033808E-03,2.483278066944E-05
-5.2200E-08,9.11988063250E-03,2.091916935611E-05
-5.2000E-08,9.11468804348E-03,2.107245341036E-05
-5.1800E-08,9.09784647170E-03,2.004550598655E-05
-5.1600E-08,9.18092486914E-03,2.366543124523E-05
-5.1400E-08,9.17528571095E-03,2.738211435359E-05
-5.1200E-08,9.03501805384E-03,2.616711371671E-05
-5.1000E-08,8.98438879754E-03,2.177741142083E-05
-5.0800E-08,9.00356100406E-03,2.160826014448E-05
-5.0600E-08,9.06642714050E-03,2.490019468684E-05
-5.0400E-08,9.18551838491E-03,2.065680279489E-05
-5.0200E-08,9.23946966883E-03,2.003609217796E-05
-5.0000E-08,9.20727477875E-03,2.144567995425E-05
-4.9800E-08,9.08509247471E-03,2.039586688485E-05
-4.9600E-08,9.07811384182E-03,1.902258420456E-05
-4.9400E-08,9.18188762385E-03,2.266934501100E-05
-4.9200E-08,9.35460814740E-03,2.391870604921E-05
-4.9000E-08,9.25423113163E-03,1.889817948546E-05
-4.8800E-08,9.10512568895E-03,1.623743461538E-05
-4.8600E-08,9.06163734849E-03,1.981334412563E-05
-4.8400E-08,9.05986294616E-03,2.052262505609E-05
-4.8200E-08,8.88041967060E-03,2.236076408159E-05
-4.8000E-08,8.88491469901E-03,1.904789620172E-05
-4.7800E-08,8.99522543419E-03,1.569503821526E-05
-4.7600E-08,9.12362594623E-03,1.504884838219E-05
-4.7400E-08,9.09977919888E-03,1.616048292350E-05
-4.7200E-08,9.06932169106E-03,1.705548219476E-05
-4.7000E-08,9.01829662267E-03,1.823542878125E-05
-4.6800E-08,9.12920061033E-03,2.004490523692E-05
-4.6600E-08,9.05645872932E-03,1.986035742890E-05
-4.6400E-08,8.93138955813E-03,2.144159857276E-05
-4.6200E-08,8.97968911100E-03,2.548016580846E-05
-4.6000E-08,9.14339373354E-03,1.695281594153E-05
-4.5800E-08,9.15811375249E-03,1.408076822851E-05
-4.5600E-08,8.95197364967E-03,1.883429564628E-05
-4.5400E-08,8.88275542762E-03,1.923453734349E-05
-4.5200E-08,9.19278619345E-03,2.036760068591E-05
-4.5000E-08,9.19958368409E-03,2.274396802392E-05
-4.4800E-08,8.97050836589E-03,1.943884176295E-05
-4.4600E-08,8.81718752440E-03,1.759755035024E-05
-4.4400E-08,8.95992598031E-03,1.224608506169E-05
-4.4200E-08,9.04386724811E-03,8.508679187854E-06
-4.4000E-08,9.04072682839E-03,1.232646164577E-05
-4.3800E-08,8.99007009808E-03,1.606530436407E-05
-4.3600E-08,9.14218627382E-03,1.261499487888E-05
-4.3400E-08,9.12192046177E-03,1.303224336449E-05
-4.3200E-08,8.94687326159E-03,1.370814243424E-05
-4.3000E-08,8.94677989650E-03,1.420363701042E-05
-4.2800E-08,9.19785002712E-03,1.084629507828E-05
-4.2600E-08,9.14065774064E-03,1.073819111194E-05
-4.2400E-08,9.03351047542E-03,1.624904085044E-05
-4.2200E-08,9.12497333716E-03,1.779399547819E-05
-4.2000E-08,9.26174015272E-03,1.734772521164E-05
-4.1800E-08,9.07517132815E-03,2.016140731144E-05
-4.1600E-08,8.95016525406E-03,1.980820369068E-05
-4.1400E-08,8.98919372354E-03,1.838237709459E-05
