in s,C1 in V,C3 in V
-7.4000E-08,8.96797237452E-03,1.543369974103E-05
-7.3800E-08,8.96958472673E-03,1.139711435977E-05
-7.3600E-08,8.84375932161E-03,1.113015237357E-05
-7.3400E-08,9.02048173826E-03,1.186494348664E-05
-7.3200E-08,8.89336668420E-03,1.224522419367E-05
-7.3000E-08,8.89796788338E-03,1.040942623373E-05
-7.2800E-08,8.83892692160E-03,1.081712465826E-05
-7.2600E-08,8.87600566726E-03,1.359117586259E-05
-7.2400E-08,9.00471770670E-03,1.330372645613E-05
-7.2200E-08,8.99370365310E-03,1.400711136963E-05
-7.2000E-08,8.87484128121E-03,1.181671629753E-05
-7.1800E-08,8.90713442583E-03,8.046653178518E-06
-7.1600E-08,9.02124193031E-03,1.250604243111E-05
-7.1400E-08,8.95788801368E-03,1.666319268849E-05
-7.1200E-08,8.86547194328E-03,1.159697199333E-05
-7.1000E-08,8.94746744539E-03,6.055737948974E-06
-7.0800E-08,9.03733518440E-03,7.911986169402E-06
-7.0600E-08,9.00511282030E-03,7.489814014171E-06
-7.0400E-08,9.02989857364E-03,1.278676009735E-06
-7.0200E-08,8.95766472909E-03,7.083329475481E-06
-7.0000E-08,8.89825356658E-03,1.051872550603E-05
-6.9800E-08,8.92930968199E-03,1.154714693408E-05
-6.9600E-08,9.01725144591E-03,1.102684201766E-05
-6.9400E-08,9.05271644238E-03,1.102046292368E-05
-6.9200E-08,9.02067778166E-03,1.185018486436E-05
-6.9000E-08,8.87896378059E-03,6.580489651298E-06
-6.8800E-08,8.95930502098E-03,3.861552580257E-06
-6.8600E-08,8.98939162958E-03,8.773690657656E-07
-6.8400E-08,8.92521139700E-03,1.212899462413E-05
-6.8200E-08,9.01445258874E-03,1.771140788775E-05
-6.8000E-08,8.90860335436E-03,1.546743461955E-05
-6.7800E-08,9.07067653257E-03,1.103366083558E-05
-6.7600E-08,9.22001061495E-03,1.098002070654E-05
-6.7400E-08,9.07114708330E-03,1.449627020489E-05
-6.7200E-08,8.87484966312E-03,1.240317179914E-05
-6.7000E-08,8.96837284323E-03,9.350038330068E-06
-6.6800E-08,9.05589038972E-03,1.039011553954E-05
-6.6600E-08,9.04339273926E-03,3.323008409698E-06
-6.6400E-08,8.97554845083E-03,-4.050747341479E-06
-6.6200E-08,8.92811712343E-03,9.448388228160E-07
-6.6000E-08,9.02605034877E-03,6.970530991440E-06
-6.5800E-08,9.20744218398E-03,1.033976405020E-05
-6.5600E-08,8.99443055037E-03,3.934583916326E-06
-6.5400E-08,8.77290825825E-03,6.583053675478E-06
-6.5200E-08,8.87536468450E-03,8.731866964136E-06
-6.5000E-08,8.97509210277E-03,9.850320323367E-06
-6.4800E-08,9.08788946923E-03,1.351343762222E-05
-6.4600E-08,9.09237425309E-03,9.924447872673E-06
-6.4400E-08,8.90319562983E-03,4.590583928857E-06
-6.4200E-08,8.73364975210E-03,6.877222807143E-06
-6.4000E-08,8.77087168861E-03,1.027412131522E-05
-6.3800E-08,9.00699036661E-03,1.228365358989E-05
-6.3600E-08,9.16781440843E-03,5.985982866023E-06
-6.3400E-08,9.13320227060E-03,3.512628526424E-06
-6.3200E-08,8.83026957977E-03,6.630995973011E-06
-6.3000E-08,8.68741051759E-03,1.213191166613E-05
-6.2800E-08,8.84528180119E-03,7.724285974165E-06
-6.2600E-08,8.83927546907E-03,6.135129799132E-06
-6.2400E-08,8.86005816515E-03,6.134733428245E-06
-6.2200E-08,8.96129223052E-03,9.845260401254E-06
-6.2000E-08,9.00164201390E-03,8.644752074962E-06
-6.1800E-08,8.90621684026E-03,3.172938675617E-06
-6.1600E-08,8.92791805323E-03,4.035336441357E-06
-6.1400E-08,9.06412397977E-03,1.212318531330E-05
-6.1200E-08,8.95025582518E-03,1.303317235876E-05
-6.1000E-08,8.80157250445E-03,1.157317735348E-05
-6.0800E-08,8.86360277887E-03,7.660042923872E-06
-6.0600E-08,8.84675864596E-03,9.629665604791E-06
-6.0400E-08,8.71594926808E-03,1.357273222971E-05
-6.0200E-08,8.83493853267E-03,1.253772732895E-05
-6.0000E-08,8.92691734712E-03,8.963675807227E-06
-5.9800E-08,8.77387753222E-03,8.797447766174E-06
-5.9600E-08,8.68572738487E-03,5.424542083403E-06
-5.9400E-08,8.83475832175E-03,3.574177493339E-06
-5.9200E-08,9.04111635405E-03,5.395092965101E-06
-5.9000E-08,9.05544847716E-03,5.823904332703E-06
-5.8800E-08,8.95244908985E-03,7.916637334038E-06
-5.8600E-08,8.96229223814E-03,6.548166844060E-06
-5.8400E-08,8.94501294475E-03,3.825458056290E-06
-5.8200E-08,9.02090828400E-03,7.836112110873E-06
-5.8000E-08,9.07725236844E-03,1.042880505416E-05
-5.7800E-08,8.97983649280E-03,1.221438158396E-05
-5.7600E-08,9.01298412587E-03,1.567675560806E-05
-5.7400E-08,8.91400223132E-03,1.169032353069E-05
-5.7200E-08,8.82237801794E-03,7.657206394706E-06
-5.7000E-08,8.93712953199E-03,1.016072208155E-05
-5.6800E-08,9.13841604721E-03,1.423506798316E-05
-5.6600E-08,9.01181880850E-03,1.298082043510E-05
-5.6400E-08,8.81206408609E-03,1.077627987694E-05
-5.6200E-08,8.97973125335E-03,6.435845243742E-06
-5.6000E-08,9.16487771552E-03,5.856697830368E-06
-5.5800E-08,9.06236121897E-03,7.770351703277E-06
-5.5600E-08,8.95999769214E-03,1.355320477020E-05
-5.5400E-08,8.86434643995E-03,1.678285953682E-05
-5.5200E-08,8.86006235611E-03,1.815457531344E-05
-5.5000E-08,8.89978489373E-03,1.408969276677E-05
-5.4800E-08,8.83607311640E-03,1.212101146672E-05
-5.4600E-08,8.99892464746E-03,1.119621625263E-05
-5.4400E-08,9.04356130864E-03,1.139765317645E-05
-5.4200E-08,9.01029237080E-03,7.969317502339E-06
-5.4000E-08,9.07595689874E-03,9.673681353217E-06
-5.3800E-08,9.25325789954E-03,1.527848957199E-05
-5.3600E-08,9.11311876494E-03,1.490934440959E-05
-5.3400E-08,8.92242348287E-03,1.013044306170E-05
-5.3200E-08,8.92788149882E-03,8.073042809030E-06
-5.3000E-08,9.08913441468E-03,1.525478783156E-05
-5.2800E-08,9.07385699917E-03,1.812257455755E-05
-5.2600E-08,9.00325040799E-03,1.571623167116E-05
-5.2400E-08,8.88959412929E-03,1.291725864727E-05
-5.2200E-08,8.93790043425E-03,1.362196273263E-05
-5.2000E-08,9.01001809630E-03,1.234557415452E-05
-5.1800E-08,9.07077664975E-03,8.636440672909E-06
-5.1600E-08,9.11064703483E-03,1.073180582467E-05
-5.1400E-08,9.02898517903E-03,1.784092826862E-05
-5.1200E-08,8.92987569328E-03,2.148633893672E-05
-5.1000E-08,9.04567797203E-03,1.944885012787E-05
-5.0800E-08,9.15398962330E-03,1.231263821106E-05
-5.0600E-08,9.00884416420E-03,1.230595564563E-05
-5.0400E-08,9.01901769917E-03,1.343898802157E-05
-5.0200E-08,9.07841419335E-03,1.306522266101E-05
-5.0000E-08,8.89608172234E-03,1.748449794110E-05
-4.9800E-08,8.79262412432E-03,1.955971011054E-05
-4.9600E-08,8.92073476221E-03,1.719873930420E-05
-4.9400E-08,8.97842134815E-03,1.779774242174E-05
-4.9200E-08,8.92893412616E-03,2.092626687232E-05
-4.9000E-08,8.80767429713E-03,1.903939280752E-05
-4.8800E-08,8.79351959098E-03,1.755754785705E-05
-4.8600E-08,8.85506860446E-03,1.960545378830E-05
-4.8400E-08,8.89030146878E-03,2.285088907089E-05
-4.8200E-08,8.87552883010E-03,2.291647606622E-05
-4.8000E-08,8.90812279191E-03,2.346485518943E-05
-4.7800E-08,9.08252318855E-03,2.572184676397E-05
-4.7600E-08,9.16234707925E-03,2.458949565049E-05
-4.7400E-08,9.12692399230E-03,2.055821792315E-05
-4.7200E-08,8.92251009587E-03,2.346419250686E-05
-4.7000E-08,8.83450034540E-03,2.990564677026E-05
-4.6800E-08,8.79843231756E-03,2.796987044718E-05
-4.6600E-08,8.83325772826E-03,2.541913707834E-05
-4.6400E-08,8.88849586714E-03,2.624928016308E-05
-4.6200E-08,8.98450730834E-03,2.648611176852E-05
-4.6000E-08,9.07205512281E-03,2.334944313485E-05
-4.5800E-08,9.00920062791E-03,1.873693704698E-05
-4.5600E-08,8.98230519611E-03,2.596927509736E-05
