in s,C1 in V,C3 in V
-7.4000E-08,7.88182976190E-03,3.461868885346E-05
-7.3800E-08,7.94426562730E-03,3.667510916852E-05
-7.3600E-08,7.85887941252E-03,3.900827785396E-05
-7.3400E-08,7.79054594692E-03,3.511968321540E-05
-7.3200E-08,7.80944411177E-03,2.601472597011E-05
-7.3000E-08,7.90188928600E-03,2.659788589366E-05
-7.2800E-08,7.83287176397E-03,3.443839542010E-05
-7.2600E-08,7.85773970652E-03,3.525159378909E-05
-7.2400E-08,7.94440788682E-03,3.036540766620E-05
-7.2200E-08,7.89003098849E-03,2.574543637597E-05
-7.2000E-08,7.80098211486E-03,3.017778770440E-05
-7.1800E-08,7.90309884120E-03,3.544068831392E-05
-7.1600E-08,7.94738346245E-03,3.599212860130E-05
-7.1400E-08,7.91778184008E-03,3.649941134640E-05
-7.1200E-08,8.03147723433E-03,3.718901091628E-05
-7.1000E-08,7.88529265206E-03,3.305885904842E-05
-7.0800E-08,7.86561566871E-03,2.927663131990E-05
-7.0600E-08,7.78983744327E-03,3.019396161102E-05
-7.0400E-08,7.57854409981E-03,3.033102984913E-05
-7.0200E-08,7.58564613294E-03,3.336850406044E-05
-7.0000E-08,7.62130135205E-03,3.545534137078E-05
-6.9800E-08,7.68547576386E-03,3.028393640556E-05
-6.9600E-08,7.70969178062E-03,2.479107008689E-05
-6.9400E-08,7.96777989250E-03,2.874461823516E-05
-6.9200E-08,7.84895011689E-03,3.299209374376E-05
-6.9000E-08,7.74128433783E-03,3.163315496781E-05
-6.8800E-08,7.69447629806E-03,2.871404254251E-05
-6.8600E-08,7.75265345815E-03,2.916511997022E-05
-6.8400E-08,7.81590376515E-03,2.809975148552E-05
-6.8200E-08,7.95750996563E-03,2.788640932553E-05
-6.8000E-08,7.85663771909E-03,2.875829927065E-05
-6.7800E-08,7.65522663947E-03,2.655313323625E-05
-6.7600E-08,7.75317918975E-03,1.840295224824E-05
-6.7400E-08,7.96052372549E-03,1.907573650964E-05
-6.7200E-08,7.88602630142E-03,2.478427254968E-05
-6.7000E-08,7.71873678546E-03,2.164215726220E-05
-6.6800E-08,7.77285594027E-03,2.075531009027E-05
-6.6600E-08,7.85583259072E-03,2.279916686379E-05
-6.6400E-08,7.85403723363E-03,2.387601445802E-05
-6.6200E-08,7.95767480973E-03,2.366825976782E-05
-6.6000E-08,7.98116183374E-03,2.876415784844E-05
-6.5800E-08,7.87474472541E-03,3.121085466259E-05
-6.5600E-08,7.88410405163E-03,2.629156691395E-05
-6.5400E-08,7.93129742611E-03,1.983277584799E-05
-6.5200E-08,7.97728101257E-03,2.250256148540E-05
-6.5000E-08,7.85364957061E-03,2.208326981776E-05
-6.4800E-08,7.78033422772E-03,1.849963200652E-05
-6.4600E-08,7.86083169747E-03,1.869609273412E-05
-6.4400E-08,7.91588846128E-03,2.242522958108E-05
-6.4200E-08,7.91601442266E-03,2.820033255406E-05
-6.4000E-08,7.95469527598E-03,2.725688993373E-05
-6.3800E-08,7.99829397816E-03,2.899606760033E-05
-6.3600E-08,7.94458437245E-03,3.030147907697E-05
-6.3400E-08,7.92073320132E-03,2.789053545707E-05
-6.3200E-08,7.89569948334E-03,2.547555166670E-05
-6.3000E-08,7.85747381393E-03,2.749740240537E-05
-6.2800E-08,7.80330064241E-03,3.068943462708E-05
-6.2600E-08,7.73537160363E-03,2.811990605109E-05
-6.2400E-08,7.88611105177E-03,2.555947612413E-05
-6.2200E-08,7.92909927200E-03,2.296305495687E-05
-6.2000E-08,7.87924790289E-03,2.148182002269E-05
-6.1800E-08,7.88303466048E-03,2.120353096538E-05
-6.1600E-08,7.81975059304E-03,2.318015956693E-05
-6.1400E-08,7.74861128535E-03,2.092024955340E-05
-6.1200E-08,7.80370390508E-03,2.126827287861E-05
-6.1000E-08,7.84432703163E-03,2.378638350778E-05
-6.0800E-08,7.92497281451E-03,2.623216119968E-05
-6.0600E-08,7.96508371364E-03,2.876135419496E-05
-6.0400E-08,7.95931952540E-03,2.951817532443E-05
-6.0200E-08,7.80908997636E-03,2.457688154095E-05
-6.0000E-08,7.75433728937E-03,2.367514326610E-05
-5.9800E-08,7.79600279871E-03,2.422969798931E-05
-5.9600E-08,7.76405168231E-03,2.000253574365E-05
-5.9400E-08,7.69773848820E-03,1.882416812145E-05
-5.9200E-08,7.81673916150E-03,1.772347624787E-05
-5.9000E-08,7.90136076044E-03,1.892475580238E-05
-5.8800E-08,7.87331747357E-03,2.204432283901E-05
-5.8600E-08,7.94683584478E-03,2.271127497219E-05
-5.8400E-08,7.91339181829E-03,2.410963020661E-05
-5.8200E-08,7.76514854748E-03,2.577512600832E-05
-5.8000E-08,7.95523171779E-03,2.910421324336E-05
-5.7800E-08,8.11780385207E-03,2.695808262937E-05
-5.7600E-08,7.97872991767E-03,2.528309804761E-05
-5.7400E-08,7.77775353286E-03,2.806394539215E-05
-5.7200E-08,7.84401573706E-03,2.934660363384E-05
-5.7000E-08,7.97293592710E-03,2.591513014772E-05
-5.6800E-08,7.91649242397E-03,2.550075148606E-05
-5.6600E-08,7.81534450594E-03,2.752663578280E-05
-5.6400E-08,7.89660356473E-03,3.500885955431E-05
-5.6200E-08,7.95382635202E-03,3.386217189395E-05
-5.6000E-08,7.76983310003E-03,3.136144523882E-05
-5.5800E-08,7.72637572605E-03,3.168935367279E-05
-5.5600E-08,7.77427131776E-03,2.826959734224E-05
-5.5400E-08,7.77887787204E-03,2.644245504775E-05
-5.5200E-08,7.82661793288E-03,3.181645042636E-05
-5.5000E-08,7.78970147017E-03,3.325785893389E-05
-5.4800E-08,7.82303792890E-03,3.101811009832E-05
-5.4600E-08,7.70099415909E-03,3.005947220512E-05
-5.4400E-08,7.62565644923E-03,3.488504915871E-05
-5.4200E-08,7.77888765093E-03,3.573066807725E-05
-5.4000E-08,7.99663063604E-03,3.354002946430E-05
-5.3800E-08,7.93009601999E-03,3.512117100321E-05
-5.3600E-08,7.62464130763E-03,3.168489030935E-05
-5.3400E-08,7.58400071878E-03,3.423052831926E-05
-5.3200E-08,7.64976396691E-03,3.757504887321E-05
-5.3000E-08,7.72241900209E-03,3.524864466303E-05
-5.2800E-08,7.81868353020E-03,3.121295740270E-05
-5.2600E-08,7.87946932483E-03,2.973905560934E-05
-5.2400E-08,7.83714048099E-03,3.379370059260E-05
-5.2200E-08,7.83530298155E-03,3.648487070017E-05
-5.2000E-08,7.77428458910E-03,3.634690978938E-05
-5.1800E-08,7.83307502512E-03,4.160263595544E-05
-5.1600E-08,7.86431530956E-03,4.713236634993E-05
-5.1400E-08,7.93774590362E-03,4.331790321880E-05
-5.1200E-08,7.87493844051E-03,4.137950084545E-05
-5.1000E-08,7.79344492126E-03,4.187699064054E-05
-5.0800E-08,7.82428496983E-03,4.451298696362E-05
-5.0600E-08,7.91667403188E-03,4.530348499679E-05
-5.0400E-08,7.88831339683E-03,4.414986093902E-05
-5.0200E-08,7.85671222489E-03,3.840904320963E-05
-5.0000E-08,7.82470546197E-03,3.490584512614E-05
-4.9800E-08,7.91459974367E-03,3.744807114267E-05
-4.9600E-08,7.96502247918E-03,3.727463475802E-05
-4.9400E-08,7.97811594326E-03,3.250996453129E-05
-4.9200E-08,7.92649366427E-03,3.435465610959E-05
-4.9000E-08,7.82030659262E-03,4.059798905068E-05
-4.8800E-08,7.85836345982E-03,3.583930964955E-05
-4.8600E-08,7.85842539277E-03,3.631400653534E-05
-4.8400E-08,7.87235867698E-03,3.818684705906E-05
-4.8200E-08,7.70067401696E-03,3.847748144903E-05
-4.8000E-08,7.76466682088E-03,4.367906536349E-05
-4.7800E-08,7.89858937729E-03,4.001590033435E-05
-4.7600E-08,7.82247284893E-03,3.691913943180E-05
-4.7400E-08,7.85347587895E-03,4.027535069176E-05
-4.7200E-08,7.74883806240E-03,4.373248025217E-05
-4.7000E-08,7.77609950397E-03,4.927328640037E-05
-4.6800E-08,7.90199778508E-03,5.105828793161E-05
-4.6600E-08,7.88908592891E-03,4.671588494816E-05
-4.6400E-08,7.95602217782E-03,5.050990256854E-05
-4.6200E-08,7.96566229779E-03,5.059688195028E-05
-4.6000E-08,7.88250636775E-03,4.706165344828E-05
-4.5800E-08,7.83347642515E-03,5.269177315199E-05
-4.5600E-08,7.75175170507E-03,5.499027968757E-05
-4.5400E-08,7.84319431055E-03,4.736625981890E-05
-4.5200E-08,7.92199886870E-03,4.724375206419E-05
-4.5000E-08,7.95354788657E-03,4.993192014658E-05
-4.4800E-08,7.86031318363E-03,5.076667490788E-05
-4.4600E-08,7.91070518549E-03,5.078675673716E-05
-4.4400E-08,7.87015051115E-03,5.309237820469E-05
-4.4200E-08,7.63397665229E-03,5.543368674257E-05
-4.4000E-08,7.51211076509E-03,5.339627043717E-05
-4.3800E-08,7.62563316617E-03,5.014440930822E-05
