in s,C1 in V,C3 in V
-7.4000E-08,9.20673577580E-03,1.699434752575E-06
-7.3800E-08,9.25479039084E-03,7.007296961731E-06
-7.3600E-08,9.40341224428E-03,8.766453313640E-06
-7.3400E-08,9.58006131928E-03,8.655478312632E-06
-7.3200E-08,9.42129480187E-03,8.867530544287E-06
-7.3000E-08,9.30363616440E-03,4.594114256089E-06
-7.2800E-08,9.24912003335E-03,2.289301875045E-06
-7.2600E-08,9.24646320287E-03,8.096099059095E-06
-7.2400E-08,9.21623712871E-03,1.269691001717E-05
-7.2200E-08,9.30666319560E-03,9.353536852634E-06
-7.2000E-08,9.24276142847E-03,9.598102812654E-06
-7.1800E-08,9.28646560293E-03,9.521420086733E-06
-7.1600E-08,9.26610293332E-03,8.805397172457E-06
-7.1400E-08,9.34904326219E-03,4.937147508374E-06
-7.1200E-08,9.29849177133E-03,3.090805533340E-06
-7.1000E-08,9.12207133602E-03,8.212414962239E-06
-7.0800E-08,8.96103658248E-03,1.210555901844E-05
-7.0600E-08,9.13976250682E-03,6.552252099848E-06
-7.0400E-08,9.19333124999E-03,1.573410510084E-06
-7.0200E-08,9.33236700017E-03,4.434118718838E-06
-7.0000E-08,9.33826786000E-03,8.594392073340E-06
-6.9800E-08,9.27039516624E-03,6.929914393461E-06
-6.9600E-08,9.19324719813E-03,4.042627961373E-06
-6.9400E-08,9.02674581390E-03,5.858292636459E-06
-6.9200E-08,8.92628754023E-03,6.161429612895E-06
-6.9000E-08,9.10225674976E-03,8.193756007588E-06
-6.8800E-08,9.22383951489E-03,7.886940912341E-06
-6.8600E-08,9.17671110015E-03,6.771229087373E-06
-6.8400E-08,9.18827998917E-03,7.984997770747E-06
-6.8200E-08,9.20787850860E-03,7.710470139047E-06
-6.8000E-08,9.24622548278E-03,1.049871046189E-05
-6.7800E-08,9.16607167106E-03,9.365613079628E-06
-6.7600E-08,9.10613081884E-03,1.092340952810E-05
-6.7400E-08,9.11078673322E-03,6.510151057503E-06
-6.7200E-08,9.04880209360E-03,4.653948145916E-06
-6.7000E-08,9.21126991976E-03,6.828868734649E-06
-6.6800E-08,9.22971872147E-03,1.137301351037E-05
-6.6600E-08,9.25724931527E-03,1.222792092804E-05
-6.6400E-08,9.35968362261E-03,9.567436036651E-06
-6.6200E-08,9.32175085414E-03,5.279775588771E-06
-6.6000E-08,9.17579281609E-03,8.247849085367E-06
-6.5800E-08,9.20458162669E-03,5.187706855123E-06
-6.5600E-08,9.17861938011E-03,1.919837734661E-06
-6.5400E-08,9.31747934315E-03,3.589882581492E-06
-6.5200E-08,9.26069381181E-03,2.171291616743E-06
-6.5000E-08,9.23455647658E-03,2.857268667777E-06
-6.4800E-08,9.15138471406E-03,7.555941791273E-06
-6.4600E-08,9.26962542813E-03,2.749819188377E-06
-6.4400E-08,9.12989910226E-03,1.949947057277E-07
-6.4200E-08,9.11943732295E-03,6.945910790002E-06
-6.4000E-08,9.23731738236E-03,6.898353082126E-06
-6.3800E-08,9.24933330621E-03,8.064464395840E-07
-6.3600E-08,9.10358272027E-03,-1.272879893894E-06
-6.3400E-08,9.28161178250E-03,2.449297412296E-06
-6.3200E-08,9.35050334316E-03,8.252321762030E-06
-6.3000E-08,9.38305306714E-03,5.900046388617E-06
-6.2800E-08,9.28773452993E-03,6.740888553670E-06
-6.2600E-08,9.22449050937E-03,8.765400919130E-06
-6.2400E-08,9.16347770486E-03,9.793890287166E-06
-6.2200E-08,9.18337448034E-03,4.960094970649E-06
-6.2000E-08,9.28922720719E-03,2.251142050137E-06
-6.1800E-08,9.33468226809E-03,3.467373336664E-06
-6.1600E-08,9.24291742500E-03,9.846320581621E-06
-6.1400E-08,9.26291687880E-03,9.589494225568E-06
-6.1200E-08,9.26099579316E-03,6.049381169489E-06
-6.1000E-08,9.35062907170E-03,2.686917568556E-06
-6.0800E-08,9.32765311096E-03,5.980444067155E-06
-6.0600E-08,9.35720956419E-03,8.175186506471E-06
-6.0400E-08,9.31139571126E-03,4.825520022771E-06
-6.0200E-08,9.29921401199E-03,3.184852768665E-06
-6.0000E-08,9.14609643165E-03,6.272320422343E-06
-5.9800E-08,9.17777909432E-03,6.280602767130E-06
-5.9600E-08,9.17820750270E-03,5.804773113689E-06
-5.9400E-08,9.24924483057E-03,5.111139892600E-06
-5.9200E-08,9.24686250742E-03,3.779124162159E-06
-5.9000E-08,9.12249275949E-03,4.192673108539E-06
-5.8800E-08,9.17769061867E-03,4.728020933455E-06
