in s,C1 in V,C3 in V
-7.4000E-08,8.54576380458E-03,-2.088492812403E-05
-7.3800E-08,8.68062420282E-03,-2.023231845163E-05
-7.3600E-08,8.72324059252E-03,-1.913285359554E-05
-7.3400E-08,8.61992921214E-03,-2.091079700552E-05
-7.3200E-08,8.49337318446E-03,-2.527047518455E-05
-7.3000E-08,8.50209758151E-03,-2.167386442237E-05
-7.2800E-08,8.53278209921E-03,-1.789772838168E-05
-7.2600E-08,8.59570621047E-03,-2.211912192218E-05
-7.2400E-08,8.72194558848E-03,-1.835754180141E-05
-7.2200E-08,8.70213891845E-03,-1.770605390705E-05
-7.2000E-08,8.64700625185E-03,-2.188821920939E-05
-7.1800E-08,8.51251163054E-03,-2.264696268179E-05
-7.1600E-08,8.57757568825E-03,-1.920397432335E-05
-7.1400E-08,8.59182585496E-03,-2.148557567783E-05
-7.1200E-08,8.56724196579E-03,-2.679392454960E-05
-7.1000E-08,8.57449720148E-03,-2.252161588333E-05
-7.0800E-08,8.62258394714E-03,-1.908964814432E-05
-7.0600E-08,8.66501686629E-03,-2.267317149602E-05
-7.0400E-08,8.53061770555E-03,-1.939991155453E-05
-7.0200E-08,8.64896412473E-03,-1.671182542853E-05
-7.0000E-08,8.66741106380E-03,-1.460216885246E-05
-6.9800E-08,8.70219619479E-03,-1.636655574478E-05
-6.9600E-08,8.72089808341E-03,-1.572308346443E-05
-6.9400E-08,8.70369422715E-03,-1.427735632099E-05
-6.9200E-08,8.50924292114E-03,-1.622081978060E-05
-6.9000E-08,8.67123297881E-03,-1.831759970449E-05
-6.8800E-08,8.72541103978E-03,-1.448747554608E-05
-6.8600E-08,8.55574641842E-03,-1.058411627822E-05
-6.8400E-08,8.59295485075E-03,-1.357022823580E-05
-6.8200E-08,8.73124600854E-03,-2.065486164577E-05
-6.8000E-08,8.75688811298E-03,-1.818731028400E-05
-6.7800E-08,8.71914696414E-03,-1.147776545771E-05
-6.7600E-08,8.75553396996E-03,-9.531052241102E-06
-6.7400E-08,8.68500374723E-03,-9.301543252543E-06
-6.7200E-08,8.77963264007E-03,-1.480705991201E-05
-6.7000E-08,8.73491937760E-03,-1.877394581027E-05
-6.6800E-08,8.53157137986E-03,-2.007662925683E-05
-6.6600E-08,8.56199349742E-03,-1.917300645076E-05
-6.6400E-08,8.48611515481E-03,-1.476244713925E-05
-6.6200E-08,8.60806881916E-03,-1.202607016824E-05
-6.6000E-08,8.63954868633E-03,-1.433994473703E-05
-6.5800E-08,8.53938703891E-03,-1.926724940352E-05
-6.5600E-08,8.45985162537E-03,-1.413276253082E-05
-6.5400E-08,8.59869482461E-03,-4.561106411741E-06
-6.5200E-08,8.92588939983E-03,-7.148722017184E-06
-6.5000E-08,8.92344840336E-03,-1.507837382890E-05
-6.4800E-08,8.80881260615E-03,-1.439836557768E-05
-6.4600E-08,8.75060005579E-03,-1.001898489706E-05
-6.4400E-08,8.68663914967E-03,-8.948584290222E-06
-6.4200E-08,8.69765529875E-03,-1.101954292320E-05
-6.4000E-08,8.73847609851E-03,-8.096529280768E-06
-6.3800E-08,8.60121684614E-03,-4.661318583414E-06
-6.3600E-08,8.58889800962E-03,-5.022333951667E-06
-6.3400E-08,8.79654103424E-03,-8.894297031686E-06
-6.3200E-08,8.67536129895E-03,-6.412250937895E-06
-6.3000E-08,8.60614796635E-03,-2.820140885190E-06
-6.2800E-08,8.57823739294E-03,-6.668648606167E-06
-6.2600E-08,8.69071997236E-03,-8.551828393712E-06
-6.2400E-08,8.77115015406E-03,-9.052787272260E-06
-6.2200E-08,8.81869463716E-03,-1.025260707177E-05
-6.2000E-08,8.67442764807E-03,-6.901067418979E-06
-6.1800E-08,8.60529347788E-03,-7.179757876322E-06
-6.1600E-08,8.88504135888E-03,-1.130596345104E-05
-6.1400E-08,8.85540481191E-03,-1.036708961986E-05
-6.1200E-08,8.66304479074E-03,-7.651312572882E-06
-6.1000E-08,8.71730271261E-03,-1.903661822900E-06
-6.0800E-08,8.71024282183E-03,-1.367948221044E-06
-6.0600E-08,8.74220581259E-03,-5.596582328900E-06
-6.0400E-08,8.76096870284E-03,-5.725797561930E-06
-6.0200E-08,8.56205170508E-03,-6.103530822322E-06
-6.0000E-08,8.52991316002E-03,-4.106990264728E-06
-5.9800E-08,8.63629650790E-03,-1.627901585774E-06
-5.9600E-08,8.47942290362E-03,1.096611732617E-06
-5.9400E-08,8.70934060309E-03,-1.439959572629E-06
-5.9200E-08,8.84687412996E-03,-1.410820538178E-06
-5.9000E-08,8.58352055307E-03,3.890865651890E-06
-5.8800E-08,8.49661604967E-03,6.214333530506E-07
-5.8600E-08,8.73244136106E-03,-6.520397139713E-06
-5.8400E-08,8.73584348243E-03,-1.999889982864E-06
-5.8200E-08,8.62226264086E-03,1.090635715052E-06
-5.8000E-08,8.70249421801E-03,-1.971593981609E-06
-5.7800E-08,8.72326410841E-03,-2.150568569080E-06
-5.7600E-08,8.56553229038E-03,-1.834533100948E-06
-5.7400E-08,8.50766269956E-03,-3.959581831470E-06
-5.7200E-08,8.60758406576E-03,-3.478862548248E-06
-5.7000E-08,8.85425881948E-03,-8.167200889440E-07
-5.6800E-08,8.82702648174E-03,3.808629531407E-07
-5.6600E-08,8.77499814611E-03,-1.322689576075E-06
-5.6400E-08,8.66115769837E-03,-4.360471310094E-06
-5.6200E-08,8.67654570844E-03,-6.666887754575E-06
-5.6000E-08,8.76846841071E-03,-3.101034106686E-06
-5.5800E-08,8.72848393861E-03,2.070845367387E-06
-5.5600E-08,8.69631675538E-03,3.307609057054E-06
-5.5400E-08,8.83266075048E-03,3.412621079012E-06
-5.5200E-08,8.81962665822E-03,4.446084594354E-06
-5.5000E-08,8.54635589290E-03,1.095700712874E-06
-5.4800E-08,8.48841296043E-03,4.918509518727E-06
-5.4600E-08,8.60510139260E-03,6.143022032454E-06
-5.4400E-08,8.63153931219E-03,8.062261885032E-06
-5.4200E-08,8.74990296084E-03,2.442092711106E-06
-5.4000E-08,8.84956774767E-03,4.446852842345E-06
-5.3800E-08,8.76826771069E-03,8.616236673668E-06
-5.3600E-08,8.61900487449E-03,6.577340496704E-06
-5.3400E-08,8.50862172898E-03,2.413191629573E-06
-5.3200E-08,8.49382604007E-03,4.429883399978E-06
-5.3000E-08,8.64317246247E-03,3.241390159354E-06
-5.2800E-08,8.62947387155E-03,4.572940694168E-06
-5.2600E-08,8.50454905536E-03,7.322486659512E-06
-5.2400E-08,8.52958230767E-03,6.399725640193E-06
-5.2200E-08,8.69006571825E-03,8.063723595813E-06
-5.2000E-08,8.67817016784E-03,5.028906075283E-06
-5.1800E-08,8.65325891878E-03,2.871176211163E-06
-5.1600E-08,8.64714688156E-03,1.986195316538E-06
-5.1400E-08,8.64136988763E-03,2.421635558829E-06
-5.1200E-08,8.65774812642E-03,3.580880986526E-06
-5.1000E-08,8.66280427668E-03,1.823306346313E-06
-5.0800E-08,8.67444091942E-03,1.406603196636E-06
-5.0600E-08,8.80813041236E-03,5.732587242499E-06
-5.0400E-08,8.79041619133E-03,1.124403232895E-05
-5.0200E-08,8.59740657266E-03,1.381660251133E-05
-5.0000E-08,8.45117914956E-03,1.347808389179E-05
-4.9800E-08,8.63672677893E-03,7.300166675821E-06
-4.9600E-08,8.55561859440E-03,5.826864188537E-06
-4.9400E-08,8.52503954898E-03,6.408795045688E-06
-4.9200E-08,8.55536411051E-03,9.613177815452E-06
-4.9000E-08,8.63219845574E-03,1.026756193675E-05
-4.8800E-08,8.62243307289E-03,1.365847939812E-05
-4.8600E-08,8.73376593459E-03,9.716306610032E-06
-4.8400E-08,8.69434537832E-03,4.899017775431E-06
-4.8200E-08,8.75407016370E-03,4.506463447585E-06
-4.8000E-08,8.76945677679E-03,9.778786247597E-06
-4.7800E-08,8.49420369137E-03,1.182056505419E-05
-4.7600E-08,8.43248983379E-03,1.324505320005E-05
-4.7400E-08,8.71851436328E-03,1.466811362840E-05
-4.7200E-08,8.74053315725E-03,1.556394517608E-05
-4.7000E-08,8.60779524315E-03,1.502103179879E-05
-4.6800E-08,8.65686569828E-03,1.471849845909E-05
-4.6600E-08,8.68682099040E-03,7.816007809714E-06
-4.6400E-08,8.67584372405E-03,1.078004453517E-05
-4.6200E-08,8.71302398387E-03,8.867236210033E-06
-4.6000E-08,8.82630936336E-03,9.963179362938E-06
-4.5800E-08,8.77870387863E-03,1.519118853100E-05
-4.5600E-08,8.70961115230E-03,1.447290385328E-05
-4.5400E-08,8.67555734236E-03,1.019949380495E-05
-4.5200E-08,8.49469356704E-03,8.759579511360E-06
-4.5000E-08,8.56512227561E-03,8.672420756891E-06
-4.4800E-08,8.65438349079E-03,1.285629932024E-05
-4.4600E-08,8.57855939772E-03,7.054456492886E-06
-4.4400E-08,8.48579035606E-03,8.735729830340E-06
-4.4200E-08,8.59010360669E-03,1.526396813057E-05
-4.4000E-08,8.56798097026E-03,1.778068056516E-05
-4.3800E-08,8.65399419796E-03,1.633740093745E-05
-4.3600E-08,8.71425705496E-03,1.339776458405E-05
-4.3400E-08,8.56036694255E-03,1.410897866078E-05
-4.3200E-08,8.52455083746E-03,1.063059650548E-05
-4.3000E-08,8.68396485690E-03,9.888761287555E-06
-4.2800E-08,8.59503449406E-03,1.445364326425E-05
-4.2600E-08,8.52211147081E-03,1.464648710750E-05
-4.2400E-08,8.68536184076E-03,1.131848439761E-05
-4.2200E-08,8.72383407783E-03,7.226680016145E-06
-4.2000E-08,8.62255670596E-03,6.389133336022E-06
-4.1800E-08,8.77576555591E-03,7.552566735073E-06
-4.1600E-08,8.72120379005E-03,1.546965463273E-05
-4.1400E-08,8.56678026263E-03,1.723725049011E-05
