in s,C1 in V,C3 in V
-7.4000E-08,8.36084085982E-03,1.021587058529E-05
-7.3800E-08,8.52510730270E-03,1.082748222723E-05
-7.3600E-08,8.76464486588E-03,1.067509792372E-05
-7.3400E-08,8.62003701273E-03,8.472083058205E-06
-7.3200E-08,8.52985821199E-03,8.465349782254E-06
-7.3000E-08,8.56926572975E-03,1.333654757216E-05
-7.2800E-08,8.37337343488E-03,1.044937811419E-05
-7.2600E-08,8.27754755970E-03,5.053198445584E-06
-7.2400E-08,8.37348146830E-03,3.735399167981E-06
-7.2200E-08,8.47082004417E-03,8.542117398229E-06
-7.2000E-08,8.38979288470E-03,9.005204137411E-06
-7.1800E-08,8.34873529617E-03,5.260544750836E-06
-7.1600E-08,8.42496125493E-03,9.338966492561E-06
-7.1400E-08,8.56458886061E-03,1.229092564061E-05
-7.1200E-08,8.47636490594E-03,9.268304999914E-06
-7.1000E-08,8.59525125939E-03,4.257438253608E-06
-7.0800E-08,8.53869157378E-03,7.727969918396E-06
-7.0600E-08,8.43765588011E-03,1.001230097934E-05
-7.0400E-08,8.44663452823E-03,7.107392061499E-06
-7.0200E-08,8.50944199134E-03,4.874618459489E-06
-7.0000E-08,8.57299264986E-03,1.028095662221E-05
-6.9800E-08,8.56044983026E-03,6.905180137601E-06
-6.9600E-08,8.46557832789E-03,-6.294521354179E-07
-6.9400E-08,8.46093801316E-03,6.585828509178E-06
-6.9200E-08,8.46153755207E-03,1.581784590706E-05
-6.9000E-08,8.48849794362E-03,1.221741783991E-05
-6.8800E-08,8.49731943104E-03,1.063984643295E-05
-6.8600E-08,8.57174048666E-03,8.721097107972E-06
-6.8400E-08,8.65362865385E-03,7.787611443546E-06
-6.8200E-08,8.66761129815E-03,1.181564733013E-05
-6.8000E-08,8.51533982437E-03,1.059963974729E-05
-6.7800E-08,8.64032866899E-03,2.588592018928E-06
-6.7600E-08,8.57175329234E-03,4.188947673884E-06
-6.7400E-08,8.44437001739E-03,1.154384903237E-05
-6.7200E-08,8.42639619019E-03,2.037699736282E-05
-6.7000E-08,8.43418111559E-03,1.488099705055E-05
-6.6800E-08,8.36175495293E-03,5.648559253659E-06
-6.6600E-08,8.32334418315E-03,4.322648342695E-06
-6.6400E-08,8.44959985930E-03,9.434748549010E-06
-6.6200E-08,8.52692408021E-03,1.012165985629E-05
-6.6000E-08,8.49034335930E-03,9.825292337682E-06
-6.5800E-08,8.49686750676E-03,9.646540056911E-06
-6.5600E-08,8.30999646801E-03,8.560518469657E-06
-6.5400E-08,8.30614684615E-03,3.676998164502E-06
-6.5200E-08,8.45083991531E-03,4.086832065132E-06
-6.5000E-08,8.50312506314E-03,4.534019451585E-06
-6.4800E-08,8.53551087435E-03,6.872113343324E-06
-6.4600E-08,8.49458530079E-03,7.933813814070E-06
-6.4400E-08,8.37928500492E-03,1.032174221798E-05
-6.4200E-08,8.45149486791E-03,1.145938329026E-05
-6.4000E-08,8.41633464675E-03,1.558885939046E-05
-6.3800E-08,8.46788870636E-03,1.194258715585E-05
-6.3600E-08,8.55307142716E-03,1.022549841180E-05
-6.3400E-08,8.60121288802E-03,8.291683640327E-06
-6.3200E-08,8.53467221837E-03,3.702063594010E-06
-6.3000E-08,8.50919612218E-03,7.241237457838E-06
-6.2800E-08,8.49570638034E-03,6.846951428796E-06
-6.2600E-08,8.52076175157E-03,7.547563608733E-06
-6.2400E-08,8.47533998545E-03,1.303493540361E-05
-6.2200E-08,8.40796694625E-03,1.191781807318E-05
-6.2000E-08,8.38017791044E-03,8.634274374690E-06
-6.1800E-08,8.51741737220E-03,8.217686522748E-06
-6.1600E-08,8.66913890000E-03,1.117537963763E-05
-6.1400E-08,8.63618637901E-03,1.015913050249E-05
-6.1200E-08,8.48873752635E-03,8.050829466429E-06
-6.1000E-08,8.50539446343E-03,1.013682178780E-05
-6.0800E-08,8.40808615554E-03,1.449779301509E-05
-6.0600E-08,8.49462930579E-03,1.203037473932E-05
-6.0400E-08,8.56240816880E-03,9.905919354406E-06
-6.0200E-08,8.55023694690E-03,1.144847359135E-05
-6.0000E-08,8.57946697157E-03,1.705440479889E-05
-5.9800E-08,8.70799786877E-03,1.482495303824E-05
-5.9600E-08,8.43653782736E-03,8.896996188905E-06
-5.9400E-08,8.45471607987E-03,8.060650262978E-06
-5.9200E-08,8.52591033559E-03,1.015639446303E-05
-5.9000E-08,8.64611288067E-03,1.396708406135E-05
-5.8800E-08,8.77308916766E-03,1.930564149841E-05
-5.8600E-08,8.78246339504E-03,1.207734226808E-05
-5.8400E-08,8.65709340665E-03,7.712849337604E-06
-5.8200E-08,8.59300723765E-03,9.271998997775E-06
-5.8000E-08,8.53589551058E-03,1.114882558211E-05
-5.7800E-08,8.64010398742E-03,1.352015167102E-05
-5.7600E-08,8.66470696870E-03,8.092559237029E-06
-5.7400E-08,8.58853828628E-03,8.180849920955E-06
-5.7200E-08,8.56773486826E-03,1.171463440731E-05
-5.7000E-08,8.55360670481E-03,1.069481532648E-05
-5.6800E-08,8.53770809714E-03,9.454507302489E-06
-5.6600E-08,8.61220319290E-03,9.480627175417E-06
-5.6400E-08,8.52661907207E-03,8.639208894219E-06
-5.6200E-08,8.46909197513E-03,1.119934927299E-05
-5.6000E-08,8.44853465911E-03,1.613075371459E-05
-5.5800E-08,8.75044359360E-03,1.391240462288E-05
-5.5600E-08,8.67868262809E-03,1.272522538527E-05
-5.5400E-08,8.48718012217E-03,1.061819243803E-05
-5.5200E-08,8.40131776873E-03,1.280734791979E-05
-5.5000E-08,8.53366080206E-03,1.286318517849E-05
-5.4800E-08,8.56369292829E-03,1.526813629642E-05
-5.4600E-08,8.50453764666E-03,1.919741287455E-05
-5.4400E-08,8.57941481750E-03,1.683960158005E-05
-5.4200E-08,8.57212838251E-03,1.236537072435E-05
-5.4000E-08,8.55572383385E-03,1.245435747876E-05
-5.3800E-08,8.78631720785E-03,9.519455503669E-06
-5.3600E-08,8.65512365941E-03,1.151682633534E-05
-5.3400E-08,8.36159010883E-03,1.384576793387E-05
-5.3200E-08,8.38687365409E-03,1.746456950530E-05
-5.3000E-08,8.56049569789E-03,1.493048697337E-05
-5.2800E-08,8.61219085287E-03,1.456048071012E-05
-5.2600E-08,8.46116758417E-03,1.629589471593E-05
-5.2400E-08,8.55354314204E-03,1.766036517545E-05
-5.2200E-08,8.54427461978E-03,1.132427669689E-05
-5.2000E-08,8.55543605517E-03,1.096389826014E-05
-5.1800E-08,8.45957711805E-03,1.384244609251E-05
-5.1600E-08,8.32472323906E-03,1.725850507244E-05
-5.1400E-08,8.44691322651E-03,2.257844090089E-05
-5.1200E-08,8.65046262275E-03,2.266462958976E-05
-5.1000E-08,8.70827889535E-03,1.841127361729E-05
-5.0800E-08,8.55357341003E-03,1.516855686530E-05
-5.0600E-08,8.58812058810E-03,1.285299222543E-05
-5.0400E-08,8.62267335411E-03,1.438576012477E-05
-5.0200E-08,8.72040192131E-03,1.532253317162E-05
-5.0000E-08,8.63048598636E-03,1.504086583480E-05
-4.9800E-08,8.64675037097E-03,1.516257479414E-05
-4.9600E-08,8.51569372695E-03,1.504312634095E-05
-4.9400E-08,8.56422843877E-03,1.129614442214E-05
-4.9200E-08,8.63999711815E-03,8.877065140751E-06
-4.9000E-08,8.60809931997E-03,1.227124269679E-05
-4.8800E-08,8.46354245674E-03,1.876776508614E-05
-4.8600E-08,8.46324559767E-03,1.575498591736E-05
-4.8400E-08,8.52308004629E-03,1.062167279049E-05
-4.8200E-08,8.51889305282E-03,1.655342701450E-05
-4.8000E-08,8.51258264389E-03,2.144376329705E-05
-4.7800E-08,8.57010461856E-03,2.318912215158E-05
-4.7600E-08,8.55756808538E-03,2.284848868474E-05
-4.7400E-08,8.41499843169E-03,1.825290035084E-05
-4.7200E-08,8.40273268055E-03,1.479181043431E-05
-4.7000E-08,8.46377226058E-03,1.397673945501E-05
-4.6800E-08,8.34677299950E-03,1.708790577575E-05
-4.6600E-08,8.61120132264E-03,2.446436464414E-05
-4.6400E-08,8.90829275828E-03,2.480177275464E-05
-4.6200E-08,8.70213868562E-03,1.307906351611E-05
-4.6000E-08,8.48129253369E-03,1.000642917677E-05
-4.5800E-08,8.59316090587E-03,1.052221051976E-05
-4.5600E-08,8.60061707441E-03,9.234666187312E-06
-4.5400E-08,8.62438954878E-03,9.505320448425E-06
-4.5200E-08,8.52009981405E-03,1.329793288931E-05
-4.5000E-08,8.51768163498E-03,1.520828112587E-05
-4.4800E-08,8.69233185891E-03,1.666426073387E-05
-4.4600E-08,8.66255491506E-03,1.123846016451E-05
-4.4400E-08,8.31740513910E-03,1.151597864553E-05
-4.4200E-08,8.39199173730E-03,1.274803720042E-05
-4.4000E-08,8.59319373500E-03,1.472741357609E-05
-4.3800E-08,8.60025781672E-03,1.282477035746E-05
-4.3600E-08,8.46924331505E-03,1.268676921352E-05
-4.3400E-08,8.59277720097E-03,1.192339352890E-05
-4.3200E-08,8.55887799058E-03,1.118449747190E-05
-4.3000E-08,8.29722477589E-03,1.089251312986E-05
-4.2800E-08,8.26772792730E-03,1.549355975911E-05
-4.2600E-08,8.55050283950E-03,1.389410692825E-05
-4.2400E-08,8.61199876759E-03,1.003362416848E-05
-4.2200E-08,8.32532580476E-03,7.927790392187E-06
-4.2000E-08,8.30069884192E-03,1.056732415780E-05
-4.1800E-08,8.50355649833E-03,8.165577720848E-06
-4.1600E-08,8.59688084107E-03,4.969049725677E-06
-4.1400E-08,8.50816165563E-03,8.028644803908E-06
-4.1200E-08,8.61206791829E-03,1.880172781273E-05
-4.1000E-08,8.65163143258E-03,2.083042181655E-05
-4.0800E-08,8.58495828230E-03,1.435808270797E-05
-4.0600E-08,8.46939651761E-03,1.029352724179E-05
-4.0400E-08,8.40101182926E-03,9.089614745226E-06
-4.0200E-08,8.36783881765E-03,9.602977070955E-06
-4.0000E-08,8.36253563408E-03,1.293431531265E-05
-3.9800E-08,8.46267679240E-03,1.036088756844E-05
-3.9600E-08,8.44086731318E-03,1.077713772282E-05
-3.9400E-08,8.46169331577E-03,9.286003109064E-06
-3.9200E-08,8.50534580182E-03,1.530894256755E-05
-3.9000E-08,8.50182214286E-03,1.380565084144E-05
-3.8800E-08,8.56575091835E-03,1.156173321977E-05
-3.8600E-08,8.55561347213E-03,1.069017715379E-05
-3.8400E-08,8.52144045290E-03,1.377765640244E-05
-3.8200E-08,8.50417326670E-03,1.565871454402E-05
-3.8000E-08,8.39991123881E-03,1.412194251641E-05
-3.7800E-08,8.44527619425E-03,9.320978928353E-06
-3.7600E-08,8.51313887630E-03,8.580194521692E-06
-3.7400E-08,8.42151792254E-03,1.224733508750E-05
-3.7200E-08,8.35759147536E-03,1.191462717577E-05
-3.7000E-08,8.40242324863E-03,1.062418140098E-05
-3.6800E-08,8.49529403727E-03,1.280471525713E-05
-3.6600E-08,8.50882522296E-03,9.047354307023E-06
-3.6400E-08,8.55110866483E-03,1.688310984519E-06
-3.6200E-08,8.58082041610E-03,9.009470153596E-06
-3.6000E-08,8.46046094317E-03,1.257687966898E-05
-3.5800E-08,8.34414178040E-03,6.421555873003E-06
-3.5600E-08,8.40768219437E-03,7.623945284632E-06
