in s,C1 in V,C3 in V
-7.4000E-08,1.30755626736E-02,3.90854088333E-05
-7.3800E-08,1.30318331206E-02,3.46007169434E-05
-7.3600E-08,1.30165112345E-02,3.67037500697E-05
-7.3400E-08,1.30464383541E-02,3.97287216480E-05
-7.3200E-08,1.30542563414E-02,3.40496316063E-05
-7.3000E-08,1.29837084236E-02,2.46664698212E-05
-7.2800E-08,1.28868769528E-02,2.13911611796E-05
-7.2600E-08,1.29731490882E-02,2.59274850110E-05
-7.2400E-08,1.30625018058E-02,2.98162110126E-05
-7.2200E-08,1.30793994898E-02,4.38679092773E-05
-7.2000E-08,1.31314888271E-02,5.05525204795E-05
-7.1800E-08,1.31519134296E-02,3.99616196961E-05
-7.1600E-08,1.31148644863E-02,3.49132116395E-05
-7.1400E-08,1.31233362621E-02,3.55743371625E-05
-7.1200E-08,1.30675500398E-02,3.44089376018E-05
-7.1000E-08,1.29630416771E-02,2.67812867393E-05
-7.0800E-08,1.29919308377E-02,3.33783291723E-05
-7.0600E-08,1.30240195571E-02,3.08084411523E-05
-7.0400E-08,1.29428627109E-02,3.32442231453E-05
-7.0200E-08,1.29665241251E-02,4.69145426038E-05
-7.0000E-08,1.29570185812E-02,5.17368538282E-05
-6.9800E-08,1.29264125274E-02,4.51824747003E-05
-6.9600E-08,1.29394102981E-02,4.11146500124E-05
-6.9400E-08,1.30526896240E-02,4.28224029462E-05
-6.9200E-08,1.31988919014E-02,4.17475243308E-05
-6.9000E-08,1.30215999810E-02,3.81087492430E-05
-6.8800E-08,1.29747055611E-02,3.70758363721E-05
-6.8600E-08,1.30092611210E-02,4.04485543701E-05
-6.8400E-08,1.30518225627E-02,3.40060091554E-05
-6.8200E-08,1.30461836373E-02,3.60614088573E-05
-6.8000E-08,1.30451761791E-02,3.87970422604E-05
-6.7800E-08,1.30290496303E-02,4.25200228789E-05
-6.7600E-08,1.30647409381E-02,4.09792734287E-05
-6.7400E-08,1.30756229768E-02,3.30185498320E-05
-6.7200E-08,1.29644584516E-02,3.85659877653E-05
-6.7000E-08,1.29573003063E-02,3.60360475466E-05
-6.6800E-08,1.31021591509E-02,3.92907906067E-05
-6.6600E-08,1.31780563528E-02,3.87625379232E-05
-6.6400E-08,1.29476841679E-02,3.37923064804E-05
-6.6200E-08,1.29813288944E-02,3.01282074512E-05
-6.6000E-08,1.31780703226E-02,3.74157601478E-05
-6.5800E-08,1.31685345108E-02,3.78162222192E-05
-6.5600E-08,1.30216814717E-02,3.08607083722E-05
-6.5400E-08,1.29047653312E-02,2.89659220003E-05
-6.5200E-08,1.29728224268E-02,3.42508902983E-05
-6.5000E-08,1.31820056261E-02,3.72854159656E-05
-6.4800E-08,1.31090041390E-02,3.01112293242E-05
-6.4600E-08,1.28894329676E-02,2.03810934187E-05
-6.4400E-08,1.29809021158E-02,3.09013911034E-05
-6.4200E-08,1.30981437536E-02,3.47426082450E-05
-6.4000E-08,1.29800732387E-02,3.23747885856E-05
-6.3800E-08,1.30539771775E-02,2.63032957888E-05
-6.3600E-08,1.30456469627E-02,2.86175153893E-05
-6.3400E-08,1.29522560304E-02,3.34450458619E-05
-6.3200E-08,1.30130979372E-02,3.10388852819E-05
-6.3000E-08,1.31237872550E-02,2.68964838912E-05
-6.2800E-08,1.31112882076E-02,3.25848415238E-05
-6.2600E-08,1.31961745350E-02,3.49123272323E-05
-6.2400E-08,1.32553589204E-02,3.36385815614E-05
-6.2200E-08,1.30726092169E-02,2.47810441512E-05
-6.2000E-08,1.30305651249E-02,2.18416856811E-05
-6.1800E-08,1.30677595874E-02,3.28712773486E-05
-6.1600E-08,1.29371704673E-02,3.40493326518E-05
-6.1400E-08,1.28976579430E-02,2.81297710468E-05
-6.1200E-08,1.29837261187E-02,2.36527024978E-05
-6.1000E-08,1.30623849249E-02,2.48173920414E-05
-6.0800E-08,1.30624205479E-02,2.70411031530E-05
-6.0600E-08,1.31904881122E-02,1.73500430980E-05
-6.0400E-08,1.31225437066E-02,1.33670592192E-05
-6.0200E-08,1.30120543903E-02,1.05070233554E-05
-6.0000E-08,1.28703671647E-02,1.27774710278E-05
-5.9800E-08,1.30376473675E-02,1.19996411237E-05
-5.9600E-08,1.31394891208E-02,2.25802404317E-05
-5.9400E-08,1.31635954743E-02,2.13210438820E-05
-5.9200E-08,1.30737577705E-02,1.61440978269E-05
-5.9000E-08,1.31461890554E-02,2.22827183758E-05
-5.8800E-08,1.29927017400E-02,2.21492600837E-05
