in s,C1 in V,C3 in V
-7.4000E-08,9.18569021393E-03,2.742677787971E-05
-7.3800E-08,9.30023218039E-03,2.637060746271E-05
-7.3600E-08,9.16594221722E-03,2.589430050645E-05
-7.3400E-08,9.24785227049E-03,2.822695035208E-05
-7.3200E-08,9.12209671456E-03,2.643814823311E-05
-7.3000E-08,9.08637164626E-03,2.165805684123E-05
-7.2800E-08,9.04557599220E-03,2.168219504598E-05
-7.2600E-08,9.11632391158E-03,2.442522817943E-05
-7.2400E-08,9.02137045283E-03,2.472485970426E-05
-7.2200E-08,9.09908419941E-03,2.818905832898E-05
-7.2000E-08,9.23665102105E-03,2.956206240412E-05
-7.1800E-08,9.06759525183E-03,3.274677284714E-05
-7.1600E-08,8.95300765056E-03,3.485075771529E-05
-7.1400E-08,9.17959610466E-03,3.278907105047E-05
-7.1200E-08,9.24523967784E-03,3.128312091063E-05
-7.1000E-08,9.05788761098E-03,2.979322910029E-05
-7.0800E-08,8.99660751689E-03,2.858995875064E-05
-7.0600E-08,9.17911554221E-03,2.622309621144E-05
-7.0400E-08,9.06239940319E-03,2.635298837628E-05
-7.0200E-08,9.02579959016E-03,2.655275399517E-05
-7.0000E-08,9.05632950831E-03,3.059238172788E-05
-6.9800E-08,9.09854030702E-03,3.038189365249E-05
-6.9600E-08,9.05907714274E-03,2.749746270198E-05
-6.9400E-08,9.10637319554E-03,2.522536121029E-05
-6.9200E-08,9.23894649837E-03,2.846071455348E-05
-6.9000E-08,9.05526058283E-03,2.734294213075E-05
-6.8800E-08,8.87783664744E-03,2.175595067162E-05
-6.8600E-08,9.00121756364E-03,2.311049611959E-05
-6.8400E-08,9.17354576755E-03,2.574566235486E-05
-6.8200E-08,9.19336081948E-03,3.044365905877E-05
-6.8000E-08,9.16428981814E-03,3.250110857840E-05
-6.7800E-08,9.08307197038E-03,3.044279134553E-05
-6.7600E-08,9.07411450986E-03,2.519412916805E-05
-6.7400E-08,9.18071182910E-03,2.589649232756E-05
-6.7200E-08,9.20624683145E-03,2.640714720543E-05
-6.7000E-08,9.11944966297E-03,2.702161214035E-05
-6.6800E-08,9.17515858542E-03,2.508741170820E-05
-6.6600E-08,9.14492785465E-03,2.281325362343E-05
-6.6400E-08,8.98959861603E-03,2.504889988992E-05
-6.6200E-08,9.02047708165E-03,2.462568684201E-05
-6.6000E-08,9.15296470281E-03,2.070325110759E-05
-6.5800E-08,9.15919036139E-03,2.391920486185E-05
-6.5600E-08,9.15530837607E-03,2.223167163972E-05
-6.5400E-08,9.09686299506E-03,1.531915805023E-05
-6.5200E-08,9.06489092391E-03,1.641147942934E-05
-6.5000E-08,9.19629378710E-03,1.942425869126E-05
-6.4800E-08,9.18463455979E-03,2.057490279618E-05
-6.4600E-08,9.07488378230E-03,2.170916740503E-05
-6.4400E-08,9.04093428049E-03,2.460918902140E-05
-6.4200E-08,8.99728179444E-03,2.078863634448E-05
-6.4000E-08,8.96501076873E-03,1.952089039329E-05
-6.3800E-08,9.05116485897E-03,1.980357333738E-05
-6.3600E-08,9.20355158392E-03,1.849257131759E-05
-6.3400E-08,9.18750303332E-03,1.586192395258E-05
-6.3200E-08,9.06933892053E-03,1.809917605202E-05
-6.3000E-08,9.13382765371E-03,1.708293171320E-05
-6.2800E-08,9.17156228330E-03,9.340309544463E-06
-6.2600E-08,9.11164797377E-03,8.914532798339E-06
-6.2400E-08,9.10806494299E-03,1.429469860811E-05
-6.2200E-08,9.24208319280E-03,1.535332003329E-05
-6.2000E-08,9.18071019929E-03,1.488270392362E-05
-6.1800E-08,9.16750357952E-03,1.552467649523E-05
-6.1600E-08,9.13157618139E-03,1.426081271562E-05
-6.1400E-08,9.11390293855E-03,1.411859789584E-05
-6.1200E-08,9.12152767647E-03,1.608000170160E-05
-6.1000E-08,9.21122824307E-03,1.364094992820E-05
-6.0800E-08,9.26544122863E-03,1.113113444950E-05
-6.0600E-08,9.17010639328E-03,1.421220387052E-05
-6.0400E-08,9.12191743497E-03,1.222974956687E-05
-6.0200E-08,9.10235546995E-03,8.723990858529E-06
-6.0000E-08,9.08035879489E-03,1.036034026835E-05
-5.9800E-08,9.27450835239E-03,7.713775436392E-06
-5.9600E-08,9.36251600739E-03,6.372544315640E-06
-5.9400E-08,9.21355911065E-03,1.139100893121E-05
-5.9200E-08,9.16874945629E-03,7.757995004763E-06
-5.9000E-08,9.25337966997E-03,3.071396897545E-06
-5.8800E-08,9.24067223910E-03,5.845087354069E-06
-5.8600E-08,9.15830304380E-03,5.147569865917E-06
-5.8400E-08,9.07853573095E-03,7.844259561941E-07
-5.8200E-08,9.11337208468E-03,5.253075907935E-06
-5.8000E-08,9.20309709851E-03,7.541855524292E-06
-5.7800E-08,9.29925219621E-03,1.370273595650E-07
-5.7600E-08,9.24034907017E-03,-3.333656576465E-06
-5.7400E-08,9.25159199629E-03,-2.230759237895E-06
-5.7200E-08,9.12460872438E-03,1.609333890488E-06
-5.7000E-08,8.97422317881E-03,2.711893158962E-06
-5.6800E-08,8.91584787983E-03,2.467496653084E-06
-5.6600E-08,9.01227189693E-03,3.502571496179E-06
-5.6400E-08,9.10297689494E-03,3.352428932672E-06
-5.6200E-08,9.15708533954E-03,-1.418619084174E-06
-5.6000E-08,9.18756403495E-03,-6.769102001598E-07
-5.5800E-08,8.93292787019E-03,2.214901947413E-06
-5.5600E-08,8.96989485714E-03,-8.180541266091E-08
-5.5400E-08,9.10939254332E-03,-5.486717953350E-06
-5.5200E-08,9.24595260527E-03,-7.046111340636E-06
-5.5000E-08,9.21505039092E-03,-5.587141674946E-06
-5.4800E-08,9.29399813991E-03,-4.810205887074E-06
-5.4600E-08,9.13001551758E-03,-1.012253793236E-05
-5.4400E-08,9.13924096618E-03,-1.249160356168E-05
-5.4200E-08,9.20770016033E-03,-1.226403167751E-05
-5.4000E-08,9.24348087516E-03,-1.123367854674E-05
-5.3800E-08,9.20128195081E-03,-8.655105245302E-06
-5.3600E-08,9.03301384766E-03,-1.016139908973E-05
-5.3400E-08,8.87535257731E-03,-1.116359098163E-05
-5.3200E-08,8.88900972437E-03,-1.536015648674E-05
-5.3000E-08,8.85930984747E-03,-1.882326765266E-05
-5.2800E-08,8.96757423412E-03,-1.524153332506E-05
