in s,C1 in V,C3 in V
-7.4000E-08,1.20214461489E-02,-4.871828911826E-05
-7.3800E-08,1.20655128406E-02,-4.813230561093E-05
-7.3600E-08,1.21243316820E-02,-5.154975933954E-05
-7.3400E-08,1.19373924239E-02,-5.527751019225E-05
-7.3200E-08,1.17790501239E-02,-5.240882152692E-05
-7.3000E-08,1.19444406731E-02,-5.142747109756E-05
-7.2800E-08,1.19398906967E-02,-5.023524222896E-05
-7.2600E-08,1.19630056573E-02,-5.284303018824E-05
-7.2400E-08,1.19606792135E-02,-4.832658601925E-05
-7.2200E-08,1.19934179960E-02,-5.080119205639E-05
-7.2000E-08,1.19526130287E-02,-5.857899283991E-05
-7.1800E-08,1.19270950230E-02,-6.317040847615E-05
-7.1600E-08,1.18019555369E-02,-6.075638590381E-05
-7.1400E-08,1.17952360446E-02,-5.457142891363E-05
-7.1200E-08,1.17334961100E-02,-5.286209249869E-05
-7.1000E-08,1.18213871168E-02,-5.549350624904E-05
-7.0800E-08,1.19181517651E-02,-5.197651648894E-05
-7.0600E-08,1.18815202871E-02,-4.825628234074E-05
-7.0400E-08,1.17755499808E-02,-4.769470693544E-05
-7.0200E-08,1.19063675078E-02,-5.145996959880E-05
-7.0000E-08,1.18997227540E-02,-5.497427342460E-05
-6.9800E-08,1.20206407877E-02,-5.496959259734E-05
-6.9600E-08,1.19825552823E-02,-5.138385726139E-05
-6.9400E-08,1.18903026590E-02,-5.237006453798E-05
-6.9200E-08,1.19867816241E-02,-4.920812660828E-05
-6.9000E-08,1.20156689221E-02,-5.482185969130E-05
-6.8800E-08,1.18314738059E-02,-5.672307742760E-05
-6.8600E-08,1.18791097915E-02,-5.462446307764E-05
-6.8400E-08,1.21129697794E-02,-5.340536834672E-05
-6.8200E-08,1.21141080884E-02,-5.061087535695E-05
-6.8000E-08,1.19618673483E-02,-4.989081678912E-05
-6.7800E-08,1.19389242167E-02,-5.023862572387E-05
-6.7600E-08,1.19020659616E-02,-4.793921170756E-05
-6.7400E-08,1.18186182948E-02,-5.225741175935E-05
-6.7200E-08,1.19666422391E-02,-5.416091123596E-05
-6.7000E-08,1.20015917486E-02,-5.140947794542E-05
-6.6800E-08,1.19590480020E-02,-4.847735689953E-05
-6.6600E-08,1.19712064182E-02,-5.244660714642E-05
-6.6400E-08,1.19323942484E-02,-5.265866557136E-05
-6.6200E-08,1.18918330548E-02,-5.252879543230E-05
-6.6000E-08,1.18546851585E-02,-5.244022479281E-05
-6.5800E-08,1.18163393484E-02,-5.236477090046E-05
-6.5600E-08,1.16849711770E-02,-4.611430188641E-05
-6.5400E-08,1.17429061932E-02,-4.564262052998E-05
-6.5200E-08,1.19035553792E-02,-4.533103911206E-05
-6.5000E-08,1.20479357569E-02,-4.873118421063E-05
-6.4800E-08,1.20096472232E-02,-4.813865536824E-05
-6.4600E-08,1.19875373924E-02,-5.162004997954E-05
-6.4400E-08,1.19016501261E-02,-5.026317073033E-05
-6.4200E-08,1.18516171491E-02,-4.694759344682E-05
-6.4000E-08,1.18876227783E-02,-4.750371875242E-05
-6.3800E-08,1.19662443316E-02,-5.277337843552E-05
-6.3600E-08,1.19801671384E-02,-4.765598254279E-05
-6.3400E-08,1.19177694572E-02,-4.331721423194E-05
-6.3200E-08,1.19463729346E-02,-4.528056049720E-05
-6.3000E-08,1.19306254340E-02,-4.945784026757E-05
-6.2800E-08,1.19649227848E-02,-4.942240810022E-05
-6.2600E-08,1.20321265561E-02,-4.860579932109E-05
-6.2400E-08,1.19244270166E-02,-4.752444999293E-05
-6.2200E-08,1.18837400945E-02,-4.875947127119E-05
-6.2000E-08,1.18998440588E-02,-4.831998853013E-05
-6.1800E-08,1.19920186838E-02,-4.697825351730E-05
-6.1600E-08,1.20985505776E-02,-4.618853015825E-05
-6.1400E-08,1.19265401876E-02,-4.568549769000E-05
-6.1200E-08,1.17834657570E-02,-4.281714802608E-05
-6.1000E-08,1.18850309076E-02,-4.779074212537E-05
-6.0800E-08,1.20232065814E-02,-4.485819732771E-05
-6.0600E-08,1.20332795335E-02,-4.505594598130E-05
-6.0400E-08,1.19483706215E-02,-4.467654472217E-05
-6.0200E-08,1.19121850142E-02,-4.462640510872E-05
-6.0000E-08,1.19265273819E-02,-4.183992428705E-05
-5.9800E-08,1.18357658060E-02,-4.697781020776E-05
-5.9600E-08,1.18968538148E-02,-4.460283799097E-05
-5.9400E-08,1.21438617492E-02,-4.550734592602E-05
-5.9200E-08,1.20098849433E-02,-4.442152438686E-05
-5.9000E-08,1.18703458132E-02,-4.367864841596E-05
-5.8800E-08,1.18631844083E-02,-4.350626619533E-05
-5.8600E-08,1.18093136838E-02,-4.701728431508E-05
-5.8400E-08,1.17641280079E-02,-5.033749679104E-05
-5.8200E-08,1.18672836246E-02,-5.087669810280E-05
-5.8000E-08,1.17797935521E-02,-4.615820256993E-05
-5.7800E-08,1.18552111229E-02,-4.571631422267E-05
-5.7600E-08,1.17047319794E-02,-4.659981058911E-05
-5.7400E-08,1.17509281402E-02,-4.794979898259E-05
-5.7200E-08,1.18894835608E-02,-4.522504249588E-05
-5.7000E-08,1.18782105995E-02,-4.577882086858E-05
-5.6800E-08,1.18213854870E-02,-4.860851133242E-05
-5.6600E-08,1.18686470808E-02,-4.703823721037E-05
-5.6400E-08,1.19360576058E-02,-4.123193828389E-05
-5.6200E-08,1.20047677914E-02,-4.095115384087E-05
-5.6000E-08,1.19175899448E-02,-4.377307986841E-05
-5.5800E-08,1.18660237780E-02,-4.386558813975E-05
