in s,C1 in V,C3 in V
-7.4000E-08,9.94179958012E-03,-6.556287776213E-05
-7.3800E-08,9.96653713751E-03,-6.397314714733E-05
-7.3600E-08,9.91286641452E-03,-5.843113335315E-05
-7.3400E-08,9.92521831300E-03,-5.317030516918E-05
-7.3200E-08,9.94483708870E-03,-4.994627945590E-05
-7.3000E-08,1.00427039573E-02,-5.156377093400E-05
-7.2800E-08,1.00920754625E-02,-5.343918195460E-05
-7.2600E-08,1.01216109609E-02,-5.610555126797E-05
-7.2400E-08,9.97626643162E-03,-5.327664637472E-05
-7.2200E-08,9.95620923582E-03,-5.201133941765E-05
-7.2000E-08,9.90093663800E-03,-4.900762783829E-05
-7.1800E-08,9.71126650926E-03,-4.604449514765E-05
-7.1600E-08,9.73241358530E-03,-4.165468290913E-05
-7.1400E-08,9.91202449892E-03,-4.103836785536E-05
-7.1200E-08,1.00212304527E-02,-3.798012780491E-05
-7.1000E-08,9.97019188013E-03,-3.119250243064E-05
-7.0800E-08,9.98143969569E-03,-2.893117391970E-05
-7.0600E-08,9.96076992247E-03,-3.235105327796E-05
-7.0400E-08,9.95489746798E-03,-3.470369843300E-05
-7.0200E-08,9.87044886220E-03,-3.491553846281E-05
-7.0000E-08,9.91545386147E-03,-3.228641623165E-05
-6.9800E-08,9.92009906564E-03,-2.739967448171E-05
-6.9600E-08,9.95924837422E-03,-2.476960300002E-05
-6.9400E-08,1.00066943699E-02,-2.528928309213E-05
-6.9200E-08,9.88579240162E-03,-2.500656359363E-05
-6.9000E-08,9.99199972954E-03,-2.875523567665E-05
-6.8800E-08,9.97234183829E-03,-2.290334501769E-05
-6.8600E-08,1.00722981291E-02,-1.594670904334E-05
-6.8400E-08,1.01162118511E-02,-1.714220522437E-05
-6.8200E-08,1.00234318664E-02,-1.643876028712E-05
-6.8000E-08,9.90780304652E-03,-1.170957526657E-05
-6.7800E-08,9.85469717067E-03,-1.284196828957E-05
-6.7600E-08,9.83965537976E-03,-1.283261408563E-05
-6.7400E-08,9.83462600503E-03,-8.907274533990E-06
-6.7200E-08,1.00127244508E-02,-7.967987987209E-06
-6.7000E-08,1.00659500016E-02,-1.114006266463E-05
-6.6800E-08,9.96494899969E-03,-9.091536006886E-06
-6.6600E-08,9.93885799777E-03,-2.287169876504E-06
-6.6400E-08,9.82204919215E-03,-2.030312740240E-06
-6.6200E-08,9.89101618994E-03,-3.718815702009E-06
-6.6000E-08,9.97553534340E-03,-3.333596005101E-06
