in s,C1 in V,C3 in V
-7.4000E-08,9.24708392937E-03,-7.834423187192E-06
-7.3800E-08,9.11969925742E-03,-5.867768025960E-06
-7.3600E-08,9.12880107295E-03,-2.084284734916E-06
-7.3400E-08,9.27889721002E-03,-4.751308442096E-06
-7.3200E-08,9.30399681907E-03,-1.032814089488E-05
-7.3000E-08,9.24472209532E-03,-8.399287604729E-06
-7.2800E-08,9.25840322394E-03,-6.379042699005E-06
-7.2600E-08,9.34219315182E-03,-4.879611677493E-06
-7.2400E-08,9.37641599681E-03,-5.659894359300E-06
-7.2200E-08,9.36279936228E-03,-6.379420210610E-06
-7.2000E-08,9.34278244618E-03,-9.112170378680E-06
-7.1800E-08,9.35382979456E-03,-5.500049184079E-06
-7.1600E-08,9.44875065703E-03,-3.188162476759E-06
-7.1400E-08,9.35629197862E-03,-2.020276797007E-06
-7.1200E-08,9.37923883553E-03,-6.308673408817E-06
-7.1000E-08,9.41556949634E-03,-8.172628509814E-06
-7.0800E-08,9.30020913016E-03,-4.897129342894E-06
-7.0600E-08,9.31999065447E-03,-4.812110348607E-06
-7.0400E-08,9.23190150875E-03,-5.402082105170E-06
-7.0200E-08,9.24552652519E-03,-4.863829438578E-06
-7.0000E-08,9.25115637015E-03,-8.415999536406E-06
-6.9800E-08,9.28749401588E-03,-8.980785070922E-06
-6.9600E-08,9.29297345225E-03,-5.030588147234E-06
-6.9400E-08,9.40274239052E-03,-5.759337677623E-06
-6.9200E-08,9.57034622785E-03,-8.051182462837E-06
-6.9000E-08,9.55339895096E-03,-7.695476378317E-06
-6.8800E-08,9.39582732040E-03,-5.807095712984E-06
-6.8600E-08,9.28983140271E-03,-8.407485804524E-06
-6.8400E-08,9.40279733855E-03,-7.536870793442E-06
-6.8200E-08,9.60240677465E-03,-9.054196991961E-06
-6.8000E-08,9.33440659661E-03,-7.785780535082E-06
-6.7800E-08,9.13297945168E-03,-5.731176438744E-06
-6.7600E-08,9.20709037688E-03,-4.462393739264E-06
-6.7400E-08,9.29354994092E-03,-5.067060275938E-06
-6.7200E-08,9.22858064528E-03,-7.439022039066E-06
-6.7000E-08,9.24645458814E-03,-8.214819657619E-06
-6.6800E-08,9.20473622624E-03,-6.850577232431E-06
-6.6600E-08,9.23576137517E-03,-6.748350470329E-06
-6.6400E-08,9.30318936240E-03,-7.031101028438E-06
-6.6200E-08,9.31855106261E-03,-7.896211131479E-06
-6.6000E-08,9.35667195823E-03,-8.632516528483E-06
-6.5800E-08,9.31497827638E-03,-8.994984014894E-06
-6.5600E-08,9.31222365703E-03,-5.163122893314E-06
-6.5400E-08,9.16365465615E-03,1.741609449496E-06
-6.5200E-08,9.21785786282E-03,-1.291042699482E-06
-6.5000E-08,9.35798745137E-03,-8.287651224997E-06
-6.4800E-08,9.35925242025E-03,-9.850954956378E-06
-6.4600E-08,9.34770634863E-03,-7.543666002344E-06
-6.4400E-08,9.31234775577E-03,-1.941450119952E-06
-6.4200E-08,9.20277369674E-03,-5.348925879254E-07
-6.4000E-08,9.28910264280E-03,-3.350137493576E-06
-6.3800E-08,9.48174974415E-03,-8.566739357079E-06
-6.3600E-08,9.44681210909E-03,-1.223145862390E-05
-6.3400E-08,9.36184196267E-03,-8.221479638483E-06
-6.3200E-08,9.39988718834E-03,-3.806267299691E-06
-6.3000E-08,9.45094275754E-03,-6.192230799238E-06
-6.2800E-08,9.29188659880E-03,-4.148332255895E-06
-6.2600E-08,9.19156150427E-03,-1.915796234275E-06
-6.2400E-08,9.30710836779E-03,-1.434621068651E-06
-6.2200E-08,9.39945901278E-03,-5.316927882845E-06
-6.2000E-08,9.44654132705E-03,-1.032950444427E-05
-6.1800E-08,9.37926584389E-03,-1.049381214474E-05
-6.1600E-08,9.19203880709E-03,-5.025128315206E-06
-6.1400E-08,9.26192152779E-03,-2.724144368435E-06
-6.1200E-08,9.30628810543E-03,-2.394554198723E-06
-6.1000E-08,9.37298849691E-03,-1.431009353141E-06
-6.0800E-08,9.32953717653E-03,-1.858031324114E-06
-6.0600E-08,9.34404904488E-03,-2.593215455303E-06
-6.0400E-08,9.38682422507E-03,-4.226437716748E-06
-6.0200E-08,9.40606628079E-03,-5.584217368628E-06
-6.0000E-08,9.38441955019E-03,-3.279621706346E-06
-5.9800E-08,9.23673344310E-03,-1.006274989808E-06
-5.9600E-08,9.13964818697E-03,-1.694236363287E-06
-5.9400E-08,9.22116429079E-03,-9.577957382455E-07
-5.9200E-08,9.20664916281E-03,-3.737120696345E-06
-5.9000E-08,9.23749503214E-03,-1.016095396411E-05
-5.8800E-08,9.39723943826E-03,-9.340519824068E-06
-5.8600E-08,9.39982735086E-03,-6.086127500053E-06
-5.8400E-08,9.30313231889E-03,-2.819654804658E-06
-5.8200E-08,9.25662765745E-03,-1.611876853744E-06
-5.8000E-08,9.17760167736E-03,-4.259106556888E-06
-5.7800E-08,9.12784041371E-03,-7.455412804152E-06
-5.7600E-08,9.13099037949E-03,-5.194907116706E-06
-5.7400E-08,9.32361932006E-03,-1.879093091007E-06
-5.7200E-08,9.37454217579E-03,2.083347604607E-06
-5.7000E-08,9.34860344510E-03,1.903804549928E-07
-5.6800E-08,9.21258285176E-03,-3.008049999366E-06
-5.6600E-08,9.35615460854E-03,9.174170969035E-07
-5.6400E-08,9.42924433853E-03,-7.934313547148E-08
-5.6200E-08,9.29032151122E-03,-4.691909526478E-06
-5.6000E-08,9.21347203199E-03,-6.059966509233E-06
-5.5800E-08,9.29567847866E-03,-2.883972640153E-06
-5.5600E-08,9.19854851905E-03,-3.413074876184E-06
-5.5400E-08,9.27057863679E-03,-5.016073671172E-06
-5.5200E-08,9.32872832287E-03,-6.708249722610E-06
-5.5000E-08,9.39683617558E-03,-6.045040714558E-06
-5.4800E-08,9.43791425321E-03,-5.034999961968E-06
-5.4600E-08,9.44279158953E-03,-4.917971364225E-06
-5.4400E-08,9.52114073094E-03,-5.821255215447E-06
-5.4200E-08,9.47003044654E-03,-4.882434562783E-06
-5.4000E-08,9.54097627196E-03,1.441668027078E-06
-5.3800E-08,9.58475169260E-03,8.163679456313E-07
-5.3600E-08,9.40613007639E-03,-2.099554234187E-06
-5.3400E-08,9.38476879615E-03,-3.660299901854E-06
-5.3200E-08,9.52508162241E-03,-2.942255924459E-06
-5.3000E-08,9.52745928895E-03,-7.216735317374E-06
-5.2800E-08,9.43600993138E-03,-9.834919164892E-06
-5.2600E-08,9.24851141404E-03,-8.268381229604E-06
-5.2400E-08,9.24584783148E-03,-2.610383781607E-06
-5.2200E-08,9.29542213213E-03,-1.213421805764E-06
-5.2000E-08,9.23221210483E-03,-1.910995638931E-06
-5.1800E-08,9.29525915068E-03,-6.968337977337E-07
-5.1600E-08,9.40544695128E-03,-2.014540536350E-07
-5.1400E-08,9.22530634794E-03,-5.108282289470E-06
-5.1200E-08,9.21488810796E-03,-1.101486797448E-06
-5.1000E-08,9.47731338907E-03,5.383238528852E-06
-5.0800E-08,9.52320803422E-03,5.673240690490E-06
-5.0600E-08,9.38906428870E-03,2.468336193820E-06
-5.0400E-08,9.32052267250E-03,1.258343883787E-06
-5.0200E-08,9.39689741004E-03,-2.144863177345E-08
-5.0000E-08,9.41073337104E-03,1.336646552195E-06
-4.9800E-08,9.21350067016E-03,-2.807151845660E-06
-4.9600E-08,9.14756233338E-03,-5.530379706065E-06
-4.9400E-08,9.20910994988E-03,-1.330889894629E-06
-4.9200E-08,9.21611000318E-03,5.473954004232E-06
-4.9000E-08,9.41979350988E-03,2.773083846082E-06
-4.8800E-08,9.44272453431E-03,-8.262526644421E-07
-4.8600E-08,9.29038879927E-03,1.051433716898E-06
-4.8400E-08,9.33900267351E-03,1.326143841256E-06
-4.8200E-08,9.32962052990E-03,-1.626453309323E-06
