in s,C1 in V,C3 in V
-7.4000E-08,9.44484259467E-03,1.689428126439E-05
-7.3800E-08,9.56382650416E-03,2.030297311023E-05
-7.3600E-08,9.63464171160E-03,2.272982558235E-05
-7.3400E-08,9.39758612309E-03,2.199241926893E-05
-7.3200E-08,9.24206107389E-03,1.952795067802E-05
-7.3000E-08,9.11293901969E-03,1.741595881059E-05
-7.2800E-08,9.19043320697E-03,1.842759771272E-05
-7.2600E-08,9.27509531844E-03,2.079532051459E-05
-7.2400E-08,9.45994375739E-03,1.969415916130E-05
-7.2200E-08,9.49376473669E-03,1.644445246085E-05
-7.2000E-08,9.44393641781E-03,1.633385324850E-05
-7.1800E-08,9.34777107555E-03,1.634092012420E-05
-7.1600E-08,9.31261341553E-03,1.591490617022E-05
-7.1400E-08,9.30811722297E-03,1.599453238770E-05
-7.1200E-08,9.33266199659E-03,1.783557085320E-05
-7.1000E-08,9.32390407193E-03,1.356087381020E-05
-7.0800E-08,9.33344314340E-03,6.436328757551E-06
-7.0600E-08,9.37676570844E-03,7.655012775210E-06
-7.0400E-08,9.45066405926E-03,1.390199398622E-05
-7.0200E-08,9.33027268853E-03,1.519115770235E-05
-7.0000E-08,9.38953577075E-03,1.731680741533E-05
-6.9800E-08,9.53898184467E-03,1.668932883069E-05
-6.9600E-08,9.42624175455E-03,1.745350321755E-05
-6.9400E-08,9.31977691594E-03,1.706161106005E-05
-6.9200E-08,9.40188324544E-03,8.264569919553E-06
-6.9000E-08,9.34613567311E-03,6.362915392962E-06
-6.8800E-08,9.31567187887E-03,1.127040421590E-05
-6.8600E-08,9.44192941766E-03,1.879762427881E-05
-6.8400E-08,9.53392592724E-03,1.527393924072E-05
-6.8200E-08,9.43413541186E-03,1.469346450642E-05
-6.8000E-08,9.31199036073E-03,1.803361939266E-05
-6.7800E-08,9.46066972334E-03,1.417831273749E-05
-6.7600E-08,9.46651516948E-03,1.279460674151E-05
-6.7400E-08,9.29094829131E-03,1.324355544522E-05
-6.7200E-08,9.26085493062E-03,1.198421081528E-05
-6.7000E-08,9.36299843248E-03,1.162679249420E-05
-6.6800E-08,9.35163466725E-03,1.598421240225E-05
-6.6600E-08,9.25271330867E-03,1.460533065721E-05
-6.6400E-08,9.40817200113E-03,1.302789187058E-05
-6.6200E-08,9.43423809018E-03,1.449648512527E-05
-6.6000E-08,9.35139741283E-03,1.510203292593E-05
-6.5800E-08,9.30388273206E-03,9.257179107514E-06
-6.5600E-08,9.24390602391E-03,1.531336119398E-05
-6.5400E-08,9.38386355061E-03,1.931364962831E-05
-6.5200E-08,9.49010068085E-03,1.742825413122E-05
-6.5000E-08,9.36028316151E-03,1.751284802332E-05
-6.4800E-08,9.30697798263E-03,1.653599588200E-05
-6.4600E-08,9.45640636142E-03,1.474116591736E-05
-6.4400E-08,9.39499006141E-03,1.297650707885E-05
-6.4200E-08,9.35730665456E-03,1.192414237186E-05
-6.4000E-08,9.31035565678E-03,1.248845586553E-05
-6.3800E-08,9.33256257791E-03,7.944715563205E-06
-6.3600E-08,9.36899242457E-03,5.166957508769E-06
-6.3400E-08,9.32543423492E-03,8.620358426121E-06
-6.3200E-08,9.32118507568E-03,1.579222677275E-05
-6.3000E-08,9.33579869103E-03,1.356841659173E-05
-6.2800E-08,9.37334053684E-03,1.072935795411E-05
-6.2600E-08,9.29194666911E-03,1.069590112194E-05
-6.2400E-08,9.12286691833E-03,1.138319389894E-05
-6.2200E-08,9.13940860424E-03,1.326558401808E-05
-6.2000E-08,9.23812833149E-03,1.267294434830E-05
-6.1800E-08,9.41595692653E-03,1.048122195527E-05
-6.1600E-08,9.33202590328E-03,8.191756326702E-06
-6.1400E-08,9.35210801195E-03,6.026554275302E-06
-6.1200E-08,9.38424027059E-03,8.345656450835E-06
-6.1000E-08,9.38757976051E-03,9.173439238218E-06
-6.0800E-08,9.48720054235E-03,9.697744045405E-06
-6.0600E-08,9.53504095320E-03,1.263884862885E-05
-6.0400E-08,9.44709150586E-03,1.017443871125E-05
-6.0200E-08,9.27621267270E-03,7.681344058362E-06
-6.0000E-08,9.21758591663E-03,8.577905017879E-06
-5.9800E-08,9.27744923625E-03,9.972648117688E-06
-5.9600E-08,9.38282233197E-03,7.362252455203E-06
