in s,C1 in V,C3 in V
-7.4000E-08,7.87161408458E-03,3.769512432162E-05
-7.3800E-08,7.60617946740E-03,4.299101191108E-05
-7.3600E-08,7.68759708386E-03,4.867531898898E-05
-7.3400E-08,7.87535078358E-03,4.571259491612E-05
-7.3200E-08,7.81691355165E-03,4.401151281316E-05
-7.3000E-08,7.74308039341E-03,4.730309247505E-05
-7.2800E-08,7.85182138439E-03,4.693741099444E-05
-7.2600E-08,7.91837322991E-03,4.581039286685E-05
-7.2400E-08,7.73535716813E-03,4.361300360878E-05
-7.2200E-08,7.68106921110E-03,4.146896097344E-05
-7.2000E-08,7.81588607002E-03,4.235980431084E-05
-7.1800E-08,7.75967982132E-03,4.367395052221E-05
-7.1600E-08,7.75254495907E-03,4.430987922941E-05
-7.1400E-08,7.86373486277E-03,4.435755549465E-05
-7.1200E-08,7.84380688798E-03,4.561287960504E-05
-7.1000E-08,7.87963998970E-03,4.721921896097E-05
-7.0800E-08,7.84605370369E-03,4.847862296273E-05
-7.0600E-08,7.72591309156E-03,4.358646231238E-05
-7.0400E-08,7.71472092252E-03,4.217112347950E-05
-7.0200E-08,7.83552230801E-03,4.617605548818E-05
-7.0000E-08,7.90852193255E-03,4.864086936694E-05
-6.9800E-08,7.72032632027E-03,4.758009132464E-05
-6.9600E-08,7.54757436458E-03,4.984517283273E-05
-6.9400E-08,7.61312457267E-03,4.852990763728E-05
-6.9200E-08,7.82288146671E-03,4.825497073587E-05
-6.9000E-08,7.85841142293E-03,4.927230956499E-05
-6.8800E-08,7.77726249304E-03,4.888934040908E-05
-6.8600E-08,7.78526697773E-03,4.959713555407E-05
-6.8400E-08,7.83471159171E-03,5.334087279160E-05
-6.8200E-08,7.86986040417E-03,5.391330229585E-05
-6.8000E-08,7.91363442782E-03,4.892707783264E-05
-6.7800E-08,7.99042034428E-03,4.998444234487E-05
-6.7600E-08,8.00904889125E-03,4.863682719414E-05
-6.7400E-08,7.83319679554E-03,4.784598834347E-05
-6.7200E-08,7.75831054430E-03,5.091387177352E-05
-6.7000E-08,7.77935447637E-03,4.850541571621E-05
-6.6800E-08,7.80679333489E-03,4.750496223104E-05
-6.6600E-08,7.73343259003E-03,4.985610492994E-05
-6.6400E-08,7.85229682457E-03,4.883923129645E-05
-6.6200E-08,7.99639082048E-03,4.667100477499E-05
-6.6000E-08,7.88313827012E-03,5.307498205919E-05
-6.5800E-08,7.65617751982E-03,5.407999949065E-05
-6.5600E-08,7.71871420089E-03,5.120385209565E-05
-6.5400E-08,7.82062836457E-03,5.152583661955E-05
-6.5200E-08,7.78216264676E-03,5.468113910873E-05
-6.5000E-08,7.79265469406E-03,5.018865693827E-05
-6.4800E-08,7.93864975218E-03,4.747241111007E-05
-6.4600E-08,8.01861823071E-03,5.225684125443E-05
-6.4400E-08,7.97515899409E-03,5.136863821652E-05
-6.4200E-08,7.77087129187E-03,4.896582737100E-05
-6.4000E-08,7.89090969134E-03,4.765999810305E-05
-6.3800E-08,7.99056982156E-03,4.985817316454E-05
-6.3600E-08,7.88642630447E-03,5.328218899202E-05
-6.3400E-08,7.84949494060E-03,5.301799559500E-05
-6.3200E-08,7.96773192938E-03,5.177980199922E-05
-6.3000E-08,7.88965776097E-03,5.557195730042E-05
-6.2800E-08,7.91170915123E-03,5.496626630892E-05
-6.2600E-08,7.89268688764E-03,4.918738621753E-05
-6.2400E-08,7.83078513574E-03,4.994151233230E-05
-6.2200E-08,7.78139244299E-03,5.141365532298E-05
-6.2000E-08,7.63561740983E-03,5.043561295141E-05
-6.1800E-08,7.70669571590E-03,5.480589326006E-05
-6.1600E-08,7.79910154175E-03,5.615924791899E-05
-6.1400E-08,7.92551274877E-03,4.977310522926E-05
-6.1200E-08,7.98226451967E-03,4.772254176904E-05
-6.1000E-08,7.89446152281E-03,5.542025952135E-05
-6.0800E-08,7.85523165483E-03,5.845739603509E-05
-6.0600E-08,7.71143638063E-03,5.385032486637E-05
-6.0400E-08,7.70161651540E-03,5.210608643946E-05
-6.0200E-08,7.86405686755E-03,5.386160271708E-05
-6.0000E-08,7.87268277723E-03,5.040094330442E-05
-5.9800E-08,7.82956929412E-03,5.058423038107E-05
-5.9600E-08,7.89224544074E-03,5.259114088957E-05
-5.9400E-08,7.84280362073E-03,4.714363095817E-05
-5.9200E-08,7.91890594643E-03,4.746564062778E-05
-5.9000E-08,7.91543886531E-03,5.544464457315E-05
-5.8800E-08,7.82094524708E-03,6.124422586989E-05
-5.8600E-08,7.89487968665E-03,5.261138318573E-05
