in s,C1 in V,C3 in V
-7.4000E-08,1.14380696462E-02,-7.303155888788E-07
-7.3800E-08,1.15518469969E-02,1.384757675697E-06
-7.3600E-08,1.13631109847E-02,-1.817268219309E-06
-7.3400E-08,1.13325670967E-02,-2.017078122588E-06
-7.3200E-08,1.13025580207E-02,-3.865112799685E-06
-7.3000E-08,1.12284273049E-02,-6.638392589520E-06
-7.2800E-08,1.10867095785E-02,-7.388640793506E-06
-7.2600E-08,1.11617790675E-02,-1.021654044045E-05
-7.2400E-08,1.13350004097E-02,-8.145768211690E-06
-7.2200E-08,1.13215050800E-02,-9.451310632284E-06
-7.2000E-08,1.12929800665E-02,-9.073533250484E-06
-7.1800E-08,1.12847804697E-02,-5.945210594219E-06
-7.1600E-08,1.10408207541E-02,-5.733380459713E-06
-7.1400E-08,1.09651105152E-02,-1.247387916548E-05
-7.1200E-08,1.11657530209E-02,-1.526128525613E-05
-7.1000E-08,1.13579663588E-02,-6.877509660552E-06
-7.0800E-08,1.14176096534E-02,-7.356773293575E-07
-7.0600E-08,1.13299966464E-02,-5.604073305149E-06
-7.0400E-08,1.11195296189E-02,-7.586390611249E-06
-7.0200E-08,1.12082478730E-02,-3.912053320090E-06
-7.0000E-08,1.12204803294E-02,-4.352433390448E-06
-6.9800E-08,1.12754495488E-02,-1.035564219812E-05
-6.9600E-08,1.12016061461E-02,-1.181609569350E-05
-6.9400E-08,1.12970252661E-02,-8.130188814830E-06
-6.9200E-08,1.12648676289E-02,-7.335915479342E-06
-6.9000E-08,1.13175159926E-02,-1.024577710079E-05
-6.8800E-08,1.12832668377E-02,-4.960186213720E-06
-6.8600E-08,1.12165913591E-02,-3.242884196807E-06
-6.8400E-08,1.12718111044E-02,-3.799511950928E-06
-6.8200E-08,1.14172499301E-02,-5.861271305474E-06
-6.8000E-08,1.13611638220E-02,-8.179768819828E-06
-6.7800E-08,1.14920190675E-02,-4.307948418426E-06
-6.7600E-08,1.15145160956E-02,-3.407350757625E-06
-6.7400E-08,1.14989474090E-02,-1.025338286301E-05
-6.7200E-08,1.14727681642E-02,-5.584695625584E-06
-6.7000E-08,1.12818947667E-02,-2.692390715237E-06
-6.6800E-08,1.11385032209E-02,-1.009363426594E-05
-6.6600E-08,1.12637803098E-02,-9.729081897530E-06
-6.6400E-08,1.12925039278E-02,-9.239967928735E-06
-6.6200E-08,1.13698023045E-02,-6.479002668057E-06
-6.6000E-08,1.14008861268E-02,-9.900427672547E-06
-6.5800E-08,1.13581335312E-02,-1.169982961612E-05
-6.5600E-08,1.12997100363E-02,-1.405089303618E-05
-6.5400E-08,1.12823064113E-02,-1.211359411711E-05
-6.5200E-08,1.12096187798E-02,-8.299538881984E-06
-6.5000E-08,1.12834486784E-02,-1.185687435092E-05
-6.4800E-08,1.13445406454E-02,-1.523127606371E-05
-6.4600E-08,1.12710318202E-02,-1.954774385551E-05
-6.4400E-08,1.12175068492E-02,-1.610049420735E-05
-6.4200E-08,1.11227054289E-02,-1.635868546320E-05
-6.4000E-08,1.11421870673E-02,-1.564757888438E-05
-6.3800E-08,1.13470913051E-02,-8.479308935348E-06
-6.3600E-08,1.13853353681E-02,-1.000024985289E-05
-6.3400E-08,1.13903833693E-02,-1.491948579671E-05
-6.3200E-08,1.13100237353E-02,-1.341175149893E-05
-6.3000E-08,1.13754605548E-02,-1.214828448603E-05
-6.2800E-08,1.12999440311E-02,-9.312530762980E-06
-6.2600E-08,1.12620587600E-02,-1.306879324140E-05
-6.2400E-08,1.14282537391E-02,-7.819051521363E-06
-6.2200E-08,1.12907206779E-02,-7.669980421197E-06
-6.2000E-08,1.11602286482E-02,-9.285326597747E-06
-6.1800E-08,1.13018367114E-02,-1.117310069269E-05
-6.1600E-08,1.13870205963E-02,-1.857254166854E-05
-6.1400E-08,1.14880795730E-02,-1.829444851494E-05
-6.1200E-08,1.13457974652E-02,-1.281512681628E-05
-6.1000E-08,1.11130704312E-02,-1.251140215201E-05
-6.0800E-08,1.11889154790E-02,-1.352369507542E-05
-6.0600E-08,1.12272009859E-02,-1.356880543055E-05
-6.0400E-08,1.11196530191E-02,-1.144415828632E-05
-6.0200E-08,1.13396332739E-02,-1.135359729407E-05
-6.0000E-08,1.15598766273E-02,-9.842221059372E-06
-5.9800E-08,1.14177677454E-02,-1.723790053977E-05
-5.9600E-08,1.12376518222E-02,-2.041990497848E-05
-5.9400E-08,1.11922933860E-02,-1.731603664113E-05
-5.9200E-08,1.12451648014E-02,-1.138510556659E-05
-5.9000E-08,1.13233274454E-02,-1.279755171156E-05
-5.8800E-08,1.13080854202E-02,-1.420787339331E-05
-5.8600E-08,1.12707545189E-02,-1.653773816535E-05
-5.8400E-08,1.13302557869E-02,-1.496486285934E-05
-5.8200E-08,1.12925628340E-02,-1.413907205453E-05
-5.8000E-08,1.12002040399E-02,-1.817220451077E-05
-5.7800E-08,1.11520355707E-02,-1.681647509569E-05
-5.7600E-08,1.12089493917E-02,-1.121842257445E-05
-5.7400E-08,1.13742831303E-02,-1.494556795107E-05
-5.7200E-08,1.14402263565E-02,-2.191039525671E-05
-5.7000E-08,1.13363505946E-02,-2.270142211811E-05
-5.6800E-08,1.11237350060E-02,-1.638891537907E-05
-5.6600E-08,1.11804590700E-02,-1.126900503179E-05
