in s,C1 in V,C3 in V
-7.4000E-08,7.96909003053E-03,4.813166877069E-05
-7.3800E-08,7.96516380738E-03,4.534754270502E-05
-7.3600E-08,7.99054397736E-03,4.698830239289E-05
-7.3400E-08,7.89439702872E-03,4.876837666892E-05
-7.3200E-08,7.87628699560E-03,5.185082398169E-05
-7.3000E-08,8.05716171395E-03,5.395928110741E-05
-7.2800E-08,7.99497171771E-03,5.258371179737E-05
-7.2600E-08,7.90914964396E-03,4.972162062116E-05
-7.2400E-08,7.91078970302E-03,4.892135236226E-05
-7.2200E-08,8.12777575571E-03,4.638830378466E-05
-7.2000E-08,8.03386747371E-03,4.639725342207E-05
-7.1800E-08,7.92943454813E-03,4.718168053590E-05
-7.1600E-08,7.97927986365E-03,4.637185308896E-05
-7.1400E-08,8.18007720169E-03,4.325440322794E-05
-7.1200E-08,8.02335842978E-03,4.553879817762E-05
-7.1000E-08,7.93657686096E-03,5.122101476230E-05
-7.0800E-08,8.02294049878E-03,5.292543304898E-05
-7.0600E-08,7.84399152268E-03,4.566862528958E-05
-7.0400E-08,7.67878956627E-03,4.204516952671E-05
-7.0200E-08,7.69900066312E-03,4.584745310061E-05
-7.0000E-08,7.78548025060E-03,4.751350555383E-05
-6.9800E-08,7.81567396130E-03,4.684680776484E-05
-6.9600E-08,7.99924788531E-03,4.651331186108E-05
-6.9400E-08,7.88434223737E-03,5.006060965173E-05
-6.9200E-08,7.75250235107E-03,4.868042927049E-05
-6.9000E-08,7.79539627489E-03,4.710663409717E-05
-6.8800E-08,7.89625129197E-03,5.001213962026E-05
-6.8600E-08,7.88385329302E-03,4.716378843226E-05
-6.8400E-08,7.88723096717E-03,4.575534641556E-05
-6.8200E-08,7.93508977163E-03,4.645283726789E-05
-6.8000E-08,7.97696156893E-03,5.055278233998E-05
-6.7800E-08,7.96710188966E-03,4.712575964443E-05
-6.7600E-08,7.95844757464E-03,4.545125953667E-05
-6.7400E-08,7.98301376868E-03,4.960931271128E-05
-6.7200E-08,8.03458342794E-03,5.154640722834E-05
-6.7000E-08,8.00365932751E-03,4.982577489503E-05
-6.6800E-08,7.89692091290E-03,4.827455460839E-05
-6.6600E-08,8.00102671143E-03,4.832615844719E-05
-6.6400E-08,7.91892713401E-03,4.907012574189E-05
-6.6200E-08,7.69825467374E-03,4.679828753509E-05
-6.6000E-08,7.86563545931E-03,4.796351168119E-05
-6.5800E-08,7.95070781838E-03,4.809901119955E-05
-6.5600E-08,7.82215410378E-03,4.621373565681E-05
-6.5400E-08,7.82611315604E-03,4.401773989014E-05
-6.5200E-08,7.96795102302E-03,4.088771894388E-05
-6.5000E-08,7.95463357586E-03,4.232730541192E-05
-6.4800E-08,7.87703414913E-03,4.551302494295E-05
-6.4600E-08,7.95313484501E-03,4.493889996596E-05
-6.4400E-08,7.94344862457E-03,4.388945458271E-05
-6.4200E-08,8.12597248237E-03,4.595349339582E-05
-6.4000E-08,8.14710977953E-03,4.823278246261E-05
-6.3800E-08,8.03979627322E-03,4.318244756945E-05
-6.3600E-08,7.87185948808E-03,4.281674587913E-05
-6.3400E-08,7.79000531416E-03,3.847717569955E-05
-6.3200E-08,7.93247764464E-03,3.875093564205E-05
-6.3000E-08,8.02697894629E-03,4.411823686026E-05
-6.2800E-08,8.00200483296E-03,4.941711064242E-05
-6.2600E-08,7.97839324456E-03,5.077997261472E-05
-6.2400E-08,7.80079887714E-03,4.880221031420E-05
-6.2200E-08,7.78487768490E-03,4.438321210258E-05
-6.2000E-08,7.95769273769E-03,4.158064892329E-05
-6.1800E-08,7.92423543986E-03,3.958475787006E-05
-6.1600E-08,7.81075518113E-03,3.601827716269E-05
-6.1400E-08,7.85580162424E-03,3.793725009821E-05
-6.1200E-08,7.94672757853E-03,4.168359843828E-05
-6.1000E-08,7.99736125860E-03,4.034517586045E-05
-6.0800E-08,7.94406748842E-03,3.960617102496E-05
-6.0600E-08,7.84720179159E-03,4.048944573663E-05
-6.0400E-08,8.00345001276E-03,4.009700270183E-05
-6.0200E-08,8.15413684118E-03,3.415052799322E-05
-6.0000E-08,8.03541323636E-03,3.223215026595E-05
-5.9800E-08,7.99100335222E-03,3.553331151419E-05
-5.9600E-08,7.99805253278E-03,4.027012942173E-05
-5.9400E-08,7.93787931558E-03,4.005237642490E-05
-5.9200E-08,7.84582180437E-03,3.997367268242E-05
-5.9000E-08,7.92465057690E-03,4.014006566070E-05
-5.8800E-08,8.00761907827E-03,3.921670403145E-05
-5.8600E-08,7.94861699920E-03,3.649926997535E-05
-5.8400E-08,7.95578701887E-03,3.821727765538E-05
-5.8200E-08,7.93880854268E-03,4.102225752361E-05
-5.8000E-08,7.95990113635E-03,4.087410803698E-05
-5.7800E-08,7.88363769185E-03,3.782019486465E-05
-5.7600E-08,7.89810788352E-03,3.737388906814E-05
-5.7400E-08,7.97345350962E-03,3.918698664568E-05
-5.7200E-08,8.03553640377E-03,3.936391409300E-05
-5.7000E-08,7.96340267640E-03,3.181632200070E-05
-5.6800E-08,7.86047406960E-03,3.101829832234E-05
-5.6600E-08,7.80449506361E-03,3.610367879085E-05
-5.6400E-08,7.77428249363E-03,3.779604948871E-05
-5.6200E-08,7.76692132000E-03,3.295291160979E-05
-5.6000E-08,7.85935531836E-03,2.991446668096E-05
-5.5800E-08,7.90618431289E-03,3.043384684064E-05
-5.5600E-08,7.95543614309E-03,3.162455737405E-05
-5.5400E-08,8.12362531666E-03,3.183165399171E-05
-5.5200E-08,8.15185696352E-03,3.437087695859E-05
-5.5000E-08,7.93872402515E-03,3.136186973937E-05
-5.4800E-08,7.72074145730E-03,3.056119272299E-05
-5.4600E-08,7.86397514399E-03,2.830890316330E-05
-5.4400E-08,7.83569111023E-03,2.692781204171E-05
-5.4200E-08,7.82366959844E-03,2.850919432752E-05
-5.4000E-08,7.82669639680E-03,3.203190930002E-05
-5.3800E-08,7.90456846822E-03,3.320423291810E-05
-5.3600E-08,7.87923742551E-03,3.213441420160E-05
-5.3400E-08,7.92428875808E-03,3.162555416860E-05
-5.3200E-08,7.94167119544E-03,3.065019428544E-05
-5.3000E-08,8.06462905835E-03,2.339763903804E-05
-5.2800E-08,8.07447593193E-03,2.260272765346E-05
-5.2600E-08,8.01945246290E-03,2.641393935122E-05
-5.2400E-08,7.98080094624E-03,3.144342761301E-05
-5.2200E-08,7.90717733558E-03,2.828920392133E-05
-5.2000E-08,7.94227771927E-03,2.862290778942E-05
-5.1800E-08,7.97739626374E-03,2.567537195794E-05
-5.1600E-08,7.95240235980E-03,2.362667947821E-05
-5.1400E-08,7.93298009317E-03,2.304124554433E-05
-5.1200E-08,7.95182563830E-03,2.250208725967E-05
-5.1000E-08,8.08604388963E-03,2.491366315447E-05
-5.0800E-08,8.10227591079E-03,2.729142691754E-05
-5.0600E-08,8.06535153184E-03,2.338259389438E-05
-5.0400E-08,7.99310697708E-03,2.159378511645E-05
-5.0200E-08,7.97278761398E-03,1.795112492330E-05
-5.0000E-08,7.93374633882E-03,1.956653447636E-05
-4.9800E-08,7.76826172601E-03,1.631286797859E-05
-4.9600E-08,7.78865978587E-03,1.349173143320E-05
-4.9400E-08,7.92195090558E-03,1.729330505990E-05
-4.9200E-08,7.98906201031E-03,1.918862025999E-05
-4.9000E-08,8.13967619557E-03,2.115133024566E-05
-4.8800E-08,8.15619227011E-03,2.214394399710E-05
-4.8600E-08,7.97720068600E-03,2.022234640829E-05
-4.8400E-08,7.78849284630E-03,1.796281395294E-05
-4.8200E-08,7.88084395695E-03,2.117794968002E-05
-4.8000E-08,8.00287119578E-03,1.980965195037E-05
-4.7800E-08,7.95180631336E-03,1.634684504755E-05
-4.7600E-08,7.91948476341E-03,1.644201382808E-05
-4.7400E-08,8.00021902192E-03,1.716926509328E-05
-4.7200E-08,7.95631740708E-03,1.752479087375E-05
-4.7000E-08,7.92805083562E-03,1.700972059555E-05
-4.6800E-08,7.92151923757E-03,2.067109757848E-05
-4.6600E-08,7.98771555070E-03,1.914022194035E-05
-4.6400E-08,7.97511359211E-03,1.302346030064E-05
-4.6200E-08,7.84947142471E-03,9.335822442547E-06
-4.6000E-08,7.78620598372E-03,1.309702947550E-05
-4.5800E-08,7.97060482670E-03,1.684215871431E-05
-4.5600E-08,8.07081141043E-03,1.291475949623E-05
-4.5400E-08,8.00054987427E-03,1.223899015971E-05
-4.5200E-08,7.79524516780E-03,1.151883836649E-05
-4.5000E-08,7.82619534526E-03,6.523965409027E-06
-4.4800E-08,7.98133622389E-03,7.407613022254E-06
