in s,C1 in V,C3 in V
-7.4000E-08,7.94666634407E-03,2.601626395155E-05
-7.3800E-08,8.06741487700E-03,1.923018387426E-05
-7.3600E-08,8.11715122778E-03,2.207553778683E-05
-7.3400E-08,7.98902499024E-03,2.274094597344E-05
-7.3200E-08,7.82330591697E-03,2.209138703440E-05
-7.3000E-08,7.83852093387E-03,2.238890343253E-05
-7.2800E-08,7.79421023559E-03,2.292430639175E-05
-7.2600E-08,7.89705083240E-03,2.474492365402E-05
-7.2400E-08,8.03892199416E-03,2.280796818343E-05
-7.2200E-08,7.84985326696E-03,2.374163671304E-05
-7.2000E-08,7.79113780241E-03,2.382146842685E-05
-7.1800E-08,7.91757438797E-03,2.714170837682E-05
-7.1600E-08,8.03232240956E-03,2.743763393630E-05
-7.1400E-08,7.96830981504E-03,2.037391998713E-05
-7.1200E-08,7.93518569786E-03,2.219807376061E-05
-7.1000E-08,7.96355681028E-03,2.611608464178E-05
-7.0800E-08,7.96893403400E-03,2.428618255910E-05
-7.0600E-08,7.89866085630E-03,1.858110396099E-05
-7.0400E-08,7.92973117437E-03,2.033654414956E-05
-7.0200E-08,7.93216146063E-03,2.116139694956E-05
-7.0000E-08,7.81990216579E-03,2.109282529821E-05
-6.9800E-08,7.89493649732E-03,2.223276468833E-05
-6.9600E-08,7.98223983962E-03,2.410454899912E-05
-6.9400E-08,7.88870292250E-03,2.046012096946E-05
-6.9200E-08,7.73421676364E-03,2.145656553005E-05
-6.9000E-08,7.76726288255E-03,2.473627162074E-05
-6.8800E-08,7.99311861861E-03,2.479632134457E-05
-6.8600E-08,7.98907737713E-03,2.176488070656E-05
-6.8400E-08,7.83141401131E-03,2.252870798950E-05
-6.8200E-08,7.83633046318E-03,1.552176155058E-05
-6.8000E-08,7.79217762407E-03,1.937183356751E-05
-6.7800E-08,7.89745688904E-03,2.596683558916E-05
-6.7600E-08,8.04068335798E-03,2.139807707538E-05
-6.7400E-08,8.06222578045E-03,1.659970554431E-05
-6.7200E-08,8.05823599454E-03,1.254430889060E-05
-6.7000E-08,7.97349006403E-03,1.259105825704E-05
-6.6800E-08,7.91142952163E-03,1.859914726485E-05
-6.6600E-08,7.97661651391E-03,2.146952288133E-05
-6.6400E-08,7.94707379769E-03,1.856406601985E-05
-6.6200E-08,7.79975719284E-03,2.173079891038E-05
-6.6000E-08,7.67919701990E-03,2.354760762212E-05
-6.5800E-08,7.82133244444E-03,1.987209022884E-05
-6.5600E-08,7.90053165052E-03,1.839784407896E-05
-6.5400E-08,7.93771237600E-03,2.169109891076E-05
-6.5200E-08,7.77012227569E-03,1.977476520371E-05
-6.5000E-08,7.71319075953E-03,2.032064167690E-05
-6.4800E-08,7.85785262938E-03,2.372634337191E-05
-6.4600E-08,7.97949686181E-03,2.299857312721E-05
-6.4400E-08,7.90817920584E-03,1.836303487328E-05
-6.4200E-08,7.90120662656E-03,1.899304837827E-05
-6.4000E-08,7.92412135284E-03,2.079512556922E-05
-6.3800E-08,8.00366212148E-03,1.990985638370E-05
-6.3600E-08,7.95246522408E-03,1.981366091315E-05
-6.3400E-08,8.00780231599E-03,1.977503132914E-05
-6.3200E-08,7.95711205806E-03,2.392690732051E-05
-6.3000E-08,7.84221083391E-03,2.323982469645E-05
-6.2800E-08,7.90005900431E-03,1.859389572312E-05
-6.2600E-08,7.99626648892E-03,1.855738922861E-05
-6.2400E-08,7.88660581689E-03,1.546249246132E-05
-6.2200E-08,7.70303305704E-03,1.175609269087E-05
-6.2000E-08,7.73213898297E-03,1.608245233913E-05
-6.1800E-08,8.02258333657E-03,1.668483611104E-05
-6.1600E-08,8.01389223430E-03,1.651593517420E-05
-6.1400E-08,7.87833008449E-03,1.526622200292E-05
-6.1200E-08,7.87207369227E-03,2.082064404060E-05
-6.1000E-08,7.98920659814E-03,2.037465331052E-05
-6.0800E-08,7.87287183572E-03,1.654678206798E-05
-6.0600E-08,7.79482211452E-03,2.049608929922E-05
-6.0400E-08,7.89451484103E-03,2.107226858754E-05
-6.0200E-08,8.02677172702E-03,1.544142715540E-05
-6.0000E-08,8.17409601528E-03,1.636720654462E-05
-5.9800E-08,8.01442471798E-03,2.261357834470E-05
-5.9600E-08,7.77659752872E-03,2.228698922229E-05
-5.9400E-08,7.85196876619E-03,2.193018599321E-05
-5.9200E-08,7.88791805040E-03,2.232486182731E-05
-5.9000E-08,7.78997970279E-03,2.576747216192E-05
-5.8800E-08,7.78998366091E-03,2.357022828330E-05
-5.8600E-08,7.71849440876E-03,2.370077167545E-05
-5.8400E-08,7.88944961037E-03,1.612328780723E-05
-5.8200E-08,8.12599250581E-03,1.350857593027E-05
-5.8000E-08,8.03370891604E-03,2.362778234203E-05
-5.7800E-08,7.98459282610E-03,2.485854738300E-05
-5.7600E-08,7.86578051280E-03,1.833296270017E-05
-5.7400E-08,7.78424834367E-03,1.804385586549E-05
-5.7200E-08,7.78023620602E-03,1.958141621110E-05
-5.7000E-08,7.88017177489E-03,2.195348675270E-05
-5.6800E-08,7.99750794191E-03,1.913937596512E-05
-5.6600E-08,7.99440524075E-03,1.810667329375E-05
-5.6400E-08,7.89254183415E-03,2.303522155528E-05
-5.6200E-08,7.84533588681E-03,2.506459351537E-05
-5.6000E-08,7.97757600900E-03,3.085926175956E-05
-5.5800E-08,8.02021475043E-03,2.651558030304E-05
-5.5600E-08,7.90230721701E-03,2.332117036824E-05
-5.5400E-08,8.06777646299E-03,2.176809195337E-05
-5.5200E-08,7.92389317881E-03,2.173442413007E-05
-5.5000E-08,7.92518259492E-03,2.317381376308E-05
-5.4800E-08,7.86890766118E-03,2.358714203258E-05
-5.4600E-08,7.85015338566E-03,2.639161907975E-05
-5.4400E-08,7.77062984649E-03,2.549791667518E-05
-5.4200E-08,7.90564880241E-03,2.206216054876E-05
-5.4000E-08,7.97519298736E-03,2.426527101454E-05
-5.3800E-08,7.93962950352E-03,2.435369562265E-05
-5.3600E-08,7.94382534455E-03,2.480618572701E-05
-5.3400E-08,8.08724925388E-03,2.157688970585E-05
-5.3200E-08,8.06494896766E-03,2.240196723399E-05
-5.3000E-08,8.05285970215E-03,2.822431252246E-05
-5.2800E-08,7.93967467267E-03,2.225868530479E-05
-5.2600E-08,7.78311096597E-03,1.966118878593E-05
-5.2400E-08,7.83893444110E-03,2.717661811878E-05
-5.2200E-08,7.85239531193E-03,3.082329934371E-05
-5.2000E-08,7.76565076318E-03,3.037782312278E-05
-5.1800E-08,7.85206189845E-03,2.941982481536E-05
-5.1600E-08,7.95335975941E-03,2.859435105604E-05
-5.1400E-08,7.94135547709E-03,2.860344663170E-05
-5.1200E-08,7.85768010188E-03,2.778693834227E-05
-5.1000E-08,8.13712972682E-03,2.664442049247E-05
-5.0800E-08,8.12909846660E-03,2.598263752554E-05
-5.0600E-08,7.88581535686E-03,2.826203728002E-05
-5.0400E-08,7.83333486412E-03,2.904630299565E-05
-5.0200E-08,7.99062686507E-03,2.381486260240E-05
-5.0000E-08,8.02336029243E-03,2.555733361189E-05
-4.9800E-08,7.89914328139E-03,2.937471359876E-05
-4.9600E-08,7.65920338686E-03,2.969932747912E-05
-4.9400E-08,7.68166292924E-03,3.477533879597E-05
-4.9200E-08,7.69596105907E-03,3.245156706218E-05
-4.9000E-08,7.79243397061E-03,2.578006876540E-05
-4.8800E-08,7.87642366718E-03,2.621865529475E-05
-4.8600E-08,7.99230883364E-03,2.705850574095E-05
-4.8400E-08,7.99726393539E-03,2.799452208821E-05
-4.8200E-08,7.79817580711E-03,2.839420108032E-05
-4.8000E-08,7.64038438443E-03,3.033941235301E-05
-4.7800E-08,7.80547411647E-03,3.003065363412E-05
-4.7600E-08,7.95700565446E-03,2.379232473579E-05
-4.7400E-08,8.08524108957E-03,2.434503767547E-05
-4.7200E-08,8.04995560553E-03,2.761736322102E-05
-4.7000E-08,8.02945160773E-03,2.976527927351E-05
-4.6800E-08,8.00289215054E-03,2.910560165439E-05
-4.6600E-08,8.07347126771E-03,2.628599685524E-05
-4.6400E-08,7.95306872111E-03,3.122471110803E-05
-4.6200E-08,7.84382993821E-03,3.625145965163E-05
-4.6000E-08,7.85786566790E-03,3.054140746501E-05
-4.5800E-08,7.95165963005E-03,2.534310264420E-05
-4.5600E-08,7.91678485926E-03,2.037464148272E-05
-4.5400E-08,7.80162821989E-03,2.007840840054E-05
-4.5200E-08,7.72932848427E-03,2.736169356760E-05
-4.5000E-08,7.73962192703E-03,3.056183406991E-05
-4.4800E-08,7.84829982091E-03,2.782013896760E-05
-4.4600E-08,7.98941428307E-03,3.079719539639E-05
-4.4400E-08,7.93672028463E-03,3.098761109543E-05
-4.4200E-08,8.05320405867E-03,3.238112661895E-05
-4.4000E-08,8.10177672189E-03,2.843779242505E-05
-4.3800E-08,8.05419521872E-03,2.648974248116E-05
-4.3600E-08,7.96410629060E-03,2.708954779339E-05
-4.3400E-08,8.04042095784E-03,2.396193534043E-05
-4.3200E-08,7.95524987858E-03,2.448411482294E-05
-4.3000E-08,7.81514008064E-03,2.991786967870E-05
-4.2800E-08,7.84103224520E-03,2.943087197748E-05
-4.2600E-08,7.97872828785E-03,2.867544834410E-05
-4.2400E-08,7.93473330792E-03,3.405438136217E-05
-4.2200E-08,7.82163186464E-03,3.473439687771E-05
-4.2000E-08,7.97947474290E-03,3.407639880572E-05
-4.1800E-08,7.85871107597E-03,3.060345608649E-05
-4.1600E-08,7.73490664083E-03,2.625344084483E-05
-4.1400E-08,7.74010272231E-03,2.759678285476E-05
-4.1200E-08,7.72505022120E-03,3.191329586227E-05
-4.1000E-08,7.80260028783E-03,3.235961185676E-05
-4.0800E-08,7.94697856996E-03,2.912846478541E-05
-4.0600E-08,7.99514331389E-03,2.862056736742E-05
-4.0400E-08,7.97232637647E-03,3.490985041392E-05
-4.0200E-08,8.01221794914E-03,3.468888942991E-05
-4.0000E-08,7.82477531116E-03,3.287413284090E-05
-3.9800E-08,7.79957092833E-03,3.386910484080E-05
-3.9600E-08,7.73404609878E-03,3.029204202724E-05
-3.9400E-08,7.79729943257E-03,3.231045553368E-05
-3.9200E-08,7.79818255920E-03,3.929093727750E-05
-3.9000E-08,7.80320797581E-03,3.482325911429E-05
-3.8800E-08,7.87174842786E-03,2.984985393380E-05
-3.8600E-08,7.89973257575E-03,3.084449475539E-05
