in s,C1 in V,C3 in V
-6.0000E-08,1.16641780129E-02,-3.796051098034E-05
-5.9800E-08,1.18149537826E-02,-4.435694152489E-05
-5.9600E-08,1.16276350105E-02,-4.535973845050E-05
-5.9400E-08,1.14560467424E-02,-4.457422373816E-05
-5.9200E-08,1.15854279371E-02,-4.716026438400E-05
-5.9000E-08,1.15948266117E-02,-4.418255137280E-05
-5.8800E-08,1.16962895496E-02,-4.434999851510E-05
-5.8600E-08,1.16980141262E-02,-4.210428176448E-05
-5.8400E-08,1.17600127356E-02,-4.253617795184E-05
-5.8200E-08,1.16901181405E-02,-4.330700105056E-05
-5.8000E-08,1.16707042558E-02,-4.244780475274E-05
-5.7800E-08,1.15906570805E-02,-4.310481091961E-05
-5.7600E-08,1.14684798988E-02,-4.351474186406E-05
-5.7400E-08,1.14938789280E-02,-4.201255580410E-05
-5.7200E-08,1.16759191966E-02,-4.708161419258E-05
-5.7000E-08,1.16679680301E-02,-4.471701411530E-05
-5.6800E-08,1.16814100416E-02,-4.343222668395E-05
-5.6600E-08,1.15849348018E-02,-4.852215601131E-05
-5.6400E-08,1.14619992906E-02,-4.936958039180E-05
-5.6200E-08,1.15715163061E-02,-4.823949029669E-05
-5.6000E-08,1.15896812873E-02,-4.771934663877E-05
-5.5800E-08,1.15868039662E-02,-4.663511486724E-05
-5.5600E-08,1.16273230175E-02,-4.662902401760E-05
-5.5400E-08,1.16869514110E-02,-4.455176023766E-05
-5.5200E-08,1.16110947216E-02,-4.571723127738E-05
-5.5000E-08,1.16886119591E-02,-4.681806853041E-05
-5.4800E-08,1.17605542997E-02,-4.774933056906E-05
-5.4600E-08,1.16831145948E-02,-4.954752819613E-05
-5.4400E-08,1.17376188515E-02,-4.688738221303E-05
-5.4200E-08,1.15799762076E-02,-4.557845955715E-05
-5.4000E-08,1.15176742198E-02,-4.905060706660E-05
-5.3800E-08,1.16561071714E-02,-4.957519778982E-05
-5.3600E-08,1.16285139462E-02,-4.869886515662E-05
-5.3400E-08,1.15865122294E-02,-4.866403369233E-05
-5.3200E-08,1.15583988605E-02,-5.060765733943E-05
-5.3000E-08,1.16589078913E-02,-4.745100000873E-05
-5.2800E-08,1.17574634729E-02,-4.709945833311E-05
-5.2600E-08,1.17411501938E-02,-5.314790485427E-05
-5.2400E-08,1.17238816107E-02,-5.379185387865E-05
-5.2200E-08,1.18235440692E-02,-5.343696409836E-05
-5.2000E-08,1.17129716324E-02,-5.526667302475E-05
-5.1800E-08,1.15146383410E-02,-5.308757843450E-05
-5.1600E-08,1.15210274467E-02,-5.122992517427E-05
-5.1400E-08,1.16622147849E-02,-5.291671333835E-05
-5.1200E-08,1.17260150379E-02,-5.558260092512E-05
-5.1000E-08,1.16909365403E-02,-5.347397020087E-05
-5.0800E-08,1.17228881223E-02,-4.992987336591E-05
-5.0600E-08,1.17389399325E-02,-4.564542165026E-05
-5.0400E-08,1.17252187571E-02,-4.830475272611E-05
-5.0200E-08,1.15908710519E-02,-5.246503120288E-05
-5.0000E-08,1.14823044511E-02,-5.692748660222E-05
-4.9800E-08,1.16786244558E-02,-5.523993941024E-05
-4.9600E-08,1.17374719353E-02,-5.660973796621E-05
-4.9400E-08,1.15935188020E-02,-5.733605781570E-05
-4.9200E-08,1.15799559513E-02,-5.722625954077E-05
-4.9000E-08,1.16873751627E-02,-5.931074107066E-05
-4.8800E-08,1.16119787795E-02,-5.968309314922E-05
-4.8600E-08,1.17008690955E-02,-5.697314469144E-05
-4.8400E-08,1.17881656857E-02,-5.483025992289E-05
-4.8200E-08,1.17002199637E-02,-5.245724534616E-05
-4.8000E-08,1.15901432233E-02,-5.097326664254E-05
-4.7800E-08,1.16867206758E-02,-5.178811801598E-05
-4.7600E-08,1.15948631661E-02,-5.471111116931E-05
-4.7400E-08,1.15231818287E-02,-5.733214160428E-05
-4.7200E-08,1.16864682874E-02,-5.839914856479E-05
-4.7000E-08,1.15794018144E-02,-5.606949171051E-05
-4.6800E-08,1.15518090548E-02,-5.617911303416E-05
-4.6600E-08,1.16058893269E-02,-5.774485720322E-05
-4.6400E-08,1.15433230763E-02,-5.685239871964E-05
-4.6200E-08,1.15617939970E-02,-5.436630761251E-05
-4.6000E-08,1.16717904108E-02,-5.974829504266E-05
-4.5800E-08,1.16519539384E-02,-6.466143606231E-05
-4.5600E-08,1.15352310473E-02,-6.568052181974E-05
-4.5400E-08,1.14754045149E-02,-6.206338135526E-05
-4.5200E-08,1.15998774068E-02,-6.182988015935E-05
-4.5000E-08,1.16571400082E-02,-6.426631780341E-05
-4.4800E-08,1.17581619648E-02,-6.505399784073E-05
-4.4600E-08,1.16812363500E-02,-6.521898629144E-05
-4.4400E-08,1.15579408826E-02,-6.702744709328E-05
-4.4200E-08,1.14584872732E-02,-6.487272055820E-05
-4.4000E-08,1.18062587222E-02,-6.469404632226E-05
-4.3800E-08,1.19828148978E-02,-6.575574940071E-05
-4.3600E-08,1.17859009420E-02,-6.569379316643E-05
-4.3400E-08,1.15445626667E-02,-6.631687125191E-05
