in s,C1 in V,C3 in V
-6.0000E-08,1.24855446862E-02,-2.643997590523E-05
-5.9800E-08,1.22798104072E-02,-2.354051215108E-05
-5.9600E-08,1.23822491383E-02,-1.995121357496E-05
-5.9400E-08,1.24910094542E-02,-1.846626513172E-05
-5.9200E-08,1.24492778210E-02,-2.182843508664E-05
-5.9000E-08,1.23577453429E-02,-2.550362512003E-05
-5.8800E-08,1.24106304953E-02,-2.021569614764E-05
-5.8600E-08,1.25054675387E-02,-2.048224695492E-05
-5.8400E-08,1.24556320021E-02,-2.518959921319E-05
-5.8200E-08,1.24561158242E-02,-2.431889130268E-05
-5.8000E-08,1.24143993249E-02,-2.220067331101E-05
-5.7800E-08,1.23836843064E-02,-2.410005447920E-05
-5.7600E-08,1.24791623326E-02,-2.318881797138E-05
-5.7400E-08,1.25134205678E-02,-2.140043625142E-05
-5.7200E-08,1.25686507905E-02,-1.808350342791E-05
-5.7000E-08,1.24748896575E-02,-2.444397234823E-05
-5.6800E-08,1.25182757853E-02,-2.866769088897E-05
-5.6600E-08,1.25343166525E-02,-2.500009485986E-05
-5.6400E-08,1.25109309098E-02,-1.789502376224E-05
-5.6200E-08,1.23974685790E-02,-2.204701416660E-05
-5.6000E-08,1.23686061939E-02,-2.263807035516E-05
-5.5800E-08,1.24193744501E-02,-2.319209320004E-05
-5.5600E-08,1.26016952796E-02,-2.092055553104E-05
-5.5400E-08,1.25669355271E-02,-1.526742284651E-05
-5.5200E-08,1.23231986305E-02,-1.676034247968E-05
-5.5000E-08,1.22727349168E-02,-2.135671414900E-05
-5.4800E-08,1.25982973492E-02,-2.386076162103E-05
-5.4600E-08,1.25736354617E-02,-2.277073911856E-05
-5.4400E-08,1.24749688199E-02,-2.417387599591E-05
-5.4200E-08,1.24587654369E-02,-2.335696104448E-05
-5.4000E-08,1.25061362283E-02,-1.587452828418E-05
-5.3800E-08,1.23898205580E-02,-1.367398323956E-05
-5.3600E-08,1.22031492880E-02,-1.695583151187E-05
-5.3400E-08,1.22365018120E-02,-2.014448978472E-05
-5.3200E-08,1.25809412217E-02,-2.024022578727E-05
-5.3000E-08,1.26385353738E-02,-2.007754561957E-05
-5.2800E-08,1.24801157741E-02,-1.963916160632E-05
-5.2600E-08,1.25369457761E-02,-2.307222988922E-05
-5.2400E-08,1.26134900143E-02,-2.199159302283E-05
-5.2200E-08,1.24914315762E-02,-2.053894424345E-05
-5.2000E-08,1.24390276847E-02,-1.935034427326E-05
-5.1800E-08,1.24532243004E-02,-2.534430819097E-05
-5.1600E-08,1.25563391717E-02,-2.913215100299E-05
-5.1400E-08,1.24694083584E-02,-2.351900628302E-05
-5.1200E-08,1.23671156121E-02,-1.835702588316E-05
-5.1000E-08,1.24580902280E-02,-1.977030905429E-05
-5.0800E-08,1.26174553530E-02,-2.404921614099E-05
-5.0600E-08,1.27106474480E-02,-2.482706094626E-05
-5.0400E-08,1.26729870914E-02,-2.002853034529E-05
-5.0200E-08,1.24166314723E-02,-2.113130800891E-05
-5.0000E-08,1.24377378030E-02,-1.717954660300E-05
-4.9800E-08,1.26357756322E-02,-1.791038150433E-05
-4.9600E-08,1.25656826654E-02,-2.266997397411E-05
-4.9400E-08,1.25884728273E-02,-2.366608982440E-05
-4.9200E-08,1.26844104612E-02,-2.144617629703E-05
-4.9000E-08,1.24479502207E-02,-2.225752147380E-05
-4.8800E-08,1.23369982699E-02,-1.680086479056E-05
-4.8600E-08,1.23124507023E-02,-1.869949158746E-05
-4.8400E-08,1.25218103873E-02,-2.298396216239E-05
-4.8200E-08,1.24171911972E-02,-1.926755202468E-05
-4.8000E-08,1.24598669587E-02,-1.496597608085E-05
-4.7800E-08,1.24075655127E-02,-1.947958693374E-05
-4.7600E-08,1.24514936702E-02,-2.227809695061E-05
-4.7400E-08,1.24281174736E-02,-2.595769376959E-05
-4.7200E-08,1.24562015058E-02,-2.662157193292E-05
-4.7000E-08,1.23865681468E-02,-2.437614179682E-05
-4.6800E-08,1.24165988760E-02,-2.706352035049E-05
-4.6600E-08,1.25807961682E-02,-2.514645546209E-05
-4.6400E-08,1.26010019099E-02,-2.553371196147E-05
-4.6200E-08,1.26046147430E-02,-2.718841908965E-05
-4.6000E-08,1.23393642949E-02,-2.507520509418E-05
-4.5800E-08,1.23408630257E-02,-3.056427459698E-05
