in s,C1 in V,C3 in V
-6.0000E-08,1.18526653619E-02,-8.075822641514E-05
-5.9800E-08,1.16755580762E-02,-8.046604044177E-05
-5.9600E-08,1.16625300376E-02,-8.232503815927E-05
-5.9400E-08,1.16756139556E-02,-8.023242217861E-05
-5.9200E-08,1.17066675099E-02,-7.954840206914E-05
-5.9000E-08,1.17961573647E-02,-7.764093106054E-05
-5.8800E-08,1.16396353347E-02,-7.864625214971E-05
-5.8600E-08,1.16034224862E-02,-7.831504841707E-05
-5.8400E-08,1.17762680398E-02,-7.738542634435E-05
-5.8200E-08,1.16387629183E-02,-7.607834966294E-05
-5.8000E-08,1.14955695113E-02,-7.678249472193E-05
-5.7800E-08,1.16667156341E-02,-8.001816676371E-05
-5.7600E-08,1.17597005097E-02,-8.270193602331E-05
-5.7400E-08,1.17664609803E-02,-8.248135106079E-05
-5.7200E-08,1.18506795494E-02,-8.042716415040E-05
-5.7000E-08,1.17276644101E-02,-8.205163090862E-05
-5.6800E-08,1.17471635109E-02,-8.399186314456E-05
-5.6600E-08,1.15899930475E-02,-8.329987976141E-05
-5.6400E-08,1.16284135962E-02,-8.206201282702E-05
-5.6200E-08,1.17294632597E-02,-7.898241182230E-05
-5.6000E-08,1.17013845826E-02,-7.907882447727E-05
-5.5800E-08,1.16643195739E-02,-8.085811644234E-05
-5.5600E-08,1.17742175004E-02,-8.230402333103E-05
-5.5400E-08,1.17574034026E-02,-8.116261924989E-05
-5.5200E-08,1.17444775766E-02,-7.952762910537E-05
-5.5000E-08,1.16898569046E-02,-7.966918827407E-05
-5.4800E-08,1.17642011261E-02,-8.380451857485E-05
-5.4600E-08,1.17730766302E-02,-8.478802166320E-05
-5.4400E-08,1.16571740014E-02,-7.999578745477E-05
-5.4200E-08,1.17286325200E-02,-7.764267431013E-05
-5.4000E-08,1.19227776537E-02,-7.867050704919E-05
-5.3800E-08,1.19120565010E-02,-8.060294486023E-05
-5.3600E-08,1.18625241099E-02,-8.221541422792E-05
-5.3400E-08,1.17169190431E-02,-8.078297417052E-05
-5.3200E-08,1.17283396190E-02,-8.208701157384E-05
-5.3000E-08,1.18194152834E-02,-8.307130414434E-05
-5.2800E-08,1.17165469797E-02,-8.152391001023E-05
-5.2600E-08,1.16971242474E-02,-8.558057503216E-05
-5.2400E-08,1.18630307494E-02,-9.138784598000E-05
-5.2200E-08,1.17833197815E-02,-8.774700531177E-05
-5.2000E-08,1.16567092715E-02,-8.412957073562E-05
-5.1800E-08,1.16595016094E-02,-8.370975333638E-05
-5.1600E-08,1.16796014132E-02,-8.407660241611E-05
-5.1400E-08,1.16806258680E-02,-8.069657835551E-05
-5.1200E-08,1.18228539592E-02,-8.233803038858E-05
-5.1000E-08,1.18591336301E-02,-8.249458971806E-05
-5.0800E-08,1.18285629665E-02,-8.246243543364E-05
-5.0600E-08,1.17751115700E-02,-8.282532341219E-05
-5.0400E-08,1.17389338790E-02,-8.431922899000E-05
-5.0200E-08,1.16958092200E-02,-8.560172220133E-05
-5.0000E-08,1.18435474811E-02,-8.598556111939E-05
-4.9800E-08,1.18758206023E-02,-8.208409094624E-05
-4.9600E-08,1.17232119897E-02,-7.991191980801E-05
-4.9400E-08,1.15283567226E-02,-7.874635209702E-05
-4.9200E-08,1.16132882191E-02,-7.981884762086E-05
-4.9000E-08,1.16327987285E-02,-8.327015324868E-05
-4.8800E-08,1.16145154694E-02,-8.558734723739E-05
-4.8600E-08,1.16968020098E-02,-8.271663499437E-05
-4.8400E-08,1.17352924077E-02,-8.295144888945E-05
-4.8200E-08,1.16468167631E-02,-8.026518796943E-05
-4.8000E-08,1.18107777322E-02,-8.161115919612E-05
-4.7800E-08,1.17667694809E-02,-8.435580528714E-05
-4.7600E-08,1.15751037607E-02,-8.506104101799E-05
-4.7400E-08,1.15283446154E-02,-8.446284172498E-05
-4.7200E-08,1.16035612533E-02,-8.358954669349E-05
-4.7000E-08,1.15479030879E-02,-7.818705191277E-05
-4.6800E-08,1.16060693050E-02,-7.653660525940E-05
-4.6600E-08,1.16546310252E-02,-8.141343727149E-05
-4.6400E-08,1.18194592884E-02,-8.850223853625E-05
-4.6200E-08,1.16691813106E-02,-8.528557795472E-05
-4.6000E-08,1.16647794144E-02,-7.594139960967E-05
-4.5800E-08,1.16765080253E-02,-7.516984281503E-05
-4.5600E-08,1.16008352721E-02,-8.077685454301E-05
-4.5400E-08,1.15849047666E-02,-8.328032981045E-05
-4.5200E-08,1.15998427151E-02,-8.127053187601E-05
-4.5000E-08,1.17314139148E-02,-8.007920788042E-05
-4.4800E-08,1.17321789963E-02,-8.261574556492E-05
-4.4600E-08,1.14767460851E-02,-8.152979233675E-05
-4.4400E-08,1.14453982329E-02,-7.964831035025E-05
-4.4200E-08,1.16491997847E-02,-8.389459255524E-05
-4.4000E-08,1.17373736808E-02,-8.657429119013E-05
-4.3800E-08,1.17599715246E-02,-8.476533660106E-05
-4.3600E-08,1.18182399543E-02,-7.943948091380E-05
-4.3400E-08,1.17900697747E-02,-7.441324054636E-05
-4.3200E-08,1.16524626734E-02,-7.724157630838E-05
-4.3000E-08,1.16511732573E-02,-7.933720874972E-05
-4.2800E-08,1.16877837805E-02,-7.727015738748E-05
-4.2600E-08,1.15581045626E-02,-7.603495552577E-05
-4.2400E-08,1.15286244778E-02,-7.732928184234E-05
-4.2200E-08,1.17225568043E-02,-7.784423412196E-05
-4.2000E-08,1.17488024058E-02,-7.614733579941E-05
-4.1800E-08,1.16479830118E-02,-7.460575097613E-05
-4.1600E-08,1.16029749857E-02,-7.493262396567E-05
-4.1400E-08,1.16994527867E-02,-7.810041879676E-05
-4.1200E-08,1.17321771337E-02,-7.670112329908E-05
-4.1000E-08,1.17923256708E-02,-7.609359625168E-05
-4.0800E-08,1.19403554359E-02,-7.811353880353E-05
-4.0600E-08,1.18486471707E-02,-7.477041504718E-05
-4.0400E-08,1.16866666591E-02,-7.229824069328E-05
-4.0200E-08,1.15950021660E-02,-7.400771140493E-05
-4.0000E-08,1.18913459824E-02,-7.655301097222E-05
-3.9800E-08,1.20124202454E-02,-7.701878262125E-05
-3.9600E-08,1.18122608634E-02,-7.803027353622E-05
-3.9400E-08,1.16523008561E-02,-7.605551856942E-05
-3.9200E-08,1.17344290717E-02,-7.503430744074E-05
-3.9000E-08,1.17291403236E-02,-7.489595183544E-05
-3.8800E-08,1.16405620007E-02,-7.510886558704E-05
-3.8600E-08,1.17242904613E-02,-7.460097757541E-05
-3.8400E-08,1.17194771534E-02,-7.325336805917E-05
-3.8200E-08,1.17426766315E-02,-7.150371133722E-05
-3.8000E-08,1.18439737940E-02,-7.208914657496E-05
-3.7800E-08,1.18432943942E-02,-7.051331282966E-05
-3.7600E-08,1.16740719182E-02,-6.884502296708E-05
-3.7400E-08,1.16975996876E-02,-6.833425539918E-05
-3.7200E-08,1.18633085163E-02,-7.243445602618E-05
-3.7000E-08,1.18996785255E-02,-6.807723104395E-05
-3.6800E-08,1.18079234613E-02,-6.391206014342E-05
-3.6600E-08,1.17931154324E-02,-6.652331569604E-05
-3.6400E-08,1.17633512942E-02,-7.224038944952E-05
-3.6200E-08,1.16069717566E-02,-7.197275956534E-05
-3.6000E-08,1.16190426284E-02,-7.060780882276E-05
-3.5800E-08,1.17519875290E-02,-7.137294936366E-05
-3.5600E-08,1.17938858690E-02,-6.896394727193E-05
-3.5400E-08,1.17001701379E-02,-6.343442344479E-05
-3.5200E-08,1.17310302099E-02,-6.441584558599E-05
-3.5000E-08,1.17338097421E-02,-6.888233854808E-05
-3.4800E-08,1.18798294803E-02,-6.512137337960E-05
-3.4600E-08,1.19011346484E-02,-6.809476849995E-05
-3.4400E-08,1.18025080534E-02,-6.832980600558E-05
-3.4200E-08,1.18312991923E-02,-6.257126390375E-05
-3.4000E-08,1.18689565221E-02,-6.469750360958E-05
-3.3800E-08,1.16660436848E-02,-6.643363417499E-05
-3.3600E-08,1.17325394182E-02,-6.905567779578E-05
-3.3400E-08,1.18154695025E-02,-6.626131714694E-05
-3.3200E-08,1.17856925586E-02,-6.381206515618E-05
-3.3000E-08,1.17566588102E-02,-6.368469841219E-05
-3.2800E-08,1.18145894026E-02,-6.354459955729E-05
-3.2600E-08,1.18161819642E-02,-6.759083246253E-05
-3.2400E-08,1.16668984061E-02,-6.736074176989E-05
-3.2200E-08,1.16563844727E-02,-6.432573966123E-05
-3.2000E-08,1.17801421089E-02,-6.534767638333E-05
-3.1800E-08,1.17954265093E-02,-6.228142355941E-05
-3.1600E-08,1.16850044811E-02,-6.212697712146E-05
-3.1400E-08,1.15764781600E-02,-6.456534064747E-05
-3.1200E-08,1.15965006640E-02,-6.652764187567E-05
-3.1000E-08,1.16113652708E-02,-6.317542766593E-05
-3.0800E-08,1.17237107130E-02,-6.196306146122E-05
-3.0600E-08,1.18839883013E-02,-6.038976501115E-05
-3.0400E-08,1.19067153661E-02,-6.195659044571E-05
-3.0200E-08,1.18876234861E-02,-6.318894013204E-05
-3.0000E-08,1.18266311707E-02,-6.114351966791E-05
-2.9800E-08,1.17304264801E-02,-6.023130271025E-05
-2.9600E-08,1.16583178984E-02,-6.281081012822E-05
-2.9400E-08,1.17198671447E-02,-5.996520159207E-05
-2.9200E-08,1.19135873625E-02,-6.134274297766E-05
-2.9000E-08,1.18811496301E-02,-6.266144284420E-05
-2.8800E-08,1.18040486937E-02,-6.010695242695E-05
-2.8600E-08,1.16875237087E-02,-5.662022049911E-05
-2.8400E-08,1.17029852932E-02,-5.696528808586E-05
-2.8200E-08,1.17329103174E-02,-5.542613103427E-05
-2.8000E-08,1.17472759681E-02,-5.421449954994E-05
-2.7800E-08,1.17409478640E-02,-5.144093924575E-05
-2.7600E-08,1.17320548976E-02,-5.497910160012E-05
-2.7400E-08,1.15881653270E-02,-5.546980354376E-05
-2.7200E-08,1.16483036196E-02,-5.326267158054E-05
-2.7000E-08,1.16471294546E-02,-5.150451765768E-05
-2.6800E-08,1.16652560188E-02,-4.904851171561E-05
-2.6600E-08,1.15644049598E-02,-5.119481248222E-05
-2.6400E-08,1.16606252501E-02,-5.298711949400E-05
