in s,C1 in V,C3 in V
-6.0000E-08,1.28380642505E-02,-5.024336907920E-05
-5.9800E-08,1.27755634254E-02,-4.958471982647E-05
-5.9600E-08,1.27623270033E-02,-5.475990619417E-05
-5.9400E-08,1.28859381890E-02,-5.748359654937E-05
-5.9200E-08,1.28889584681E-02,-5.792175481003E-05
-5.9000E-08,1.27642189851E-02,-5.642613215279E-05
-5.8800E-08,1.27162591321E-02,-5.423066710029E-05
-5.8600E-08,1.27624981338E-02,-5.562507101242E-05
-5.8400E-08,1.27316818340E-02,-5.864884355944E-05
-5.8200E-08,1.28663277952E-02,-5.945047746319E-05
-5.8000E-08,1.30168025149E-02,-6.283949549217E-05
-5.7800E-08,1.30006575724E-02,-6.107651834283E-05
-5.7600E-08,1.29565221956E-02,-5.357044274826E-05
-5.7400E-08,1.30941160256E-02,-5.639245366585E-05
-5.7200E-08,1.30058042938E-02,-6.210529874917E-05
-5.7000E-08,1.27254361520E-02,-6.246308112424E-05
-5.6800E-08,1.26127773197E-02,-5.745664803218E-05
-5.6600E-08,1.27043633489E-02,-5.575228175987E-05
-5.6400E-08,1.26709304983E-02,-5.715297461394E-05
-5.6200E-08,1.26107337652E-02,-6.064400180150E-05
-5.6000E-08,1.26623588381E-02,-5.716594197694E-05
-5.5800E-08,1.29406592110E-02,-5.585255544540E-05
-5.5600E-08,1.29952675430E-02,-5.448256843630E-05
-5.5400E-08,1.28698218847E-02,-5.755446456280E-05
-5.5200E-08,1.26599855954E-02,-5.579878441896E-05
-5.5000E-08,1.27828140045E-02,-5.579085737374E-05
-5.4800E-08,1.27460754244E-02,-5.155070722941E-05
-5.4600E-08,1.28058798378E-02,-4.924603338260E-05
-5.4400E-08,1.28648004262E-02,-5.314322426822E-05
-5.4200E-08,1.26888314495E-02,-5.770132682193E-05
-5.4000E-08,1.26089011552E-02,-6.256375574414E-05
-5.3800E-08,1.27473115223E-02,-6.035360503849E-05
-5.3600E-08,1.28097231733E-02,-5.801680489350E-05
-5.3400E-08,1.26044666627E-02,-6.023087902833E-05
-5.3200E-08,1.27808568301E-02,-6.022893163283E-05
-5.3000E-08,1.27859248547E-02,-6.085958421137E-05
-5.2800E-08,1.26327632694E-02,-6.202266044822E-05
-5.2600E-08,1.26004428836E-02,-6.370976363216E-05
-5.2400E-08,1.27661605598E-02,-6.497647567559E-05
-5.2200E-08,1.28707343480E-02,-6.382319942024E-05
-5.2000E-08,1.28414258594E-02,-6.103307424020E-05
-5.1800E-08,1.27913721604E-02,-6.366872513574E-05
-5.1600E-08,1.28437283216E-02,-6.434913939704E-05
-5.1400E-08,1.27917244332E-02,-6.222904427815E-05
-5.1200E-08,1.28248578636E-02,-6.164201335889E-05
-5.1000E-08,1.27944932552E-02,-6.758296145965E-05
-5.0800E-08,1.28479562933E-02,-6.668454772700E-05
-5.0600E-08,1.27478980226E-02,-6.411901452486E-05
-5.0400E-08,1.27430956578E-02,-6.672461252567E-05
-5.0200E-08,1.29000351531E-02,-6.633835235518E-05
-5.0000E-08,1.26950571081E-02,-6.276354706753E-05
-4.9800E-08,1.25393809518E-02,-6.303393720556E-05
-4.9600E-08,1.26960603753E-02,-6.137192105781E-05
-4.9400E-08,1.27205518307E-02,-6.211229219008E-05
-4.9200E-08,1.27244540723E-02,-6.714419606980E-05
-4.9000E-08,1.26689328114E-02,-6.953377636057E-05
-4.8800E-08,1.27671994502E-02,-7.092206888739E-05
-4.8600E-08,1.29290430574E-02,-7.397484617215E-05
-4.8400E-08,1.28129357705E-02,-7.041883897875E-05
-4.8200E-08,1.27219101647E-02,-7.118272204791E-05
-4.8000E-08,1.29021443659E-02,-7.100781729352E-05
-4.7800E-08,1.26547629712E-02,-7.065781877283E-05
-4.7600E-08,1.25966815045E-02,-7.130289353337E-05
-4.7400E-08,1.26565187471E-02,-7.292871103529E-05
-4.7200E-08,1.26740806969E-02,-6.790728299786E-05
-4.7000E-08,1.27361337887E-02,-6.968939617183E-05
-4.6800E-08,1.28085916163E-02,-7.476314614434E-05
-4.6600E-08,1.28790666582E-02,-7.602874702681E-05
-4.6400E-08,1.28905116813E-02,-7.471453571599E-05
-4.6200E-08,1.28727283096E-02,-7.391676796507E-05
-4.6000E-08,1.27759636613E-02,-7.348950939160E-05
-4.5800E-08,1.27279544482E-02,-7.239447744470E-05
-4.5600E-08,1.28705925541E-02,-7.165348772798E-05
-4.5400E-08,1.27717985539E-02,-7.416158421803E-05
