in s,C1 in V,C3 in V
-6.0000E-08,1.25776224537E-02,-5.719628301452E-06
-5.9800E-08,1.24033242697E-02,-9.394813445399E-06
-5.9600E-08,1.22934095794E-02,-1.260925584939E-05
-5.9400E-08,1.22665399918E-02,-1.333960483317E-05
-5.9200E-08,1.22994575882E-02,-1.559359754902E-05
-5.9000E-08,1.22230421053E-02,-1.489677035716E-05
-5.8800E-08,1.21588558191E-02,-7.989890058527E-06
-5.8600E-08,1.23125422047E-02,-7.748176925818E-06
-5.8400E-08,1.23537364649E-02,-1.130219118204E-05
-5.8200E-08,1.24155264581E-02,-1.287428115029E-05
-5.8000E-08,1.23868126189E-02,-1.207153347787E-05
-5.7800E-08,1.22511522146E-02,-2.199177199509E-05
-5.7600E-08,1.22631434584E-02,-2.396410948131E-05
-5.7400E-08,1.23349793954E-02,-1.811143977102E-05
-5.7200E-08,1.24409601791E-02,-1.879014691804E-05
-5.7000E-08,1.23171233805E-02,-1.885709736962E-05
-5.6800E-08,1.21697345981E-02,-1.943391200621E-05
-5.6600E-08,1.22262065066E-02,-2.246855094563E-05
-5.6400E-08,1.24289563624E-02,-1.970610849094E-05
-5.6200E-08,1.23971880181E-02,-1.607078395319E-05
-5.6000E-08,1.22062142706E-02,-1.978236052673E-05
-5.5800E-08,1.22254868271E-02,-2.083351521287E-05
-5.5600E-08,1.24613067834E-02,-2.025284140837E-05
-5.5400E-08,1.24628998106E-02,-2.006311353762E-05
-5.5200E-08,1.23414844507E-02,-2.315981930588E-05
-5.5000E-08,1.23619216261E-02,-2.771333476994E-05
-5.4800E-08,1.23300594511E-02,-2.871265553404E-05
-5.4600E-08,1.23452476924E-02,-2.525821130257E-05
-5.4400E-08,1.23746721307E-02,-3.049406607170E-05
-5.4200E-08,1.22928852448E-02,-3.333650331479E-05
-5.4000E-08,1.23705673264E-02,-3.179238794837E-05
-5.3800E-08,1.24255118659E-02,-3.027738805395E-05
-5.3600E-08,1.21511151316E-02,-2.993410837371E-05
-5.3400E-08,1.20379538508E-02,-3.094856312964E-05
-5.3200E-08,1.22514586197E-02,-3.405870322604E-05
-5.3000E-08,1.23258303152E-02,-3.332654398401E-05
-5.2800E-08,1.22861168580E-02,-3.329234116245E-05
-5.2600E-08,1.23463170836E-02,-3.393372555729E-05
-5.2400E-08,1.24356497778E-02,-3.730129485484E-05
-5.2200E-08,1.23904734151E-02,-4.180855851155E-05
-5.2000E-08,1.23002012493E-02,-4.145636141766E-05
-5.1800E-08,1.21678323718E-02,-3.725518856663E-05
-5.1600E-08,1.21677411022E-02,-3.903729759623E-05
-5.1400E-08,1.22990596807E-02,-4.016116529238E-05
-5.1200E-08,1.24107031384E-02,-3.719142789487E-05
-5.1000E-08,1.23132716632E-02,-4.383186262567E-05
-5.0800E-08,1.22105700662E-02,-4.924455226865E-05
-5.0600E-08,1.22033292660E-02,-4.832286306192E-05
-5.0400E-08,1.23655030271E-02,-4.375937662553E-05
-5.0200E-08,1.24555474846E-02,-4.190986312460E-05
-5.0000E-08,1.23479918344E-02,-4.863480955828E-05
-4.9800E-08,1.23285490787E-02,-5.503784434405E-05
-4.9600E-08,1.22612770880E-02,-5.277363036294E-05
-4.9400E-08,1.22324147029E-02,-4.938189324457E-05
-4.9200E-08,1.23114700196E-02,-5.010423867498E-05
-4.9000E-08,1.24531283742E-02,-4.882911837194E-05
-4.8800E-08,1.22842216166E-02,-5.095849430654E-05
-4.8600E-08,1.20634364663E-02,-5.451015115250E-05
-4.8400E-08,1.21858264552E-02,-5.782143946272E-05
-4.8200E-08,1.23319512000E-02,-5.716918769758E-05
-4.8000E-08,1.23927619075E-02,-5.448129761499E-05
-4.7800E-08,1.23774623731E-02,-5.425901419949E-05
-4.7600E-08,1.23484651791E-02,-5.840037867893E-05
-4.7400E-08,1.22335709399E-02,-6.319659680594E-05
-4.7200E-08,1.22380070621E-02,-6.331416463945E-05
-4.7000E-08,1.21877026046E-02,-6.029499729630E-05
-4.6800E-08,1.21757847024E-02,-5.843332421501E-05
-4.6600E-08,1.22479594080E-02,-6.052730989177E-05
-4.6400E-08,1.24278476229E-02,-6.253563135397E-05
-4.6200E-08,1.24521712074E-02,-6.567692419049E-05
-4.6000E-08,1.22378918109E-02,-6.724299548660E-05
-4.5800E-08,1.21650432935E-02,-6.555036909413E-05
-4.5600E-08,1.22353411512E-02,-6.114195368719E-05
-4.5400E-08,1.22477759374E-02,-6.641481688712E-05
-4.5200E-08,1.23054264346E-02,-7.024566095788E-05
-4.5000E-08,1.24599139905E-02,-6.680837052409E-05
-4.4800E-08,1.24423518078E-02,-6.923218991142E-05
-4.4600E-08,1.24091352569E-02,-7.387302850839E-05
-4.4400E-08,1.23108716449E-02,-7.324601558503E-05
-4.4200E-08,1.23786863638E-02,-6.821392255370E-05
-4.4000E-08,1.24228275614E-02,-7.055386470165E-05
-4.3800E-08,1.22957676882E-02,-7.524211343844E-05
-4.3600E-08,1.22413910227E-02,-7.419473642949E-05
-4.3400E-08,1.24231053283E-02,-7.552610279527E-05
-4.3200E-08,1.25114682829E-02,-7.454938988667E-05
-4.3000E-08,1.24445113121E-02,-7.467716152314E-05
-4.2800E-08,1.23805580894E-02,-7.728537695948E-05
-4.2600E-08,1.23075063108E-02,-8.089243003633E-05
-4.2400E-08,1.22889976716E-02,-8.210656035226E-05
