in s,C1 in V,C3 in V
-6.0000E-08,1.15007213550E-02,-7.660960269533E-05
-5.9800E-08,1.15438646404E-02,-7.607441594265E-05
-5.9600E-08,1.14466154715E-02,-7.511359791644E-05
-5.9400E-08,1.13021885278E-02,-7.541596957855E-05
-5.9200E-08,1.14357518265E-02,-7.395289943926E-05
-5.9000E-08,1.15698054666E-02,-7.553958057798E-05
-5.8800E-08,1.14290749421E-02,-7.270975712128E-05
-5.8600E-08,1.13943624543E-02,-7.744562321715E-05
-5.8400E-08,1.14583552582E-02,-7.665254048444E-05
-5.8200E-08,1.14306246629E-02,-7.140765007026E-05
-5.8000E-08,1.13765043439E-02,-7.464214473404E-05
-5.7800E-08,1.16055377526E-02,-7.915649491735E-05
-5.7600E-08,1.15236824146E-02,-7.440816139243E-05
-5.7400E-08,1.14599054446E-02,-7.252786591090E-05
-5.7200E-08,1.15797715494E-02,-7.279581523873E-05
-5.7000E-08,1.16880932124E-02,-7.188686116971E-05
-5.6800E-08,1.16054804763E-02,-7.170104080252E-05
-5.6600E-08,1.15306761814E-02,-7.370572763868E-05
-5.6400E-08,1.15945358062E-02,-7.549258585460E-05
-5.6200E-08,1.14626323571E-02,-7.525470986403E-05
-5.6000E-08,1.14801428514E-02,-7.641869404726E-05
-5.5800E-08,1.16065619746E-02,-7.703534805588E-05
-5.5600E-08,1.15883031627E-02,-7.183792696707E-05
-5.5400E-08,1.16207583575E-02,-6.817040362768E-05
-5.5200E-08,1.16210624343E-02,-7.052341637574E-05
-5.5000E-08,1.16473247996E-02,-7.854662224092E-05
-5.4800E-08,1.16404288216E-02,-8.086338726245E-05
-5.4600E-08,1.17262830259E-02,-7.680442224629E-05
-5.4400E-08,1.17316569900E-02,-7.816611922718E-05
-5.4200E-08,1.16102705011E-02,-7.781929013692E-05
-5.4000E-08,1.16913162870E-02,-7.514486232213E-05
-5.3800E-08,1.17332495516E-02,-7.575987804122E-05
-5.3600E-08,1.15724660223E-02,-7.233728126995E-05
-5.3400E-08,1.15865031490E-02,-7.157109569199E-05
-5.3200E-08,1.15749300690E-02,-7.455966894887E-05
-5.3000E-08,1.15265769651E-02,-7.637561935372E-05
-5.2800E-08,1.15056841401E-02,-7.463263900392E-05
-5.2600E-08,1.15550719434E-02,-7.476613906585E-05
-5.2400E-08,1.14587988006E-02,-7.593043356575E-05
-5.2200E-08,1.14336337661E-02,-7.586165278591E-05
-5.2000E-08,1.14472564543E-02,-7.888272258826E-05
-5.1800E-08,1.15974350134E-02,-7.760244722851E-05
-5.1600E-08,1.15006440552E-02,-7.503980187140E-05
-5.1400E-08,1.13678928697E-02,-8.172709442116E-05
-5.1200E-08,1.14312586607E-02,-8.180901346169E-05
-5.1000E-08,1.14553463878E-02,-7.656035817601E-05
-5.0800E-08,1.12764581805E-02,-7.554324961640E-05
-5.0600E-08,1.13532014890E-02,-7.418886333145E-05
-5.0400E-08,1.14866055315E-02,-7.450409488194E-05
-5.0200E-08,1.15211296594E-02,-7.292801470868E-05
-5.0000E-08,1.15227354923E-02,-7.245474069752E-05
-4.9800E-08,1.15757314721E-02,-7.492058094032E-05
-4.9600E-08,1.17242515786E-02,-7.796955642663E-05
-4.9400E-08,1.17340253433E-02,-7.100606833957E-05
-4.9200E-08,1.15241308464E-02,-7.005163918622E-05
-4.9000E-08,1.15124804666E-02,-7.455109873228E-05
-4.8800E-08,1.15472448757E-02,-7.540740392543E-05
-4.8600E-08,1.16171839414E-02,-7.223605870642E-05
-4.8400E-08,1.17599503370E-02,-7.271505532227E-05
-4.8200E-08,1.17492482765E-02,-7.554439961351E-05
-4.8000E-08,1.16766439984E-02,-7.258118561842E-05
-4.7800E-08,1.16176891839E-02,-6.989532628469E-05
-4.7600E-08,1.15918608150E-02,-7.157983019389E-05
-4.7400E-08,1.15801333683E-02,-7.322123202868E-05
-4.7200E-08,1.16044555558E-02,-7.057990770228E-05
-4.7000E-08,1.16138628451E-02,-7.437315493263E-05
-4.6800E-08,1.16540745599E-02,-7.568381850980E-05
-4.6600E-08,1.16559046088E-02,-7.489995400794E-05
-4.6400E-08,1.15667465376E-02,-7.126837720536E-05
-4.6200E-08,1.15721661365E-02,-7.146692511998E-05
-4.6000E-08,1.16266545607E-02,-7.111253434233E-05
-4.5800E-08,1.16612734506E-02,-7.309472321905E-05
-4.5600E-08,1.15393873071E-02,-7.201441957988E-05
-4.5400E-08,1.15021600155E-02,-6.921592898108E-05
-4.5200E-08,1.14766061539E-02,-7.126340301149E-05
-4.5000E-08,1.16566145094E-02,-7.440864968486E-05
-4.4800E-08,1.17044174345E-02,-7.335607375391E-05
-4.4600E-08,1.14926947514E-02,-7.550429574586E-05
-4.4400E-08,1.13990702899E-02,-7.813702703826E-05
-4.4200E-08,1.16784773069E-02,-7.547377518751E-05
-4.4000E-08,1.17168370867E-02,-7.279719797335E-05
-4.3800E-08,1.14937371342E-02,-7.549546541087E-05
-4.3600E-08,1.13782838685E-02,-7.550321876444E-05
-4.3400E-08,1.15121938521E-02,-7.245046471618E-05
-4.3200E-08,1.17168915691E-02,-7.190499644168E-05
-4.3000E-08,1.16182281869E-02,-7.381638291664E-05
-4.2800E-08,1.15613879403E-02,-7.512596494891E-05
-4.2600E-08,1.15363330347E-02,-7.257613384537E-05
-4.2400E-08,1.15251534386E-02,-7.109295701049E-05
-4.2200E-08,1.15183331305E-02,-6.947655392252E-05
-4.2000E-08,1.14937373670E-02,-7.239988309704E-05
-4.1800E-08,1.16585472366E-02,-7.516874301620E-05
-4.1600E-08,1.16544550052E-02,-7.647064471058E-05
-4.1400E-08,1.16323058261E-02,-7.673109167628E-05
-4.1200E-08,1.15785135655E-02,-7.432609632052E-05
-4.1000E-08,1.15632834146E-02,-7.640487582795E-05
-4.0800E-08,1.16532000480E-02,-7.833035433106E-05
-4.0600E-08,1.16298792651E-02,-7.788417826779E-05
-4.0400E-08,1.16142120911E-02,-7.357685494609E-05
-4.0200E-08,1.16160311969E-02,-7.095821111835E-05
-4.0000E-08,1.15454925923E-02,-7.206407024898E-05
-3.9800E-08,1.14885664312E-02,-7.455598165654E-05
-3.9600E-08,1.15364315221E-02,-7.373544502444E-05
-3.9400E-08,1.15747433389E-02,-7.110943573899E-05
-3.9200E-08,1.15112774307E-02,-6.860242377408E-05
-3.9000E-08,1.15621823585E-02,-6.950753082894E-05
-3.8800E-08,1.15515673766E-02,-6.878247133829E-05
-3.8600E-08,1.15045926301E-02,-7.268467166834E-05
-3.8400E-08,1.14486909239E-02,-7.519554890133E-05
-3.8200E-08,1.16307933582E-02,-7.196627942286E-05
-3.8000E-08,1.16288336227E-02,-7.353384870477E-05
-3.7800E-08,1.14894600352E-02,-7.372687937133E-05
-3.7600E-08,1.15886077052E-02,-7.453892336599E-05
-3.7400E-08,1.18137016194E-02,-7.499068512954E-05
-3.7200E-08,1.16243805038E-02,-7.021617091633E-05
-3.7000E-08,1.15389719373E-02,-7.133143538050E-05
-3.6800E-08,1.16788263200E-02,-7.206128652580E-05
-3.6600E-08,1.16446337430E-02,-6.908747156523E-05
-3.6400E-08,1.15100129275E-02,-6.939659717865E-05
-3.6200E-08,1.15625798004E-02,-7.457074451633E-05
-3.6000E-08,1.16508277366E-02,-7.247656326182E-05
-3.5800E-08,1.15622799145E-02,-6.807633203827E-05
-3.5600E-08,1.15869932575E-02,-6.760617488436E-05
-3.5400E-08,1.15742085269E-02,-6.953169902228E-05
-3.5200E-08,1.15664655110E-02,-6.813460312225E-05
-3.5000E-08,1.16755126743E-02,-6.810699406452E-05
-3.4800E-08,1.16914669285E-02,-7.140536376648E-05
-3.4600E-08,1.16373845609E-02,-7.313266399689E-05
-3.4400E-08,1.15696939407E-02,-6.798465171270E-05
-3.4200E-08,1.14669201663E-02,-6.559318251349E-05
-3.4000E-08,1.15222074324E-02,-6.697059155814E-05
-3.3800E-08,1.15754192462E-02,-7.071286471002E-05
-3.3600E-08,1.15391414380E-02,-7.116909868456E-05
-3.3400E-08,1.15900349570E-02,-6.896505619772E-05
-3.3200E-08,1.15218295483E-02,-7.123727708496E-05
-3.3000E-08,1.15199340740E-02,-7.416421597265E-05
-3.2800E-08,1.15065111546E-02,-6.975219727866E-05
-3.2600E-08,1.16983982967E-02,-6.617038979567E-05
-3.2400E-08,1.17229540134E-02,-6.989934214763E-05
-3.2200E-08,1.17650672561E-02,-7.225013248064E-05
-3.2000E-08,1.17349000880E-02,-7.056874999218E-05
-3.1800E-08,1.15847904468E-02,-7.021194513328E-05
-3.1600E-08,1.15779412678E-02,-6.645458967797E-05
-3.1400E-08,1.16207108600E-02,-6.507003878616E-05
-3.1200E-08,1.16289009107E-02,-6.620799743943E-05
-3.1000E-08,1.15423086332E-02,-7.105154342391E-05
-3.0800E-08,1.15481692133E-02,-7.258420207910E-05
-3.0600E-08,1.16262964671E-02,-7.003484101407E-05
-3.0400E-08,1.15958538605E-02,-7.016716826148E-05
-3.0200E-08,1.14672342548E-02,-7.187085247971E-05
-3.0000E-08,1.15107128164E-02,-7.083416202478E-05
-2.9800E-08,1.14412205527E-02,-7.213461709581E-05
-2.9600E-08,1.13659589784E-02,-7.248591839708E-05
-2.9400E-08,1.13808319671E-02,-7.001227003895E-05
-2.9200E-08,1.14174364367E-02,-6.507091497444E-05
-2.9000E-08,1.14343373803E-02,-6.972332413681E-05
-2.8800E-08,1.14427223103E-02,-6.985039425455E-05
-2.8600E-08,1.15151549922E-02,-6.965114356391E-05
-2.8400E-08,1.15323330043E-02,-7.253245677240E-05
-2.8200E-08,1.17446985329E-02,-7.049356208555E-05
-2.8000E-08,1.17824722780E-02,-6.910056419112E-05
-2.7800E-08,1.16347999079E-02,-7.088897855393E-05
-2.7600E-08,1.14909003256E-02,-6.598805592768E-05
-2.7400E-08,1.16624422604E-02,-6.472472020797E-05
-2.7200E-08,1.16508926963E-02,-6.459618977643E-05
-2.7000E-08,1.15125337848E-02,-6.599361881055E-05
-2.6800E-08,1.15232081385E-02,-6.822030528821E-05
-2.6600E-08,1.14467100007E-02,-6.940845766477E-05
-2.6400E-08,1.14522841992E-02,-6.771428374015E-05
-2.6200E-08,1.14691169234E-02,-6.797868268005E-05
-2.6000E-08,1.15597695345E-02,-6.890392381139E-05
-2.5800E-08,1.16326362127E-02,-6.731766251288E-05
-2.5600E-08,1.16441566730E-02,-6.874691726081E-05
-2.5400E-08,1.14787181607E-02,-7.052191499062E-05
-2.5200E-08,1.14433134673E-02,-6.958987427316E-05
-2.5000E-08,1.15300810663E-02,-6.934374750964E-05
-2.4800E-08,1.15848165238E-02,-6.818928274698E-05
-2.4600E-08,1.16815329762E-02,-6.660499743558E-05
-2.4400E-08,1.16659794236E-02,-6.777947762422E-05
-2.4200E-08,1.15925290389E-02,-7.024045319669E-05
-2.4000E-08,1.14827086451E-02,-6.867261466943E-05
-2.3800E-08,1.14762869431E-02,-6.668411906250E-05
-2.3600E-08,1.13760312321E-02,-7.236629587971E-05
-2.3400E-08,1.15588298300E-02,-7.415040688030E-05
-2.3200E-08,1.16018110653E-02,-6.662372139655E-05
-2.3000E-08,1.14662538050E-02,-6.345722259395E-05
-2.2800E-08,1.15258342354E-02,-6.440275296010E-05
-2.2600E-08,1.16475033807E-02,-6.659427781962E-05
-2.2400E-08,1.16626040777E-02,-6.929680298455E-05
-2.2200E-08,1.16894149920E-02,-6.985091449134E-05
-2.2000E-08,1.16040825611E-02,-6.805441820435E-05
-2.1800E-08,1.15790874930E-02,-6.722495540418E-05
-2.1600E-08,1.15519997431E-02,-6.610358956642E-05
-2.1400E-08,1.14246094832E-02,-6.780651168339E-05
-2.1200E-08,1.14047185285E-02,-7.119892103039E-05
-2.1000E-08,1.16815832676E-02,-7.453817039169E-05
-2.0800E-08,1.16391987773E-02,-7.273433602787E-05
-2.0600E-08,1.15498160245E-02,-6.862409574352E-05
-2.0400E-08,1.16000455106E-02,-6.289738391898E-05
-2.0200E-08,1.17654525908E-02,-6.018180263601E-05
-2.0000E-08,1.16572370986E-02,-6.104676018841E-05
-1.9800E-08,1.14915867103E-02,-6.412388322316E-05
-1.9600E-08,1.15019905148E-02,-6.437220502086E-05
-1.9400E-08,1.17467302131E-02,-6.382800083049E-05
-1.9200E-08,1.18500413606E-02,-6.199156496115E-05
-1.9000E-08,1.17610844551E-02,-6.295062604733E-05
-1.8800E-08,1.14992968971E-02,-6.484782466106E-05
-1.8600E-08,1.14007664612E-02,-6.880182049610E-05
-1.8400E-08,1.14839198301E-02,-6.811832975037E-05
-1.8200E-08,1.15164702525E-02,-6.579936969466E-05
-1.8000E-08,1.15260882536E-02,-6.628821886517E-05
-1.7800E-08,1.15973104490E-02,-7.132896197401E-05
-1.7600E-08,1.15570621798E-02,-7.350935194082E-05
-1.7400E-08,1.16138598183E-02,-6.960328177921E-05
-1.7200E-08,1.16016231710E-02,-6.469692404754E-05
-1.7000E-08,1.15593327442E-02,-6.427182670124E-05
-1.6800E-08,1.15201012464E-02,-6.522620109282E-05
-1.6600E-08,1.16267083446E-02,-6.855944947712E-05
-1.6400E-08,1.15911977133E-02,-6.436204671301E-05
-1.6200E-08,1.16474763723E-02,-6.439136707596E-05
-1.6000E-08,1.15113174776E-02,-6.468206079118E-05
-1.5800E-08,1.15288608009E-02,-6.378020749800E-05
-1.5600E-08,1.16474966286E-02,-6.442288247309E-05
-1.5400E-08,1.15292850183E-02,-6.514267114363E-05
-1.5200E-08,1.15342852892E-02,-6.445725004561E-05
-1.5000E-08,1.15643893601E-02,-6.465990965627E-05
-1.4800E-08,1.14195656730E-02,-6.629687578790E-05
-1.4600E-08,1.14476718241E-02,-6.964209418185E-05
-1.4400E-08,1.14190653199E-02,-6.801232922263E-05
-1.4200E-08,1.14351485623E-02,-6.618317210488E-05
-1.4000E-08,1.13974188222E-02,-6.865951748006E-05
-1.3800E-08,1.13804454682E-02,-6.883471862785E-05
-1.3600E-08,1.15316561656E-02,-6.821532196738E-05
-1.3400E-08,1.15832484094E-02,-6.303804864548E-05
-1.3200E-08,1.14434620133E-02,-6.192427643947E-05
-1.3000E-08,1.15259120008E-02,-6.389853398688E-05
-1.2800E-08,1.17479157867E-02,-6.229663820378E-05
-1.2600E-08,1.16354960715E-02,-6.481106126122E-05
-1.2400E-08,1.16807273822E-02,-7.129734161682E-05
-1.2200E-08,1.16123557324E-02,-7.150237880088E-05
-1.2000E-08,1.13817833131E-02,-6.633462489955E-05
-1.1800E-08,1.14062917652E-02,-6.794694367237E-05
-1.1600E-08,1.15202151006E-02,-6.791769632511E-05
-1.1400E-08,1.15020580357E-02,-6.717731266655E-05
-1.1200E-08,1.15124834934E-02,-6.420976792835E-05
-1.1000E-08,1.17100628791E-02,-6.113132148422E-05
-1.0800E-08,1.16363005014E-02,-5.823930235021E-05
