in s,C1 in V,C3 in V
-6.0000E-08,1.22358659515E-02,-3.722976850811E-05
-5.9800E-08,1.24010243686E-02,-3.597445161548E-05
-5.9600E-08,1.23416818911E-02,-3.818261837121E-05
-5.9400E-08,1.21828585630E-02,-3.470335858408E-05
-5.9200E-08,1.20954504469E-02,-3.406539959367E-05
-5.9000E-08,1.22510041343E-02,-3.572291698772E-05
-5.8800E-08,1.23045870801E-02,-3.972138096113E-05
-5.8600E-08,1.22581534320E-02,-4.100643475074E-05
-5.8400E-08,1.22221524594E-02,-4.045945363585E-05
-5.8200E-08,1.23598145088E-02,-3.653447776567E-05
-5.8000E-08,1.23260671040E-02,-3.599179144483E-05
-5.7800E-08,1.22926344862E-02,-3.435927703511E-05
-5.7600E-08,1.22197664110E-02,-3.616648567375E-05
-5.7400E-08,1.21383178281E-02,-3.813012763392E-05
-5.7200E-08,1.22621597489E-02,-3.491193456110E-05
-5.7000E-08,1.24370495556E-02,-3.230910193641E-05
-5.6800E-08,1.24503216008E-02,-3.208566018846E-05
-5.6600E-08,1.24485653592E-02,-3.445754856337E-05
-5.6400E-08,1.23559544096E-02,-3.651846600231E-05
-5.6200E-08,1.22531678295E-02,-3.896719477605E-05
-5.6000E-08,1.22042515082E-02,-4.233029162977E-05
-5.5800E-08,1.21362693841E-02,-3.846446289215E-05
-5.5600E-08,1.22375109000E-02,-3.894398575183E-05
-5.5400E-08,1.25314069679E-02,-3.522503682878E-05
-5.5200E-08,1.24310183106E-02,-3.297262084205E-05
-5.5000E-08,1.22263261816E-02,-3.843565242831E-05
-5.4800E-08,1.22789065586E-02,-4.300694125239E-05
-5.4600E-08,1.22682240559E-02,-4.154607937206E-05
-5.4400E-08,1.22595585650E-02,-4.282461064402E-05
-5.4200E-08,1.22551666806E-02,-4.160322905052E-05
-5.4000E-08,1.23760141665E-02,-4.394354372751E-05
-5.3800E-08,1.23544105096E-02,-4.641129383352E-05
-5.3600E-08,1.21947319945E-02,-4.483679127414E-05
-5.3400E-08,1.22332116822E-02,-4.092210256029E-05
