in s,C1 in V,C3 in V
-6.0000E-08,1.26744343666E-02,-6.428115656041E-05
-5.9800E-08,1.27573046135E-02,-6.058239573054E-05
-5.9600E-08,1.26919618575E-02,-6.123856314831E-05
-5.9400E-08,1.26847326988E-02,-6.734410272352E-05
-5.9200E-08,1.27113231225E-02,-6.808659899421E-05
-5.9000E-08,1.27003961476E-02,-6.937966904975E-05
-5.8800E-08,1.26891015330E-02,-6.374203394540E-05
-5.8600E-08,1.25384268118E-02,-5.624807299487E-05
-5.8400E-08,1.26189049566E-02,-5.960904629342E-05
-5.8200E-08,1.27273714403E-02,-6.648827064224E-05
-5.8000E-08,1.27113999566E-02,-6.731789800711E-05
-5.7800E-08,1.26474446384E-02,-6.163328233547E-05
-5.7600E-08,1.24891449464E-02,-6.072801350989E-05
-5.7400E-08,1.24622290256E-02,-5.529546643980E-05
-5.7200E-08,1.26116697444E-02,-5.420641293191E-05
-5.7000E-08,1.25738634029E-02,-5.989198469929E-05
-5.6800E-08,1.26400580863E-02,-6.222909483500E-05
-5.6600E-08,1.26779133221E-02,-6.376032065041E-05
-5.6400E-08,1.26601297176E-02,-6.859094499983E-05
-5.6200E-08,1.26501133433E-02,-6.157719138451E-05
-5.6000E-08,1.24848147621E-02,-5.845126378723E-05
-5.5800E-08,1.25098368386E-02,-6.254894183390E-05
-5.5600E-08,1.25047823181E-02,-6.227771285363E-05
-5.5400E-08,1.23268713010E-02,-6.029611098953E-05
-5.5200E-08,1.26116215484E-02,-5.783031256311E-05
-5.5000E-08,1.27600357169E-02,-6.012372252904E-05
-5.4800E-08,1.24544839142E-02,-6.254817805625E-05
-5.4600E-08,1.23891334748E-02,-6.022756331973E-05
-5.4400E-08,1.25205046730E-02,-5.850072251074E-05
-5.4200E-08,1.25813542632E-02,-6.217439406924E-05
-5.4000E-08,1.26763119129E-02,-6.147175710089E-05
-5.3800E-08,1.27095007570E-02,-6.511354231648E-05
-5.3600E-08,1.26819336088E-02,-6.571818496473E-05
-5.3400E-08,1.26893506618E-02,-6.214502984099E-05
-5.3200E-08,1.26982429298E-02,-5.832209195383E-05
-5.3000E-08,1.26255064039E-02,-5.745441857167E-05
-5.2800E-08,1.25111630419E-02,-5.906186280213E-05
-5.2600E-08,1.26394799678E-02,-5.812111952715E-05
-5.2400E-08,1.26272388967E-02,-5.609119086899E-05
-5.2200E-08,1.24361121794E-02,-4.923978121392E-05
-5.2000E-08,1.23319498030E-02,-5.196395627595E-05
-5.1800E-08,1.24540194171E-02,-5.352005157061E-05
-5.1600E-08,1.25752429245E-02,-5.285199339874E-05
-5.1400E-08,1.25508804573E-02,-5.858014439605E-05
-5.1200E-08,1.25025457470E-02,-6.045038857870E-05
-5.1000E-08,1.25580034452E-02,-5.558757017739E-05
-5.0800E-08,1.24736738158E-02,-5.576087077521E-05
-5.0600E-08,1.24817481497E-02,-6.135408589058E-05
-5.0400E-08,1.27257546643E-02,-5.578761398234E-05
-5.0200E-08,1.28107776633E-02,-4.939762493037E-05
-5.0000E-08,1.26994929975E-02,-5.102808139659E-05
-4.9800E-08,1.26880780095E-02,-5.422399080731E-05
-4.9600E-08,1.25594933284E-02,-5.114921982773E-05
-4.9400E-08,1.25308917137E-02,-4.775422820263E-05
-4.9200E-08,1.25908355927E-02,-5.034980838560E-05
-4.9000E-08,1.26664382638E-02,-5.198029782064E-05
-4.8800E-08,1.26379814697E-02,-5.499819758721E-05
-4.8600E-08,1.26127510099E-02,-5.661621931382E-05
-4.8400E-08,1.25122701516E-02,-5.124617563002E-05
-4.8200E-08,1.26414289931E-02,-4.893938032351E-05
-4.8000E-08,1.25976272626E-02,-4.774487604760E-05
-4.7800E-08,1.25337133883E-02,-4.890520814247E-05
-4.7600E-08,1.26047453610E-02,-4.765083798580E-05
-4.7400E-08,1.26333106542E-02,-4.795290380158E-05
-4.7200E-08,1.26130064251E-02,-5.295620234124E-05
-4.7000E-08,1.25982545083E-02,-5.136111042835E-05
-4.6800E-08,1.25563072739E-02,-4.741802866943E-05
-4.6600E-08,1.26627253136E-02,-4.887242065184E-05
-4.6400E-08,1.26813939074E-02,-5.007108998857E-05
-4.6200E-08,1.26654906431E-02,-4.721350659989E-05
-4.6000E-08,1.26698396867E-02,-5.061880647577E-05
-4.5800E-08,1.25104922568E-02,-5.674655604549E-05
-4.5600E-08,1.25422503566E-02,-5.609968033992E-05
-4.5400E-08,1.24009356601E-02,-5.049827247299E-05
-4.5200E-08,1.21676109498E-02,-4.894817200862E-05
-4.5000E-08,1.23105731560E-02,-5.120910219289E-05
-4.4800E-08,1.26484041335E-02,-5.493350177444E-05
-4.4600E-08,1.26713870792E-02,-5.370237463526E-05
-4.4400E-08,1.24497041339E-02,-5.376001512073E-05
-4.4200E-08,1.23556310078E-02,-5.245250472240E-05
-4.4000E-08,1.24786640750E-02,-4.634162969329E-05
-4.3800E-08,1.25855882885E-02,-4.511611274816E-05
-4.3600E-08,1.27297654049E-02,-5.071922400408E-05
-4.3400E-08,1.26705363160E-02,-5.081592704542E-05
-4.3200E-08,1.25934179174E-02,-5.336690041609E-05
-4.3000E-08,1.25719355652E-02,-5.538364154659E-05
-4.2800E-08,1.24053647975E-02,-4.994305557944E-05
-4.2600E-08,1.23627535300E-02,-4.886360149272E-05
-4.2400E-08,1.25611899653E-02,-4.990576235019E-05
-4.2200E-08,1.25152939232E-02,-5.215073562600E-05
-4.2000E-08,1.24999450287E-02,-5.227973712049E-05
-4.1800E-08,1.26811177703E-02,-4.946080417745E-05
-4.1600E-08,1.26016938826E-02,-4.686982863955E-05
-4.1400E-08,1.25683481107E-02,-5.028625549190E-05
-4.1200E-08,1.25849575503E-02,-5.188568829931E-05
-4.1000E-08,1.25486543635E-02,-5.406659216993E-05
-4.0800E-08,1.25520471716E-02,-5.302113992535E-05
-4.0600E-08,1.27219043439E-02,-4.804090307467E-05
-4.0400E-08,1.27157604089E-02,-4.528069858812E-05
-4.0200E-08,1.26394490013E-02,-4.791514900885E-05
-4.0000E-08,1.26923963195E-02,-5.266679105721E-05
-3.9800E-08,1.25235091196E-02,-5.648707495444E-05
-3.9600E-08,1.24759543920E-02,-5.404239855148E-05
-3.9400E-08,1.25022360822E-02,-4.772510574572E-05
-3.9200E-08,1.26376571367E-02,-4.759647240303E-05
-3.9000E-08,1.26762190135E-02,-4.771739653684E-05
-3.8800E-08,1.27611248987E-02,-4.615580094419E-05
-3.8600E-08,1.26890593907E-02,-4.580994154699E-05
-3.8400E-08,1.24921899056E-02,-4.272565356828E-05
-3.8200E-08,1.25948861474E-02,-4.522965186648E-05
-3.8000E-08,1.27712006448E-02,-4.566964823194E-05
-3.7800E-08,1.25753700500E-02,-4.441250319965E-05
-3.7600E-08,1.25172247877E-02,-4.682384812646E-05
-3.7400E-08,1.25226085307E-02,-5.685564986803E-05
-3.7200E-08,1.27313842764E-02,-5.602034637146E-05
-3.7000E-08,1.26727698604E-02,-5.241438177787E-05
-3.6800E-08,1.26938538393E-02,-5.274236658029E-05
-3.6600E-08,1.26690156991E-02,-5.512020419724E-05
-3.6400E-08,1.24618362403E-02,-5.074406600930E-05
-3.6200E-08,1.23680264456E-02,-4.962342287786E-05
-3.6000E-08,1.25063916435E-02,-5.362127683498E-05
-3.5800E-08,1.25738333678E-02,-5.210857949592E-05
-3.5600E-08,1.26292139990E-02,-5.033305473067E-05
-3.5400E-08,1.26326892292E-02,-5.512848486565E-05
-3.5200E-08,1.24897782458E-02,-5.418561510183E-05
-3.5000E-08,1.25783586642E-02,-5.039906380139E-05
-3.4800E-08,1.27007465577E-02,-4.545202105679E-05
-3.4600E-08,1.24504936626E-02,-4.416877021454E-05
-3.4400E-08,1.24186552363E-02,-4.825139250048E-05
-3.4200E-08,1.23803674011E-02,-5.103123541363E-05
-3.4000E-08,1.23501541326E-02,-5.195249411650E-05
-3.3800E-08,1.25464217504E-02,-5.365216861851E-05
-3.3600E-08,1.25589308096E-02,-4.923257203214E-05
-3.3400E-08,1.23434423236E-02,-4.920863666944E-05
-3.3200E-08,1.24731664779E-02,-5.324443224259E-05
-3.3000E-08,1.25040663639E-02,-4.939884477667E-05
-3.2800E-08,1.25364125939E-02,-5.105276405253E-05
-3.2600E-08,1.25416561728E-02,-5.249212225340E-05
-3.2400E-08,1.24835013645E-02,-4.716309178062E-05
-3.2200E-08,1.23662462225E-02,-4.777311384119E-05
-3.2000E-08,1.24364453601E-02,-5.124703281932E-05
-3.1800E-08,1.25795707805E-02,-5.138967791013E-05
-3.1600E-08,1.26730900025E-02,-5.279172639735E-05
-3.1400E-08,1.26727586845E-02,-5.393664556928E-05
