in s,C1 in V,C3 in V
-6.0000E-08,1.19511923054E-02,-4.369441592228E-05
-5.9800E-08,1.18196176132E-02,-4.444274217915E-05
-5.9600E-08,1.16444502724E-02,-4.431003071461E-05
-5.9400E-08,1.17775283521E-02,-3.668260630314E-05
-5.9200E-08,1.18929639226E-02,-3.769788672310E-05
-5.9000E-08,1.18331806967E-02,-4.158856715169E-05
-5.8800E-08,1.17988155922E-02,-3.737135897484E-05
-5.8600E-08,1.18551173015E-02,-4.026574357506E-05
-5.8400E-08,1.18301692652E-02,-4.058880684991E-05
-5.8200E-08,1.18914849823E-02,-3.806311991159E-05
-5.8000E-08,1.18956945604E-02,-4.032814023178E-05
-5.7800E-08,1.17211560952E-02,-4.491766863596E-05
-5.7600E-08,1.16477287607E-02,-4.358296105731E-05
-5.7400E-08,1.17909619818E-02,-4.381538340915E-05
-5.7200E-08,1.19607218308E-02,-4.708954114560E-05
-5.7000E-08,1.18535147281E-02,-5.118148173299E-05
-5.6800E-08,1.17639808683E-02,-5.125394659210E-05
-5.6600E-08,1.17930304492E-02,-4.548816848640E-05
-5.6400E-08,1.18005411001E-02,-4.249446597044E-05
-5.6200E-08,1.18618039647E-02,-4.432454807777E-05
-5.6000E-08,1.18929301621E-02,-4.702178291138E-05
-5.5800E-08,1.17634518771E-02,-4.648734158930E-05
-5.5600E-08,1.17014604853E-02,-4.571517505776E-05
-5.5400E-08,1.17123984033E-02,-4.487964976672E-05
-5.5200E-08,1.17790836608E-02,-4.486379539687E-05
-5.5000E-08,1.18017054861E-02,-4.521425375808E-05
-5.4800E-08,1.18461188627E-02,-4.875103393663E-05
-5.4600E-08,1.18775863899E-02,-5.026053255517E-05
-5.4400E-08,1.18012249237E-02,-4.645660850313E-05
-5.4200E-08,1.17268790724E-02,-4.358214801271E-05
-5.4000E-08,1.17124365875E-02,-4.567897650506E-05
-5.3800E-08,1.15909837419E-02,-4.777603084315E-05
-5.3600E-08,1.16953167832E-02,-4.389392803516E-05
-5.3400E-08,1.18590318831E-02,-4.362193299551E-05
-5.3200E-08,1.19411335560E-02,-4.866561456677E-05
-5.3000E-08,1.18253999623E-02,-4.715849184525E-05
-5.2800E-08,1.17269514827E-02,-4.513982404117E-05
-5.2600E-08,1.16550864419E-02,-4.880457292404E-05
-5.2400E-08,1.16913574981E-02,-4.917566003371E-05
-5.2200E-08,1.18605185067E-02,-4.459649794828E-05
-5.2000E-08,1.18358345004E-02,-4.356804620568E-05
-5.1800E-08,1.17760214722E-02,-4.597702510748E-05
-5.1600E-08,1.17455662927E-02,-4.532484589238E-05
-5.1400E-08,1.16974083008E-02,-4.950078302156E-05
-5.1200E-08,1.17764908588E-02,-5.477180993278E-05
-5.1000E-08,1.17389427265E-02,-5.297697782610E-05
-5.0800E-08,1.17207127856E-02,-4.749179044832E-05
-5.0600E-08,1.18110599229E-02,-4.413397945557E-05
-5.0400E-08,1.18907729862E-02,-4.605946331378E-05
-5.0200E-08,1.19421892101E-02,-5.090891756211E-05
-5.0000E-08,1.18260311661E-02,-5.250344257895E-05
-4.9800E-08,1.17345000850E-02,-5.163666927349E-05
-4.9600E-08,1.18264546851E-02,-5.123853036296E-05
-4.9400E-08,1.18933262071E-02,-4.791653398518E-05
-4.9200E-08,1.17417357629E-02,-4.994396912027E-05
-4.9000E-08,1.16866918048E-02,-5.419715000410E-05
-4.8800E-08,1.16620892892E-02,-4.931912627164E-05
-4.8600E-08,1.18198909564E-02,-4.585421020258E-05
-4.8400E-08,1.18890726240E-02,-5.062848040927E-05
-4.8200E-08,1.18083434878E-02,-5.375087885279E-05
-4.8000E-08,1.18305913871E-02,-5.071240468044E-05
-4.7800E-08,1.18259729585E-02,-4.813743368816E-05
-4.7600E-08,1.17798936786E-02,-4.619217477832E-05
-4.7400E-08,1.18121109204E-02,-4.716258416977E-05
-4.7200E-08,1.18508097017E-02,-4.833534229640E-05
-4.7000E-08,1.19807836832E-02,-5.050124344509E-05
-4.6800E-08,1.19033577153E-02,-5.236718985345E-05
-4.6600E-08,1.19491149904E-02,-5.203140243050E-05
-4.6400E-08,1.18940181797E-02,-5.248718620371E-05
-4.6200E-08,1.18575883331E-02,-5.308767384943E-05
-4.6000E-08,1.17218806641E-02,-5.330096255150E-05
-4.5800E-08,1.18062626803E-02,-4.978347863164E-05
-4.5600E-08,1.17513262900E-02,-4.901088299323E-05
-4.5400E-08,1.15784695605E-02,-4.898159531970E-05
-4.5200E-08,1.15026063519E-02,-5.008065546956E-05
-4.5000E-08,1.17681639036E-02,-5.426123598684E-05
-4.4800E-08,1.19177280227E-02,-5.413060681988E-05
-4.4600E-08,1.17674204754E-02,-5.072069321852E-05
-4.4400E-08,1.18279764662E-02,-5.069426023495E-05
-4.4200E-08,1.18240635144E-02,-5.325126745831E-05
-4.4000E-08,1.17499965942E-02,-5.539625077602E-05
-4.3800E-08,1.17838622769E-02,-5.335973212589E-05
-4.3600E-08,1.17636726005E-02,-5.426971875224E-05
-4.3400E-08,1.17930202046E-02,-5.458229826857E-05
-4.3200E-08,1.18928756798E-02,-5.348174753692E-05
-4.3000E-08,1.19230433134E-02,-5.415400443692E-05
-4.2800E-08,1.19409731356E-02,-5.591013562028E-05
