in s,C1 in V,C3 in V
-6.0000E-08,1.18944868678E-02,-4.979210350104E-05
-5.9800E-08,1.18915918516E-02,-5.206201526709E-05
-5.9600E-08,1.18878081208E-02,-5.136440967582E-05
-5.9400E-08,1.18555284804E-02,-4.814372866787E-05
-5.9200E-08,1.18699954124E-02,-5.094708393700E-05
-5.9000E-08,1.19840353960E-02,-5.376910384186E-05
-5.8800E-08,1.19553222554E-02,-5.254415155761E-05
-5.8600E-08,1.19412665023E-02,-4.957352646999E-05
-5.8400E-08,1.18955490412E-02,-5.347420259751E-05
-5.8200E-08,1.19346496882E-02,-5.688268452324E-05
-5.8000E-08,1.18155249162E-02,-5.828200283833E-05
-5.7800E-08,1.17818997474E-02,-6.166778601147E-05
-5.7600E-08,1.19050846202E-02,-5.896264140866E-05
-5.7400E-08,1.19277227437E-02,-5.128458070941E-05
-5.7200E-08,1.18337224936E-02,-4.933629393019E-05
-5.7000E-08,1.18629904697E-02,-5.522178293578E-05
-5.6800E-08,1.18971921271E-02,-5.589359573461E-05
-5.6600E-08,1.20522703743E-02,-5.441819050722E-05
-5.6400E-08,1.19706983911E-02,-5.591784607060E-05
-5.6200E-08,1.18939392501E-02,-5.797450638749E-05
-5.6000E-08,1.19424858363E-02,-5.879458667151E-05
-5.5800E-08,1.19896224001E-02,-5.835126734711E-05
-5.5600E-08,1.20778768556E-02,-5.723894176446E-05
-5.5400E-08,1.19332659757E-02,-5.242334709875E-05
-5.5200E-08,1.18191796588E-02,-5.097846699320E-05
-5.5000E-08,1.18278418900E-02,-5.248389992304E-05
-5.4800E-08,1.18715062505E-02,-5.068372547068E-05
-5.4600E-08,1.18147710105E-02,-5.628074773960E-05
-5.4400E-08,1.19154816726E-02,-5.999305707775E-05
-5.4200E-08,1.19569513714E-02,-5.621558123641E-05
-5.4000E-08,1.19460453512E-02,-5.299601828121E-05
-5.3800E-08,1.17622025078E-02,-5.586849659122E-05
-5.3600E-08,1.17604437051E-02,-6.081242545880E-05
-5.3400E-08,1.20293307351E-02,-6.341198481060E-05
-5.3200E-08,1.20110910153E-02,-6.150209972076E-05
-5.3000E-08,1.18016079301E-02,-6.184063696675E-05
-5.2800E-08,1.17981415475E-02,-5.886845573224E-05
-5.2600E-08,1.19196500396E-02,-6.290972813405E-05
-5.2400E-08,1.17853172356E-02,-6.146237005852E-05
-5.2200E-08,1.17660754127E-02,-5.617335991375E-05
-5.2000E-08,1.18596758926E-02,-5.477324298955E-05
-5.1800E-08,1.19904929539E-02,-5.874728163145E-05
-5.1600E-08,1.19341495680E-02,-5.776490572281E-05
-5.1400E-08,1.19444933021E-02,-5.612346738018E-05
-5.1200E-08,1.19511632016E-02,-5.911906383373E-05
-5.1000E-08,1.19748753728E-02,-5.880973742716E-05
-5.0800E-08,1.20834550122E-02,-5.746998166107E-05
-5.0600E-08,1.20167434448E-02,-6.121574131213E-05
-5.0400E-08,1.17276776815E-02,-6.286828716658E-05
-5.0200E-08,1.17842925480E-02,-6.428356853686E-05
-5.0000E-08,1.19191638893E-02,-6.655890628137E-05
-4.9800E-08,1.19865976973E-02,-6.534379286133E-05
-4.9600E-08,1.20305887191E-02,-6.200116196088E-05
-4.9400E-08,1.18412219686E-02,-5.932941747270E-05
-4.9200E-08,1.16449028952E-02,-6.073204431124E-05
-4.9000E-08,1.18341369322E-02,-6.818719723634E-05
-4.8800E-08,1.18761169957E-02,-7.028303047083E-05
-4.8600E-08,1.19535676436E-02,-6.056167588942E-05
-4.8400E-08,1.19400222553E-02,-5.801567810960E-05
-4.8200E-08,1.16896513151E-02,-6.067213037424E-05
-4.8000E-08,1.16900908994E-02,-6.583500135131E-05
-4.7800E-08,1.18636358762E-02,-6.586536675133E-05
-4.7600E-08,1.19315227726E-02,-6.711545925028E-05
-4.7400E-08,1.20189017849E-02,-6.750853921659E-05
-4.7200E-08,1.20423638960E-02,-6.850916904770E-05
-4.7000E-08,1.17785216076E-02,-6.778441531025E-05
-4.6800E-08,1.17242059438E-02,-6.578749551810E-05
-4.6600E-08,1.18036698783E-02,-6.829941778816E-05
-4.6400E-08,1.17623931961E-02,-6.736998281814E-05
-4.6200E-08,1.17598020239E-02,-6.608304934017E-05
-4.6000E-08,1.18584051030E-02,-7.053317766078E-05
-4.5800E-08,1.20261896169E-02,-7.335379201360E-05
-4.5600E-08,1.18546642130E-02,-6.914694740809E-05
-4.5400E-08,1.18840071606E-02,-7.026025870256E-05
-4.5200E-08,1.19129091268E-02,-7.227791951410E-05
-4.5000E-08,1.18427390931E-02,-7.223945393599E-05
-4.4800E-08,1.17565349443E-02,-7.031924625300E-05
-4.4600E-08,1.19599113474E-02,-6.972626758180E-05
-4.4400E-08,1.19793706341E-02,-6.892556839995E-05
-4.4200E-08,1.18965809466E-02,-7.071236729063E-05
-4.4000E-08,1.17354486370E-02,-7.390956919081E-05
-4.3800E-08,1.18643159745E-02,-7.454796362109E-05
-4.3600E-08,1.21083262144E-02,-7.238784919865E-05
-4.3400E-08,1.21280125109E-02,-7.264449934848E-05
-4.3200E-08,1.19722108589E-02,-7.631492962502E-05
-4.3000E-08,1.18178869830E-02,-7.358836860768E-05
-4.2800E-08,1.18649807060E-02,-6.817841709964E-05
-4.2600E-08,1.19097507792E-02,-7.102277067862E-05
-4.2400E-08,1.18822676828E-02,-7.332657085173E-05
-4.2200E-08,1.19443638483E-02,-7.697964164801E-05
-4.2000E-08,1.19395095622E-02,-7.969739971123E-05
-4.1800E-08,1.18209868902E-02,-7.840204204805E-05
-4.1600E-08,1.16001300281E-02,-7.621784157492E-05
-4.1400E-08,1.17402589181E-02,-7.258321180381E-05
-4.1200E-08,1.19979186216E-02,-6.961321647651E-05
-4.1000E-08,1.18739314144E-02,-6.706664826162E-05
-4.0800E-08,1.16658993298E-02,-6.517742661200E-05
-4.0600E-08,1.17542452877E-02,-7.194036341645E-05
-4.0400E-08,1.18899652967E-02,-7.595383053087E-05
-4.0200E-08,1.19106623111E-02,-7.491556111164E-05
-4.0000E-08,1.19605846936E-02,-7.287808110379E-05
-3.9800E-08,1.19417803595E-02,-7.221359269135E-05
-3.9600E-08,1.17855232907E-02,-7.541329081543E-05
-3.9400E-08,1.17085846374E-02,-7.898683839850E-05
-3.9200E-08,1.17684651865E-02,-8.004927601106E-05
-3.9000E-08,1.19570836192E-02,-7.880490155332E-05
-3.8800E-08,1.20700514177E-02,-7.505778198503E-05
-3.8600E-08,1.19021663209E-02,-7.497747841663E-05
-3.8400E-08,1.18674377678E-02,-7.532753388770E-05
-3.8200E-08,1.19179799454E-02,-7.495806080662E-05
-3.8000E-08,1.19637474651E-02,-7.216400134750E-05
-3.7800E-08,1.19000415085E-02,-7.650978568382E-05
-3.7600E-08,1.18330756901E-02,-8.034399471618E-05
-3.7400E-08,1.19483997347E-02,-8.090258299745E-05
-3.7200E-08,1.19343879865E-02,-8.074082586355E-05
-3.7000E-08,1.18401239393E-02,-8.070343270339E-05
-3.6800E-08,1.17949422216E-02,-7.628691898100E-05
-3.6600E-08,1.17563118925E-02,-7.524310949631E-05
-3.6400E-08,1.18290456245E-02,-8.547892806493E-05
-3.6200E-08,1.19078262011E-02,-8.400691350363E-05
-3.6000E-08,1.19671540102E-02,-7.920497277193E-05
-3.5800E-08,1.18898840388E-02,-7.826288327016E-05
-3.5600E-08,1.18118494516E-02,-7.806169766374E-05
-3.5400E-08,1.16938401712E-02,-7.918242461421E-05
-3.5200E-08,1.17099171272E-02,-7.956203318573E-05
-3.5000E-08,1.19475368643E-02,-8.101180077903E-05
-3.4800E-08,1.20342192473E-02,-8.362897516601E-05
-3.4600E-08,1.18562414078E-02,-8.440494028292E-05
-3.4400E-08,1.19072527392E-02,-8.000553048588E-05
-3.4200E-08,1.19448567508E-02,-7.916715064459E-05
-3.4000E-08,1.18598758942E-02,-8.065119910426E-05
-3.3800E-08,1.17755625630E-02,-8.235163412429E-05
-3.3600E-08,1.16094192723E-02,-8.008365727402E-05
-3.3400E-08,1.17671289714E-02,-7.805275324173E-05
-3.3200E-08,1.19215534301E-02,-8.173620312847E-05
-3.3000E-08,1.19767987868E-02,-8.414326117746E-05
-3.2800E-08,1.18067625677E-02,-8.534265340678E-05
-3.2600E-08,1.18497340241E-02,-8.681792629324E-05
-3.2400E-08,1.19924762053E-02,-8.624607197381E-05
