in s,C1 in V,C3 in V
-6.0000E-08,1.14438049728E-02,-5.471032420173E-05
-5.9800E-08,1.15478302119E-02,-5.428189719096E-05
-5.9600E-08,1.16032331949E-02,-5.083214333281E-05
-5.9400E-08,1.15894691786E-02,-4.631098201498E-05
-5.9200E-08,1.15845613414E-02,-5.121454903856E-05
-5.9000E-08,1.16051796591E-02,-5.493463790044E-05
-5.8800E-08,1.16552447667E-02,-5.508384509012E-05
-5.8600E-08,1.16663843160E-02,-5.448928875849E-05
-5.8400E-08,1.16236999398E-02,-4.956278325990E-05
-5.8200E-08,1.17051843787E-02,-4.690146381035E-05
-5.8000E-08,1.17838001112E-02,-4.558769827709E-05
-5.7800E-08,1.16095382487E-02,-4.894735133276E-05
-5.7600E-08,1.15579555510E-02,-5.662522586063E-05
-5.7400E-08,1.16828060942E-02,-5.663003148511E-05
-5.7200E-08,1.15772364894E-02,-5.693196160719E-05
-5.7000E-08,1.15862007020E-02,-5.793412057683E-05
-5.6800E-08,1.16769348038E-02,-5.489263059572E-05
-5.6600E-08,1.16447378183E-02,-5.296596167609E-05
-5.6400E-08,1.16448092973E-02,-5.076687159017E-05
-5.6200E-08,1.15764825838E-02,-5.197116946802E-05
-5.6000E-08,1.14981460152E-02,-4.879480069503E-05
-5.5800E-08,1.16168305045E-02,-4.671450546011E-05
-5.5600E-08,1.15850994131E-02,-4.991876734421E-05
-5.5400E-08,1.15525226807E-02,-5.165015654639E-05
-5.5200E-08,1.16505001439E-02,-5.414948174730E-05
-5.5000E-08,1.16223630263E-02,-5.639865370467E-05
-5.4800E-08,1.16597695975E-02,-5.129313869402E-05
-5.4600E-08,1.16440898506E-02,-4.839810850099E-05
-5.4400E-08,1.16998448735E-02,-5.145634366199E-05
-5.4200E-08,1.16484770784E-02,-5.421796189621E-05
-5.4000E-08,1.14841454430E-02,-5.804004920647E-05
-5.3800E-08,1.16049461300E-02,-5.650719935075E-05
-5.3600E-08,1.16486985004E-02,-4.876057924703E-05
