in s,C1 in V,C3 in V
-6.0000E-08,1.21850697557E-02,-2.785855171270E-05
-5.9800E-08,1.22372408165E-02,-3.097734053619E-05
-5.9600E-08,1.21861291351E-02,-3.049493500031E-05
-5.9400E-08,1.22689584037E-02,-2.736931818537E-05
-5.9200E-08,1.23513872037E-02,-2.556991961784E-05
-5.9000E-08,1.22431933647E-02,-2.895170648582E-05
-5.8800E-08,1.21119548799E-02,-3.159560414962E-05
-5.8600E-08,1.20495627867E-02,-2.938284830190E-05
-5.8400E-08,1.21751318453E-02,-2.690061473287E-05
-5.8200E-08,1.21601245133E-02,-2.751564106904E-05
-5.8000E-08,1.21271664044E-02,-3.155715123750E-05
-5.7800E-08,1.23570098309E-02,-3.413211333565E-05
-5.7600E-08,1.24409480719E-02,-2.800330205820E-05
-5.7400E-08,1.24070237158E-02,-2.703820413909E-05
-5.7200E-08,1.23911909992E-02,-3.199334873817E-05
-5.7000E-08,1.23194910353E-02,-3.551640792749E-05
-5.6800E-08,1.22817403404E-02,-3.478252434171E-05
-5.6600E-08,1.22372152051E-02,-3.266002296470E-05
-5.6400E-08,1.21541931527E-02,-3.172000882215E-05
-5.6200E-08,1.21108221589E-02,-3.084065777249E-05
-5.6000E-08,1.22473028256E-02,-3.257018339820E-05
-5.5800E-08,1.22791237896E-02,-3.248406772501E-05
-5.5600E-08,1.22587548336E-02,-3.365869226865E-05
-5.5400E-08,1.22442678781E-02,-3.733747371472E-05
-5.5200E-08,1.21776664397E-02,-3.523725935258E-05
-5.5000E-08,1.22020696523E-02,-3.540898359380E-05
-5.4800E-08,1.21978505282E-02,-3.652926593087E-05
-5.4600E-08,1.20797264623E-02,-3.803974262438E-05
-5.4400E-08,1.20223644422E-02,-3.422917530872E-05
-5.4200E-08,1.20862156851E-02,-3.381114139221E-05
-5.4000E-08,1.21531586861E-02,-3.495331632904E-05
-5.3800E-08,1.21450398816E-02,-3.715131490491E-05
-5.3600E-08,1.22193414951E-02,-3.785050532780E-05
-5.3400E-08,1.21827316703E-02,-4.311166482977E-05
-5.3200E-08,1.20189397363E-02,-4.193898675032E-05
-5.3000E-08,1.20291246800E-02,-3.908642812632E-05
-5.2800E-08,1.22834414011E-02,-3.796239116229E-05
-5.2600E-08,1.22665695613E-02,-4.247129860334E-05
-5.2400E-08,1.22862265212E-02,-4.583319568075E-05
-5.2200E-08,1.23628692469E-02,-3.778302448801E-05
-5.2000E-08,1.24528564280E-02,-2.799233014695E-05
-5.1800E-08,1.23925137101E-02,-3.424629907123E-05
-5.1600E-08,1.22925190022E-02,-3.896283277310E-05
-5.1400E-08,1.22232034570E-02,-4.212893604301E-05
-5.1200E-08,1.23158225557E-02,-4.242483445443E-05
-5.1000E-08,1.22912416933E-02,-4.128178873099E-05
-5.0800E-08,1.21900106547E-02,-4.479673423804E-05
-5.0600E-08,1.22878765920E-02,-4.569315270520E-05
-5.0400E-08,1.24933731509E-02,-4.346611595712E-05
-5.0200E-08,1.24005996855E-02,-4.284721718169E-05
-5.0000E-08,1.22430047719E-02,-4.172936280258E-05
-4.9800E-08,1.21379180579E-02,-4.372888349928E-05
-4.9600E-08,1.23092555674E-02,-4.547090235166E-05
-4.9400E-08,1.22983576963E-02,-4.898916197009E-05
-4.9200E-08,1.21473730775E-02,-4.767183086835E-05
-4.9000E-08,1.21029126691E-02,-4.669897782616E-05
-4.8800E-08,1.22953157639E-02,-4.173959710635E-05
-4.8600E-08,1.23309109127E-02,-4.207842529751E-05
-4.8400E-08,1.21781807626E-02,-4.233271547593E-05
-4.8200E-08,1.19622480357E-02,-4.277264711447E-05
-4.8000E-08,1.20906918542E-02,-4.631527851335E-05
-4.7800E-08,1.22650102945E-02,-4.333064205013E-05
-4.7600E-08,1.22365032090E-02,-4.187127028592E-05
-4.7400E-08,1.21183640091E-02,-4.420495790429E-05
-4.7200E-08,1.23193494743E-02,-4.351137637160E-05
-4.7000E-08,1.22977362713E-02,-4.320121754892E-05
-4.6800E-08,1.22937667416E-02,-4.603637068532E-05
-4.6600E-08,1.24192014569E-02,-4.764715175144E-05
-4.6400E-08,1.25080128433E-02,-4.310783849098E-05
-4.6200E-08,1.24001319287E-02,-4.518599121831E-05
-4.6000E-08,1.21806804324E-02,-4.907917057164E-05
-4.5800E-08,1.20926103787E-02,-4.823804193176E-05
-4.5600E-08,1.22563706478E-02,-4.792313476093E-05
-4.5400E-08,1.22995793587E-02,-4.517717578448E-05
-4.5200E-08,1.21551114367E-02,-4.661687801592E-05
-4.5000E-08,1.22344633797E-02,-4.750619701109E-05
-4.4800E-08,1.24249104643E-02,-4.854744265787E-05
-4.4600E-08,1.23354124604E-02,-5.176259170286E-05
-4.4400E-08,1.22146085138E-02,-5.608959694393E-05
-4.4200E-08,1.20613617124E-02,-5.740644142963E-05
-4.4000E-08,1.22708478244E-02,-5.560922495089E-05
-4.3800E-08,1.23525525210E-02,-5.519523250870E-05
-4.3600E-08,1.21629487490E-02,-5.069287133403E-05
-4.3400E-08,1.20516508119E-02,-5.162337341346E-05
-4.3200E-08,1.22900211951E-02,-4.998453765176E-05
-4.3000E-08,1.24387617921E-02,-5.294725590385E-05
-4.2800E-08,1.24086337397E-02,-5.388226558454E-05
-4.2600E-08,1.23204866191E-02,-5.211869732476E-05
-4.2400E-08,1.23482414288E-02,-5.182624108158E-05
-4.2200E-08,1.23135929694E-02,-5.248709128238E-05
-4.2000E-08,1.21250751195E-02,-5.182867928408E-05
-4.1800E-08,1.22508120490E-02,-5.470700806938E-05
-4.1600E-08,1.23593469849E-02,-5.621760257520E-05
-4.1400E-08,1.24044446507E-02,-5.584589962847E-05
-4.1200E-08,1.23210158432E-02,-5.903455114923E-05
-4.1000E-08,1.22297867434E-02,-6.039206136949E-05
-4.0800E-08,1.22245329199E-02,-5.290214915759E-05
-4.0600E-08,1.21611636365E-02,-5.040803703479E-05
-4.0400E-08,1.23000482796E-02,-5.247856269590E-05
-4.0200E-08,1.22672845842E-02,-5.827063567005E-05
-4.0000E-08,1.24523181235E-02,-5.672644929029E-05
-3.9800E-08,1.24758566031E-02,-5.596196523867E-05
-3.9600E-08,1.23966702027E-02,-5.554020742886E-05
-3.9400E-08,1.23221914051E-02,-5.632003781385E-05
-3.9200E-08,1.22497137869E-02,-5.327574222348E-05
-3.9000E-08,1.22563294368E-02,-4.921493644826E-05
-3.8800E-08,1.22119493550E-02,-5.049359950237E-05
-3.8600E-08,1.21392361121E-02,-5.948498344980E-05
-3.8400E-08,1.21996456524E-02,-5.999170442111E-05
-3.8200E-08,1.21941811172E-02,-5.395539629273E-05
-3.8000E-08,1.21794161620E-02,-4.819449235685E-05
-3.7800E-08,1.22563231504E-02,-5.401081929914E-05
-3.7600E-08,1.23680948978E-02,-5.937816354446E-05
-3.7400E-08,1.22141575208E-02,-5.954629707150E-05
-3.7200E-08,1.21418254217E-02,-5.680874374695E-05
-3.7000E-08,1.21286325390E-02,-5.714198353700E-05
-3.6800E-08,1.22677446576E-02,-5.316968041472E-05
-3.6600E-08,1.22299152659E-02,-5.464521807618E-05
-3.6400E-08,1.21092337882E-02,-5.500307039357E-05
-3.6200E-08,1.20972967939E-02,-5.501881114207E-05
-3.6000E-08,1.22087600408E-02,-5.253831914626E-05
-3.5800E-08,1.22267347993E-02,-5.408203939907E-05
-3.5600E-08,1.21385096805E-02,-5.437855248339E-05
-3.5400E-08,1.22327301884E-02,-5.526436784304E-05
-3.5200E-08,1.23260331107E-02,-5.852618080564E-05
-3.5000E-08,1.24179360224E-02,-6.021012331359E-05
-3.4800E-08,1.23325966066E-02,-5.522178125567E-05
-3.4600E-08,1.22255091788E-02,-5.432200769893E-05
-3.4400E-08,1.22841573553E-02,-5.493996397592E-05
-3.4200E-08,1.22463319218E-02,-5.685432686470E-05
-3.4000E-08,1.21780534042E-02,-5.308019940741E-05
-3.3800E-08,1.21171106817E-02,-5.156804260797E-05
-3.3600E-08,1.22179668630E-02,-5.039540550671E-05
-3.3400E-08,1.23165739002E-02,-5.312603863887E-05
-3.3200E-08,1.23148076469E-02,-5.863126426004E-05
-3.3000E-08,1.22442555381E-02,-5.859369750134E-05
-3.2800E-08,1.21749844635E-02,-5.802111432887E-05
-3.2600E-08,1.22872640146E-02,-5.827931280247E-05
-3.2400E-08,1.22331169201E-02,-5.346707965247E-05
-3.2200E-08,1.22480087681E-02,-5.482240778394E-05
-3.2000E-08,1.24574220041E-02,-5.082738225348E-05
-3.1800E-08,1.23513401719E-02,-4.955582891591E-05
