in s,C1 in V,C3 in V
-6.0000E-08,1.16929742740E-02,-3.827999052685E-05
-5.9800E-08,1.17691958090E-02,-3.448910680693E-05
-5.9600E-08,1.17758142529E-02,-2.624389496725E-05
-5.9400E-08,1.17066500476E-02,-2.998899524193E-05
-5.9200E-08,1.16395261372E-02,-3.397344229836E-05
-5.9000E-08,1.15852623945E-02,-3.281223843899E-05
-5.8800E-08,1.17365047568E-02,-3.172731171455E-05
-5.8600E-08,1.18074612925E-02,-3.331581568439E-05
-5.8400E-08,1.15817957791E-02,-3.558010878135E-05
-5.8200E-08,1.15954540903E-02,-3.349948246125E-05
-5.8000E-08,1.17338563083E-02,-2.998802410532E-05
-5.7800E-08,1.19822491193E-02,-2.876073778700E-05
-5.7600E-08,1.19849895360E-02,-2.619258281868E-05
-5.7400E-08,1.17907577893E-02,-2.431292305794E-05
-5.7200E-08,1.16740437457E-02,-2.753163566906E-05
-5.7000E-08,1.17283729138E-02,-3.263211743999E-05
-5.6800E-08,1.17688591359E-02,-2.932860879321E-05
-5.6600E-08,1.18438571459E-02,-2.401416981686E-05
-5.6400E-08,1.19638378033E-02,-2.796881427150E-05
-5.6200E-08,1.19931448950E-02,-2.981510306802E-05
-5.6000E-08,1.19296163553E-02,-2.806742754858E-05
-5.5800E-08,1.18061853806E-02,-2.892531156633E-05
-5.5600E-08,1.17119802395E-02,-2.903721360583E-05
-5.5400E-08,1.15701316623E-02,-3.134727208037E-05
-5.5200E-08,1.15803638706E-02,-3.281210293155E-05
-5.5000E-08,1.16651959484E-02,-3.232159763668E-05
-5.4800E-08,1.17638160242E-02,-2.796843033377E-05
-5.4600E-08,1.17378160590E-02,-2.765236827638E-05
-5.4400E-08,1.17415718501E-02,-2.824647803884E-05
-5.4200E-08,1.17046016036E-02,-2.649770490919E-05
-5.4000E-08,1.18327329634E-02,-2.641319795605E-05
-5.3800E-08,1.17848769529E-02,-2.987619885337E-05
-5.3600E-08,1.17572343675E-02,-2.883134167735E-05
-5.3400E-08,1.17680232739E-02,-3.134897044022E-05
-5.3200E-08,1.17668095278E-02,-3.657155344356E-05
-5.3000E-08,1.15965863457E-02,-3.573361160327E-05
-5.2800E-08,1.15134711610E-02,-3.492050827574E-05
-5.2600E-08,1.15871948889E-02,-3.524691406731E-05
-5.2400E-08,1.17592287948E-02,-3.365897019487E-05
-5.2200E-08,1.17734659230E-02,-3.394003068190E-05
-5.2000E-08,1.15300726844E-02,-3.682058900688E-05
-5.1800E-08,1.14884681767E-02,-3.531913952995E-05
-5.1600E-08,1.16038986249E-02,-3.096803194005E-05
-5.1400E-08,1.17364768172E-02,-3.003570465464E-05
-5.1200E-08,1.17015622323E-02,-3.177502839919E-05
-5.1000E-08,1.17630786495E-02,-2.853085845802E-05
-5.0800E-08,1.18305664742E-02,-3.014095327910E-05
-5.0600E-08,1.18733975338E-02,-3.063712730166E-05
-5.0400E-08,1.15790164797E-02,-3.179393620324E-05
-5.0200E-08,1.15154022584E-02,-3.003847352322E-05
-5.0000E-08,1.16881004302E-02,-2.995155905467E-05
-4.9800E-08,1.18965734961E-02,-3.485456584115E-05
-4.9600E-08,1.19206100004E-02,-3.817975116056E-05
-4.9400E-08,1.18527733954E-02,-3.897265936341E-05
-4.9200E-08,1.19218367850E-02,-3.699930976238E-05
-4.9000E-08,1.18914542487E-02,-3.458520867955E-05
-4.8800E-08,1.18742394494E-02,-3.302326416690E-05
-4.8600E-08,1.17408344755E-02,-3.748480579909E-05
-4.8400E-08,1.17061140714E-02,-3.620806830097E-05
-4.8200E-08,1.18228488369E-02,-3.191883340571E-05
-4.8000E-08,1.17073622765E-02,-3.192733423878E-05
-4.7800E-08,1.15877792938E-02,-3.341981312353E-05
-4.7600E-08,1.16892210441E-02,-3.363481825311E-05
-4.7400E-08,1.16988609312E-02,-3.364102449361E-05
-4.7200E-08,1.18322314462E-02,-3.678979720082E-05
-4.7000E-08,1.18095453596E-02,-3.749173474591E-05
-4.6800E-08,1.18144334061E-02,-3.573605073709E-05
-4.6600E-08,1.16068832809E-02,-3.604983175267E-05
-4.6400E-08,1.14870255580E-02,-3.494903710764E-05
-4.6200E-08,1.16579157999E-02,-3.290948760789E-05
-4.6000E-08,1.17393313209E-02,-3.214742089715E-05
-4.5800E-08,1.17574529955E-02,-3.542793393228E-05
-4.5600E-08,1.17111308733E-02,-3.889220408257E-05
-4.5400E-08,1.17214038270E-02,-3.747844146658E-05
-4.5200E-08,1.18296372471E-02,-2.710589389410E-05
-4.5000E-08,1.18935182923E-02,-2.278816630226E-05
-4.4800E-08,1.18067262461E-02,-3.111650291924E-05
-4.4600E-08,1.18539219489E-02,-3.511924799625E-05
-4.4400E-08,1.17210094118E-02,-3.119412157778E-05
-4.4200E-08,1.17020001868E-02,-2.919599670079E-05
-4.4000E-08,1.16581057897E-02,-3.294728514832E-05
-4.3800E-08,1.16948001320E-02,-3.464527912531E-05
-4.3600E-08,1.17971841479E-02,-3.325054627005E-05
-4.3400E-08,1.18923632195E-02,-3.576411432680E-05
-4.3200E-08,1.16704653716E-02,-3.601777069364E-05
-4.3000E-08,1.15133102750E-02,-3.304464724008E-05
-4.2800E-08,1.15966156824E-02,-3.326098485943E-05
-4.2600E-08,1.18742629653E-02,-3.489756686706E-05
-4.2400E-08,1.17888045730E-02,-3.556016660389E-05
-4.2200E-08,1.17961347802E-02,-3.364525232557E-05
-4.2000E-08,1.18596484186E-02,-3.616738896910E-05
-4.1800E-08,1.17881517159E-02,-3.893510121946E-05
-4.1600E-08,1.15389193175E-02,-3.737709545624E-05
-4.1400E-08,1.15189566510E-02,-3.339851135481E-05
-4.1200E-08,1.17674621521E-02,-2.915698862728E-05
-4.1000E-08,1.18178411154E-02,-3.005703352485E-05
-4.0800E-08,1.17220494663E-02,-3.391467724089E-05
-4.0600E-08,1.15963018266E-02,-3.479121159855E-05
-4.0400E-08,1.15584288957E-02,-3.268190738838E-05
-4.0200E-08,1.15602948004E-02,-3.645798466262E-05
-4.0000E-08,1.16345410002E-02,-3.699706937280E-05
-3.9800E-08,1.17526969640E-02,-3.469405276794E-05
-3.9600E-08,1.17651024135E-02,-3.260602774192E-05
-3.9400E-08,1.17301598890E-02,-3.449673135858E-05
-3.9200E-08,1.16599963745E-02,-3.479906651285E-05
-3.9000E-08,1.16526852595E-02,-3.246402950119E-05
-3.8800E-08,1.16116593359E-02,-2.846132507641E-05
-3.8600E-08,1.16376294987E-02,-3.318936014641E-05
-3.8400E-08,1.15250183968E-02,-3.724636240024E-05
-3.8200E-08,1.16353011923E-02,-3.969827909116E-05
-3.8000E-08,1.17417096859E-02,-3.700567861181E-05
-3.7800E-08,1.16919491207E-02,-3.261933908891E-05
-3.7600E-08,1.15397835849E-02,-3.352796612401E-05
-3.7400E-08,1.15864644991E-02,-3.531074258592E-05
-3.7200E-08,1.17618944729E-02,-3.565591164027E-05
-3.7000E-08,1.17556690471E-02,-3.304737545643E-05
-3.6800E-08,1.16468006978E-02,-3.263608329091E-05
-3.6600E-08,1.17329661967E-02,-3.825712590572E-05
-3.6400E-08,1.17741965456E-02,-3.588388934825E-05
-3.6200E-08,1.15792399971E-02,-3.182028336544E-05
-3.6000E-08,1.16101301042E-02,-2.892116955575E-05
-3.5800E-08,1.16598147666E-02,-3.275495492946E-05
-3.5600E-08,1.18098708568E-02,-3.472003406007E-05
-3.5400E-08,1.19549569441E-02,-3.550930614677E-05
-3.5200E-08,1.17445525480E-02,-3.165593994875E-05
-3.5000E-08,1.15216260543E-02,-2.956085046847E-05
-3.4800E-08,1.17312493036E-02,-2.810572194960E-05
-3.4600E-08,1.18274884531E-02,-3.211002536211E-05
-3.4400E-08,1.16168046603E-02,-3.442817814741E-05
-3.4200E-08,1.15635297494E-02,-3.359174947348E-05
-3.4000E-08,1.17253314471E-02,-2.969451500196E-05
-3.3800E-08,1.18411132367E-02,-2.859989497904E-05
-3.3600E-08,1.16791541455E-02,-3.224261938688E-05
-3.3400E-08,1.17675864836E-02,-3.390266224835E-05
-3.3200E-08,1.19710646337E-02,-3.134391149599E-05
-3.3000E-08,1.18572160369E-02,-2.988322265540E-05
-3.2800E-08,1.17291521979E-02,-3.052941244189E-05
-3.2600E-08,1.15986711113E-02,-3.209930672404E-05
-3.2400E-08,1.16623926675E-02,-3.118598661479E-05
-3.2200E-08,1.18193137692E-02,-3.126760274265E-05
-3.2000E-08,1.18587778648E-02,-3.303856295627E-05
-3.1800E-08,1.18917252636E-02,-3.710594056268E-05
-3.1600E-08,1.19850293500E-02,-3.505671583209E-05
-3.1400E-08,1.18061404442E-02,-3.238215590920E-05
-3.1200E-08,1.15647302242E-02,-3.206014959235E-05
-3.1000E-08,1.16588485194E-02,-3.175672586169E-05
-3.0800E-08,1.16909079021E-02,-3.180816900078E-05
-3.0600E-08,1.17131888634E-02,-3.299762616027E-05
-3.0400E-08,1.15807019407E-02,-3.118801470939E-05
-3.0200E-08,1.16661729058E-02,-3.534431681130E-05
-3.0000E-08,1.19284703629E-02,-3.562903599907E-05
-2.9800E-08,1.19774202118E-02,-2.939394144435E-05
