in s,C1 in V,C3 in V
-6.0000E-08,1.35891589103E-02,-2.497566784546E-05
-5.9800E-08,1.36842066655E-02,-2.776438793913E-05
-5.9600E-08,1.35828973958E-02,-3.210318232700E-05
-5.9400E-08,1.34815837024E-02,-2.856371695921E-05
-5.9200E-08,1.34698515991E-02,-2.583431727067E-05
-5.9000E-08,1.34895779425E-02,-2.413936345652E-05
-5.8800E-08,1.35446011787E-02,-2.493417407200E-05
-5.8600E-08,1.35347224073E-02,-2.578409178928E-05
-5.8400E-08,1.35183043545E-02,-2.990153520182E-05
-5.8200E-08,1.34436718887E-02,-2.840849305317E-05
-5.8000E-08,1.33642428787E-02,-2.781441728398E-05
-5.7800E-08,1.35452095652E-02,-2.468603956327E-05
-5.7600E-08,1.36123798089E-02,-2.373137767241E-05
-5.7400E-08,1.35185336927E-02,-2.809954895452E-05
-5.7200E-08,1.35304732481E-02,-3.008665903285E-05
-5.7000E-08,1.35338148335E-02,-2.934843743965E-05
-5.6800E-08,1.35123313172E-02,-2.844300581888E-05
-5.6600E-08,1.35112728691E-02,-2.679905476794E-05
-5.6400E-08,1.35769162094E-02,-2.608449305222E-05
-5.6200E-08,1.34454285959E-02,-2.659996165708E-05
-5.6000E-08,1.34315504925E-02,-2.517054765299E-05
-5.5800E-08,1.35133092059E-02,-2.255681766943E-05
-5.5600E-08,1.34675323730E-02,-2.764733074978E-05
-5.5400E-08,1.34733075043E-02,-3.315243287757E-05
-5.5200E-08,1.36261361418E-02,-3.535878727958E-05
-5.5000E-08,1.37252649525E-02,-3.248046911136E-05
-5.4800E-08,1.34826840600E-02,-2.884835465625E-05
-5.4600E-08,1.34858759353E-02,-2.075140266493E-05
-5.4400E-08,1.34859658079E-02,-2.707779384032E-05
-5.4200E-08,1.35589959333E-02,-2.703372123465E-05
-5.4000E-08,1.36109600076E-02,-2.443158509955E-05
-5.3800E-08,1.37004193617E-02,-2.994145261869E-05
-5.3600E-08,1.34916266194E-02,-3.446075073257E-05
-5.3400E-08,1.33477598662E-02,-3.116936175898E-05
-5.3200E-08,1.34410821134E-02,-3.022488443926E-05
-5.3000E-08,1.36401471915E-02,-3.286579022929E-05
-5.2800E-08,1.35775353061E-02,-3.537601097301E-05
-5.2600E-08,1.35898110690E-02,-3.410873650387E-05
-5.2400E-08,1.35154307587E-02,-3.010540823266E-05
-5.2200E-08,1.35067301104E-02,-3.436822513864E-05
-5.2000E-08,1.35732980212E-02,-3.855924154446E-05
-5.1800E-08,1.37295294786E-02,-3.282030834630E-05
-5.1600E-08,1.35661114706E-02,-3.459973162786E-05
-5.1400E-08,1.35473113274E-02,-3.445252752677E-05
