in s,C1 in V,C3 in V
-6.0000E-08,1.22398138279E-02,-5.489337889198E-05
-5.9800E-08,1.22217936674E-02,-5.056042152178E-05
-5.9600E-08,1.21948474785E-02,-4.857922683191E-05
-5.9400E-08,1.23691184213E-02,-5.482593488600E-05
-5.9200E-08,1.23486893950E-02,-5.617603410687E-05
-5.9000E-08,1.22437954647E-02,-5.585764919128E-05
-5.8800E-08,1.23427894665E-02,-5.664822526928E-05
-5.8600E-08,1.25012460863E-02,-5.538212212454E-05
-5.8400E-08,1.24748803442E-02,-5.367085307557E-05
-5.8200E-08,1.23098572018E-02,-5.008492770325E-05
-5.8000E-08,1.22073167237E-02,-4.951954733301E-05
-5.7800E-08,1.22299548471E-02,-5.252193326782E-05
-5.7600E-08,1.21574404417E-02,-5.317826967407E-05
-5.7400E-08,1.21666395804E-02,-4.897637122963E-05
-5.7200E-08,1.22142599663E-02,-4.937367632706E-05
-5.7000E-08,1.20935477549E-02,-5.540012603346E-05
-5.6800E-08,1.22852651635E-02,-5.365699411090E-05
-5.6600E-08,1.23810954625E-02,-4.594595704880E-05
-5.6400E-08,1.24111778801E-02,-4.480062250700E-05
-5.6200E-08,1.22606128221E-02,-5.085132124554E-05
-5.6000E-08,1.21526797535E-02,-5.266681236867E-05
-5.5800E-08,1.21344244340E-02,-5.219508668128E-05
-5.5600E-08,1.22296514688E-02,-4.994161680993E-05
-5.5400E-08,1.23748437269E-02,-5.090675156284E-05
-5.5200E-08,1.22864553938E-02,-5.430446432624E-05
-5.5000E-08,1.22142965207E-02,-5.081813398469E-05
-5.4800E-08,1.23969612410E-02,-4.664738911856E-05
-5.4600E-08,1.24226007843E-02,-4.869316292647E-05
-5.4400E-08,1.23717845650E-02,-4.954344725888E-05
-5.4200E-08,1.23172551626E-02,-5.003556518536E-05
-5.4000E-08,1.24169923598E-02,-5.153107547853E-05
-5.3800E-08,1.23803969705E-02,-5.261659647990E-05
-5.3600E-08,1.23509047786E-02,-5.288128552679E-05
-5.3400E-08,1.23839178355E-02,-5.486623726506E-05
-5.3200E-08,1.25266097253E-02,-5.385403412115E-05
-5.3000E-08,1.23982182937E-02,-4.855098801386E-05
-5.2800E-08,1.21324470034E-02,-4.992790746223E-05
-5.2600E-08,1.22885534307E-02,-5.092243917938E-05
-5.2400E-08,1.23493641382E-02,-4.910304693226E-05
-5.2200E-08,1.21932442067E-02,-4.855029534269E-05
-5.2000E-08,1.22223920422E-02,-4.713074614014E-05
-5.1800E-08,1.23241273919E-02,-4.564903939795E-05
-5.1600E-08,1.24084467767E-02,-4.804086063709E-05
-5.1400E-08,1.23742677039E-02,-4.925544012990E-05
-5.1200E-08,1.22658151900E-02,-4.991450843122E-05
-5.1000E-08,1.23943847371E-02,-5.059379718918E-05
