in s,C1 in V,C3 in V
-6.0000E-08,1.23399393866E-02,-7.917011385318E-05
-5.9800E-08,1.24122661306E-02,-7.722492348868E-05
-5.9600E-08,1.24340430135E-02,-7.883694577496E-05
-5.9400E-08,1.23778006760E-02,-7.919294615741E-05
-5.9200E-08,1.22578877723E-02,-7.833132213447E-05
-5.9000E-08,1.22725500492E-02,-8.302934533450E-05
-5.8800E-08,1.21852543904E-02,-8.473096807021E-05
-5.8600E-08,1.22291103704E-02,-8.331906162668E-05
-5.8400E-08,1.22507356806E-02,-8.147585597354E-05
-5.8200E-08,1.22579955729E-02,-8.126370790880E-05
-5.8000E-08,1.24150300631E-02,-7.767467336263E-05
-5.7800E-08,1.24209774891E-02,-7.986960462760E-05
-5.7600E-08,1.22669642093E-02,-8.464184538927E-05
-5.7400E-08,1.22711144155E-02,-8.614409408066E-05
-5.7200E-08,1.22758150334E-02,-8.595776437316E-05
-5.7000E-08,1.21855628910E-02,-8.216811107005E-05
-5.6800E-08,1.21271643089E-02,-8.550923406612E-05
-5.6600E-08,1.22528602602E-02,-9.230019753333E-05
-5.6400E-08,1.22803324135E-02,-8.933316097129E-05
-5.6200E-08,1.21397706913E-02,-8.603808605577E-05
-5.6000E-08,1.22035716427E-02,-8.274022625293E-05
-5.5800E-08,1.25416531460E-02,-8.544611204881E-05
-5.5600E-08,1.23667668318E-02,-8.417373914737E-05
-5.5400E-08,1.21186217526E-02,-8.461915138643E-05
-5.5200E-08,1.21215994237E-02,-8.687630570959E-05
-5.5000E-08,1.22213156661E-02,-8.575299657415E-05
-5.4800E-08,1.22031811858E-02,-8.332659905310E-05
-5.4600E-08,1.20168039808E-02,-8.838017629925E-05
-5.4400E-08,1.20525090257E-02,-8.805570863652E-05
-5.4200E-08,1.24064255739E-02,-8.789635398890E-05
-5.4000E-08,1.24755413504E-02,-8.884943924378E-05
-5.3800E-08,1.23359428486E-02,-8.922135686036E-05
-5.3600E-08,1.21407185448E-02,-8.941945475991E-05
-5.3400E-08,1.20694355806E-02,-8.534314036835E-05
-5.3200E-08,1.22098389780E-02,-8.430748917628E-05
-5.3000E-08,1.23549862998E-02,-8.977800743188E-05
-5.2800E-08,1.22837671312E-02,-9.309675074648E-05
-5.2600E-08,1.22479398502E-02,-8.920032247435E-05
-5.2400E-08,1.22076329077E-02,-8.717922978568E-05
-5.2200E-08,1.22114629718E-02,-8.428901336621E-05
-5.2000E-08,1.23198773013E-02,-8.468727739993E-05
-5.1800E-08,1.23331505107E-02,-8.949117660988E-05
-5.1600E-08,1.23041160638E-02,-9.279981763567E-05
-5.1400E-08,1.21143821394E-02,-9.659532360267E-05
-5.1200E-08,1.22424955713E-02,-8.959115595091E-05
-5.1000E-08,1.25377937453E-02,-8.094399907160E-05
-5.0800E-08,1.24683517730E-02,-8.198015946429E-05
-5.0600E-08,1.21714475332E-02,-9.032604559790E-05
-5.0400E-08,1.21555621969E-02,-9.277200648095E-05
-5.0200E-08,1.23020787956E-02,-9.438240686897E-05
-5.0000E-08,1.22276672861E-02,-9.002164421137E-05
-4.9800E-08,1.22247969499E-02,-8.627668740693E-05
-4.9600E-08,1.22592326021E-02,-9.052822967525E-05
-4.9400E-08,1.22882288648E-02,-9.110358236823E-05
-4.9200E-08,1.23143501347E-02,-8.572126268874E-05
-4.9000E-08,1.21708377497E-02,-8.752915119286E-05
-4.8800E-08,1.22277520364E-02,-8.666252317372E-05
-4.8600E-08,1.23529292410E-02,-8.613241389859E-05
-4.8400E-08,1.23704481171E-02,-9.276636755559E-05
-4.8200E-08,1.22905655531E-02,-9.644258227665E-05
-4.8000E-08,1.23624552740E-02,-9.143427359406E-05
-4.7800E-08,1.24131392455E-02,-8.984916350338E-05
-4.7600E-08,1.23909174232E-02,-9.164930712897E-05
-4.7400E-08,1.22746250359E-02,-9.226020328234E-05
-4.7200E-08,1.23081633588E-02,-8.793325531762E-05
-4.7000E-08,1.23892037896E-02,-8.323347820434E-05
-4.6800E-08,1.22310435632E-02,-8.611454158555E-05
-4.6600E-08,1.21819270076E-02,-8.961097077000E-05
-4.6400E-08,1.22594018700E-02,-8.887225268874E-05
-4.6200E-08,1.24144144589E-02,-9.329589219298E-05
-4.6000E-08,1.22998175444E-02,-9.403803637716E-05
-4.5800E-08,1.23078869889E-02,-9.099017521832E-05
-4.5600E-08,1.24939491739E-02,-9.077919642906E-05
