in s,C1 in V,C3 in V
-6.0000E-08,1.17974824039E-02,-5.690263708402E-05
-5.9800E-08,1.17984381737E-02,-6.195294361841E-05
-5.9600E-08,1.20230815606E-02,-5.741870750953E-05
-5.9400E-08,1.20628169039E-02,-5.218524037209E-05
-5.9200E-08,1.20764675317E-02,-5.289786135126E-05
-5.9000E-08,1.20126924245E-02,-5.071620711405E-05
-5.8800E-08,1.19629130000E-02,-5.025726620387E-05
-5.8600E-08,1.18609026773E-02,-5.114707474876E-05
-5.8400E-08,1.19273436954E-02,-5.274841313530E-05
-5.8200E-08,1.18641420500E-02,-5.255024939124E-05
-5.8000E-08,1.19399854681E-02,-4.989347060491E-05
-5.7800E-08,1.19477622444E-02,-4.154580760096E-05
-5.7600E-08,1.18046207586E-02,-4.632872900274E-05
-5.7400E-08,1.17270823335E-02,-5.051497689728E-05
-5.7200E-08,1.18322638096E-02,-4.764301356208E-05
-5.7000E-08,1.18215880590E-02,-4.836456587818E-05
-5.6800E-08,1.18488592794E-02,-5.568915105704E-05
-5.6600E-08,1.17931135697E-02,-5.491550162714E-05
-5.6400E-08,1.18001175812E-02,-5.113288055454E-05
-5.6200E-08,1.20447194437E-02,-5.188511170726E-05
-5.6000E-08,1.19766018121E-02,-5.245859854203E-05
-5.5800E-08,1.17596390424E-02,-5.075668737572E-05
-5.5600E-08,1.17328141583E-02,-5.121020081733E-05
-5.5400E-08,1.18317906978E-02,-4.738467734587E-05
-5.5200E-08,1.18546197424E-02,-4.170885741059E-05
-5.5000E-08,1.17948113708E-02,-4.417277763877E-05
-5.4800E-08,1.17939377902E-02,-4.482022666652E-05
-5.4600E-08,1.18435074342E-02,-4.310529239755E-05
-5.4400E-08,1.17820350220E-02,-4.743763043825E-05
-5.4200E-08,1.18438992882E-02,-5.132112999726E-05
-5.4000E-08,1.19346918305E-02,-5.357906039152E-05
-5.3800E-08,1.20781339006E-02,-5.144590533618E-05
-5.3600E-08,1.20068893535E-02,-4.824025615398E-05
-5.3400E-08,1.18335616076E-02,-4.835673038196E-05
-5.3200E-08,1.16692185635E-02,-5.101110584382E-05
-5.3000E-08,1.17443998111E-02,-5.141137459595E-05
-5.2800E-08,1.19173873914E-02,-5.414938669000E-05
-5.2600E-08,1.18582730880E-02,-5.411034560111E-05
-5.2400E-08,1.19285423076E-02,-5.192285471876E-05
-5.2200E-08,1.20171190007E-02,-5.077818090376E-05
-5.2000E-08,1.20103450259E-02,-4.878320054431E-05
-5.1800E-08,1.19118280942E-02,-4.782569914404E-05
-5.1600E-08,1.19230423821E-02,-4.631580937002E-05
-5.1400E-08,1.19264349574E-02,-4.874931413960E-05
-5.1200E-08,1.20159660233E-02,-5.071014471632E-05
-5.1000E-08,1.20802354300E-02,-4.874085312057E-05
-5.0800E-08,1.19848847622E-02,-5.214167012181E-05
-5.0600E-08,1.19521017419E-02,-5.265820616204E-05
-5.0400E-08,1.18433127878E-02,-4.919586217311E-05
-5.0200E-08,1.17583631305E-02,-5.193415175472E-05
-5.0000E-08,1.18306374876E-02,-4.997296843957E-05
-4.9800E-08,1.18862914620E-02,-4.715665782150E-05
-4.9600E-08,1.17917582626E-02,-5.064176989999E-05
-4.9400E-08,1.18263755227E-02,-5.148103808332E-05
-4.9200E-08,1.17997850990E-02,-4.990076993872E-05
-4.9000E-08,1.18788092164E-02,-5.142934544292E-05
-4.8800E-08,1.18643036345E-02,-4.972396333050E-05
-4.8600E-08,1.19007120607E-02,-5.143477761466E-05
-4.8400E-08,1.19629621273E-02,-5.263983554486E-05
-4.8200E-08,1.20962220477E-02,-4.940248223301E-05
-4.8000E-08,1.20158377336E-02,-5.090859535430E-05
