in s,C1 in V,C3 in V
-6.0000E-08,1.17427192396E-02,-5.051721536089E-05
-5.9800E-08,1.17762082024E-02,-4.984704867471E-05
-5.9600E-08,1.17198082386E-02,-4.903838850092E-05
-5.9400E-08,1.16559225367E-02,-4.786491227802E-05
-5.9200E-08,1.16013724124E-02,-4.315212924499E-05
-5.9000E-08,1.17066623876E-02,-4.223166216631E-05
-5.8800E-08,1.17836052319E-02,-4.285246992018E-05
-5.8600E-08,1.19437154150E-02,-4.284316530917E-05
-5.8400E-08,1.19283513865E-02,-3.927249760833E-05
-5.8200E-08,1.18438909063E-02,-3.702844350133E-05
-5.8000E-08,1.19204635499E-02,-4.129053718876E-05
-5.7800E-08,1.18751456263E-02,-4.181497401092E-05
-5.7600E-08,1.17365804268E-02,-4.439613569062E-05
-5.7400E-08,1.15644186968E-02,-4.436171400827E-05
-5.7200E-08,1.17948486237E-02,-4.117741013412E-05
-5.7000E-08,1.19203352602E-02,-3.834568892140E-05
-5.6800E-08,1.19013330201E-02,-3.970443593804E-05
-5.6600E-08,1.18201424135E-02,-4.100954086986E-05
-5.6400E-08,1.17594297277E-02,-3.779744539876E-05
-5.6200E-08,1.15611015586E-02,-3.356250279117E-05
-5.6000E-08,1.16124823922E-02,-3.627332273405E-05
-5.5800E-08,1.17932926165E-02,-3.920461257454E-05
-5.5600E-08,1.19170993799E-02,-4.086391857360E-05
-5.5400E-08,1.19469007710E-02,-4.032321946230E-05
-5.5200E-08,1.18864875054E-02,-3.801932834555E-05
-5.5000E-08,1.17899314733E-02,-3.490006384906E-05
-5.4800E-08,1.18846404599E-02,-4.095585966949E-05
-5.4600E-08,1.18104142835E-02,-4.287194457371E-05
-5.4400E-08,1.17589552188E-02,-3.888765439857E-05
-5.4200E-08,1.17665103404E-02,-3.800350121688E-05
-5.4000E-08,1.18805421749E-02,-3.724094849546E-05
-5.3800E-08,1.18193463655E-02,-3.710769160185E-05
-5.3600E-08,1.16384157678E-02,-3.839509185869E-05
-5.3400E-08,1.15583504317E-02,-4.008149515372E-05
-5.3200E-08,1.17475749226E-02,-3.929345865268E-05
-5.3000E-08,1.17506657494E-02,-3.826259282883E-05
-5.2800E-08,1.16968320450E-02,-3.792197463568E-05
-5.2600E-08,1.17530625081E-02,-3.915713118855E-05
-5.2400E-08,1.17435273947E-02,-3.386229902040E-05
-5.2200E-08,1.17362055695E-02,-2.982912418898E-05
-5.2000E-08,1.18577112677E-02,-3.345455854666E-05
-5.1800E-08,1.19118083036E-02,-3.544068472926E-05
-5.1600E-08,1.18980072672E-02,-3.491700088140E-05
-5.1400E-08,1.17732971208E-02,-3.332810286898E-05
-5.1200E-08,1.16304608760E-02,-3.180858606007E-05
-5.1000E-08,1.15269718459E-02,-3.087345065084E-05
-5.0800E-08,1.16942259716E-02,-3.374119239394E-05
-5.0600E-08,1.16860987851E-02,-3.445045995992E-05
-5.0400E-08,1.17363666883E-02,-3.179818621371E-05
-5.0200E-08,1.17714407621E-02,-2.835639446508E-05
-5.0000E-08,1.17741807131E-02,-3.291129736696E-05
-4.9800E-08,1.17394486675E-02,-3.591498030815E-05
-4.9600E-08,1.16919339867E-02,-3.465394393075E-05
-4.9400E-08,1.17403902346E-02,-3.255258334335E-05
-4.9200E-08,1.17735488107E-02,-3.315765197855E-05
-4.9000E-08,1.17430796614E-02,-3.546368467156E-05
-4.8800E-08,1.18475992000E-02,-3.867321318481E-05
-4.8600E-08,1.17447136668E-02,-3.449820048641E-05
-4.8400E-08,1.15781876026E-02,-2.980803601909E-05
-4.8200E-08,1.14718969213E-02,-2.736353917513E-05
-4.8000E-08,1.15845259512E-02,-3.005973968189E-05
-4.7800E-08,1.17015564116E-02,-3.458835693542E-05
-4.7600E-08,1.17069753120E-02,-3.076046539005E-05
-4.7400E-08,1.18201000383E-02,-2.809672100935E-05
-4.7200E-08,1.18510318222E-02,-3.553229334299E-05
-4.7000E-08,1.18286104640E-02,-3.762899429072E-05
-4.6800E-08,1.18809952633E-02,-3.414823856671E-05
-4.6600E-08,1.19013455929E-02,-3.286366929766E-05
-4.6400E-08,1.17621100741E-02,-3.469795870129E-05
-4.6200E-08,1.17459260160E-02,-3.183968292084E-05
-4.6000E-08,1.18074529106E-02,-2.846490588505E-05
-4.5800E-08,1.16874363972E-02,-3.229812692385E-05
-4.5600E-08,1.16122474661E-02,-3.578937050421E-05
-4.5400E-08,1.16335698636E-02,-3.539023545105E-05
-4.5200E-08,1.18043525377E-02,-3.378537829500E-05
-4.5000E-08,1.18156445911E-02,-3.277993757743E-05
-4.4800E-08,1.17456938839E-02,-3.319602922071E-05
-4.4600E-08,1.17870695191E-02,-2.835463915486E-05
-4.4400E-08,1.19290706003E-02,-2.914875812363E-05
-4.4200E-08,1.17540799780E-02,-2.779955041129E-05
-4.4000E-08,1.15837792633E-02,-2.898160760757E-05
-4.3800E-08,1.17015652591E-02,-3.119112268556E-05
-4.3600E-08,1.18873836705E-02,-3.692089041230E-05
-4.3400E-08,1.16742451442E-02,-3.518433120567E-05
-4.3200E-08,1.16504908307E-02,-3.414427322801E-05
-4.3000E-08,1.15975120803E-02,-3.658561149147E-05
-4.2800E-08,1.16128914757E-02,-3.606073950883E-05
-4.2600E-08,1.17116889684E-02,-3.825549335685E-05
-4.2400E-08,1.17780722445E-02,-3.709380558226E-05
-4.2200E-08,1.16971638286E-02,-2.961716681253E-05
-4.2000E-08,1.16060090018E-02,-3.069788051304E-05
-4.1800E-08,1.14697742043E-02,-3.357624701690E-05
-4.1600E-08,1.15406136261E-02,-3.321667245124E-05
-4.1400E-08,1.17083282908E-02,-3.139990192372E-05
-4.1200E-08,1.17048607441E-02,-3.665097846184E-05
-4.1000E-08,1.16601560963E-02,-3.732965766918E-05
-4.0800E-08,1.16577556124E-02,-3.807711667847E-05
-4.0600E-08,1.17950604996E-02,-3.407515116502E-05
-4.0400E-08,1.17897163378E-02,-3.496823736001E-05
-4.0200E-08,1.17352027679E-02,-3.690190470312E-05
-4.0000E-08,1.18466580985E-02,-3.907803955022E-05
-3.9800E-08,1.18148571579E-02,-3.779604212847E-05
-3.9600E-08,1.16117489757E-02,-3.558369606268E-05
-3.9400E-08,1.16801173659E-02,-3.875189899933E-05
-3.9200E-08,1.18462981423E-02,-4.157113746274E-05
-3.9000E-08,1.17943545571E-02,-3.781073979568E-05
-3.8800E-08,1.17670954438E-02,-3.715982773807E-05
-3.8600E-08,1.16789383115E-02,-3.918846763205E-05
-3.8400E-08,1.16744686617E-02,-3.926186306868E-05
-3.8200E-08,1.17351939203E-02,-4.094855973031E-05
-3.8000E-08,1.18815372931E-02,-4.704903528560E-05
-3.7800E-08,1.20923433220E-02,-4.302699860651E-05
-3.7600E-08,1.18584921816E-02,-3.969452014659E-05
-3.7400E-08,1.15599255310E-02,-3.641115125735E-05
-3.7200E-08,1.15743428702E-02,-3.435960432049E-05
-3.7000E-08,1.16324653151E-02,-3.850227335002E-05
-3.6800E-08,1.17236268939E-02,-4.077539519873E-05
-3.6600E-08,1.17716046749E-02,-4.229021814186E-05
-3.6400E-08,1.17983406177E-02,-4.439081108663E-05
