in s,C1 in V,C3 in V
-6.0000E-08,1.25067809364E-02,-4.088955912088E-05
-5.9800E-08,1.24403848546E-02,-4.223427236360E-05
-5.9600E-08,1.25088109868E-02,-4.526152102556E-05
-5.9400E-08,1.25715055270E-02,-4.328507310059E-05
-5.9200E-08,1.23786968412E-02,-4.339641085174E-05
-5.9000E-08,1.23140760930E-02,-4.428697199840E-05
-5.8800E-08,1.24348707264E-02,-4.193180668447E-05
-5.8600E-08,1.25180850970E-02,-3.896986189578E-05
-5.8400E-08,1.25246786280E-02,-4.252460132633E-05
-5.8200E-08,1.25951157184E-02,-4.575571752433E-05
-5.8000E-08,1.24666686403E-02,-4.195307692793E-05
-5.7800E-08,1.24715534272E-02,-3.526668152120E-05
-5.7600E-08,1.25599389663E-02,-3.835047804099E-05
-5.7400E-08,1.24296634691E-02,-4.418594538514E-05
-5.7200E-08,1.24315929366E-02,-4.363589407225E-05
-5.7000E-08,1.23658627504E-02,-3.711689970736E-05
-5.6800E-08,1.23105466133E-02,-3.069606399443E-05
-5.6600E-08,1.22799149482E-02,-3.249536318984E-05
-5.6400E-08,1.25187258469E-02,-3.598401555140E-05
-5.6200E-08,1.25159900868E-02,-3.511522611883E-05
-5.6000E-08,1.25015941681E-02,-3.577474452835E-05
-5.5800E-08,1.26043574652E-02,-4.159885271732E-05
-5.5600E-08,1.25872090226E-02,-3.838753615786E-05
-5.5400E-08,1.24270941829E-02,-3.804028182570E-05
-5.5200E-08,1.23873234494E-02,-4.129257248063E-05
-5.5000E-08,1.23917446705E-02,-3.817314337287E-05
-5.4800E-08,1.24396456173E-02,-3.366113593150E-05
-5.4600E-08,1.25574171776E-02,-3.220442570094E-05
-5.4400E-08,1.26486390596E-02,-3.358732959535E-05
-5.4200E-08,1.25560593093E-02,-4.073437367846E-05
-5.4000E-08,1.24502058839E-02,-4.342724847887E-05
-5.3800E-08,1.23500479618E-02,-3.265166426357E-05
-5.3600E-08,1.23167385114E-02,-2.650225939509E-05
-5.3400E-08,1.22840185883E-02,-2.982423756551E-05
-5.3200E-08,1.22231126530E-02,-3.422834993620E-05
-5.3000E-08,1.22968531447E-02,-3.352353576850E-05
-5.2800E-08,1.22790001566E-02,-3.309490233008E-05
-5.2600E-08,1.24312930508E-02,-3.391787199583E-05
-5.2400E-08,1.23109577922E-02,-3.427569101844E-05
-5.2200E-08,1.22593699722E-02,-3.203615694587E-05
-5.2000E-08,1.25039865030E-02,-3.080651149433E-05
-5.1800E-08,1.26404678682E-02,-3.176207225118E-05
-5.1600E-08,1.23990704538E-02,-3.320031822007E-05
-5.1400E-08,1.23413570924E-02,-3.478181575705E-05
-5.1200E-08,1.23216670705E-02,-3.263164487947E-05
-5.1000E-08,1.23713508015E-02,-3.167632640619E-05
-5.0800E-08,1.23825387796E-02,-3.780746422056E-05
-5.0600E-08,1.24652520986E-02,-3.980999988783E-05
-5.0400E-08,1.25162475975E-02,-3.193816169445E-05
-5.0200E-08,1.25189749757E-02,-3.147869626340E-05
-5.0000E-08,1.25314586563E-02,-3.488427916821E-05
-4.9800E-08,1.23843976995E-02,-3.389286044334E-05
-4.9600E-08,1.23283348745E-02,-3.432406884898E-05
-4.9400E-08,1.24872944085E-02,-3.710763658677E-05
-4.9200E-08,1.23790027807E-02,-3.691575927008E-05
-4.9000E-08,1.23949279310E-02,-3.233046386671E-05
-4.8800E-08,1.25247575575E-02,-2.884147343505E-05
-4.8600E-08,1.25471176812E-02,-3.261439767015E-05
-4.8400E-08,1.24656725908E-02,-3.481798362267E-05
-4.8200E-08,1.24267558800E-02,-2.993935606722E-05
-4.8000E-08,1.23425778234E-02,-2.815542215761E-05
-4.7800E-08,1.24535637675E-02,-3.522686813306E-05
-4.7600E-08,1.26687991666E-02,-3.862925627549E-05
-4.7400E-08,1.24682453694E-02,-3.767369551864E-05
-4.7200E-08,1.22154951328E-02,-3.473925836664E-05
-4.7000E-08,1.22855648166E-02,-3.546288613510E-05
-4.6800E-08,1.24378295382E-02,-3.702047084738E-05
-4.6600E-08,1.23429892352E-02,-3.386260880437E-05
-4.6400E-08,1.23546449700E-02,-3.377322870586E-05
-4.6200E-08,1.23675836017E-02,-3.108304719720E-05
-4.6000E-08,1.23136474518E-02,-3.150951135252E-05
-4.5800E-08,1.24908765079E-02,-3.412349749636E-05
-4.5600E-08,1.24673005426E-02,-3.660818309803E-05
-4.5400E-08,1.22680140426E-02,-3.692179382127E-05
-4.5200E-08,1.23580002924E-02,-3.762529515010E-05
-4.5000E-08,1.24500927282E-02,-3.652870845329E-05
