in s,C1 in V,C3 in V
-6.0000E-08,1.16633232916E-02,-3.103031987976E-05
-5.9800E-08,1.15958184702E-02,-3.229389220197E-05
-5.9600E-08,1.16062721005E-02,-3.489110033680E-05
-5.9400E-08,1.15819929866E-02,-3.749526964221E-05
-5.9200E-08,1.16211157525E-02,-3.777402072865E-05
-5.9000E-08,1.15018061129E-02,-3.273049128894E-05
-5.8800E-08,1.13916665083E-02,-2.769596988056E-05
-5.8600E-08,1.14842877025E-02,-2.969565141667E-05
-5.8400E-08,1.16060625529E-02,-3.345354485046E-05
-5.8200E-08,1.17222534260E-02,-3.041870497819E-05
-5.8000E-08,1.17238171166E-02,-2.875310891960E-05
-5.7800E-08,1.15707891760E-02,-3.389249967132E-05
-5.7600E-08,1.16608394543E-02,-3.264039253536E-05
-5.7400E-08,1.16806100355E-02,-2.981067669298E-05
-5.7200E-08,1.14665716188E-02,-2.759483467508E-05
-5.7000E-08,1.14883107832E-02,-2.706108807307E-05
-5.6800E-08,1.17114649853E-02,-2.665562985185E-05
-5.6600E-08,1.19251040975E-02,-2.656090261135E-05
-5.6400E-08,1.16718008881E-02,-2.884952804725E-05
-5.6200E-08,1.15453114500E-02,-3.088950600195E-05
-5.6000E-08,1.17125818739E-02,-2.834957308788E-05
-5.5800E-08,1.16919304943E-02,-2.803907260951E-05
-5.5600E-08,1.15329856286E-02,-2.916627513896E-05
-5.5400E-08,1.14957480924E-02,-2.887330666836E-05
-5.5200E-08,1.17147504585E-02,-2.953202702757E-05
-5.5000E-08,1.16667221533E-02,-2.938626656961E-05
-5.4800E-08,1.15895823343E-02,-2.355902457330E-05
-5.4600E-08,1.16697177524E-02,-2.495400166791E-05
-5.4400E-08,1.17220829939E-02,-2.841747907642E-05
-5.4200E-08,1.17231824202E-02,-2.623971143458E-05
-5.4000E-08,1.15782071603E-02,-2.925164398458E-05
-5.3800E-08,1.15367525956E-02,-3.116142960917E-05
-5.3600E-08,1.16450872971E-02,-3.139875020552E-05
-5.3400E-08,1.16240044823E-02,-2.670881135110E-05
-5.3200E-08,1.15026524523E-02,-2.364066850115E-05
-5.3000E-08,1.16300066235E-02,-2.697309611086E-05
-5.2800E-08,1.18298677495E-02,-2.247848954703E-05
-5.2600E-08,1.17685180390E-02,-2.309042715188E-05
-5.2400E-08,1.15800071741E-02,-2.540183543879E-05
-5.2200E-08,1.15346650360E-02,-2.355845292751E-05
-5.2000E-08,1.16776596056E-02,-2.570629214588E-05
-5.1800E-08,1.17471178761E-02,-2.412421630416E-05
-5.1600E-08,1.15299097029E-02,-2.010189519916E-05
-5.1400E-08,1.15397316637E-02,-2.285224447679E-05
-5.1200E-08,1.16571514169E-02,-2.254145817552E-05
-5.1000E-08,1.16383419605E-02,-2.229524018895E-05
-5.0800E-08,1.15837923018E-02,-2.157938752044E-05
-5.0600E-08,1.15191668971E-02,-2.865577700268E-05
-5.0400E-08,1.15795817925E-02,-3.085660409834E-05
