in s,C1 in V,C3 in V
-6.0000E-08,1.28487381386E-02,-8.747724532709E-05
-5.9800E-08,1.28416691674E-02,-8.949353225157E-05
-5.9600E-08,1.31190272747E-02,-9.021944865212E-05
-5.9400E-08,1.31207586033E-02,-8.742270540074E-05
-5.9200E-08,1.28726067720E-02,-8.957163259015E-05
-5.9000E-08,1.28808329115E-02,-8.915675911680E-05
-5.8800E-08,1.30782162538E-02,-8.796850420162E-05
-5.8600E-08,1.31955570774E-02,-8.751276727394E-05
-5.8400E-08,1.31547171855E-02,-8.707138295844E-05
-5.8200E-08,1.29683204228E-02,-8.912744536623E-05
-5.8000E-08,1.28503663233E-02,-9.375384855643E-05
-5.7800E-08,1.29079492996E-02,-9.141862015799E-05
-5.7600E-08,1.31842934294E-02,-8.600094854459E-05
-5.7400E-08,1.32573270472E-02,-8.567337091640E-05
-5.7200E-08,1.31993419724E-02,-8.502115994320E-05
-5.7000E-08,1.32449141471E-02,-8.888147171214E-05
-5.6800E-08,1.31538999500E-02,-9.260902642831E-05
-5.6600E-08,1.29827854922E-02,-8.658563155309E-05
-5.6400E-08,1.31046953844E-02,-8.476122092083E-05
-5.6200E-08,1.30286489381E-02,-8.604504517839E-05
-5.6000E-08,1.30562619539E-02,-8.802094194666E-05
-5.5800E-08,1.31191679044E-02,-8.609791934118E-05
-5.5600E-08,1.30772646749E-02,-8.716234225407E-05
-5.5400E-08,1.30698452936E-02,-8.660119507089E-05
-5.5200E-08,1.30627665436E-02,-8.885510224477E-05
-5.5000E-08,1.30991477286E-02,-9.048977564648E-05
-5.4800E-08,1.30411694059E-02,-8.654956869409E-05
-5.4600E-08,1.31745247869E-02,-8.852507821843E-05
-5.4400E-08,1.30672741449E-02,-9.138714275882E-05
-5.4200E-08,1.30584722152E-02,-8.676374531910E-05
-5.4000E-08,1.31183832651E-02,-8.349986295775E-05
-5.3800E-08,1.30908307852E-02,-8.678754545376E-05
-5.3600E-08,1.31035482278E-02,-8.925245754048E-05
-5.3400E-08,1.30033996189E-02,-8.651010054723E-05
-5.3200E-08,1.31456020987E-02,-8.573178328201E-05
-5.3000E-08,1.31986488355E-02,-8.778241812810E-05
-5.2800E-08,1.30236966303E-02,-8.874792173133E-05
-5.2600E-08,1.29042917630E-02,-8.574260767177E-05
-5.2400E-08,1.30300363759E-02,-8.451026841626E-05
-5.2200E-08,1.30514409626E-02,-8.536121543124E-05
-5.2000E-08,1.30977358436E-02,-8.383590463177E-05
-5.1800E-08,1.31574284984E-02,-8.017179030553E-05
-5.1600E-08,1.30448146025E-02,-8.492401703820E-05
-5.1400E-08,1.29334007157E-02,-9.325303151831E-05
-5.1200E-08,1.29874914652E-02,-8.890437442437E-05
-5.1000E-08,1.29776762566E-02,-8.441717620567E-05
-5.0800E-08,1.29948843038E-02,-8.729233327881E-05
-5.0600E-08,1.31073312601E-02,-8.708965103701E-05
-5.0400E-08,1.31278361892E-02,-8.550578035042E-05
-5.0200E-08,1.30756136728E-02,-8.725108872727E-05
-5.0000E-08,1.30654331530E-02,-8.630451090262E-05
-4.9800E-08,1.29384226399E-02,-8.687530230359E-05
-4.9600E-08,1.27608427079E-02,-8.648476373032E-05
-4.9400E-08,1.28325720085E-02,-8.843933749572E-05
-4.9200E-08,1.30338587565E-02,-8.582876637206E-05
-4.9000E-08,1.31004096707E-02,-8.372128042951E-05
-4.8800E-08,1.30302405683E-02,-8.536795839295E-05
-4.8600E-08,1.31804971257E-02,-8.589597470686E-05
-4.8400E-08,1.30936249858E-02,-8.823300409690E-05
-4.8200E-08,1.29843352130E-02,-8.951607845351E-05
-4.8000E-08,1.29926866153E-02,-8.340988713876E-05
-4.7800E-08,1.30457331194E-02,-8.333966690675E-05
-4.7600E-08,1.30917332368E-02,-9.153533424810E-05
-4.7400E-08,1.31091797026E-02,-9.072828102485E-05
-4.7200E-08,1.30731959594E-02,-8.733401424810E-05
-4.7000E-08,1.29551696824E-02,-8.647327549383E-05
-4.6800E-08,1.28106263233E-02,-9.128757189587E-05
-4.6600E-08,1.30066855578E-02,-9.203631110117E-05
-4.6400E-08,1.31453143200E-02,-8.555960725621E-05
-4.6200E-08,1.30392257357E-02,-8.775910973177E-05
-4.6000E-08,1.29862148548E-02,-9.181458629295E-05
-4.5800E-08,1.29783773096E-02,-8.906123280153E-05
-4.5600E-08,1.28518815851E-02,-8.547673705593E-05
-4.5400E-08,1.29090282368E-02,-8.542155786976E-05
-4.5200E-08,1.30032673711E-02,-8.139948878065E-05
-4.5000E-08,1.30762649002E-02,-8.347807280347E-05
-4.4800E-08,1.30739752436E-02,-8.584761224315E-05
-4.4600E-08,1.31598909153E-02,-8.521821792796E-05
-4.4400E-08,1.30651064916E-02,-8.331146571413E-05
-4.4200E-08,1.29666649969E-02,-8.567989874259E-05
-4.4000E-08,1.29778429633E-02,-8.562350250408E-05
-4.3800E-08,1.29780327203E-02,-8.343205839023E-05
-4.3600E-08,1.30480798194E-02,-8.457312486693E-05
-4.3400E-08,1.30867189961E-02,-9.093615110591E-05
-4.3200E-08,1.30229653092E-02,-9.004734638706E-05
-4.3000E-08,1.29009906901E-02,-8.897843636200E-05
-4.2800E-08,1.29592600511E-02,-8.936806521937E-05
-4.2600E-08,1.30787845934E-02,-9.062424763665E-05
-4.2400E-08,1.31297742715E-02,-8.855292904750E-05
-4.2200E-08,1.30112865241E-02,-8.788501932845E-05
-4.2000E-08,1.29796387861E-02,-8.654787219689E-05
-4.1800E-08,1.30509780953E-02,-8.713128897920E-05
-4.1600E-08,1.29409940215E-02,-9.048641953245E-05
-4.1400E-08,1.29576942651E-02,-9.070907249674E-05
-4.1200E-08,1.30159403430E-02,-9.070084817335E-05
-4.1000E-08,1.31713431561E-02,-9.412532612309E-05
-4.0800E-08,1.32773004239E-02,-9.655955373868E-05
-4.0600E-08,1.29536299733E-02,-8.926180671528E-05
-4.0400E-08,1.28897712799E-02,-8.763170033321E-05
-4.0200E-08,1.29836609354E-02,-8.857817366347E-05
-4.0000E-08,1.29599191947E-02,-8.983936566487E-05
-3.9800E-08,1.31476503098E-02,-8.822647627071E-05
-3.9600E-08,1.31248752819E-02,-9.328899602965E-05
-3.9400E-08,1.29524271702E-02,-9.642546899244E-05
-3.9200E-08,1.30119014299E-02,-9.588763020560E-05
-3.9000E-08,1.31497173803E-02,-9.321168861911E-05
-3.8800E-08,1.29643860506E-02,-8.653682037816E-05
-3.8600E-08,1.29468196770E-02,-8.740478768572E-05
-3.8400E-08,1.29849661840E-02,-9.388593561575E-05
-3.8200E-08,1.30317008821E-02,-9.784948169813E-05
-3.8000E-08,1.30798928672E-02,-9.570825636014E-05
-3.7800E-08,1.30075335270E-02,-1.010055627264E-04
