in s,C1 in V,C3 in V
-6.0000E-08,1.27665461274E-02,-7.499512676988E-05
-5.9800E-08,1.28706663614E-02,-8.059461052437E-05
-5.9600E-08,1.28693497041E-02,-7.885977324005E-05
-5.9400E-08,1.28038726049E-02,-7.965137805697E-05
-5.9200E-08,1.29699188052E-02,-8.206437291485E-05
-5.9000E-08,1.29757451592E-02,-8.164121532720E-05
-5.8800E-08,1.27911546966E-02,-7.998446860258E-05
-5.8600E-08,1.28778016893E-02,-7.901187628415E-05
-5.8400E-08,1.28633424407E-02,-7.624190091994E-05
-5.8200E-08,1.28636362730E-02,-7.084728890006E-05
-5.8000E-08,1.29239280010E-02,-7.054343792517E-05
-5.7800E-08,1.28158268286E-02,-7.450407381077E-05
-5.7600E-08,1.25722738681E-02,-7.440732834768E-05
-5.7400E-08,1.27036140999E-02,-7.388532898296E-05
-5.7200E-08,1.29475326044E-02,-7.120936127287E-05
-5.7000E-08,1.29606321221E-02,-7.593835923728E-05
-5.6800E-08,1.27937689191E-02,-7.619172684755E-05
-5.6600E-08,1.28527812427E-02,-7.474468025286E-05
-5.6400E-08,1.29301678622E-02,-7.538210289460E-05
-5.6200E-08,1.28612900386E-02,-7.780762408767E-05
-5.6000E-08,1.26916931709E-02,-7.544661323447E-05
-5.5800E-08,1.28494554898E-02,-7.274074727576E-05
-5.5600E-08,1.27920359606E-02,-6.881082296279E-05
-5.5400E-08,1.26911618514E-02,-6.877586721350E-05
-5.5200E-08,1.26998303691E-02,-6.775695552025E-05
-5.5000E-08,1.27734788926E-02,-6.691747913976E-05
-5.4800E-08,1.29039481049E-02,-7.135248338711E-05
-5.4600E-08,1.28754014382E-02,-7.983899815846E-05
-5.4400E-08,1.27975985175E-02,-7.681661169883E-05
-5.4200E-08,1.28274758114E-02,-7.416419601906E-05
-5.4000E-08,1.27260617679E-02,-6.810182780866E-05
-5.3800E-08,1.24686619034E-02,-6.259118538257E-05
-5.3600E-08,1.25229677884E-02,-6.728105788026E-05
-5.3400E-08,1.26042990247E-02,-7.517792993132E-05
-5.3200E-08,1.27540428890E-02,-7.065960579459E-05
-5.3000E-08,1.28133681370E-02,-7.291234145779E-05
-5.2800E-08,1.28644795856E-02,-6.808706196863E-05
-5.2600E-08,1.29038049141E-02,-6.549891034048E-05
-5.2400E-08,1.27520994516E-02,-6.643498899322E-05
-5.2200E-08,1.27141699428E-02,-6.893209415395E-05
-5.2000E-08,1.26212167321E-02,-6.530197137874E-05
-5.1800E-08,1.27175322501E-02,-6.644608341996E-05
-5.1600E-08,1.26650114777E-02,-6.797126639541E-05
-5.1400E-08,1.26963069430E-02,-7.074810346496E-05
-5.1200E-08,1.26466639573E-02,-7.058925899584E-05
-5.1000E-08,1.26648026286E-02,-7.253891118709E-05
-5.0800E-08,1.25757621368E-02,-7.194456035178E-05
-5.0600E-08,1.27470100066E-02,-7.095853100438E-05
-5.0400E-08,1.28647885518E-02,-7.180737206619E-05
-5.0200E-08,1.26940401038E-02,-7.266231305804E-05
-5.0000E-08,1.26131989760E-02,-6.402401599009E-05
-4.9800E-08,1.27922541229E-02,-6.821391187515E-05
-4.9600E-08,1.26665157964E-02,-7.213089173567E-05
-4.9400E-08,1.26792353345E-02,-6.930544996541E-05
-4.9200E-08,1.26954531530E-02,-6.364835766983E-05
-4.9000E-08,1.27647794085E-02,-6.987278927956E-05
-4.8800E-08,1.29872167250E-02,-7.037101323623E-05
-4.8600E-08,1.29623476183E-02,-6.941873683501E-05
-4.8400E-08,1.27987785032E-02,-6.056869487185E-05
-4.8200E-08,1.26568314387E-02,-5.892508161161E-05
-4.8000E-08,1.27480856841E-02,-5.748084155750E-05
-4.7800E-08,1.29658088787E-02,-5.823202073481E-05
-4.7600E-08,1.28880327335E-02,-5.904583731573E-05
-4.7400E-08,1.27647386631E-02,-6.103703776282E-05
-4.7200E-08,1.27458148869E-02,-6.520547793154E-05
-4.7000E-08,1.26351621235E-02,-6.557376478706E-05
-4.6800E-08,1.28195432713E-02,-5.652833032329E-05
-4.6600E-08,1.29504499724E-02,-5.757578854356E-05
-4.6400E-08,1.27936410950E-02,-6.595449779090E-05
-4.6200E-08,1.26508197514E-02,-6.763298088592E-05
-4.6000E-08,1.26934726955E-02,-5.981898196880E-05
-4.5800E-08,1.27735354705E-02,-6.038295916189E-05
-4.5600E-08,1.28255018732E-02,-6.237319736649E-05
-4.5400E-08,1.28514867043E-02,-6.095392406825E-05
-4.5200E-08,1.27949568210E-02,-5.959234522563E-05
-4.5000E-08,1.27775252564E-02,-6.473000413645E-05
-4.4800E-08,1.28900308860E-02,-6.775434944686E-05
-4.4600E-08,1.28148608143E-02,-6.434326284472E-05
-4.4400E-08,1.27253807383E-02,-5.719742678013E-05
-4.4200E-08,1.27180051291E-02,-5.783669944760E-05
-4.4000E-08,1.28249007044E-02,-5.938262791280E-05
-4.3800E-08,1.26802097308E-02,-6.264940105286E-05
-4.3600E-08,1.26885238802E-02,-6.176278624591E-05
-4.3400E-08,1.28734552069E-02,-6.004001708608E-05
-4.3200E-08,1.28744621994E-02,-5.962800547388E-05
-4.3000E-08,1.29271699348E-02,-6.022760854941E-05
-4.2800E-08,1.29272537539E-02,-5.678410926741E-05
-4.2600E-08,1.27267795848E-02,-5.195731768292E-05
-4.2400E-08,1.26467871247E-02,-5.352849355806E-05
-4.2200E-08,1.27660278464E-02,-6.081227395591E-05
-4.2000E-08,1.27883744659E-02,-5.758934585285E-05
-4.1800E-08,1.27976632444E-02,-5.428402000945E-05
-4.1600E-08,1.28253253875E-02,-5.478765658010E-05
-4.1400E-08,1.28557256190E-02,-6.160013862793E-05
-4.1200E-08,1.28631512867E-02,-6.312909611408E-05
-4.1000E-08,1.27069908427E-02,-5.732621262688E-05
-4.0800E-08,1.27147801919E-02,-4.833222377021E-05
-4.0600E-08,1.28492736490E-02,-5.279965215270E-05
-4.0400E-08,1.27681466052E-02,-5.470781909209E-05
-4.0200E-08,1.26240984770E-02,-5.183283901680E-05
-4.0000E-08,1.26698850887E-02,-5.240238919761E-05
-3.9800E-08,1.27656776691E-02,-5.483540786337E-05
-3.9600E-08,1.28668281483E-02,-5.356595228333E-05
-3.9400E-08,1.28166305600E-02,-5.111355703231E-05
-3.9200E-08,1.28049217397E-02,-5.151379262936E-05
-3.9000E-08,1.29206665093E-02,-5.747674629931E-05
-3.8800E-08,1.28362786723E-02,-5.710478230287E-05
-3.8600E-08,1.27814873355E-02,-5.351105291303E-05
-3.8400E-08,1.29536097171E-02,-5.183980381955E-05
-3.8200E-08,1.29337772029E-02,-5.526921884995E-05
-3.8000E-08,1.27881332533E-02,-5.266843778920E-05
-3.7800E-08,1.27245709533E-02,-5.759242159221E-05
-3.7600E-08,1.27100169426E-02,-5.709714736696E-05
-3.7400E-08,1.28257333068E-02,-5.538398344908E-05
-3.7200E-08,1.28080609953E-02,-5.132929408830E-05
-3.7000E-08,1.27096504671E-02,-5.013395409007E-05
-3.6800E-08,1.26492083305E-02,-5.205433234480E-05
-3.6600E-08,1.28021834185E-02,-5.428544619028E-05
-3.6400E-08,1.29452564521E-02,-4.959285306651E-05
-3.6200E-08,1.28880567150E-02,-5.550555247721E-05
-3.6000E-08,1.28155669896E-02,-5.524544344191E-05
-3.5800E-08,1.26617984148E-02,-5.314563560207E-05
-3.5600E-08,1.26542062731E-02,-4.792744615954E-05
-3.5400E-08,1.26801058883E-02,-4.827822363842E-05
-3.5200E-08,1.27501944313E-02,-4.757832969446E-05
-3.5000E-08,1.26824926352E-02,-4.252854414191E-05
-3.4800E-08,1.27814677777E-02,-4.145509391930E-05
-3.4600E-08,1.28050942672E-02,-4.975194955152E-05
-3.4400E-08,1.27580319764E-02,-4.981570384372E-05
-3.4200E-08,1.27463219920E-02,-4.300834230054E-05
-3.4000E-08,1.28957436187E-02,-4.231699971389E-05
-3.3800E-08,1.28495539771E-02,-4.791369983833E-05
-3.3600E-08,1.28203213913E-02,-4.781100336369E-05
-3.3400E-08,1.28640532726E-02,-5.052279742342E-05
-3.3200E-08,1.27857632702E-02,-4.967181995418E-05
-3.3000E-08,1.26447149320E-02,-5.205064947624E-05
-3.2800E-08,1.26884193392E-02,-5.072975401674E-05
-3.2600E-08,1.25869608251E-02,-4.849845688697E-05
-3.2400E-08,1.24657876091E-02,-4.428829663340E-05
-3.2200E-08,1.26298379852E-02,-4.567125100549E-05
-3.2000E-08,1.26965237083E-02,-4.908685671073E-05
-3.1800E-08,1.28233006923E-02,-5.095535405819E-05
-3.1600E-08,1.27851183293E-02,-4.864535351191E-05
-3.1400E-08,1.27286894945E-02,-4.916980430391E-05
-3.1200E-08,1.27069659298E-02,-5.136697046366E-05
-3.1000E-08,1.28085054690E-02,-4.990058737714E-05
-3.0800E-08,1.27427294152E-02,-4.359883843828E-05
-3.0600E-08,1.26597376307E-02,-4.689819608722E-05
-3.0400E-08,1.27317605307E-02,-4.701888878737E-05
-3.0200E-08,1.27559881890E-02,-4.714920963999E-05
-3.0000E-08,1.27333281795E-02,-4.631837053132E-05
-2.9800E-08,1.27667782595E-02,-4.843848856073E-05
-2.9600E-08,1.27919384046E-02,-5.053759190161E-05
-2.9400E-08,1.27364662709E-02,-4.614743502718E-05
-2.9200E-08,1.27867406933E-02,-4.162558839563E-05
-2.9000E-08,1.29227915546E-02,-4.433745118696E-05
-2.8800E-08,1.28539360827E-02,-4.819048774336E-05
-2.8600E-08,1.26941080904E-02,-4.882728034537E-05
-2.8400E-08,1.26239408506E-02,-4.028002401721E-05
-2.8200E-08,1.28254723037E-02,-4.043820408080E-05
-2.8000E-08,1.30180192878E-02,-4.490621668194E-05
-2.7800E-08,1.29618589068E-02,-4.845373552200E-05
-2.7600E-08,1.26999251312E-02,-4.957744000387E-05
-2.7400E-08,1.24722577399E-02,-4.712438607495E-05
-2.7200E-08,1.26490351046E-02,-4.330997095350E-05
-2.7000E-08,1.28097338835E-02,-4.510529205110E-05
-2.6800E-08,1.28626292804E-02,-4.740399770346E-05
-2.6600E-08,1.28790119430E-02,-4.959998397064E-05
-2.6400E-08,1.27806985052E-02,-5.197039387096E-05
-2.6200E-08,1.27184053650E-02,-4.913825649675E-05
-2.6000E-08,1.27744947327E-02,-4.690429601725E-05
-2.5800E-08,1.28929873696E-02,-4.903978701588E-05
-2.5600E-08,1.29835941130E-02,-4.797974518407E-05
-2.5400E-08,1.29824287957E-02,-5.047171265725E-05
-2.5200E-08,1.29728159169E-02,-5.423657801841E-05
-2.5000E-08,1.27791650826E-02,-5.428939825762E-05
-2.4800E-08,1.26896382077E-02,-4.751090398897E-05
-2.4600E-08,1.25402263599E-02,-4.773754645977E-05
-2.4400E-08,1.27212361200E-02,-4.802479302418E-05
-2.4200E-08,1.29004528513E-02,-4.960475508962E-05
-2.4000E-08,1.26719533233E-02,-5.286467797961E-05
-2.3800E-08,1.25593098579E-02,-5.254201172758E-05
-2.3600E-08,1.28359871684E-02,-4.568337640632E-05
-2.3400E-08,1.29443500424E-02,-4.890407073219E-05
-2.3200E-08,1.29243026255E-02,-5.132493535895E-05
-2.3000E-08,1.30035551498E-02,-5.529072038736E-05
-2.2800E-08,1.28475125181E-02,-5.154539198522E-05
-2.2600E-08,1.29772974411E-02,-4.941148181353E-05
-2.2400E-08,1.29320125794E-02,-4.307249179948E-05
-2.2200E-08,1.27550806152E-02,-4.134385181498E-05
-2.2000E-08,1.25857836334E-02,-4.434457636345E-05
-2.1800E-08,1.25264695613E-02,-4.967106963415E-05
-2.1600E-08,1.27196668414E-02,-4.511748045590E-05
-2.1400E-08,1.28022916848E-02,-4.476925750170E-05
-2.1200E-08,1.27414313843E-02,-4.660735829640E-05
-2.1000E-08,1.28477511695E-02,-4.694407443423E-05
-2.0800E-08,1.27538675675E-02,-4.734672136512E-05
-2.0600E-08,1.26605213387E-02,-5.455998313520E-05
-2.0400E-08,1.27017845167E-02,-4.934384991322E-05
-2.0200E-08,1.29151370144E-02,-4.759166362603E-05
-2.0000E-08,1.28933426691E-02,-4.957400915120E-05
-1.9800E-08,1.27785653109E-02,-5.301805255842E-05
-1.9600E-08,1.26461494016E-02,-5.032368768845E-05
-1.9400E-08,1.26979537541E-02,-4.778262866568E-05
-1.9200E-08,1.26825839048E-02,-4.371826533135E-05
-1.9000E-08,1.27096574521E-02,-4.777492499817E-05
-1.8800E-08,1.27024860354E-02,-4.798945352342E-05
-1.8600E-08,1.26653118292E-02,-5.174805858080E-05
-1.8400E-08,1.27429277869E-02,-4.925130853337E-05
-1.8200E-08,1.28180904081E-02,-5.095023355354E-05
-1.8000E-08,1.28916388145E-02,-4.669966484327E-05
-1.7800E-08,1.28380204784E-02,-4.611170031969E-05
-1.7600E-08,1.28282073652E-02,-5.048536160868E-05
-1.7400E-08,1.28968733130E-02,-5.354911303986E-05
-1.7200E-08,1.28320243908E-02,-5.414879057463E-05
-1.7000E-08,1.26920379931E-02,-5.458511599247E-05
-1.6800E-08,1.27187117701E-02,-4.995200434607E-05
-1.6600E-08,1.27883684123E-02,-4.837011779566E-05
-1.6400E-08,1.26940973802E-02,-4.776774254535E-05
-1.6200E-08,1.25739504816E-02,-5.332324952726E-05
-1.6000E-08,1.26292889705E-02,-5.267314017657E-05
-1.5800E-08,1.26939080888E-02,-4.844339714293E-05
-1.5600E-08,1.26457370585E-02,-4.727371694427E-05
-1.5400E-08,1.27235360211E-02,-5.561213228759E-05
-1.5200E-08,1.28282611491E-02,-5.396614778694E-05
-1.5000E-08,1.27075019060E-02,-5.579851522017E-05
-1.4800E-08,1.27784279408E-02,-5.853805966582E-05
-1.4600E-08,1.29091986688E-02,-5.960617173370E-05
-1.4400E-08,1.28500468796E-02,-5.672619716171E-05
-1.4200E-08,1.26820663223E-02,-5.628200197499E-05
-1.4000E-08,1.25952209579E-02,-5.560677694995E-05
-1.3800E-08,1.27290243050E-02,-5.940142027941E-05
-1.3600E-08,1.29423535196E-02,-5.703513427545E-05
-1.3400E-08,1.28952847095E-02,-5.428033714090E-05
-1.3200E-08,1.28025594400E-02,-5.220507793967E-05
-1.3000E-08,1.27089969115E-02,-5.459609013889E-05
-1.2800E-08,1.26666848315E-02,-5.382329487149E-05
-1.2600E-08,1.27251853934E-02,-5.625257911999E-05
-1.2400E-08,1.27708176384E-02,-5.414943779726E-05
-1.2200E-08,1.26935362583E-02,-5.580854430702E-05
-1.2000E-08,1.27740237163E-02,-5.480132844206E-05
-1.1800E-08,1.27867125208E-02,-5.344292270858E-05
-1.1600E-08,1.27854026156E-02,-5.777644473966E-05
-1.1400E-08,1.28054125467E-02,-6.288705776353E-05
-1.1200E-08,1.27787476173E-02,-5.866213166993E-05
-1.1000E-08,1.28753015539E-02,-5.736467368808E-05
-1.0800E-08,1.28951594466E-02,-5.423026616592E-05
-1.0600E-08,1.27746386221E-02,-5.632357314136E-05
-1.0400E-08,1.26911525382E-02,-5.630732384417E-05
