in s,C1 in V,C3 in V
-6.0000E-08,1.18688196177E-02,-5.447906448226E-05
-5.9800E-08,1.15418585716E-02,-6.026557671558E-05
-5.9600E-08,1.12916140584E-02,-6.491250844393E-05
-5.9400E-08,1.15221874090E-02,-6.076490470860E-05
-5.9200E-08,1.16949156160E-02,-5.626622747350E-05
-5.9000E-08,1.15356866969E-02,-5.250151578057E-05
-5.8800E-08,1.14216867601E-02,-5.250837092008E-05
-5.8600E-08,1.15541683277E-02,-5.640523421299E-05
-5.8400E-08,1.16534126224E-02,-6.152975295391E-05
-5.8200E-08,1.14145269850E-02,-5.717844508309E-05
-5.8000E-08,1.12727913307E-02,-5.581876711640E-05
-5.7800E-08,1.15131377475E-02,-5.380611290876E-05
-5.7600E-08,1.17223588983E-02,-5.767600742821E-05
-5.7400E-08,1.16380662890E-02,-5.707004905399E-05
-5.7200E-08,1.15557497134E-02,-6.116101836506E-05
-5.7000E-08,1.15787764313E-02,-6.439974216465E-05
-5.6800E-08,1.16256701527E-02,-6.402713974658E-05
-5.6600E-08,1.16385042435E-02,-6.120735855494E-05
-5.6400E-08,1.15911129629E-02,-5.753488006722E-05
-5.6200E-08,1.15558302728E-02,-5.764367717039E-05
-5.6000E-08,1.15035211435E-02,-5.815902046580E-05
-5.5800E-08,1.15377465496E-02,-5.420950121898E-05
-5.5600E-08,1.15323309088E-02,-5.423367630411E-05
-5.5400E-08,1.16328685777E-02,-5.564575667213E-05
-5.5200E-08,1.16579307010E-02,-6.195823374856E-05
-5.5000E-08,1.16109194001E-02,-5.782633644249E-05
-5.4800E-08,1.15930587286E-02,-5.385535281803E-05
-5.4600E-08,1.16200021235E-02,-5.693865350168E-05
-5.4400E-08,1.15962240612E-02,-5.847017096076E-05
-5.4200E-08,1.13944383571E-02,-5.503806953039E-05
-5.4000E-08,1.12779243151E-02,-5.575855068583E-05
-5.3800E-08,1.14038782427E-02,-5.923020170722E-05
-5.3600E-08,1.15304505685E-02,-6.072492638323E-05
-5.3400E-08,1.15146944532E-02,-5.918451614398E-05
-5.3200E-08,1.14900155691E-02,-6.401439296734E-05
-5.3000E-08,1.15844523767E-02,-6.221389311086E-05
-5.2800E-08,1.15819545696E-02,-6.034117226209E-05
-5.2600E-08,1.13996961387E-02,-5.807378531154E-05
-5.2400E-08,1.12934948644E-02,-6.134491312969E-05
-5.2200E-08,1.14613706479E-02,-6.825118266698E-05
-5.2000E-08,1.15265657892E-02,-7.030079561937E-05
-5.1800E-08,1.16888899589E-02,-6.387950760964E-05
-5.1600E-08,1.16449536523E-02,-5.979361396003E-05
-5.1400E-08,1.16223211167E-02,-6.042212468292E-05
-5.1200E-08,1.15233683260E-02,-6.193184123095E-05
-5.1000E-08,1.15004661726E-02,-6.321366933826E-05
-5.0800E-08,1.13981403643E-02,-6.438741489965E-05
-5.0600E-08,1.14952882519E-02,-6.412614050042E-05
-5.0400E-08,1.15493119461E-02,-6.305119746085E-05
-5.0200E-08,1.15048506064E-02,-6.241855152603E-05
-5.0000E-08,1.15643597906E-02,-6.288862877246E-05
-4.9800E-08,1.17038558470E-02,-6.165556573961E-05
-4.9600E-08,1.17866059532E-02,-5.865343875903E-05
-4.9400E-08,1.15583401872E-02,-5.908741933945E-05
-4.9200E-08,1.14733155584E-02,-6.182145827170E-05
-4.9000E-08,1.17421732517E-02,-6.287023929600E-05
-4.8800E-08,1.17697015172E-02,-6.315129540581E-05
-4.8600E-08,1.15211280296E-02,-6.111365935486E-05
-4.8400E-08,1.13923365949E-02,-5.865202808473E-05
-4.8200E-08,1.14738485077E-02,-5.904906375054E-05
-4.8000E-08,1.16372588323E-02,-6.384655960556E-05
-4.7800E-08,1.16561267292E-02,-6.289709281828E-05
-4.7600E-08,1.16616788087E-02,-6.379086102079E-05
-4.7400E-08,1.16209346103E-02,-6.114299308229E-05
-4.7200E-08,1.15052296547E-02,-6.202089350391E-05
-4.7000E-08,1.15449547535E-02,-6.433710545953E-05
-4.6800E-08,1.15421430906E-02,-6.388049876969E-05
-4.6600E-08,1.13762649940E-02,-6.221689886134E-05
-4.6400E-08,1.15056312876E-02,-6.022628989722E-05
-4.6200E-08,1.16743576014E-02,-5.948721642327E-05
-4.6000E-08,1.17149655940E-02,-6.365853423904E-05
-4.5800E-08,1.16405573441E-02,-6.507995917182E-05
-4.5600E-08,1.16126917070E-02,-6.845735778753E-05
-4.5400E-08,1.16604105802E-02,-6.760376614239E-05
-4.5200E-08,1.16604969604E-02,-6.572673950996E-05
-4.5000E-08,1.15618994692E-02,-6.858441989589E-05
-4.4800E-08,1.16156137316E-02,-6.940978422481E-05
-4.4600E-08,1.16652369266E-02,-6.162289894838E-05
-4.4400E-08,1.15326363826E-02,-6.396828788984E-05
-4.4200E-08,1.15234332858E-02,-6.306281016860E-05
-4.4000E-08,1.16593053332E-02,-6.358526215609E-05
-4.3800E-08,1.16912385216E-02,-6.532236925978E-05
