in s,C1 in V,C3 in V
-6.0000E-08,1.26542281592E-02,-1.015361342663E-04
-5.9800E-08,1.26212013653E-02,-1.051388102202E-04
-5.9600E-08,1.27081186743E-02,-1.029710783707E-04
-5.9400E-08,1.27503113123E-02,-1.022478672294E-04
-5.9200E-08,1.26763929380E-02,-1.024089569310E-04
-5.9000E-08,1.25358547317E-02,-1.029495023740E-04
-5.8800E-08,1.24847134808E-02,-1.019465994174E-04
-5.8600E-08,1.25119521050E-02,-1.009886984797E-04
-5.8400E-08,1.24396861298E-02,-1.019936748398E-04
-5.8200E-08,1.25880227657E-02,-1.034925737036E-04
-5.8000E-08,1.26540437574E-02,-1.068488468500E-04
-5.7800E-08,1.27311512129E-02,-1.102522068741E-04
-5.7600E-08,1.27620422514E-02,-1.043708662586E-04
-5.7400E-08,1.28277999116E-02,-9.801540356968E-05
-5.7200E-08,1.25257435953E-02,-1.013430099087E-04
-5.7000E-08,1.24554322334E-02,-1.031698329924E-04
-5.6800E-08,1.24738135142E-02,-1.055817567827E-04
-5.6600E-08,1.25614435179E-02,-1.052562267138E-04
-5.6400E-08,1.27466358477E-02,-1.042021301659E-04
-5.6200E-08,1.26865403960E-02,-1.068198764781E-04
-5.6000E-08,1.26554197865E-02,-1.097046278967E-04
-5.5800E-08,1.26919921255E-02,-1.096467902502E-04
-5.5600E-08,1.26028396422E-02,-1.058425588617E-04
-5.5400E-08,1.27396174008E-02,-1.055554612158E-04
-5.5200E-08,1.29509698832E-02,-1.050190053033E-04
-5.5000E-08,1.27696220530E-02,-1.035668324763E-04
-5.4800E-08,1.26665055519E-02,-1.029199878769E-04
-5.4600E-08,1.27358138794E-02,-1.017701596571E-04
-5.4400E-08,1.28349634120E-02,-1.034604416778E-04
-5.4200E-08,1.29771870794E-02,-1.046847348651E-04
-5.4000E-08,1.29738657502E-02,-1.026150887450E-04
-5.3800E-08,1.28641592106E-02,-1.002363966862E-04
-5.3600E-08,1.27328029135E-02,-1.013356670821E-04
-5.3400E-08,1.28153034253E-02,-1.059799017934E-04
-5.3200E-08,1.28605468431E-02,-1.063236571932E-04
-5.3000E-08,1.25992871122E-02,-1.078542470550E-04
-5.2800E-08,1.24394688988E-02,-1.099132798696E-04
-5.2600E-08,1.25385271618E-02,-1.048105079765E-04
-5.2400E-08,1.27019174630E-02,-9.708373519499E-05
-5.2200E-08,1.25387145905E-02,-9.849276748393E-05
-5.2000E-08,1.25638952246E-02,-9.829844032321E-05
-5.1800E-08,1.27302506240E-02,-1.028699398125E-04
-5.1600E-08,1.26297353068E-02,-1.021156963510E-04
-5.1400E-08,1.25276174163E-02,-9.871079559345E-05
-5.1200E-08,1.24871104723E-02,-1.008875771044E-04
-5.1000E-08,1.27240682719E-02,-1.033928212328E-04
-5.0800E-08,1.28869090928E-02,-9.987048679870E-05
-5.0600E-08,1.28696044208E-02,-9.921494765114E-05
-5.0400E-08,1.26067362959E-02,-1.039014293896E-04
-5.0200E-08,1.26079996349E-02,-1.043565929951E-04
-5.0000E-08,1.26746779075E-02,-9.575252999459E-05
-4.9800E-08,1.26755365869E-02,-9.395383532066E-05
-4.9600E-08,1.26626573270E-02,-9.691542294715E-05
-4.9400E-08,1.26015614020E-02,-9.540978265833E-05
-4.9200E-08,1.26246917294E-02,-9.409887619224E-05
-4.9000E-08,1.25843044603E-02,-9.648170933035E-05
-4.8800E-08,1.26758024795E-02,-9.727617796417E-05
-4.8600E-08,1.26886926824E-02,-9.420083380211E-05
-4.8400E-08,1.28464177484E-02,-9.356256919820E-05
-4.8200E-08,1.27707938896E-02,-9.741769061331E-05
-4.8000E-08,1.26992881065E-02,-9.643635219801E-05
-4.7800E-08,1.26317388145E-02,-9.098828989920E-05
-4.7600E-08,1.25696356641E-02,-8.623419344332E-05
-4.7400E-08,1.27531516133E-02,-8.456847151648E-05
-4.7200E-08,1.26951188082E-02,-8.900958714914E-05
-4.7000E-08,1.26692629652E-02,-8.846132085566E-05
-4.6800E-08,1.27038476290E-02,-8.411156671029E-05
-4.6600E-08,1.26233324641E-02,-8.855800331477E-05
-4.6400E-08,1.26013115747E-02,-9.415977239516E-05
-4.6200E-08,1.26955574611E-02,-9.013150460925E-05
-4.6000E-08,1.27052569529E-02,-8.509772206564E-05
-4.5800E-08,1.25510744052E-02,-8.440462109540E-05
-4.5600E-08,1.26715461025E-02,-8.634099090379E-05
-4.5400E-08,1.29098324338E-02,-8.455339065660E-05
-4.5200E-08,1.27124071820E-02,-8.121183752921E-05
-4.5000E-08,1.27302764682E-02,-8.324643625785E-05
-4.4800E-08,1.29381625680E-02,-8.709857357573E-05
-4.4600E-08,1.28367098747E-02,-8.437861763779E-05
-4.4400E-08,1.26310840948E-02,-8.317989833560E-05
-4.4200E-08,1.26885413425E-02,-8.628731724713E-05
-4.4000E-08,1.27519844333E-02,-8.611411360000E-05
