in s,C1 in V,C3 in V
-6.0000E-08,1.30806206958E-02,-8.112719043810E-05
-5.9800E-08,1.32353718160E-02,-8.125754398015E-05
-5.9600E-08,1.33713276824E-02,-8.287609884236E-05
-5.9400E-08,1.31955310004E-02,-8.475552907866E-05
-5.9200E-08,1.30532426061E-02,-8.340668481495E-05
-5.9000E-08,1.31391217234E-02,-8.128789443243E-05
-5.8800E-08,1.31994136842E-02,-7.686221076828E-05
-5.8600E-08,1.31537812063E-02,-8.047261357959E-05
-5.8400E-08,1.32328823907E-02,-8.487085303012E-05
-5.8200E-08,1.32155746920E-02,-8.688383431826E-05
-5.8000E-08,1.31367522059E-02,-8.588377105724E-05
-5.7800E-08,1.31544484990E-02,-8.581678516884E-05
-5.7600E-08,1.31788484519E-02,-8.443951284234E-05
-5.7400E-08,1.33179340279E-02,-8.386547568906E-05
-5.7200E-08,1.33561836788E-02,-8.331802835409E-05
-5.7000E-08,1.31394593278E-02,-8.082905177679E-05
-5.6800E-08,1.32326139370E-02,-7.658330247458E-05
-5.6600E-08,1.33379390696E-02,-7.791264451761E-05
-5.6400E-08,1.33549024118E-02,-8.602883702796E-05
-5.6200E-08,1.31056397455E-02,-8.785497759190E-05
-5.6000E-08,1.31190906046E-02,-8.787116579432E-05
-5.5800E-08,1.32698859321E-02,-9.708972893376E-05
-5.5600E-08,1.32546278415E-02,-9.634850862157E-05
-5.5400E-08,1.32301561767E-02,-8.882414669451E-05
-5.5200E-08,1.32099169074E-02,-8.411627308186E-05
-5.5000E-08,1.32864902494E-02,-8.955778101180E-05
-5.4800E-08,1.32132361410E-02,-9.257044367213E-05
-5.4600E-08,1.33782022400E-02,-9.047534334194E-05
-5.4400E-08,1.34538836079E-02,-8.537971017603E-05
-5.4200E-08,1.32762268418E-02,-9.210558788572E-05
-5.4000E-08,1.31388700334E-02,-8.680313926842E-05
-5.3800E-08,1.31540398812E-02,-8.422672309633E-05
-5.3600E-08,1.33210765431E-02,-8.994423308130E-05
-5.3400E-08,1.34550209856E-02,-8.844810271356E-05
-5.3200E-08,1.32488815812E-02,-7.801618169714E-05
-5.3000E-08,1.30831513321E-02,-8.283713323716E-05
-5.2800E-08,1.32750449935E-02,-9.171250777971E-05
-5.2600E-08,1.33840753930E-02,-8.857486391161E-05
-5.2400E-08,1.33516006405E-02,-8.672953181621E-05
-5.2200E-08,1.32352181477E-02,-8.633351310808E-05
-5.2000E-08,1.31682353327E-02,-8.417442374583E-05
-5.1800E-08,1.30255203927E-02,-8.208452098724E-05
-5.1600E-08,1.31416653981E-02,-8.894420218375E-05
-5.1400E-08,1.32402244722E-02,-8.930689300131E-05
-5.1200E-08,1.32275156444E-02,-8.539769778680E-05
-5.1000E-08,1.31337077124E-02,-8.821197244059E-05
-5.0800E-08,1.31063058740E-02,-9.037911383156E-05
-5.0600E-08,1.31300820736E-02,-9.137867222261E-05
-5.0400E-08,1.32604171755E-02,-8.812165249791E-05
-5.0200E-08,1.31477776682E-02,-8.736072283890E-05
-5.0000E-08,1.32675480796E-02,-8.674772008043E-05
-4.9800E-08,1.32286378881E-02,-9.267971565668E-05
-4.9600E-08,1.29700387130E-02,-8.728654578980E-05
-4.9400E-08,1.28736482235E-02,-8.737535112258E-05
-4.9200E-08,1.30777105456E-02,-8.765038227383E-05
-4.9000E-08,1.32108184276E-02,-8.514447313454E-05
-4.8800E-08,1.32080812706E-02,-8.365746926237E-05
-4.8600E-08,1.31306450581E-02,-8.823592140060E-05
-4.8400E-08,1.29995886469E-02,-8.672560289223E-05
