in s,C1 in V,C3 in V
-6.0000E-08,1.17868753383E-02,-1.355396248493E-05
-5.9800E-08,1.17193437414E-02,-1.249039624911E-05
-5.9600E-08,1.16836442845E-02,-1.296122586448E-05
-5.9400E-08,1.18075083243E-02,-1.502715866175E-05
-5.9200E-08,1.18548996048E-02,-1.572582596075E-05
-5.9000E-08,1.17911629146E-02,-1.423687930312E-05
-5.8800E-08,1.17446081946E-02,-1.524083581846E-05
-5.8600E-08,1.18812513771E-02,-1.488407636155E-05
-5.8400E-08,1.18534844602E-02,-1.201559626591E-05
-5.8200E-08,1.16771329427E-02,-1.135497493763E-05
-5.8000E-08,1.16125189466E-02,-1.218731128704E-05
-5.7800E-08,1.17021454731E-02,-1.169119146746E-05
-5.7600E-08,1.18000935996E-02,-1.406863327231E-05
-5.7400E-08,1.18286323501E-02,-1.620642114524E-05
-5.7200E-08,1.18056466104E-02,-1.306871939544E-05
-5.7000E-08,1.19112110930E-02,-1.407373738569E-05
-5.6800E-08,1.19558985112E-02,-1.880114912149E-05
-5.6600E-08,1.18876637658E-02,-1.671713511553E-05
-5.6400E-08,1.17153832922E-02,-1.564605273400E-05
-5.6200E-08,1.16752917180E-02,-1.582956141886E-05
-5.6000E-08,1.17553477408E-02,-1.599567998294E-05
-5.5800E-08,1.16557150846E-02,-1.405911161658E-05
-5.5600E-08,1.16496961797E-02,-2.347764168028E-05
-5.5400E-08,1.16355284350E-02,-1.840134798642E-05
-5.5200E-08,1.17154591950E-02,-1.278193146084E-05
-5.5000E-08,1.19062343379E-02,-1.681194966752E-05
-5.4800E-08,1.18356005056E-02,-1.859632511717E-05
-5.4600E-08,1.17205947405E-02,-1.341027943511E-05
-5.4400E-08,1.18472122354E-02,-1.431678352039E-05
-5.4200E-08,1.18944456568E-02,-1.703476905916E-05
-5.4000E-08,1.17962141754E-02,-2.377738864254E-05
-5.3800E-08,1.18391013471E-02,-2.543468522001E-05
-5.3600E-08,1.17915340466E-02,-2.195134013985E-05
-5.3400E-08,1.19252242381E-02,-1.860129372310E-05
-5.3200E-08,1.20250785490E-02,-1.856805826631E-05
-5.3000E-08,1.17885663873E-02,-1.707687121909E-05
-5.2800E-08,1.17319792276E-02,-1.687668156903E-05
-5.2600E-08,1.16828379920E-02,-1.532158018183E-05
