in s,C1 in V,C3 in V
-6.0000E-08,1.16583919385E-02,-6.125534776039E-05
-5.9800E-08,1.16594874067E-02,-5.531209421717E-05
-5.9600E-08,1.17308197310E-02,-5.545299624465E-05
-5.9400E-08,1.17223053472E-02,-5.833263921924E-05
-5.9200E-08,1.17273377487E-02,-6.512677654065E-05
-5.9000E-08,1.16657910636E-02,-6.492183975317E-05
-5.8800E-08,1.16180128185E-02,-5.641252736933E-05
-5.8600E-08,1.16318718297E-02,-5.336018403433E-05
-5.8400E-08,1.18116913596E-02,-6.125362276472E-05
-5.8200E-08,1.18366517359E-02,-6.257780337147E-05
-5.8000E-08,1.17664935766E-02,-6.062568783201E-05
-5.7800E-08,1.16717880825E-02,-6.026141255535E-05
-5.7600E-08,1.15758702392E-02,-5.934814599715E-05
-5.7400E-08,1.15378569113E-02,-5.740549967997E-05
-5.7200E-08,1.15740362322E-02,-5.853802779131E-05
-5.7000E-08,1.17080218857E-02,-5.617820633016E-05
-5.6800E-08,1.16883861134E-02,-5.244986092113E-05
-5.6600E-08,1.16312364349E-02,-5.334881184064E-05
-5.6400E-08,1.16291882237E-02,-5.497071392275E-05
-5.6200E-08,1.15274063079E-02,-5.507932476140E-05
-5.6000E-08,1.15854414413E-02,-5.942295513488E-05
-5.5800E-08,1.17878816323E-02,-5.970797644369E-05
-5.5600E-08,1.17042237194E-02,-5.711084942706E-05
-5.5400E-08,1.16296767024E-02,-5.688116944767E-05
-5.5200E-08,1.16547453450E-02,-5.558282726817E-05
-5.5000E-08,1.15009215893E-02,-5.174375356547E-05
-5.4800E-08,1.15914091235E-02,-5.565420010500E-05
-5.4600E-08,1.17941971635E-02,-5.894527280144E-05
-5.4400E-08,1.17397804512E-02,-5.556383862533E-05
-5.4200E-08,1.16556179943E-02,-5.185725645535E-05
-5.4000E-08,1.17188301170E-02,-5.954129987769E-05
-5.3800E-08,1.16777715972E-02,-6.086421640031E-05
-5.3600E-08,1.16774968570E-02,-5.711465080641E-05
-5.3400E-08,1.16364679066E-02,-5.433058993332E-05
-5.3200E-08,1.15699065151E-02,-5.264992847480E-05
-5.3000E-08,1.14776413189E-02,-5.469683207013E-05
-5.2800E-08,1.17125322809E-02,-5.505420280062E-05
-5.2600E-08,1.17464321898E-02,-5.314158874936E-05
-5.2400E-08,1.16236682748E-02,-5.381490749679E-05
-5.2200E-08,1.15105901146E-02,-5.527592406981E-05
-5.2000E-08,1.15625951672E-02,-5.312269137613E-05
-5.1800E-08,1.15934652509E-02,-5.079521130212E-05
-5.1600E-08,1.16372767603E-02,-5.099798499979E-05
-5.1400E-08,1.16386423120E-02,-4.982624746300E-05
-5.1200E-08,1.16456761258E-02,-5.238203390874E-05
-5.1000E-08,1.17786375573E-02,-5.169011441432E-05
-5.0800E-08,1.17615065770E-02,-5.092485065944E-05
-5.0600E-08,1.15523312939E-02,-4.936446885951E-05
-5.0400E-08,1.16446723929E-02,-5.080583508499E-05
-5.0200E-08,1.17064896272E-02,-4.871734905429E-05
-5.0000E-08,1.15965716774E-02,-5.174403650127E-05
-4.9800E-08,1.15396930138E-02,-5.499171506055E-05
-4.9600E-08,1.14922747249E-02,-5.098140587471E-05
-4.9400E-08,1.16442828672E-02,-4.892830507271E-05
-4.9200E-08,1.17150349775E-02,-4.794939284585E-05
-4.9000E-08,1.16289926460E-02,-4.819579341821E-05
-4.8800E-08,1.16788330721E-02,-5.131857864000E-05
-4.8600E-08,1.18063241476E-02,-5.030167543702E-05
-4.8400E-08,1.16581889102E-02,-5.167254045047E-05
-4.8200E-08,1.15205045091E-02,-5.005176554806E-05
-4.8000E-08,1.14999055164E-02,-4.620194484852E-05
-4.7800E-08,1.16775010480E-02,-4.539660460688E-05
-4.7600E-08,1.17097178241E-02,-4.907870826684E-05
-4.7400E-08,1.16112770280E-02,-5.056320394762E-05
-4.7200E-08,1.17043224396E-02,-5.266960620321E-05
-4.7000E-08,1.16798372706E-02,-4.949308143370E-05
-4.6800E-08,1.15937374299E-02,-4.778448234685E-05
-4.6600E-08,1.15524213994E-02,-4.885195347853E-05
-4.6400E-08,1.15064662183E-02,-4.799159591459E-05
-4.6200E-08,1.14728275454E-02,-4.948291856237E-05
-4.6000E-08,1.15577401826E-02,-5.233215506561E-05
-4.5800E-08,1.16125659784E-02,-5.051187391765E-05
-4.5600E-08,1.16512549808E-02,-4.759003243781E-05
-4.5400E-08,1.18305131560E-02,-4.751531456970E-05
-4.5200E-08,1.17200294277E-02,-4.781672790088E-05
-4.5000E-08,1.14876395324E-02,-4.737564011849E-05
-4.4800E-08,1.14892293001E-02,-4.747652042098E-05
-4.4600E-08,1.17032903014E-02,-4.797754952125E-05
-4.4400E-08,1.18137069745E-02,-4.775938320346E-05
-4.4200E-08,1.17804939160E-02,-4.534946841560E-05
-4.4000E-08,1.17590683745E-02,-4.197603402100E-05
-4.3800E-08,1.17571593961E-02,-4.835135334544E-05
-4.3600E-08,1.17711588042E-02,-5.058717591129E-05
-4.3400E-08,1.16644229507E-02,-4.751809372939E-05
-4.3200E-08,1.15706296870E-02,-4.676171050779E-05
-4.3000E-08,1.16333652055E-02,-4.786612757854E-05
-4.2800E-08,1.17194405990E-02,-4.725871918164E-05
-4.2600E-08,1.16783685749E-02,-4.788748010434E-05
-4.2400E-08,1.16451669252E-02,-5.033401682414E-05
-4.2200E-08,1.16360888584E-02,-5.017290314101E-05
-4.2000E-08,1.16376108723E-02,-4.748911106400E-05
-4.1800E-08,1.17295810720E-02,-5.127417597361E-05
-4.1600E-08,1.17249558913E-02,-5.342944854311E-05
-4.1400E-08,1.16299351444E-02,-4.669459539838E-05
-4.1200E-08,1.14984035259E-02,-4.672545821778E-05
-4.1000E-08,1.14603792550E-02,-4.740714638866E-05
-4.0800E-08,1.16576464148E-02,-4.541631884314E-05
-4.0600E-08,1.18050475372E-02,-4.321976046450E-05
-4.0400E-08,1.16906834533E-02,-4.557685752772E-05
-4.0200E-08,1.14073003875E-02,-4.664061398618E-05
-4.0000E-08,1.15157489432E-02,-4.811046545766E-05
-3.9800E-08,1.15313441725E-02,-4.719895127602E-05
-3.9600E-08,1.16391694406E-02,-4.842632676847E-05
-3.9400E-08,1.17768617580E-02,-4.939043050073E-05
-3.9200E-08,1.16240387084E-02,-4.815341693722E-05
-3.9000E-08,1.17672770517E-02,-4.648175922595E-05
-3.8800E-08,1.17610732792E-02,-4.551366701163E-05
-3.8600E-08,1.16956345970E-02,-4.336197221093E-05
-3.8400E-08,1.15809384966E-02,-4.466325327195E-05
-3.8200E-08,1.16496577626E-02,-4.770598135330E-05
-3.8000E-08,1.16652623052E-02,-5.065398070402E-05
-3.7800E-08,1.15951148560E-02,-4.826289483718E-05
-3.7600E-08,1.16365275113E-02,-4.663811776228E-05
-3.7400E-08,1.16373619763E-02,-4.684735334851E-05
-3.7200E-08,1.16422106745E-02,-5.003260349296E-05
-3.7000E-08,1.16206978215E-02,-5.111821446009E-05
-3.6800E-08,1.15897711599E-02,-4.804760807566E-05
-3.6600E-08,1.17288392736E-02,-4.630982553027E-05
-3.6400E-08,1.16354655707E-02,-4.729376671277E-05
-3.6200E-08,1.14311035955E-02,-4.910328260995E-05
-3.6000E-08,1.14655459998E-02,-4.859049798362E-05
-3.5800E-08,1.16549590835E-02,-4.434048741497E-05
-3.5600E-08,1.17683005752E-02,-4.355149812437E-05
-3.5400E-08,1.19089107262E-02,-4.364332448132E-05
-3.5200E-08,1.17918763077E-02,-4.640288859047E-05
-3.5000E-08,1.16589952027E-02,-4.764072814397E-05
-3.4800E-08,1.16733114934E-02,-4.802886129729E-05
-3.4600E-08,1.15997218760E-02,-4.790519553609E-05
-3.4400E-08,1.15394331748E-02,-5.112970530428E-05
-3.4200E-08,1.15686008008E-02,-5.056692318432E-05
-3.4000E-08,1.17070356151E-02,-4.665253836103E-05
-3.3800E-08,1.16111680632E-02,-4.375990772061E-05
-3.3600E-08,1.17878255202E-02,-4.240472739003E-05
-3.3400E-08,1.18966873502E-02,-4.489353106730E-05
-3.3200E-08,1.17202052148E-02,-4.808968336694E-05
-3.3000E-08,1.16285372293E-02,-4.838900662400E-05
-3.2800E-08,1.16739657475E-02,-4.540907203592E-05
-3.2600E-08,1.17639142787E-02,-4.253888459317E-05
-3.2400E-08,1.16765450453E-02,-4.672428996675E-05
-3.2200E-08,1.16540862015E-02,-5.091191775538E-05
-3.2000E-08,1.16442174418E-02,-5.070266847871E-05
-3.1800E-08,1.16911905585E-02,-4.587785558216E-05
-3.1600E-08,1.16583020659E-02,-4.606048607640E-05
-3.1400E-08,1.16601581918E-02,-4.770863729901E-05
-3.1200E-08,1.15919139003E-02,-4.574650948308E-05
-3.1000E-08,1.16108020535E-02,-4.517298949324E-05
-3.0800E-08,1.15245937137E-02,-4.519091484509E-05
-3.0600E-08,1.15286300657E-02,-4.665865798853E-05
-3.0400E-08,1.16568848258E-02,-4.766622431017E-05
-3.0200E-08,1.17902774597E-02,-4.685507475771E-05
-3.0000E-08,1.18107833201E-02,-5.099076557346E-05
-2.9800E-08,1.15741181886E-02,-5.293298748694E-05
-2.9600E-08,1.14275350003E-02,-4.898615631647E-05
-2.9400E-08,1.15822588792E-02,-4.691102759354E-05
-2.9200E-08,1.16791425040E-02,-5.080871007778E-05
-2.9000E-08,1.15356764523E-02,-4.981194095127E-05
-2.8800E-08,1.15298736142E-02,-4.594750798680E-05
-2.8600E-08,1.16302548209E-02,-4.432730808295E-05
-2.8400E-08,1.17928083288E-02,-5.146949294396E-05
-2.8200E-08,1.16752973059E-02,-5.487687507085E-05
-2.8000E-08,1.15083947545E-02,-5.655980457924E-05
-2.7800E-08,1.16415522294E-02,-5.332133512385E-05
-2.7600E-08,1.16346555529E-02,-5.250052011944E-05
-2.7400E-08,1.14908842603E-02,-5.104859399982E-05
-2.7200E-08,1.15282780258E-02,-4.564139427058E-05
-2.7000E-08,1.17189730750E-02,-4.453462700732E-05
-2.6800E-08,1.17377755465E-02,-4.548953532614E-05
-2.6600E-08,1.15705267759E-02,-4.771668727882E-05
-2.6400E-08,1.16051130695E-02,-5.048986425064E-05
-2.6200E-08,1.17783404654E-02,-4.941250861995E-05
-2.6000E-08,1.16944671841E-02,-4.702878364734E-05
-2.5800E-08,1.15787759656E-02,-4.774863620661E-05
-2.5600E-08,1.16631251527E-02,-5.095313967578E-05
-2.5400E-08,1.17369641317E-02,-5.338642861135E-05
-2.5200E-08,1.17490359349E-02,-5.137894436158E-05
-2.5000E-08,1.17712838342E-02,-5.022264051623E-05
-2.4800E-08,1.17061005672E-02,-4.998324945010E-05
-2.4600E-08,1.16565188160E-02,-4.616472053714E-05
-2.4400E-08,1.16520340322E-02,-4.755805156566E-05
-2.4200E-08,1.15984750679E-02,-5.132826690935E-05
-2.4000E-08,1.15876274882E-02,-5.194012013636E-05
-2.3800E-08,1.16526757134E-02,-4.995859752782E-05
-2.3600E-08,1.16167131579E-02,-4.723581050895E-05
-2.3400E-08,1.15824418841E-02,-5.331103078462E-05
-2.3200E-08,1.17299002828E-02,-5.657371406816E-05
-2.3000E-08,1.16373496363E-02,-5.170458064787E-05
-2.2800E-08,1.16877982160E-02,-4.715740534849E-05
-2.2600E-08,1.16408858681E-02,-4.773779337667E-05
-2.2400E-08,1.16838105256E-02,-5.478356101923E-05
-2.2200E-08,1.16835611640E-02,-5.469683207013E-05
-2.2000E-08,1.15812763339E-02,-4.960713650472E-05
-2.1800E-08,1.14217708120E-02,-4.836332335509E-05
-2.1600E-08,1.15726217860E-02,-4.729506730474E-05
-2.1400E-08,1.16712139221E-02,-4.478899998031E-05
-2.1200E-08,1.16223078454E-02,-5.018581779115E-05
-2.1000E-08,1.15146779222E-02,-5.268789663352E-05
-2.0800E-08,1.16153697250E-02,-5.171102428250E-05
-2.0600E-08,1.17497516563E-02,-5.096969598345E-05
-2.0400E-08,1.16531828186E-02,-4.836405807547E-05
-2.0200E-08,1.14806662546E-02,-4.600803343020E-05
-2.0000E-08,1.15863080369E-02,-4.897288571484E-05
-1.9800E-08,1.17029028712E-02,-5.247751561366E-05
-1.9600E-08,1.17057871772E-02,-5.088577357493E-05
-1.9400E-08,1.16854987806E-02,-4.713974011503E-05
-1.9200E-08,1.15884714993E-02,-4.697623060457E-05
-1.9000E-08,1.16124595748E-02,-4.619017563201E-05
-1.8800E-08,1.16010434227E-02,-5.323029368557E-05
-1.8600E-08,1.17309277644E-02,-5.083535624109E-05
-1.8400E-08,1.18216886418E-02,-4.456508367695E-05
-1.8200E-08,1.17785651470E-02,-4.766218106635E-05
