in s,C1 in V,C3 in V
-6.0000E-08,1.15693640197E-02,-6.295875360630E-05
-5.9800E-08,1.14640554180E-02,-5.774925298430E-05
-5.9600E-08,1.13587193424E-02,-5.206119840406E-05
-5.9400E-08,1.14139034646E-02,-5.484393130429E-05
-5.9200E-08,1.14846062148E-02,-6.012070675753E-05
-5.9000E-08,1.16089561721E-02,-5.534375108220E-05
-5.8800E-08,1.16977002705E-02,-5.059604275413E-05
-5.8600E-08,1.17450184422E-02,-5.474056390486E-05
-5.8400E-08,1.16067503346E-02,-5.797918395512E-05
-5.8200E-08,1.16238633869E-02,-5.824927355535E-05
-5.8000E-08,1.15257411031E-02,-5.622314292379E-05
-5.7800E-08,1.14039380802E-02,-5.854113095812E-05
-5.7600E-08,1.14767411957E-02,-5.610221068747E-05
-5.7400E-08,1.16177471587E-02,-5.227758496441E-05
-5.7200E-08,1.15445540519E-02,-5.850719691627E-05
-5.7000E-08,1.16443303647E-02,-6.359746291675E-05
-5.6800E-08,1.16192312213E-02,-5.935191999562E-05
-5.6600E-08,1.16197173717E-02,-5.342094221525E-05
-5.6400E-08,1.15388301434E-02,-5.544359547459E-05
-5.6200E-08,1.15489848191E-02,-5.931638417207E-05
-5.6000E-08,1.16273677209E-02,-5.943981263228E-05
-5.5800E-08,1.16600245470E-02,-5.794283583201E-05
-5.5600E-08,1.15398080321E-02,-5.823723509349E-05
-5.5400E-08,1.15191505989E-02,-5.552970379032E-05
-5.5200E-08,1.16021933733E-02,-5.476127754338E-05
-5.5000E-08,1.16826098179E-02,-5.655902422406E-05
-5.4800E-08,1.15544526139E-02,-5.356507518701E-05
-5.4600E-08,1.13973918138E-02,-5.356559086032E-05
-5.4400E-08,1.14778040675E-02,-5.867334411852E-05
-5.4200E-08,1.14895948442E-02,-5.867145027406E-05
-5.4000E-08,1.14922849694E-02,-5.766993969120E-05
-5.3800E-08,1.15124553209E-02,-6.048333005421E-05
-5.3600E-08,1.16146339802E-02,-6.067119486071E-05
-5.3400E-08,1.15949136904E-02,-5.582988041825E-05
-5.3200E-08,1.13871870795E-02,-5.978906949423E-05
-5.3000E-08,1.13529651659E-02,-6.473718763702E-05
-5.2800E-08,1.14946207264E-02,-6.313558391668E-05
-5.2600E-08,1.15487752715E-02,-5.679378335737E-05
-5.2400E-08,1.14432042697E-02,-5.307156670280E-05
-5.2200E-08,1.15017791046E-02,-5.547539837100E-05
-5.2000E-08,1.13778722240E-02,-6.190108026750E-05
-5.1800E-08,1.13064931007E-02,-6.349591634609E-05
-5.1600E-08,1.15201438544E-02,-6.396722806059E-05
-5.1400E-08,1.16265111370E-02,-6.133022078685E-05
-5.1200E-08,1.15046852967E-02,-5.719886071421E-05
-5.1000E-08,1.14732298767E-02,-5.977708123065E-05
-5.0800E-08,1.14669064293E-02,-6.452345245890E-05
-5.0600E-08,1.15290135378E-02,-6.357303004153E-05
-5.0400E-08,1.16522796685E-02,-6.016051856242E-05
-5.0200E-08,1.16541378899E-02,-5.492664439045E-05
-5.0000E-08,1.14649927942E-02,-5.513060002960E-05
-4.9800E-08,1.13434347091E-02,-6.005503370799E-05
-4.9600E-08,1.13696856657E-02,-6.302752525918E-05
-4.9400E-08,1.14563580370E-02,-6.460162944533E-05
-4.9200E-08,1.15361516597E-02,-6.329110277258E-05
-4.9000E-08,1.15746425232E-02,-6.032690762915E-05
-4.8800E-08,1.15444234340E-02,-5.958368548564E-05
-4.8600E-08,1.16754982388E-02,-5.613138958253E-05
-4.8400E-08,1.16120670224E-02,-5.781285877712E-05
-4.8200E-08,1.14373739576E-02,-6.221721538715E-05
-4.8000E-08,1.15132869920E-02,-6.151069275476E-05
-4.7800E-08,1.15340638673E-02,-6.104818399437E-05
-4.7600E-08,1.15258000093E-02,-5.935453030653E-05
-4.7400E-08,1.15379388677E-02,-5.898377945088E-05
-4.7200E-08,1.16657901322E-02,-6.164906661399E-05
-4.7000E-08,1.17652474670E-02,-6.301400822960E-05
-4.6800E-08,1.17400808027E-02,-5.838923094235E-05
-4.6600E-08,1.16848000558E-02,-5.900677482970E-05
-4.6400E-08,1.16980830440E-02,-5.790287343226E-05
-4.6200E-08,1.16165408632E-02,-5.741316176392E-05
-4.6000E-08,1.14438391989E-02,-6.665219751559E-05
-4.5800E-08,1.14410352195E-02,-6.742241264693E-05
-4.5600E-08,1.13573505310E-02,-6.330582912452E-05
-4.5400E-08,1.15143044619E-02,-6.474846399762E-05
-4.5200E-08,1.15935199661E-02,-6.019559803791E-05
-4.5000E-08,1.15385707701E-02,-5.828447624482E-05
-4.4800E-08,1.14733758615E-02,-6.047898105718E-05
-4.4600E-08,1.14554569824E-02,-6.392021051981E-05
-4.4400E-08,1.13713217666E-02,-6.112908537872E-05
-4.4200E-08,1.14549543010E-02,-6.024644433893E-05
-4.4000E-08,1.15511508426E-02,-6.120997307263E-05
-4.3800E-08,1.15029134555E-02,-6.225160121359E-05
-4.3600E-08,1.13854564494E-02,-6.457555371709E-05
-4.3400E-08,1.14267571131E-02,-6.484518696926E-05
-4.3200E-08,1.16179515840E-02,-6.310211991332E-05
-4.3000E-08,1.15624782862E-02,-6.428588678501E-05
-4.2800E-08,1.15479652537E-02,-6.780272855796E-05
-4.2600E-08,1.14591834368E-02,-6.646552377753E-05
-4.2400E-08,1.15236223442E-02,-6.703674833663E-05
-4.2200E-08,1.15184637485E-02,-6.617474791966E-05
-4.2000E-08,1.15203846013E-02,-6.633118403517E-05
-4.1800E-08,1.15376219852E-02,-6.351788494177E-05
-4.1600E-08,1.16551122861E-02,-6.154423890076E-05
-4.1400E-08,1.15575285396E-02,-6.406257286109E-05
